1683499967435334,1683499967435375,41
1683499967451710,1683499967451731,21
1683499967463713,1683499967463732,19
1683499967470141,1683499967470155,14
1683499967479814,1683499967479834,20
1683499967480861,1683499967480880,19
1683499967491713,1683499967491721,8
1683499967492800,1683499967492852,52
1683499967498640,1683499967498664,24
1683499967500308,1683499967500326,18
1683499967504340,1683499967504364,24
1683499967515656,1683499967515679,23
1683499967516661,1683499967516682,21
1683499967527689,1683499967527706,17
1683499967528578,1683499967528604,26
1683499967529463,1683499967529487,24
1683499967539504,1683499967539521,17
1683499967551453,1683499967551486,33
1683499967563400,1683499967563416,16
1683499967575685,1683499967575701,16
1683499967577041,1683499967577064,23
1683499967587421,1683499967587439,18
1683499967595725,1683499967595744,19
1683499967607733,1683499967607751,18
1683499967615785,1683499967615803,18
1683499967627730,1683499967627750,20
1683499967635741,1683499967635755,14
1683499967636746,1683499967636772,26
1683499967642132,1683499967642153,21
1683499967649040,1683499967649064,24
1683499967649995,1683499967650020,25
1683499967650862,1683499967650883,21
1683499967651723,1683499967651750,27
1683499967652677,1683499967652700,23
1683499967653517,1683499967653539,22
1683499967654383,1683499967654406,23
1683499967655158,1683499967655174,16
1683499967668912,1683499967668936,24
1683499967671372,1683499967671395,23
1683499967679348,1683499967679372,24
1683499967685176,1683499967685211,35
1683499967686069,1683499967686090,21
1683499967703677,1683499967703695,18
1683499967704604,1683499967704629,25
1683499967712015,1683499967712040,25
1683499967716434,1683499967716458,24
1683499967723843,1683499967723866,23
1683499967730564,1683499967730588,24
1683499967738528,1683499967738554,26
1683499967739498,1683499967739516,18
1683499967747892,1683499967747910,18
1683499967748828,1683499967748852,24
1683499967759368,1683499967759390,22
1683499967771425,1683499967771449,24
1683499967783385,1683499967783403,18
1683499967791424,1683499967791442,18
1683499967799447,1683499967799469,22
1683499967806149,1683499967806169,20
1683499967807076,1683499967807103,27
1683499967808012,1683499967808031,19
1683499967808894,1683499967808916,22
1683499967809968,1683499967809994,26
1683499967815602,1683499967815637,35
1683499967824085,1683499967824107,22
1683499967830535,1683499967830559,24
1683499967831576,1683499967831598,22
1683499967832405,1683499967832428,23
1683499967839450,1683499967839467,17
1683499967847439,1683499967847463,24
1683499967859356,1683499967859384,28
1683499967860212,1683499967860234,22
