1683499907791602,1683499907796022,4420
1683499907796045,1683499907796484,439
1683499907796492,1683499907796869,377
1683499907796875,1683499907797292,417
1683499907797304,1683499907797723,419
1683499907797734,1683499907798094,360
1683499907798100,1683499907798484,384
1683499907798490,1683499907798881,391
1683499907798893,1683499907799330,437
1683499907799337,1683499907799751,414
1683499907799758,1683499907800093,335
1683499907800165,1683499907800491,326
1683499907800498,1683499907800854,356
1683499907800860,1683499907801204,344
1683499907801211,1683499907801547,336
1683499907801554,1683499907801909,355
1683499907801915,1683499907802267,352
1683499907802273,1683499907802614,341
1683499907802620,1683499907803033,413
1683499907803039,1683499907803388,349
1683499907803394,1683499907803751,357
1683499907803758,1683499907804107,349
1683499907804114,1683499907804457,343
1683499907804469,1683499907804811,342
1683499907804823,1683499907805171,348
1683499907805178,1683499907805531,353
1683499907805537,1683499907805886,349
1683499907805891,1683499907806271,380
1683499907806287,1683499907806631,344
1683499907806642,1683499907807015,373
1683499907807021,1683499907807369,348
1683499907807381,1683499907807720,339
1683499907807732,1683499907808073,341
1683499907808080,1683499907808421,341
1683499907808433,1683499907808770,337
1683499907808781,1683499907809122,341
1683499907809129,1683499907809475,346
1683499907809487,1683499907809819,332
1683499907809830,1683499907810267,437
1683499907810275,1683499907810698,423
1683499907810708,1683499907811139,431
1683499907811145,1683499907811489,344
1683499907811501,1683499907811848,347
1683499907811855,1683499907812204,349
1683499907812216,1683499907812561,345
1683499907812568,1683499907812910,342
1683499907812916,1683499907813258,342
1683499907813270,1683499907813653,383
1683499907813659,1683499907814062,403
1683499907814073,1683499907814418,345
1683499907814424,1683499907814756,332
1683499907814768,1683499907815141,373
1683499907815147,1683499907815499,352
1683499907815510,1683499907815872,362
1683499907815884,1683499907816249,365
1683499907816256,1683499907816619,363
1683499907816645,1683499907817016,371
1683499907817023,1683499907817381,358
1683499907817393,1683499907817728,335
1683499907817740,1683499907818101,361
1683499907818107,1683499907818449,342
1683499907818455,1683499907818795,340
1683499907818808,1683499907819163,355
1683499907819177,1683499907819520,343
1683499907819531,1683499907819873,342
1683499907819885,1683499907820367,482
1683499907820373,1683499907820749,376
1683499907820803,1683499907821087,284
1683499907821099,1683499907821427,328
1683499907821439,1683499907821773,334
1683499907821784,1683499907822114,330
1683499907822126,1683499907822456,330
1683499907822468,1683499907822861,393
1683499907822873,1683499907823233,360
1683499907823239,1683499907823585,346
1683499907823680,1683499907823978,298
1683499907823986,1683499907824321,335
1683499907824328,1683499907824717,389
1683499907824724,1683499907825091,367
1683499907825097,1683499907825431,334
1683499907825443,1683499907825778,335
1683499907825790,1683499907826128,338
1683499907826134,1683499907826462,328
1683499907826473,1683499907826803,330
1683499907826809,1683499907827165,356
1683499907827177,1683499907827555,378
1683499907827568,1683499907827917,349
1683499907827924,1683499907828270,346
1683499907828276,1683499907828613,337
1683499907828625,1683499907828979,354
1683499907828985,1683499907829324,339
1683499907829336,1683499907829683,347
1683499907829695,1683499907830034,339
1683499907830040,1683499907830451,411
1683499907830457,1683499907830779,322
1683499907830792,1683499907831158,366
1683499907831170,1683499907831514,344
1683499907831526,1683499907831865,339
1683499907831877,1683499907832207,330
1683499907832214,1683499907832540,326
1683499907832546,1683499907832874,328
1683499907832885,1683499907833223,338
1683499907833235,1683499907833624,389
1683499907833630,1683499907833972,342
1683499907833983,1683499907834330,347
1683499907834336,1683499907834824,488
1683499907834831,1683499907835221,390
1683499907835227,1683499907835570,343
1683499907835576,1683499907835909,333
1683499907835924,1683499907836269,345
1683499907836280,1683499907836622,342
1683499907836633,1683499907837004,371
1683499907837010,1683499907837362,352
1683499907837368,1683499907837737,369
1683499907837744,1683499907838088,344
1683499907838094,1683499907838431,337
1683499907838437,1683499907838789,352
1683499907838796,1683499907839150,354
1683499907839156,1683499907839540,384
1683499907839546,1683499907839903,357
1683499907839910,1683499907840301,391
1683499907840307,1683499907840658,351
1683499907840664,1683499907841093,429
1683499907841099,1683499907841469,370
1683499907841475,1683499907841837,362
1683499907841843,1683499907842192,349
1683499907842204,1683499907842536,332
1683499907842547,1683499907842922,375
1683499907842929,1683499907843283,354
1683499907843298,1683499907843689,391
1683499907843698,1683499907844047,349
1683499907844059,1683499907844408,349
1683499907844426,1683499907844772,346
1683499907844778,1683499907845129,351
1683499907845135,1683499907845479,344
1683499907845491,1683499907845837,346
1683499907845853,1683499907846211,358
1683499907846217,1683499907846596,379
1683499907846603,1683499907846980,377
1683499907847055,1683499907847356,301
1683499907847369,1683499907847712,343
1683499907847725,1683499907848085,360
1683499907848092,1683499907848447,355
