1683500017780242,1683500017789762,9520
1683500017792648,1683500017803271,10623
1683500017804524,1683500017815942,11418
1683500017817152,1683500017831389,14237
1683500017832661,1683500017835446,2785
1683500017844159,1683500017847185,3026
1683500017855609,1683500017858852,3243
1683500017860029,1683500017862902,2873
1683500017864052,1683500017866852,2800
1683500017868057,1683500017870889,2832
1683500017872036,1683500017874867,2831
1683500017876063,1683500017879122,3059
1683500017880279,1683500017888388,8109
1683500017889624,1683500017892552,2928
1683500017893676,1683500017904378,10702
1683500017905586,1683500017908454,2868
1683500017909649,1683500017912397,2748
1683500017913532,1683500017916393,2861
1683500017917545,1683500017920217,2672
1683500017921310,1683500017927967,6657
1683500017929213,1683500017931924,2711
1683500017933055,1683500017947930,14875
1683500017949123,1683500017951902,2779
1683500017953022,1683500017955886,2864
1683500017957142,1683500017959845,2703
1683500017972107,1683500017975130,3023
1683500017976275,1683500017979123,2848
1683500017988067,1683500017999931,11864
1683500018002844,1683500018016347,13503
1683500018017484,1683500018020438,2954
1683500018021629,1683500018031856,10227
1683500018032946,1683500018046557,13611
1683500018047826,1683500018050640,2814
1683500018051827,1683500018054870,3043
1683500018056039,1683500018058797,2758
1683500018059902,1683500018062862,2960
1683500018064035,1683500018066850,2815
1683500018068051,1683500018087791,19740
1683500018089083,1683500018091934,2851
1683500018093105,1683500018100867,7762
1683500018107535,1683500018110379,2844
1683500018115521,1683500018118880,3359
1683500018120124,1683500018123034,2910
1683500018124104,1683500018127011,2907
1683500018128156,1683500018135340,7184
1683500018136459,1683500018139528,3069
1683500018147569,1683500018150592,3023
1683500018151835,1683500018170605,18770
1683500018171963,1683500018174907,2944
1683500018176167,1683500018187352,11185
1683500018188609,1683500018191610,3001
1683500018192828,1683500018195747,2919
1683500018208252,1683500018211354,3102
1683500018212563,1683500018216034,3471
1683500018217204,1683500018220298,3094
1683500018221504,1683500018224474,2970
1683500018225671,1683500018228571,2900
1683500018229696,1683500018241295,11599
1683500018242573,1683500018255843,13270
1683500018257055,1683500018275978,18923
1683500018277322,1683500018291337,14015
1683500018292620,1683500018299663,7043
1683500018300880,1683500018303692,2812
1683500018304918,1683500018307785,2867
1683500018319555,1683500018322437,2882
1683500018323544,1683500018343426,19882
1683500018344696,1683500018347581,2885
1683500018348723,1683500018356895,8172
1683500018358078,1683500018360858,2780
1683500018361977,1683500018365156,3179
1683500018366473,1683500018374537,8064
1683500018375726,1683500018388144,12418
1683500018389368,1683500018411366,21998
1683500018412594,1683500018415661,3067
1683500018420264,1683500018423292,3028
1683500018424455,1683500018447877,23422
1683500018449298,1683500018459840,10542
1683500018461115,1683500018467295,6180
1683500018468586,1683500018481306,12720
1683500018482542,1683500018485677,3135
1683500018486859,1683500018499342,12483
1683500018500555,1683500018503678,3123
1683500018504860,1683500018507876,3016
1683500018509083,1683500018513749,4666
1683500018515639,1683500018557767,42128
1683500018561904,1683500018579309,17405
1683500018586784,1683500018589651,2867
1683500018590885,1683500018600966,10081
1683500018602109,1683500018605052,2943
1683500018606223,1683500018620032,13809
1683500018621320,1683500018624332,3012
1683500018625458,1683500018635336,9878
1683500018642833,1683500018655302,12469
1683500018656600,1683500018659645,3045
1683500018660841,1683500018672934,12093
1683500018674149,1683500018677186,3037
1683500018678336,1683500018681261,2925
1683500018692102,1683500018695113,3011
1683500018696249,1683500018699157,2908
1683500018700328,1683500018703347,3019
1683500018712087,1683500018719351,7264
1683500018728171,1683500018731190,3019
1683500018732458,1683500018735385,2927
1683500018740109,1683500018743267,3158
1683500018748103,1683500018754667,6564
1683500018755826,1683500018758887,3061
1683500018760092,1683500018763125,3033
1683500018764319,1683500018767269,2950
1683500018768524,1683500018771343,2819
1683500018772507,1683500018775375,2868
1683500018776555,1683500018779470,2915
1683500018780605,1683500018783799,3194
1683500018784986,1683500018793318,8332
1683500018794529,1683500018797719,3190
1683500018798990,1683500018810639,11649
1683500018811943,1683500018821619,9676
1683500018822785,1683500018836437,13652
1683500018837607,1683500018851323,13716
1683500018858838,1683500018865335,6497
1683500018866591,1683500018870499,3908
1683500018871698,1683500018874712,3014
1683500018884108,1683500018887083,2975
1683500018888278,1683500018891598,3320
1683500018895998,1683500018901392,5394
1683500018902495,1683500018911885,9390
1683500018913009,1683500018916081,3072
1683500018917212,1683500018927846,10634
1683500018929033,1683500018932025,2992
1683500018939478,1683500018942645,3167
1683500018943775,1683500018957015,13240
1683500018958199,1683500018961149,2950
1683500018962273,1683500018965255,2982
1683500018966403,1683500018969389,2986
1683500018975546,1683500018978582,3036
1683500018983543,1683500018986498,2955
1683500018987740,1683500018997330,9590
1683500018998573,1683500019001442,2869
1683500019011019,1683500019025003,13984
1683500019026244,1683500019029330,3086
1683500019030542,1683500019033502,2960
1683500019034686,1683500019044851,10165
1683500019046004,1683500019048864,2860
1683500019050028,1683500019058633,8605
1683500019059813,1683500019062873,3060
1683500019064054,1683500019074573,10519
1683500019075916,1683500019079251,3335
1683500019080615,1683500019083626,3011
1683500019091594,1683500019094661,3067
1683500019095860,1683500019104304,8444
1683500019105469,1683500019115351,9882
1683500019116636,1683500019119645,3009
1683500019120765,1683500019123666,2901
1683500019135552,1683500019138428,2876
1683500019139592,1683500019142593,3001
1683500019143744,1683500019146726,2982
1683500019147880,1683500019155897,8017
1683500019157087,1683500019160006,2919
1683500019171522,1683500019174918,3396
1683500019176092,1683500019178997,2905
1683500019187492,1683500019190616,3124
1683500019191776,1683500019194702,2926
1683500019195842,1683500019198797,2955
1683500019199989,1683500019202831,2842
1683500019204011,1683500019206926,2915
1683500019208139,1683500019211454,3315
1683500019212629,1683500019226686,14057
1683500019227929,1683500019237015,9086
