1683499923809403,1683499923809426,23
1683499923810130,1683499923810147,17
1683499923810792,1683499923810809,17
1683499923811640,1683499923811659,19
1683499923812389,1683499923812405,16
1683499923819315,1683499923819333,18
1683499923820045,1683499923820062,17
1683499923820689,1683499923820705,16
1683499923821352,1683499923821368,16
1683499923822017,1683499923822033,16
1683499923822705,1683499923822721,16
1683499923823354,1683499923823370,16
1683499923824007,1683499923824023,16
1683499923824722,1683499923824738,16
1683499923825417,1683499923825434,17
1683499923826076,1683499923826092,16
1683499923835795,1683499923835815,20
1683499923836642,1683499923836658,16
1683499923837487,1683499923837504,17
1683499923838150,1683499923838167,17
1683499923838929,1683499923838944,15
1683499923839630,1683499923839647,17
1683499923840319,1683499923840335,16
1683499923841003,1683499923841020,17
1683499923841696,1683499923841712,16
1683499923847250,1683499923847267,17
1683499923847971,1683499923847988,17
1683499923848661,1683499923848677,16
1683499923849374,1683499923849390,16
1683499923850037,1683499923850053,16
1683499923850786,1683499923850802,16
1683499923851454,1683499923851470,16
1683499923852230,1683499923852246,16
1683499923852903,1683499923852921,18
1683499923853577,1683499923853593,16
1683499923854256,1683499923854272,16
1683499923854911,1683499923854927,16
1683499923862399,1683499923862417,18
1683499923863148,1683499923863165,17
1683499923868317,1683499923868340,23
1683499923869004,1683499923869021,17
1683499923869677,1683499923869694,17
1683499923870458,1683499923870477,19
1683499923871132,1683499923871148,16
1683499923871792,1683499923871813,21
1683499923872508,1683499923872525,17
1683499923873339,1683499923873355,16
1683499923873985,1683499923874001,16
1683499923874657,1683499923874673,16
1683499923875315,1683499923875331,16
1683499923875956,1683499923875972,16
1683499923876654,1683499923876670,16
1683499923877365,1683499923877382,17
1683499923878048,1683499923878064,16
1683499923878798,1683499923878813,15
1683499923881221,1683499923881239,18
1683499923881937,1683499923881953,16
1683499923882599,1683499923882615,16
1683499923883251,1683499923883267,16
1683499923883934,1683499923883951,17
1683499923884628,1683499923884643,15
1683499923885283,1683499923885300,17
1683499923885996,1683499923886012,16
1683499923886705,1683499923886722,17
1683499923887417,1683499923887433,16
1683499923888115,1683499923888131,16
1683499923888759,1683499923888775,16
1683499923889426,1683499923889443,17
1683499923890112,1683499923890128,16
1683499923890757,1683499923890773,16
1683499923891415,1683499923891432,17
1683499923899249,1683499923899266,17
1683499923899959,1683499923899976,17
1683499923900650,1683499923900667,17
1683499923901309,1683499923901325,16
1683499923901984,1683499923902000,16
1683499923902655,1683499923902672,17
1683499923903304,1683499923903321,17
1683499923903955,1683499923903972,17
1683499923904639,1683499923904655,16
1683499923905323,1683499923905342,19
1683499923905971,1683499923905988,17
1683499923906698,1683499923906715,17
1683499923907382,1683499923907399,17
1683499923908058,1683499923908075,17
1683499923908734,1683499923908751,17
1683499923909432,1683499923909448,16
1683499923910150,1683499923910167,17
1683499923910853,1683499923910869,16
1683499923916389,1683499923916407,18
1683499923917204,1683499923917224,20
1683499923923322,1683499923923340,18
1683499923924090,1683499923924106,16
1683499923924823,1683499923924839,16
1683499923925511,1683499923925527,16
1683499923931273,1683499923931291,18
1683499923932019,1683499923932036,17
1683499923932745,1683499923932763,18
1683499923933387,1683499923933403,16
1683499923934067,1683499923934084,17
1683499923934781,1683499923934798,17
1683499923935442,1683499923935458,16
1683499923943317,1683499923943334,17
1683499923943997,1683499923944015,18
1683499923944679,1683499923944695,16
1683499923945404,1683499923945420,16
1683499923946192,1683499923946208,16
1683499923946907,1683499923946923,16
1683499923947678,1683499923947699,21
1683499923948502,1683499923948519,17
1683499923949201,1683499923949217,16
1683499923949886,1683499923949902,16
1683499923950637,1683499923950653,16
1683499923951342,1683499923951358,16
1683499923952510,1683499923952527,17
1683499923953171,1683499923953187,16
1683499923953844,1683499923953861,17
1683499923954546,1683499923954562,16
1683499923955207,1683499923955224,17
1683499923955887,1683499923955905,18
1683499923956533,1683499923956549,16
1683499923957269,1683499923957286,17
1683499923957959,1683499923957975,16
1683499923958651,1683499923958668,17
1683499923959337,1683499923959354,17
1683499923960020,1683499923960036,16
1683499923960703,1683499923960719,16
1683499923961399,1683499923961416,17
1683499923962129,1683499923962145,16
1683499923962864,1683499923962880,16
1683499923963591,1683499923963607,16
1683499923964309,1683499923964325,16
1683499923964999,1683499923965015,16
1683499923965683,1683499923965699,16
1683499923966338,1683499923966354,16
1683499923966977,1683499923966994,17
1683499923967727,1683499923967749,22
1683499923968404,1683499923968421,17
1683499923969056,1683499923969077,21
1683499923969779,1683499923969796,17
1683499923970451,1683499923970468,17
1683499923971130,1683499923971148,18
1683499923971852,1683499923971870,18
1683499923972505,1683499923972522,17
1683499923973157,1683499923973174,17
1683499923973835,1683499923973852,17
1683499923979261,1683499923979279,18
1683499923980144,1683499923980161,17
1683499923980852,1683499923980869,17
1683499923981537,1683499923981555,18
1683499923982274,1683499923982290,16
1683499923982936,1683499923982953,17
1683499923983630,1683499923983648,18
1683499923991296,1683499923991314,18
1683499923992076,1683499923992094,18
1683499923992858,1683499923992875,17
1683499923993568,1683499923993585,17
1683499923994260,1683499923994277,17
1683499923995024,1683499923995041,17
1683499923995757,1683499923995779,22
1683499923996447,1683499923996464,17
1683499923997127,1683499923997145,18
1683499923997858,1683499923997875,17
1683499923998528,1683499923998546,18
1683499923999192,1683499923999209,17
1683499923999864,1683499923999882,18
1683499924000538,1683499924000555,17
1683499924001252,1683499924001269,17
1683499924001991,1683499924002008,17
1683499924002802,1683499924002820,18
1683499924003532,1683499924003550,18
1683499924004191,1683499924004208,17
1683499924004878,1683499924004896,18
1683499924011248,1683499924011266,18
1683499924011988,1683499924012006,18
1683499924012653,1683499924012671,18
1683499924013447,1683499924013464,17
1683499924014246,1683499924014264,18
1683499924014994,1683499924015010,16
1683499924015699,1683499924015717,18
1683499924016459,1683499924016476,17
1683499924017361,1683499924017378,17
1683499924018146,1683499924018163,17
1683499924018921,1683499924018939,18
1683499924019664,1683499924019683,19
1683499924020424,1683499924020441,17
1683499924021160,1683499924021178,18
1683499924021908,1683499924021924,16
1683499924022696,1683499924022714,18
1683499924023382,1683499924023400,18
1683499924024117,1683499924024134,17
1683499924024810,1683499924024827,17
1683499924025511,1683499924025528,17
1683499924026189,1683499924026206,17
1683499924034376,1683499924034394,18
1683499924035054,1683499924035071,17
