1683499911622283,1683499911622480,197
1683499911622530,1683499911622732,202
1683499911622771,1683499911622961,190
1683499911623014,1683499911623277,263
1683499911623352,1683499911623501,149
1683499911623585,1683499911623719,134
1683499911623811,1683499911623935,124
1683499911624036,1683499911624163,127
1683499911624259,1683499911624393,134
1683499911624495,1683499911624635,140
1683499911624767,1683499911624862,95
1683499911624991,1683499911625095,104
1683499911625233,1683499911625321,88
1683499911625446,1683499911625594,148
1683499911625747,1683499911625803,56
1683499911625988,1683499911626044,56
1683499911626211,1683499911626277,66
1683499911626439,1683499911626505,66
1683499911626659,1683499911626718,59
1683499911626876,1683499911626957,81
1683499911627172,1683499911627206,34
1683499911627419,1683499911627519,100
1683499911627641,1683499911627761,120
1683499911628007,1683499911628092,85
1683499911628217,1683499911628312,95
1683499911628443,1683499911628526,83
1683499911628660,1683499911628745,85
1683499911628875,1683499911628960,85
1683499911629144,1683499911629182,38
1683499911629428,1683499911629488,60
1683499911629682,1683499911629710,28
1683499911629912,1683499911629933,21
1683499911630202,1683499911630210,8
1683499911630424,1683499911630485,61
1683499911630650,1683499911630731,81
1683499911630929,1683499911630950,21
1683499911631176,1683499911631217,41
1683499911631430,1683499911631477,47
1683499911631651,1683499911631685,34
1683499911631869,1683499911631930,61
1683499911632090,1683499911632125,35
1683499911632322,1683499911632351,29
1683499911632574,1683499911632595,21
1683499911632800,1683499911632842,42
1683499911633023,1683499911633055,32
1683499911633243,1683499911633317,74
1683499911633547,1683499911633582,35
1683499911633782,1683499911633818,36
1683499911634017,1683499911634054,37
1683499911634231,1683499911634284,53
1683499911634460,1683499911634489,29
1683499911634681,1683499911634747,66
1683499911634913,1683499911634952,39
1683499911635155,1683499911635195,40
1683499911635408,1683499911635423,15
1683499911635640,1683499911635841,201
1683499911635888,1683499911636117,229
1683499911636178,1683499911636367,189
1683499911636398,1683499911636584,186
1683499911636635,1683499911636805,170
1683499911636884,1683499911637187,303
1683499911637254,1683499911637421,167
1683499911637460,1683499911637639,179
1683499911637719,1683499911637862,143
1683499911637940,1683499911638079,139
1683499911638164,1683499911638295,131
1683499911638386,1683499911638512,126
1683499911638660,1683499911638742,82
1683499911638898,1683499911638957,59
1683499911639126,1683499911639161,35
1683499911639360,1683499911639396,36
1683499911639569,1683499911639646,77
1683499911639789,1683499911639867,78
1683499911640025,1683499911640113,88
1683499911640256,1683499911640348,92
1683499911640483,1683499911640588,105
1683499911640702,1683499911640808,106
1683499911640918,1683499911641023,105
1683499911641195,1683499911641227,32
1683499911641410,1683499911641498,88
1683499911641627,1683499911641758,131
1683499911641852,1683499911641997,145
1683499911642080,1683499911642211,131
1683499911642301,1683499911642428,127
1683499911642531,1683499911642713,182
1683499911642743,1683499911642929,186
1683499911642979,1683499911643154,175
1683499911643218,1683499911643421,203
1683499911643470,1683499911643648,178
1683499911643717,1683499911643865,148
1683499911643923,1683499911644077,154
1683499911644136,1683499911644295,159
1683499911644345,1683499911644510,165
1683499911644568,1683499911644726,158
1683499911644766,1683499911644939,173
1683499911644988,1683499911645163,175
1683499911645196,1683499911645432,236
1683499911645447,1683499911645643,196
1683499911645695,1683499911645863,168
1683499911645970,1683499911646075,105
1683499911646191,1683499911646292,101
1683499911646438,1683499911646503,65
1683499911646654,1683499911646705,51
1683499911646862,1683499911646920,58
1683499911647129,1683499911647157,28
1683499911647345,1683499911647370,25
1683499911647561,1683499911647598,37
1683499911647792,1683499911647826,34
1683499911648123,1683499911648128,5
1683499911648351,1683499911648381,30
1683499911648615,1683499911648630,15
1683499911648822,1683499911648861,39
1683499911649033,1683499911649079,46
1683499911649246,1683499911649308,62
1683499911649461,1683499911649528,67
1683499911649667,1683499911649728,61
1683499911649882,1683499911649970,88
1683499911650090,1683499911650184,94
1683499911650298,1683499911650396,98
1683499911650508,1683499911650605,97
1683499911650715,1683499911650828,113
1683499911650925,1683499911651039,114
1683499911651150,1683499911651253,103
1683499911651361,1683499911651470,109
1683499911651578,1683499911651681,103
1683499911651842,1683499911651893,51
1683499911652061,1683499911652110,49
1683499911652279,1683499911652314,35
1683499911652492,1683499911652531,39
1683499911652706,1683499911652752,46
1683499911652920,1683499911653036,116
1683499911653131,1683499911653249,118
1683499911653359,1683499911653459,100
1683499911653575,1683499911653679,104
1683499911653812,1683499911653917,105
1683499911654022,1683499911654128,106
1683499911654232,1683499911654343,111
1683499911654444,1683499911654557,113
1683499911654652,1683499911654764,112
1683499911654867,1683499911654979,112
1683499911655128,1683499911655285,157
1683499911655337,1683499911655508,171
1683499911655631,1683499911655738,107
1683499911655843,1683499911655949,106
1683499911656050,1683499911656158,108
1683499911656255,1683499911656364,109
1683499911656468,1683499911656569,101
1683499911656680,1683499911656775,95
1683499911656890,1683499911656984,94
1683499911657102,1683499911657196,94
1683499911657309,1683499911657404,95
1683499911657513,1683499911657611,98
1683499911657738,1683499911657825,87
1683499911657953,1683499911658036,83
1683499911658162,1683499911658251,89
1683499911658366,1683499911658483,117
1683499911658579,1683499911658700,121
1683499911658792,1683499911658904,112
1683499911659003,1683499911659118,115
1683499911659213,1683499911659325,112
1683499911659417,1683499911659540,123
1683499911659648,1683499911659749,101
1683499911659896,1683499911659951,55
1683499911660104,1683499911660150,46
1683499911660312,1683499911660346,34
1683499911660519,1683499911660564,45
1683499911660731,1683499911660758,27
1683499911660937,1683499911660974,37
1683499911661148,1683499911661196,48
1683499911661362,1683499911661382,20
1683499911661567,1683499911661629,62
1683499911661783,1683499911661820,37
1683499911661992,1683499911662040,48
1683499911662199,1683499911662232,33
1683499911662450,1683499911662464,14
1683499911663340,1683499911663347,7
1683499911663586,1683499911663628,42
1683499911663799,1683499911663826,27
1683499911664032,1683499911664060,28
1683499911664261,1683499911664288,27
1683499911664505,1683499911664522,17
1683499911664735,1683499911664796,61
1683499911664964,1683499911664998,34
1683499911665201,1683499911665245,44
1683499911665440,1683499911665476,36
1683499911665665,1683499911665696,31
1683499911665894,1683499911665914,20
1683499911666130,1683499911666164,34
1683499911666372,1683499911666401,29
1683499911666597,1683499911666618,21
1683499911666819,1683499911666839,20
1683499911667068,1683499911667114,46
1683499911667297,1683499911667326,29
1683499911667529,1683499911667603,74
1683499911667774,1683499911667813,39
1683499911668001,1683499911668029,28
1683499911668228,1683499911668288,60
1683499911668458,1683499911668480,22
1683499911668690,1683499911668713,23
1683499911668916,1683499911668941,25
1683499911669156,1683499911669189,33
1683499911669371,1683499911669408,37
1683499911669651,1683499911669675,24
1683499911669949,1683499911670140,191
1683499911670221,1683499911670389,168
1683499911670455,1683499911670630,175
1683499911670710,1683499911670874,164
1683499911670945,1683499911671128,183
1683499911671188,1683499911671355,167
1683499911671403,1683499911671586,183
