1683499983693266,1683499983719888,26622
1683499983720497,1683499983720660,163
1683499983730993,1683499983731142,149
1683499983739750,1683499983739903,153
1683499983747926,1683499983748062,136
1683499983759749,1683499983759898,149
1683499983771923,1683499983772059,136
1683499983779743,1683499983779921,178
1683499983791910,1683499983792053,143
1683499983799695,1683499983799834,139
1683499983807918,1683499983808065,147
1683499983815743,1683499983815878,135
1683499983826186,1683499983826329,143
1683499983838569,1683499983838713,144
1683499983847940,1683499983848097,157
1683499983861090,1683499983861249,159
1683499983867863,1683499983868009,146
1683499983880080,1683499983880226,146
1683499983892964,1683499983893122,158
1683499983903724,1683499983903878,154
1683499983915912,1683499983916046,134
1683499983923732,1683499983923882,150
1683499983935899,1683499983936034,135
1683499983943742,1683499983943892,150
1683499983955914,1683499983956059,145
1683499983967724,1683499983967871,147
1683499983975930,1683499983976068,138
1683499983983742,1683499983983882,140
1683499983994225,1683499983994368,143
1683499984006215,1683499984006346,131
1683499984011819,1683499984011970,151
1683499984019823,1683499984019955,132
1683499984029999,1683499984030136,137
1683499984043681,1683499984043819,138
1683499984055881,1683499984056032,151
1683499984067721,1683499984067857,136
1683499984079911,1683499984080059,148
1683499984091724,1683499984091867,143
1683499984103918,1683499984104057,139
1683499984115954,1683499984116112,158
1683499984127872,1683499984128006,134
1683499984135732,1683499984135874,142
1683499984147870,1683499984148006,136
1683499984159791,1683499984159933,142
1683499984167850,1683499984167986,136
1683499984175802,1683499984175942,140
1683499984187825,1683499984187968,143
1683499984195741,1683499984195868,127
1683499984206152,1683499984206295,143
1683499984218279,1683499984218408,129
1683499984230304,1683499984230447,143
1683499984242250,1683499984242380,130
1683499984251894,1683499984252037,143
1683499984263733,1683499984263860,127
1683499984274257,1683499984274395,138
1683499984280965,1683499984281108,143
1683499984287898,1683499984288029,131
1683499984296127,1683499984296271,144
1683499984307817,1683499984307951,134
1683499984315827,1683499984315975,148
1683499984327871,1683499984328003,132
1683499984339813,1683499984339962,149
1683499984347870,1683499984347998,128
1683499984359721,1683499984359864,143
1683499984371921,1683499984372068,147
1683499984383722,1683499984383855,133
1683499984395886,1683499984396031,145
1683499984407722,1683499984407852,130
1683499984419934,1683499984420086,152
1683499984431723,1683499984431867,144
1683499984443916,1683499984444064,148
1683499984451725,1683499984451858,133
1683499984463854,1683499984464000,146
1683499984475791,1683499984475934,143
1683499984487850,1683499984487989,139
1683499984499808,1683499984499957,149
1683499984507839,1683499984507973,134
1683499984520971,1683499984521111,140
1683499984527887,1683499984528028,141
1683499984535731,1683499984535866,135
1683499984547888,1683499984548018,130
1683499984559742,1683499984559886,144
1683499984567908,1683499984568050,142
1683499984579723,1683499984579856,133
1683499984591919,1683499984592063,144
1683499984599734,1683499984599868,134
1683499984607935,1683499984608075,140
1683499984619794,1683499984619928,134
1683499984631845,1683499984631981,136
1683499984643816,1683499984643949,133
1683499984655827,1683499984655973,146
1683499984663746,1683499984663877,131
1683499984671902,1683499984672038,136
1683499984683722,1683499984683862,140
1683499984691878,1683499984692015,137
1683499984703728,1683499984703872,144
1683499984712209,1683499984712348,139
1683499984720373,1683499984720524,151
1683499984732946,1683499984733082,136
1683499984739725,1683499984739870,145
1683499984747909,1683499984748039,130
1683499984759730,1683499984759880,150
1683499984767860,1683499984768003,143
1683499984779809,1683499984779942,133
1683499984791820,1683499984791955,135
1683499984799822,1683499984799952,130
1683499984811798,1683499984811935,137
1683499984823743,1683499984823877,134
1683499984831894,1683499984832028,134
1683499984839718,1683499984839860,142
1683499984851255,1683499984851389,134
1683499984863712,1683499984863862,150
1683499984875859,1683499984875991,132
1683499984887727,1683499984887867,140
1683499984895915,1683499984896041,126
1683499984903725,1683499984903864,139
1683499984911848,1683499984911986,138
1683499984923803,1683499984923937,134
1683499984935822,1683499984935966,144
1683499984947816,1683499984947951,135
1683499984959846,1683499984959984,138
1683499984968037,1683499984968170,133
1683499984975873,1683499984976024,151
1683499984987726,1683499984987860,134
1683499984999921,1683499985000063,142
1683499985007743,1683499985007888,145
1683499985015941,1683499985016085,144
1683499985022276,1683499985022420,144
1683499985027880,1683499985028013,133
1683499985035742,1683499985035880,138
1683499985047901,1683499985048036,135
1683499985058985,1683499985059137,152
1683499985068959,1683499985069123,164
