1683499931586098,1683499931594744,8646
1683499931595192,1683499931595603,411
1683499931595921,1683499931596390,469
1683499931597042,1683499931597319,277
1683499931597728,1683499931598963,1235
1683499931599225,1683499931599693,468
1683499931606269,1683499931606543,274
1683499931607065,1683499931607339,274
1683499931607795,1683499931608030,235
1683499931608497,1683499931608697,200
1683499931609353,1683499931609480,127
1683499931609985,1683499931610152,167
1683499931610693,1683499931610882,189
1683499931611337,1683499931611674,337
1683499931612063,1683499931612386,323
1683499931612722,1683499931613033,311
1683499931613418,1683499931613694,276
1683499931614129,1683499931614350,221
1683499931614820,1683499931615014,194
1683499931615624,1683499931615735,111
1683499931616295,1683499931623065,6770
1683499931623339,1683499931624189,850
1683499931624476,1683499931624976,500
1683499931625298,1683499931636259,10961
1683499931636779,1683499931637046,267
1683499931637492,1683499931637740,248
1683499931638155,1683499931638476,321
1683499931638835,1683499931639331,496
1683499931639610,1683499931640023,413
1683499931646523,1683499931646808,285
1683499931647224,1683499931647622,398
1683499931647969,1683499931648330,361
1683499931648637,1683499931649012,375
1683499931649439,1683499931649779,340
1683499931650123,1683499931650469,346
1683499931650802,1683499931651193,391
1683499931651499,1683499931651854,355
1683499931652209,1683499931652683,474
1683499931652961,1683499931653493,532
1683499931653757,1683499931654253,496
1683499931654528,1683499931655084,556
1683499931655341,1683499931655793,452
1683499931656075,1683499931656533,458
1683499931656875,1683499931658064,1189
1683499931658115,1683499931658704,589
1683499931658913,1683499931659485,572
1683499931659885,1683499931660196,311
1683499931665054,1683499931665482,428
1683499931665789,1683499931666192,403
1683499931666533,1683499931666873,340
1683499931667215,1683499931667668,453
1683499931667986,1683499931668358,372
1683499931675225,1683499931675523,298
1683499931675901,1683499931676255,354
1683499931676598,1683499931676952,354
1683499931677353,1683499931677703,350
1683499931678112,1683499931678520,408
1683499931678968,1683499931679304,336
1683499931679723,1683499931680083,360
1683499931686784,1683499931687052,268
1683499931687454,1683499931687785,331
1683499931688121,1683499931688520,399
1683499931688876,1683499931689331,455
1683499931689790,1683499931690132,342
1683499931690531,1683499931690812,281
1683499931691231,1683499931691715,484
1683499931691968,1683499931692382,414
1683499931692672,1683499931693037,365
1683499931693347,1683499931693686,339
1683499931695415,1683499931695723,308
1683499931703707,1683499931703992,285
1683499931704513,1683499931704801,288
1683499931705182,1683499931705672,490
1683499931705995,1683499931706348,353
1683499931706702,1683499931707009,307
1683499931707446,1683499931707748,302
1683499931708194,1683499931708480,286
1683499931708900,1683499931709184,284
1683499931709591,1683499931709898,307
1683499931710328,1683499931715692,5364
1683499931716001,1683499931716423,422
1683499931716736,1683499931717151,415
1683499931717481,1683499931717810,329
1683499931718184,1683499931718479,295
1683499931718920,1683499931723635,4715
1683499931723746,1683499931724291,545
1683499931731035,1683499931731395,360
1683499931731769,1683499931732084,315
1683499931732502,1683499931732785,283
1683499931733142,1683499931733484,342
1683499931733842,1683499931734319,477
1683499931741012,1683499931741421,409
1683499931741828,1683499931742272,444
1683499931742554,1683499931742951,397
1683499931743297,1683499931743753,456
1683499931744027,1683499931744416,389
1683499931744758,1683499931745119,361
1683499931745428,1683499931745792,364
1683499931746799,1683499931751637,4838
1683499931751689,1683499931752385,696
1683499931752525,1683499931753044,519
1683499931753316,1683499931753745,429
1683499931754052,1683499931754425,373
1683499931754759,1683499931755082,323
1683499931755482,1683499931755763,281
1683499931756170,1683499931760960,4790
1683499931761225,1683499931761772,547
1683499931761982,1683499931762533,551
1683499931762719,1683499931763242,523
1683499931763504,1683499931763940,436
1683499931764214,1683499931764681,467
1683499931764983,1683499931765420,437
1683499931765711,1683499931766240,529
1683499931766571,1683499931771695,5124
1683499931771987,1683499931772480,493
1683499931772777,1683499931773227,450
1683499931773506,1683499931773930,424
1683499931774222,1683499931774619,397
1683499931774949,1683499931775317,368
1683499931775697,1683499931776073,376
1683499931776400,1683499931776868,468
1683499931777254,1683499931783645,6391
1683499931783957,1683499931784368,411
1683499931791280,1683499931791589,309
1683499931792028,1683499931792347,319
1683499931792740,1683499931793028,288
1683499931793481,1683499931793772,291
1683499931794174,1683499931794502,328
1683499931794884,1683499931795331,447
1683499931795586,1683499931795993,407
1683499931796307,1683499931796784,477
1683499931797070,1683499931797467,397
1683499931797823,1683499931798179,356
1683499931798493,1683499931798846,353
1683499931799176,1683499931799563,387
1683499931799979,1683499931800303,324
1683499931800643,1683499931800971,328
1683499931801323,1683499931801695,372
1683499931802062,1683499931802404,342
1683499931802769,1683499931803063,294
1683499931809029,1683499931809528,499
1683499931809802,1683499931810180,378
1683499931810592,1683499931810870,278
1683499931811258,1683499931811587,329
1683499931812008,1683499931812331,323
1683499931812692,1683499931813065,373
1683499931813350,1683499931813752,402
1683499931814079,1683499931814477,398
1683499931814859,1683499931815249,390
1683499931815594,1683499931815940,346
1683499931816285,1683499931816673,388
1683499931817001,1683499931817443,442
1683499931817750,1683499931818197,447
1683499931818533,1683499931818922,389
1683499931819250,1683499931819708,458
1683499931820012,1683499931820399,387
1683499931820777,1683499931821114,337
1683499931821502,1683499931821895,393
1683499931822247,1683499931822639,392
1683499931822978,1683499931823342,364
1683499931823700,1683499931824164,464
1683499931824433,1683499931824847,414
1683499931825132,1683499931825542,410
1683499931825835,1683499931826299,464
1683499931826614,1683499931827013,399
1683499931827325,1683499931827705,380
1683499931828065,1683499931828358,293
1683499931828787,1683499931829122,335
1683499931829482,1683499931829817,335
1683499931830194,1683499931830553,359
1683499931830861,1683499931831224,363
1683499931831528,1683499931831898,370
1683499931832244,1683499931832595,351
1683499931832968,1683499931833330,362
1683499931833642,1683499931834034,392
1683499931840972,1683499931841466,494
1683499931841743,1683499931842161,418
1683499931842455,1683499931848993,6538
1683499931849420,1683499931849719,299
1683499931850101,1683499931850431,330
1683499931850841,1683499931851211,370
1683499931851570,1683499931852057,487
1683499931852343,1683499931852791,448
1683499931853095,1683499931853495,400
1683499931858029,1683499931858383,354
1683499931858812,1683499931864184,5372
1683499931864289,1683499931871705,7416
1683499931872318,1683499931872678,360
1683499931873019,1683499931873355,336
1683499931873681,1683499931874257,576
1683499931874555,1683499931874989,434
1683499931875286,1683499931875630,344
1683499931875965,1683499931876307,342
1683499931876631,1683499931876964,333
1683499931877309,1683499931877632,323
1683499931878019,1683499931878348,329
1683499931878692,1683499931879023,331
1683499931879419,1683499931887584,8165
1683499931887752,1683499931888258,506
1683499931888532,1683499931888991,459
1683499931889274,1683499931889718,444
1683499931889983,1683499931890418,435
1683499931890719,1683499931891190,471
1683499931891445,1683499931891879,434
1683499931892194,1683499931892538,344
1683499931892915,1683499931893224,309
1683499931893638,1683499931894028,390
1683499931894356,1683499931899139,4783
1683499931899731,1683499931899920,189
1683499931904152,1683499931912195,8043
1683499931912676,1683499931912955,279
1683499931913467,1683499931913831,364
1683499931914232,1683499931914562,330
1683499931915001,1683499931915293,292
1683499931922495,1683499931923110,615
1683499931923343,1683499931923813,470
1683499931924081,1683499931924576,495
1683499931924896,1683499931925325,429
1683499931925668,1683499931926067,399
1683499931926336,1683499931926769,433
1683499931927081,1683499931927488,407
1683499931927741,1683499931928176,435
1683499931928500,1683499931928943,443
1683499931929237,1683499931929682,445
1683499931930045,1683499931930397,352
1683499931930777,1683499931935311,4534
1683499931935832,1683499931936088,256
1683499931936488,1683499931936794,306
1683499931937146,1683499931937493,347
1683499931937867,1683499931938257,390
1683499931938669,1683499931938983,314
1683499931939363,1683499931939654,291
1683499931940120,1683499931940462,342
1683499931940833,1683499931941234,401
1683499931941696,1683499931942088,392
1683499931942414,1683499931942764,350
1683499931943230,1683499931943574,344
1683499931943980,1683499931944466,486
1683499931944760,1683499931945340,580
1683499931945614,1683499931946123,509
1683499931946435,1683499931946887,452
1683499931947209,1683499931947700,491
1683499931947926,1683499931948481,555
1683499931948808,1683499931949516,708
1683499931949775,1683499931950304,529
1683499931950574,1683499931951023,449
1683499931955571,1683499931955725,154
1683499931956227,1683499931956576,349
1683499931956858,1683499931957274,416
1683499931957599,1683499931957958,359
1683499931958266,1683499931958646,380
1683499931958962,1683499931959343,381
1683499931959672,1683499931960058,386
1683499931960491,1683499931960847,356
1683499931961265,1683499931961634,369
1683499931962014,1683499931962508,494
1683499931962775,1683499931970085,7310
1683499931970548,1683499931970915,367
1683499931971310,1683499931971686,376
1683499931972074,1683499931972507,433
1683499931972843,1683499931973374,531
