1683499974625060,1683499974628190,3130
1683499974634575,1683499974635210,635
1683499974643773,1683499974645208,1435
1683499974657051,1683499974657438,387
1683499974668921,1683499974669257,336
1683499974679822,1683499974679996,174
1683499974680975,1683499974681232,257
1683499974693156,1683499974693323,167
1683499974699672,1683499974705140,5468
1683499974705480,1683499974706401,921
1683499974706665,1683499974707552,887
1683499974715816,1683499974716804,988
1683499974723172,1683499974724256,1084
1683499974735148,1683499974736085,937
1683499974736313,1683499974737266,953
1683499974743832,1683499974744810,978
1683499974755061,1683499974755551,490
1683499974767141,1683499974767641,500
1683499974779091,1683499974786299,7208
1683499974786404,1683499974787363,959
1683499974791755,1683499974799493,7738
1683499974803678,1683499974807700,4022
1683499974817113,1683499974823653,6540
1683499974823858,1683499974824906,1048
1683499974825098,1683499974831959,6861
1683499974832264,1683499974843390,11126
1683499974843425,1683499974851640,8215
1683499974851773,1683499974852613,840
1683499974852970,1683499974854240,1270
1683499974854391,1683499974855298,907
1683499974862140,1683499974863753,1613
1683499974872672,1683499974873177,505
1683499974883850,1683499974883911,61
1683499974891656,1683499974891866,210
1683499974892121,1683499974893712,1591
1683499974899813,1683499974899841,28
1683499974899877,1683499974911659,11782
1683499974911835,1683499974912823,988
1683499974923733,1683499974924594,861
1683499974936312,1683499974936692,380
1683499974937021,1683499974942741,5720
1683499974950338,1683499974950747,409
1683499974959832,1683499974959907,75
1683499974960154,1683499974967397,7243
1683499974979082,1683499974979594,512
1683499974979883,1683499974991865,11982
1683499974992049,1683499974992975,926
1683499974993214,1683499974994065,851
1683499974994302,1683499974999522,5220
1683499974999609,1683499975000587,978
1683499975007750,1683499975008074,324
1683499975008353,1683499975009092,739
1683499975009284,1683499975015770,6486
1683499975016049,1683499975016776,727
1683499975017055,1683499975027579,10524
1683499975027721,1683499975028592,871
1683499975035638,1683499975043661,8023
1683499975043828,1683499975055694,11866
1683499975067801,1683499975067816,15
1683499975067847,1683499975079798,11951
1683499975086078,1683499975093099,7021
1683499975096184,1683499975096476,292
1683499975096934,1683499975102736,5802
1683499975111714,1683499975111812,98
1683499975115124,1683499975119698,4574
1683499975119865,1683499975124671,4806
1683499975135717,1683499975136660,943
1683499975143717,1683499975144756,1039
1683499975155214,1683499975156493,1279
1683499975167850,1683499975168844,994
1683499975169070,1683499975180451,11381
1683499975191754,1683499975192747,993
1683499975192919,1683499975203973,11054
1683499975211833,1683499975212708,875
1683499975219796,1683499975224497,4701
1683499975231782,1683499975242667,10885
1683499975242879,1683499975245579,2700
1683499975245631,1683499975255727,10096
1683499975255882,1683499975263703,7821
1683499975267711,1683499975268672,961
1683499975268960,1683499975274060,5100
1683499975274286,1683499975275110,824
1683499975275440,1683499975283672,8232
1683499975291770,1683499975292362,592
1683499975295046,1683499975295675,629
1683499975295766,1683499975303191,7425
1683499975313062,1683499975319694,6632
1683499975319908,1683499975324281,4373
1683499975324540,1683499975325584,1044
1683499975325729,1683499975326613,884
1683499975326818,1683499975331884,5066
1683499975332080,1683499975332988,908
1683499975345086,1683499975345371,285
1683499975351668,1683499975356465,4797
1683499975368296,1683499975368576,280
1683499975374600,1683499975379587,4987
1683499975379719,1683499975387835,8116
1683499975411635,1683499975411837,202
1683499975423634,1683499975423865,231
1683499975424201,1683499975435654,11453
1683499975443159,1683499975443642,483
1683499975451736,1683499975451880,144
1683499975458081,1683499975459369,1288
1683499975459649,1683499975460500,851
1683499975469109,1683499975479760,10651
1683499975491799,1683499975491811,12
1683499975491850,1683499975499706,7856
1683499975499792,1683499975507702,7910
1683499975507913,1683499975508808,895
1683499975515222,1683499975516000,778
1683499975523740,1683499975523853,113
1683499975531781,1683499975531796,15
1683499975543680,1683499975543714,34
1683499975555782,1683499975555795,13
1683499975555835,1683499975563736,7901
1683499975571905,1683499975572016,111
1683499975572219,1683499975573018,799
1683499975585119,1683499975585274,155
1683499975597042,1683499975597518,476
1683499975607814,1683499975607845,31
1683499975619691,1683499975619860,169
1683499975631775,1683499975631789,14
1683499975631823,1683499975639693,7870
1683499975643167,1683499975644038,871
1683499975644196,1683499975651641,7445
1683499975651793,1683499975652663,870
1683499975659179,1683499975664244,5065
1683499975664519,1683499975676359,11840
1683499975676583,1683499975678491,1908
1683499975678773,1683499975679589,816
1683499975679801,1683499975687644,7843
1683499975695810,1683499975695823,13
1683499975699146,1683499975699859,713
1683499975711136,1683499975711917,781
1683499975723733,1683499975724809,1076
1683499975735164,1683499975736519,1355
1683499975747736,1683499975748033,297
1683499975750181,1683499975759708,9527
1683499975759744,1683499975760670,926
1683499975767805,1683499975768805,1000
