1683499944657165,1683499944669773,12608
1683499944670231,1683499944670314,83
1683499944675721,1683499944675795,74
1683499944676559,1683499944676637,78
1683499944683822,1683499944683889,67
1683499944684727,1683499944684803,76
1683499944685619,1683499944685687,68
1683499944695701,1683499944695796,95
1683499944703818,1683499944703888,70
1683499944704716,1683499944704793,77
1683499944715739,1683499944715813,74
1683499944727701,1683499944727760,59
1683499944735807,1683499944735882,75
1683499944747700,1683499944747760,60
1683499944755750,1683499944755822,72
1683499944763735,1683499944763795,60
1683499944775753,1683499944775822,69
1683499944787767,1683499944787826,59
1683499944795747,1683499944795817,70
1683499944807705,1683499944807766,61
1683499944815748,1683499944815822,74
1683499944823785,1683499944823847,62
1683499944831727,1683499944831797,70
1683499944835422,1683499944835495,73
1683499944839733,1683499944839798,65
1683499944851704,1683499944851776,72
1683499944859796,1683499944859859,63
1683499944871697,1683499944871770,73
1683499944879746,1683499944879805,59
1683499944887706,1683499944887774,68
1683499944895803,1683499944895864,61
1683499944903706,1683499944903775,69
1683499944911742,1683499944911803,61
1683499944919700,1683499944919773,73
1683499944931790,1683499944931861,71
1683499944939704,1683499944939764,60
1683499944951748,1683499944951819,71
1683499944959708,1683499944959767,59
1683499944967739,1683499944967811,72
1683499944975771,1683499944975832,61
1683499944983744,1683499944983814,70
1683499944991703,1683499944991764,61
1683499944999756,1683499944999824,68
1683499945011707,1683499945011766,59
1683499945023799,1683499945023868,69
1683499945035705,1683499945035775,70
1683499945043764,1683499945043824,60
1683499945051708,1683499945051779,71
1683499945059802,1683499945059864,62
1683499945067706,1683499945067776,70
1683499945079742,1683499945079804,62
1683499945087707,1683499945087784,77
1683499945099804,1683499945099872,68
1683499945111703,1683499945111772,69
1683499945112700,1683499945112766,66
1683499945123711,1683499945123783,72
1683499945124666,1683499945124739,73
1683499945132229,1683499945132295,66
1683499945133049,1683499945133144,95
1683499945139693,1683499945139757,64
1683499945140835,1683499945140932,97
1683499945147769,1683499945147834,65
1683499945159754,1683499945159828,74
1683499945167704,1683499945167765,61
1683499945179751,1683499945179821,70
1683499945187782,1683499945187842,60
1683499945195746,1683499945195819,73
1683499945196619,1683499945196694,75
1683499945203732,1683499945203806,74
1683499945211699,1683499945211768,69
1683499945219802,1683499945219867,65
1683499945227700,1683499945227777,77
1683499945235741,1683499945235815,74
1683499945243722,1683499945243789,67
1683499945255801,1683499945255862,61
1683499945267718,1683499945267791,73
1683499945279745,1683499945279809,64
1683499945287702,1683499945287771,69
1683499945295798,1683499945295867,69
1683499945303704,1683499945303778,74
1683499945311762,1683499945311831,69
1683499945319703,1683499945319771,68
1683499945320619,1683499945320694,75
1683499945331766,1683499945331834,68
1683499945343748,1683499945343825,77
1683499945351703,1683499945351764,61
1683499945352605,1683499945352682,77
1683499945359700,1683499945359764,64
1683499945367826,1683499945367902,76
1683499945375737,1683499945375809,72
1683499945383793,1683499945383856,63
1683499945391711,1683499945391782,71
1683499945399812,1683499945399874,62
1683499945400650,1683499945400727,77
1683499945407743,1683499945407807,64
1683499945415713,1683499945415787,74
1683499945423814,1683499945423876,62
1683499945431703,1683499945431772,69
1683499945439764,1683499945439830,66
1683499945440728,1683499945440802,74
1683499945447807,1683499945447875,68
1683499945448629,1683499945448695,66
1683499945455742,1683499945455815,73
1683499945463703,1683499945463769,66
1683499945471758,1683499945471832,74
1683499945479778,1683499945479843,65
1683499945487769,1683499945487841,72
1683499945495697,1683499945495757,60
1683499945503762,1683499945503836,74
1683499945504634,1683499945504703,69
1683499945511736,1683499945511810,74
1683499945519710,1683499945519780,70
1683499945531749,1683499945531810,61
1683499945543700,1683499945543767,67
1683499945551799,1683499945551858,59
1683499945559711,1683499945559779,68
1683499945567765,1683499945567826,61
1683499945568563,1683499945568641,78
1683499945575803,1683499945575865,62
1683499945583713,1683499945583782,69
1683499945584697,1683499945584765,68
1683499945595696,1683499945595767,71
1683499945603815,1683499945603886,71
1683499945615703,1683499945615765,62
1683499945623743,1683499945623825,82
1683499945624628,1683499945624694,66
1683499945625418,1683499945625491,73
1683499945631742,1683499945631799,57
1683499945632593,1683499945632668,75
1683499945639688,1683499945639746,58
1683499945647745,1683499945647816,71
1683499945655731,1683499945655796,65
1683499945663753,1683499945663824,71
1683499945671704,1683499945671764,60
1683499945672605,1683499945672682,77
1683499945679689,1683499945679761,72
1683499945687769,1683499945687832,63
1683499945699706,1683499945699783,77
1683499945707743,1683499945707809,66
1683499945715698,1683499945715767,69
1683499945727772,1683499945727833,61
1683499945735698,1683499945735765,67
1683499945736604,1683499945736668,64
1683499945743701,1683499945743767,66
1683499945751792,1683499945751852,60
1683499945759698,1683499945759769,71
1683499945767740,1683499945767812,72
1683499945775701,1683499945775765,64
1683499945783737,1683499945783812,75
1683499945791794,1683499945791857,63
1683499945799722,1683499945799796,74
1683499945800636,1683499945800701,65
1683499945808946,1683499945809023,77
1683499945815742,1683499945815806,64
1683499945816554,1683499945816631,77
1683499945817273,1683499945817335,62
1683499945823763,1683499945823830,67
1683499945831699,1683499945831767,68
1683499945843796,1683499945843855,59
1683499945855705,1683499945855777,72
1683499945863766,1683499945863830,64
1683499945864622,1683499945864698,76
1683499945871797,1683499945871862,65
1683499945872731,1683499945872805,74
1683499945880957,1683499945881029,72
1683499945887692,1683499945887767,75
1683499945895772,1683499945895839,67
1683499945903705,1683499945903773,68
1683499945910386,1683499945910460,74
1683499945919692,1683499945919750,58
1683499945927757,1683499945927825,68
1683499945935718,1683499945935777,59
1683499945943747,1683499945943816,69
1683499945951700,1683499945951765,65
1683499945959739,1683499945959819,80
1683499945967732,1683499945967793,61
1683499945975741,1683499945975812,71
1683499945987701,1683499945987762,61
1683499945995757,1683499945995828,71
1683499945996616,1683499945996691,75
1683499946007780,1683499946007843,63
1683499946019704,1683499946019778,74
1683499946020706,1683499946020772,66
1683499946031698,1683499946031767,69
1683499946043787,1683499946043846,59
1683499946051705,1683499946051772,67
1683499946063742,1683499946063804,62
1683499946075711,1683499946075782,71
1683499946076685,1683499946076749,64
1683499946087704,1683499946087776,72
1683499946095753,1683499946095823,70
1683499946103721,1683499946103782,61
1683499946111776,1683499946111850,74
1683499946119823,1683499946119882,59
1683499946127750,1683499946127824,74
1683499946128636,1683499946128704,68
1683499946135737,1683499946135810,73
1683499946143768,1683499946143826,58
1683499946151771,1683499946151839,68
1683499946159702,1683499946159765,63
1683499946167738,1683499946167810,72
1683499946168514,1683499946168587,73
1683499946175790,1683499946175851,61
1683499946187699,1683499946187773,74
