1683499957172917,1683499957181108,8191
1683499957181665,1683499957182017,352
1683499957190150,1683499957191258,1108
1683499957197067,1683499957197375,308
1683499957197953,1683499957198269,316
1683499957198716,1683499957206088,7372
1683499957207354,1683499957207790,436
1683499957208256,1683499957214906,6650
1683499957220370,1683499957220724,354
1683499957221332,1683499957221652,320
1683499957222205,1683499957222583,378
1683499957223115,1683499957223456,341
1683499957223939,1683499957224375,436
1683499957224838,1683499957231740,6902
1683499957232499,1683499957232832,333
1683499957241080,1683499957241722,642
1683499957247324,1683499957247785,461
1683499957255706,1683499957255723,17
1683499957256576,1683499957256881,305
1683499957267065,1683499957267516,451
1683499957275304,1683499957275770,466
1683499957276216,1683499957282575,6359
1683499957283256,1683499957290475,7219
1683499957290807,1683499957296283,5476
1683499957296660,1683499957297644,984
1683499957307369,1683499957307567,198
1683499957309163,1683499957309535,372
1683499957310070,1683499957310405,335
1683499957310905,1683499957311272,367
1683499957311687,1683499957312118,431
1683499957312509,1683499957320298,7789
1683499957328964,1683499957336364,7400
1683499957336758,1683499957337303,545
1683499957337661,1683499957338272,611
1683499957338633,1683499957339164,531
1683499957339575,1683499957339985,410
1683499957340428,1683499957340755,327
1683499957344967,1683499957352940,7973
1683499957360916,1683499957361080,164
1683499957361949,1683499957362153,204
1683499957362823,1683499957371807,8984
1683499957379698,1683499957387659,7961
1683499957395659,1683499957395732,73
1683499957396488,1683499957396779,291
1683499957397442,1683499957397852,410
1683499957403306,1683499957403495,189
1683499957404057,1683499957410207,6150
1683499957410697,1683499957411094,397
1683499957418070,1683499957418515,445
1683499957418994,1683499957419410,416
1683499957419934,1683499957420295,361
1683499957420676,1683499957421222,546
1683499957421567,1683499957422073,506
1683499957422415,1683499957422843,428
1683499957423320,1683499957423716,396
1683499957424187,1683499957424581,394
1683499957425015,1683499957425460,445
1683499957431038,1683499957431463,425
1683499957439324,1683499957439712,388
1683499957440225,1683499957447255,7030
1683499957447924,1683499957448456,532
1683499957455672,1683499957456986,1314
1683499957457357,1683499957457973,616
1683499957458437,1683499957458934,497
1683499957459324,1683499957459862,538
1683499957460241,1683499957471257,11016
1683499957483111,1683499957483511,400
1683499957484099,1683499957492197,8098
1683499957500370,1683499957500570,200
1683499957501590,1683499957502088,498
1683499957508987,1683499957516950,7963
1683499957517165,1683499957517789,624
1683499957518214,1683499957518769,555
1683499957519257,1683499957525068,5811
1683499957525448,1683499957525989,541
1683499957526444,1683499957526855,411
1683499957528402,1683499957539409,11007
1683499957546540,1683499957547423,883
1683499957547811,1683499957548270,459
1683499957548757,1683499957549113,356
1683499957549809,1683499957550039,230
1683499957550793,1683499957551044,251
1683499957559149,1683499957559804,655
1683499957560204,1683499957560762,558
1683499957561173,1683499957561677,504
1683499957562323,1683499957562809,486
1683499957563344,1683499957563983,639
1683499957564353,1683499957571738,7385
1683499957572245,1683499957572726,481
1683499957573124,1683499957573667,543
1683499957574137,1683499957574526,389
1683499957579704,1683499957580303,599
1683499957581053,1683499957587713,6660
1683499957588623,1683499957588777,154
1683499957589339,1683499957589748,409
1683499957590214,1683499957590617,403
1683499957596289,1683499957596985,696
1683499957597276,1683499957597818,542
1683499957598112,1683499957598602,490
1683499957599108,1683499957606584,7476
1683499957607175,1683499957614391,7216
1683499957614718,1683499957616079,1361
1683499957616477,1683499957617142,665
1683499957626115,1683499957626531,416
1683499957634481,1683499957634892,411
1683499957642643,1683499957643272,629
1683499957648121,1683499957650502,2381
1683499957656286,1683499957656901,615
1683499957657317,1683499957658001,684
1683499957658405,1683499957663848,5443
1683499957664024,1683499957664635,611
1683499957671360,1683499957671709,349
1683499957683056,1683499957683477,421
1683499957689087,1683499957690879,1792
1683499957703040,1683499957703451,411
1683499957704152,1683499957704514,362
1683499957705133,1683499957705523,390
1683499957706325,1683499957706615,290
1683499957707204,1683499957714087,6883
1683499957714465,1683499957719722,5257
1683499957727750,1683499957735677,7927
1683499957735778,1683499957736661,883
1683499957743694,1683499957750128,6434
1683499957750453,1683499957751057,604
1683499957751321,1683499957759694,8373
1683499957767389,1683499957767565,176
1683499957774550,1683499957774847,297
1683499957775366,1683499957775649,283
1683499957776177,1683499957776471,294
1683499957776891,1683499957777399,508
1683499957777789,1683499957778286,497
1683499957778680,1683499957784327,5647
1683499957792274,1683499957792707,433
1683499957801005,1683499957801359,354
1683499957802600,1683499957803003,403
1683499957803571,1683499957803941,370
1683499957810468,1683499957810939,471
1683499957811372,1683499957811752,380
1683499957812148,1683499957812593,445
1683499957813036,1683499957819709,6673
1683499957819727,1683499957827706,7979
1683499957828457,1683499957828758,301
1683499957834586,1683499957835586,1000
1683499957836088,1683499957842924,6836
1683499957847739,1683499957848116,377
1683499957848735,1683499957848999,264
1683499957849643,1683499957859097,9454
1683499957867042,1683499957867417,375
1683499957880147,1683499957880691,544
1683499957881275,1683499957887748,6473
1683499957888053,1683499957888579,526
1683499957888905,1683499957889359,454
1683499957889730,1683499957890129,399
1683499957890505,1683499957890923,418
1683499957897173,1683499957897631,458
1683499957898056,1683499957904290,6234
1683499957904835,1683499957905216,381
1683499957905885,1683499957913408,7523
1683499957913871,1683499957914348,477
1683499957923306,1683499957923688,382
1683499957924183,1683499957931286,7103
1683499957936954,1683499957937314,360
1683499957939712,1683499957939963,251
1683499957940570,1683499957940932,362
1683499957947710,1683499957955716,8006
1683499957956144,1683499957956754,610
1683499957957139,1683499957957542,403
1683499957964333,1683499957964967,634
1683499957965317,1683499957965841,524
1683499957966278,1683499957970899,4621
1683499957978567,1683499957979217,650
1683499957979566,1683499957980197,631
1683499957980543,1683499957980977,434
1683499957981332,1683499957981940,608
1683499957982291,1683499957988247,5956
1683499957995730,1683499957997114,1384
1683499957997391,1683499958003680,6289
1683499958003978,1683499958004442,464
1683499958004804,1683499958005229,425
1683499958005770,1683499958006165,395
1683499958006742,1683499958015834,9092
1683499958023631,1683499958023796,165
1683499958024522,1683499958024863,341
1683499958025311,1683499958025705,394
1683499958030837,1683499958031305,468
1683499958031807,1683499958032140,333
1683499958032675,1683499958033023,348
1683499958041201,1683499958041764,563
1683499958042175,1683499958051035,8860
1683499958051600,1683499958052103,503
1683499958056379,1683499958057010,631
1683499958057421,1683499958057970,549
1683499958062484,1683499958062797,313
1683499958067708,1683499958071464,3756
1683499958078644,1683499958083711,5067
1683499958084100,1683499958084719,619
1683499958085152,1683499958085649,497
1683499958088148,1683499958088699,551
1683499958089246,1683499958089757,511
1683499958090223,1683499958090608,385
1683499958091068,1683499958091606,538
1683499958092018,1683499958099705,7687
1683499958105089,1683499958105256,167
1683499958105955,1683499958106232,277
1683499958106796,1683499958107197,401
1683499958107875,1683499958108132,257
1683499958108745,1683499958109097,352
1683499958109591,1683499958109954,363
1683499958110347,1683499958118198,7851
1683499958119148,1683499958119760,612
1683499958120146,1683499958120828,682
1683499958121255,1683499958121754,499
1683499958122094,1683499958122566,472
1683499958122986,1683499958123529,543
1683499958123880,1683499958129074,5194
1683499958129627,1683499958130321,694
1683499958130888,1683499958139023,8135
1683499958151057,1683499958151470,413
1683499958152122,1683499958159055,6933
1683499958159415,1683499958164942,5527
1683499958165109,1683499958165783,674
1683499958166122,1683499958166624,502
1683499958171258,1683499958171663,405
1683499958179175,1683499958179556,381
1683499958179942,1683499958180481,539
1683499958180900,1683499958181523,623
1683499958188255,1683499958188783,528
1683499958189126,1683499958189596,470
1683499958189991,1683499958191267,1276
1683499958191411,1683499958198069,6658
1683499958198565,1683499958199143,578
1683499958203765,1683499958203783,18
1683499958208184,1683499958216405,8221
1683499958216893,1683499958217168,275
1683499958217912,1683499958218081,169
1683499958218705,1683499958219017,312
1683499958219555,1683499958231661,12106
1683499958239166,1683499958239671,505
1683499958247282,1683499958248238,956
1683499958248605,1683499958255278,6673
1683499958255829,1683499958256139,310
1683499958256632,1683499958256968,336
1683499958257397,1683499958257912,515
1683499958258528,1683499958258811,283
1683499958259373,1683499958259662,289
1683499958260217,1683499958267316,7099
1683499958267910,1683499958268360,450
1683499958268897,1683499958269340,443
1683499958276434,1683499958277127,693
1683499958283023,1683499958283409,386
1683499958295325,1683499958295786,461
1683499958296204,1683499958296555,351
1683499958296966,1683499958303685,6719
1683499958315717,1683499958315807,90
1683499958316699,1683499958316912,213
1683499958317491,1683499958317821,330
1683499958318334,1683499958318719,385
1683499958323742,1683499958331749,8007
1683499958339758,1683499958340194,436
1683499958340877,1683499958341180,303
1683499958341778,1683499958342163,385
1683499958347846,1683499958355713,7867
1683499958355732,1683499958363759,8027
1683499958364353,1683499958364730,377
1683499958365179,1683499958365541,362
1683499958372290,1683499958372987,697
1683499958373247,1683499958379716,6469
1683499958380542,1683499958380748,206
1683499958388277,1683499958388945,668
1683499958389230,1683499958389980,750
1683499958390332,1683499958390788,456
1683499958391224,1683499958391696,472
1683499958392111,1683499958392500,389
1683499958392937,1683499958399719,6782
1683499958400485,1683499958400781,296
1683499958407152,1683499958407862,710
1683499958414464,1683499958422118,7654
1683499958422530,1683499958422994,464
1683499958423364,1683499958423798,434
1683499958424308,1683499958424680,372
1683499958432213,1683499958432654,441
1683499958433070,1683499958433436,366
1683499958433894,1683499958443089,9195
1683499958443482,1683499958450808,7326
1683499958458551,1683499958459213,662
1683499958459653,1683499958460017,364
1683499958460459,1683499958460914,455
1683499958468963,1683499958469288,325
1683499958469873,1683499958476982,7109
1683499958477311,1683499958477850,539
1683499958483803,1683499958483944,141
1683499958491714,1683499958492343,629
1683499958500227,1683499958500608,381
1683499958507047,1683499958507423,376
1683499958515308,1683499958515718,410
1683499958523031,1683499958523382,351
1683499958523850,1683499958524229,379
1683499958524660,1683499958525103,443
1683499958535766,1683499958547729,11963
1683499958559676,1683499958560001,325
1683499958560568,1683499958572110,11542
1683499958572272,1683499958579736,7464
1683499958580429,1683499958580727,298
1683499958581212,1683499958581654,442
1683499958582033,1683499958583246,1213
1683499958583743,1683499958591896,8153
1683499958592282,1683499958600395,8113
1683499958608230,1683499958608655,425
1683499958609240,1683499958614571,5331
1683499958615209,1683499958615530,321
1683499958615974,1683499958616403,429
1683499958616865,1683499958622898,6033
1683499958623265,1683499958623840,575
1683499958624138,1683499958632253,8115
1683499958639755,1683499958640203,448
1683499958640819,1683499958641087,268
1683499958641582,1683499958641863,281
1683499958642294,1683499958642662,368
1683499958643093,1683499958643449,356
1683499958643874,1683499958644309,435
1683499958644659,1683499958650578,5919
1683499958658656,1683499958659084,428
1683499958659481,1683499958667281,7800
1683499958667721,1683499958668117,396
1683499958677332,1683499958677467,135
1683499958683752,1683499958695809,12057
1683499958696090,1683499958696722,632
1683499958697085,1683499958697477,392
1683499958697933,1683499958698292,359
1683499958698758,1683499958704308,5550
1683499958713124,1683499958713146,22
1683499958713974,1683499958719661,5687
1683499958719892,1683499958720522,630
1683499958720740,1683499958721362,622
1683499958721606,1683499958722088,482
1683499958722429,1683499958722953,524
1683499958723330,1683499958723820,490
1683499958724139,1683499958724567,428
1683499958725098,1683499958725451,353
1683499958725866,1683499958726239,373
1683499958726656,1683499958727128,472
1683499958727485,1683499958727916,431
1683499958734566,1683499958734928,362
1683499958742752,1683499958743168,416
1683499958750328,1683499958750726,398
1683499958756323,1683499958767803,11480
1683499958768349,1683499958781100,12751
1683499958781444,1683499958782063,619
1683499958782462,1683499958782934,472
1683499958783392,1683499958791792,8400
1683499958792082,1683499958792656,574
1683499958792919,1683499958800300,7381
1683499958808266,1683499958815710,7444
1683499958816934,1683499958817101,167
1683499958817768,1683499958818200,432
1683499958822850,1683499958827723,4873
1683499958830511,1683499958830796,285
1683499958831243,1683499958831642,399
1683499958831980,1683499958832554,574
1683499958832954,1683499958833429,475
1683499958833845,1683499958834228,383
1683499958834656,1683499958839343,4687
1683499958839762,1683499958840294,532
1683499958840658,1683499958847758,7100
1683499958855787,1683499958861032,5245
1683499958861309,1683499958867267,5958
1683499958867490,1683499958868045,555
1683499958875360,1683499958875643,283
1683499958876168,1683499958876563,395
1683499958882872,1683499958891097,8225
1683499958891485,1683499958892164,679
1683499958899063,1683499958899430,367
1683499958911322,1683499958911815,493
1683499958919297,1683499958920065,768
1683499958920419,1683499958921099,680
1683499958926500,1683499958926886,386
1683499958927354,1683499958934368,7014
1683499958934913,1683499958935429,516
1683499958935736,1683499958943611,7875
1683499958951462,1683499958951881,419
1683499958952296,1683499958952732,436
1683499958953224,1683499958958894,5670
1683499958963716,1683499958964100,384
1683499958964562,1683499958964995,433
1683499958965349,1683499958965866,517
