1683500017780254,1683500017780279,25
1683500017792655,1683500017792669,14
1683500017804530,1683500017804544,14
1683500017817161,1683500017817174,13
1683500017832668,1683500017832680,12
1683500017844165,1683500017844177,12
1683500017855625,1683500017855638,13
1683500017860036,1683500017860052,16
1683500017864058,1683500017864071,13
1683500017868063,1683500017868075,12
1683500017872043,1683500017872055,12
1683500017876069,1683500017876081,12
1683500017880286,1683500017880298,12
1683500017889629,1683500017889643,14
1683500017893682,1683500017893695,13
1683500017905594,1683500017905609,15
1683500017909656,1683500017909669,13
1683500017913538,1683500017913549,11
1683500017917550,1683500017917562,12
1683500017921315,1683500017921327,12
1683500017929218,1683500017929230,12
1683500017933061,1683500017933073,12
1683500017949129,1683500017949141,12
1683500017953029,1683500017953041,12
1683500017957147,1683500017957159,12
1683500017972112,1683500017972125,13
1683500017976282,1683500017976293,11
1683500017988075,1683500017988088,13
1683500018002851,1683500018002866,15
1683500018017490,1683500018017503,13
1683500018021635,1683500018021647,12
1683500018032953,1683500018032966,13
1683500018047834,1683500018047847,13
1683500018051832,1683500018051844,12
1683500018056045,1683500018056056,11
1683500018059907,1683500018059919,12
1683500018064041,1683500018064053,12
1683500018068056,1683500018068068,12
1683500018089089,1683500018089108,19
1683500018093110,1683500018093122,12
1683500018107540,1683500018107553,13
1683500018115527,1683500018115540,13
1683500018120130,1683500018120143,13
1683500018124111,1683500018124123,12
1683500018128161,1683500018128173,12
1683500018136464,1683500018136477,13
1683500018147577,1683500018147590,13
1683500018151841,1683500018151853,12
1683500018171970,1683500018171984,14
1683500018176173,1683500018176185,12
1683500018188616,1683500018188628,12
1683500018192832,1683500018192845,13
1683500018208257,1683500018208269,12
1683500018212568,1683500018212580,12
1683500018217211,1683500018217223,12
1683500018221509,1683500018221521,12
1683500018225677,1683500018225688,11
1683500018229701,1683500018229714,13
1683500018242579,1683500018242592,13
1683500018257062,1683500018257075,13
1683500018277329,1683500018277343,14
1683500018292627,1683500018292640,13
1683500018300885,1683500018300898,13
1683500018304924,1683500018304936,12
1683500018319561,1683500018319575,14
1683500018323551,1683500018323563,12
1683500018344702,1683500018344715,13
1683500018348730,1683500018348742,12
1683500018358082,1683500018358095,13
1683500018361984,1683500018361996,12
1683500018366479,1683500018366491,12
1683500018375733,1683500018375745,12
1683500018389375,1683500018389387,12
1683500018412600,1683500018412613,13
1683500018420269,1683500018420282,13
1683500018424461,1683500018424473,12
1683500018449305,1683500018449321,16
1683500018461120,1683500018461132,12
1683500018468592,1683500018468605,13
1683500018482547,1683500018482560,13
1683500018486864,1683500018486876,12
1683500018500562,1683500018500575,13
1683500018504865,1683500018504877,12
1683500018509090,1683500018509102,12
1683500018515638,1683500018515650,12
1683500018561910,1683500018561923,13
1683500018586790,1683500018586805,15
1683500018590889,1683500018590901,12
1683500018602115,1683500018602128,13
1683500018606228,1683500018606241,13
1683500018621326,1683500018621340,14
1683500018625464,1683500018625476,12
1683500018642838,1683500018642852,14
1683500018656605,1683500018656617,12
1683500018660846,1683500018660858,12
1683500018674155,1683500018674168,13
1683500018678341,1683500018678353,12
1683500018692109,1683500018692121,12
1683500018696254,1683500018696265,11
1683500018700334,1683500018700345,11
1683500018712094,1683500018712107,13
1683500018728179,1683500018728195,16
1683500018732463,1683500018732475,12
1683500018740114,1683500018740126,12
1683500018748108,1683500018748120,12
1683500018755833,1683500018755845,12
1683500018760098,1683500018760109,11
1683500018764324,1683500018764336,12
1683500018768529,1683500018768541,12
1683500018772514,1683500018772526,12
1683500018776560,1683500018776573,13
1683500018780611,1683500018780623,12
1683500018784991,1683500018785003,12
1683500018794535,1683500018794547,12
1683500018798996,1683500018799008,12
1683500018811949,1683500018811961,12
1683500018822790,1683500018822803,13
1683500018837613,1683500018837626,13
1683500018858844,1683500018858861,17
1683500018866597,1683500018866609,12
1683500018871703,1683500018871715,12
