1683499995870599,1683499995883781,13182
1683499995883811,1683499995891699,7888
1683499995891750,1683499995903715,11965
1683499995903761,1683499995904708,947
1683499995913534,1683499995913955,421
1683499995919804,1683499995919816,12
1683499995923932,1683499995926568,2636
1683499995931100,1683499995931654,554
1683499995939739,1683499995939758,19
1683499995947721,1683499995955678,7957
1683499995955702,1683499995956926,1224
1683499995962081,1683499995962554,473
1683499995967724,1683499995971640,3916
1683499995971787,1683499995972740,953
1683499995979654,1683499995983928,4274
1683499995991822,1683499995991839,17
1683499995991871,1683499995999721,7850
1683499996003725,1683499996011677,7952
1683499996011700,1683499996012778,1078
1683499996023688,1683499996023870,182
1683499996024003,1683499996025053,1050
1683499996025186,1683499996031504,6318
1683499996039746,1683499996040584,838
1683499996049046,1683499996049337,291
1683499996056250,1683499996067688,11438
1683499996067846,1683499996075665,7819
1683499996076066,1683499996083665,7599
1683499996083693,1683499996091706,8013
1683499996091738,1683499996099720,7982
1683499996099745,1683499996101049,1304
1683499996107028,1683499996111743,4715
1683499996113976,1683499996123776,9800
1683499996124088,1683499996124846,758
1683499996131907,1683499996131939,32
1683499996139649,1683499996139858,209
1683499996140100,1683499996140809,709
1683499996147754,1683499996147758,4
1683499996147784,1683499996155800,8016
1683499996155825,1683499996156807,982
1683499996163815,1683499996163819,4
1683499996171697,1683499996171846,149
1683499996178075,1683499996178583,508
1683499996186087,1683499996186596,509
1683499996186830,1683499996198553,11723
1683499996210451,1683499996215684,5233
1683499996222547,1683499996231647,9100
1683499996231806,1683499996232836,1030
1683499996243269,1683499996244043,774
1683499996250248,1683499996255696,5448
1683499996258094,1683499996263776,5682
1683499996271685,1683499996273039,1354
1683499996273353,1683499996274086,733
1683499996279732,1683499996279741,9
1683499996283096,1683499996283644,548
1683499996295204,1683499996296475,1271
1683499996303145,1683499996311636,8491
1683499996311699,1683499996312891,1192
1683499996323231,1683499996331670,8439
1683499996331713,1683499996332741,1028
1683499996332892,1683499996339776,6884
1683499996339835,1683499996340824,989
1683499996340989,1683499996349285,8296
1683499996359669,1683499996359844,175
1683499996360056,1683499996365115,5059
1683499996376926,1683499996377388,462
1683499996387737,1683499996387745,8
1683499996387773,1683499996395772,7999
1683499996395800,1683499996397089,1289
1683499996402197,1683499996403602,1405
1683499996412874,1683499996413335,461
1683499996423843,1683499996423892,49
1683499996431666,1683499996435123,3457
1683499996443811,1683499996451701,7890
1683499996451726,1683499996452982,1256
1683499996459841,1683499996459853,12
1683499996471651,1683499996471908,257
1683499996472062,1683499996473269,1207
1683499996473501,1683499996474567,1066
1683499996474727,1683499996487687,12960
1683499996487798,1683499996488837,1039
1683499996499900,1683499996499902,2
1683499996500045,1683499996501050,1005
1683499996501267,1683499996507634,6367
1683499996507713,1683499996519727,12014
1683499996519859,1683499996521192,1333
1683499996531695,1683499996543673,11978
1683499996543814,1683499996544799,985
1683499996551696,1683499996557208,5512
1683499996564948,1683499996571675,6727
1683499996576937,1683499996583634,6697
1683499996588922,1683499996589355,433
1683499996589434,1683499996601096,11662
1683499996601278,1683499996607663,6385
1683499996619799,1683499996619807,8
1683499996627748,1683499996627752,4
1683499996627786,1683499996635811,8025
1683499996635834,1683499996637028,1194
1683499996637143,1683499996638251,1108
1683499996638313,1683499996639261,948
1683499996643706,1683499996651645,7939
1683499996651686,1683499996663670,11984
1683499996663698,1683499996671776,8078
1683499996671800,1683499996683737,11937
1683499996683764,1683499996695702,11938
1683499996695914,1683499996703816,7902
1683499996703838,1683499996704922,1084
1683499996705252,1683499996712567,7315
1683499996721044,1683499996728385,7341
1683499996739642,1683499996751783,12141
1683499996759764,1683499996759989,225
1683499996767702,1683499996768495,793
1683499996775161,1683499996775794,633
1683499996787781,1683499996787850,69
1683499996799796,1683499996799862,66
1683499996811818,1683499996811851,33
1683499996823831,1683499996823882,51
1683499996831671,1683499996843674,12003
1683499996843829,1683499996845123,1294
1683499996855191,1683499996856002,811
1683499996863087,1683499996863579,492
1683499996870973,1683499996871541,568
1683499996883046,1683499996891631,8585
1683499996894994,1683499996895609,615
1683499996903735,1683499996910205,6470
1683499996915747,1683499996915856,109
1683499996927720,1683499996928706,986
1683499996928898,1683499996929758,860
1683499996935708,1683499996939608,3900
1683499996947734,1683499996947736,2
1683499996947767,1683499996955740,7973
1683499996955759,1683499996963789,8030
1683499996963807,1683499996975734,11927
1683499996975756,1683499996983730,7974
1683499996995831,1683499996995842,11
1683499996995868,1683499996996949,1081
1683499997003784,1683499997003874,90
1683499997011641,1683499997011798,157
1683499997019630,1683499997019794,164
1683499997031639,1683499997031814,175
1683499997043650,1683499997043756,106
1683499997051759,1683499997051771,12
1683499997051806,1683499997059786,7980
1683499997059864,1683499997075679,15815
1683499997075716,1683499997076770,1054
1683499997076906,1683499997099645,22739
1683499997107763,1683499997107768,5
1683499997107801,1683499997109170,1369
1683499997119723,1683499997119832,109
1683499997131673,1683499997131815,142
1683499997139981,1683499997139983,2
1683499997151728,1683499997151861,133
1683499997159836,1683499997159843,7
1683499997171645,1683499997171838,193
1683499997172032,1683499997179668,7636
1683499997179692,1683499997180690,998
1683499997180997,1683499997188092,7095
1683499997188137,1683499997201013,12876
1683499997201204,1683499997202158,954
1683499997213066,1683499997213348,282
1683499997219794,1683499997219895,101
1683499997220907,1683499997221568,661
1683499997231725,1683499997231983,258
1683499997232193,1683499997232848,655
1683499997237027,1683499997237235,208
1683499997244941,1683499997255649,10708
1683499997255994,1683499997263672,7678
1683499997267366,1683499997268037,671
1683499997268413,1683499997269251,838
1683499997269546,1683499997270327,781
1683499997281371,1683499997281714,343
1683499997281939,1683499997282787,848
1683499997283088,1683499997283929,841
1683499997291605,1683499997291888,283
1683499997292181,1683499997292854,673
1683499997299342,1683499997312927,13585
1683499997313184,1683499997315934,2750
1683499997323837,1683499997323852,15
1683499997323878,1683499997335770,11892
1683499997343635,1683499997343968,333
1683499997355696,1683499997363669,7973
1683499997375736,1683499997375742,6
1683499997375772,1683499997383813,8041
1683499997387247,1683499997391740,4493
1683499997391762,1683499997392926,1164
1683499997403779,1683499997403805,26
1683499997415699,1683499997416704,1005
1683499997416972,1683499997417610,638
1683499997423123,1683499997427215,4092
1683499997438578,1683499997439217,639
1683499997447691,1683499997451025,3334
1683499997451139,1683499997463230,12091
1683499997463278,1683499997464490,1212
1683499997464579,1683499997465659,1080
1683499997465791,1683499997466855,1064
1683499997466897,1683499997468035,1138
1683499997468148,1683499997469127,979
1683499997479154,1683499997491682,12528
1683499997491711,1683499997492986,1275
1683499997493067,1683499997507682,14615
1683499997507737,1683499997508705,968
1683499997519817,1683499997519942,125
1683499997531793,1683499997531936,143
1683499997532105,1683499997533074,969
1683499997533109,1683499997540521,7412
1683499997551780,1683499997559674,7894
1683499997559697,1683499997560997,1300
1683499997561271,1683499997567780,6509
1683499997579687,1683499997591653,11966
1683499997591717,1683499997592614,897
1683499997601195,1683499997601436,241
1683499997611828,1683499997611831,3
1683499997612101,1683499997622575,10474
1683499997622760,1683499997623812,1052
1683499997623970,1683499997635664,11694
1683499997635694,1683499997643643,7949
1683499997643823,1683499997644773,950
1683499997655238,1683499997663683,8445
1683499997663713,1683499997671679,7966
1683499997672540,1683499997673543,1003
1683499997683855,1683499997683905,50
1683499997695722,1683499997695977,255
1683499997696138,1683499997704460,8322
1683499997704588,1683499997705640,1052
1683499997717196,1683499997717330,134
1683499997728986,1683499997735656,6670
1683499997735711,1683499997736701,990
1683499997747193,1683499997758041,10848
1683499997770028,1683499997770620,592
1683499997775876,1683499997775878,2
1683499997787657,1683499997787873,216
1683499997795767,1683499997795775,8
1683499997795803,1683499997807793,11990
1683499997807816,1683499997819737,11921
1683499997819760,1683499997831736,11976
1683499997831755,1683499997843777,12022
1683499997843810,1683499997851915,8105
1683499997859878,1683499997859909,31
1683499997860175,1683499997861183,1008
1683499997861323,1683499997867648,6325
1683499997867845,1683499997879742,11897
1683499997880042,1683499997881037,995
1683499997881147,1683499997895647,14500
1683499997895739,1683499997903670,7931
1683499997903694,1683499997904956,1262
1683499997911211,1683499997912110,899
1683499997923145,1683499997924052,907
1683499997935729,1683499997935734,5
1683499997939648,1683499997943912,4264
1683499997951740,1683499997951750,10
1683499997963728,1683499997963730,2
1683499997963752,1683499997971749,7997
1683499997975156,1683499997976181,1025
1683499997976245,1683499997977263,1018
1683499997983220,1683499997983941,721
1683499997995109,1683499997995604,495
1683499997996107,1683499997997136,1029
1683499998008924,1683499998009344,420
1683499998016940,1683499998027701,10761
1683499998027771,1683499998028593,822
1683499998034200,1683499998034681,481
1683499998042294,1683499998042835,541
1683499998051790,1683499998052068,278
1683499998052334,1683499998053246,912
1683499998053379,1683499998054383,1004
1683499998059203,1683499998060535,1332
1683499998067187,1683499998067925,738
1683499998079810,1683499998079823,13
1683499998079848,1683499998080863,1015
1683499998091225,1683499998099721,8496
1683499998099816,1683499998100994,1178
1683499998111021,1683499998111476,455
1683499998123290,1683499998124093,803
1683499998124239,1683499998135145,10906
1683499998139814,1683499998139847,33
1683499998151641,1683499998151735,94
1683499998163751,1683499998163762,11
1683499998163793,1683499998175653,11860
1683499998175701,1683499998184979,9278
1683499998185109,1683499998186166,1057
1683499998191229,1683499998192096,867
1683499998199145,1683499998200105,960
1683499998211747,1683499998211834,87
1683499998223830,1683499998223866,36
1683499998231787,1683499998231998,211
1683499998239656,1683499998239861,205
1683499998242076,1683499998242583,507
1683499998242903,1683499998244143,1240
1683499998250187,1683499998250613,426
1683499998250852,1683499998252102,1250
1683499998259145,1683499998259676,531
1683499998271014,1683499998271764,750
1683499998271869,1683499998283159,11290
1683499998290563,1683499998299716,9153
1683499998299744,1683499998307844,8100
1683499998311824,1683499998311829,5
1683499998319656,1683499998319854,198
1683499998327118,1683499998327984,866
1683499998339135,1683499998347716,8581
1683499998359810,1683499998359812,2
1683499998359837,1683499998361178,1341
1683499998361452,1683499998362528,1076
1683499998371838,1683499998371850,12
1683499998383763,1683499998383767,4
1683499998383790,1683499998384928,1138
1683499998385025,1683499998385869,844
1683499998397073,1683499998397400,327
1683499998397461,1683499998398516,1055
1683499998398589,1683499998399683,1094
1683499998399783,1683499998409226,9443
1683499998420960,1683499998421317,357
1683499998421535,1683499998428590,7055
1683499998428643,1683499998429610,967
1683499998435764,1683499998435849,85
1683499998443843,1683499998444054,211
1683499998447129,1683499998448094,965
1683499998448197,1683499998449193,996
1683499998455225,1683499998459021,3796
1683499998467739,1683499998467813,74
1683499998479679,1683499998479838,159
1683499998491661,1683499998491849,188
1683499998503660,1683499998503824,164
1683499998503995,1683499998504911,916
1683499998514044,1683499998515487,1443
1683499998527317,1683499998527950,633
1683499998535144,1683499998536454,1310
1683499998542089,1683499998542674,585
1683499998550072,1683499998550704,632
1683499998550818,1683499998559669,8851
1683499998559692,1683499998560740,1048
1683499998560824,1683499998561699,875
1683499998573324,1683499998573635,311
1683499998584922,1683499998585452,530
1683499998585676,1683499998586657,981
1683499998586834,1683499998595668,8834
1683499998595815,1683499998596891,1076
1683499998597003,1683499998604578,7575
1683499998615743,1683499998615753,10
1683499998615788,1683499998627687,11899
1683499998627871,1683499998639181,11310
1683499998639274,1683499998646097,6823
1683499998646240,1683499998647249,1009
1683499998652728,1683499998652783,55
1683499998659757,1683499998659773,16
1683499998659794,1683499998671791,11997
1683499998671822,1683499998683724,11902
1683499998683748,1683499998695734,11986
1683499998695764,1683499998696949,1185
1683499998707194,1683499998719760,12566
1683499998719787,1683499998720927,1140
1683499998727819,1683499998739684,11865
1683499998739713,1683499998740786,1073
1683499998751789,1683499998751877,88
1683499998763758,1683499998763767,9
1683499998763796,1683499998765087,1291
1683499998770250,1683499998770718,468
1683499998779776,1683499998779874,98
1683499998780110,1683499998780902,792
1683499998791300,1683499998803648,12348
1683499998803689,1683499998804616,927
1683499998815312,1683499998815940,628
1683499998827178,1683499998827930,752
1683499998828244,1683499998829211,967
1683499998839783,1683499998842107,2324
1683499998842284,1683499998848957,6673
1683499998849059,1683499998849877,818
1683499998858217,1683499998863927,5710
1683499998870067,1683499998871392,1325
1683499998871594,1683499998872499,905
1683499998883173,1683499998884078,905
1683499998891102,1683499998892059,957
1683499998903168,1683499998910083,6915
1683499998919747,1683499998920237,490
1683499998920442,1683499998926449,6007
1683499998931795,1683499998931811,16
1683499998935201,1683499998936194,993
1683499998947827,1683499998947837,10
1683499998947867,1683499998959735,11868
1683499998959753,1683499998961026,1273
1683499998966239,1683499998966592,353
1683499998971710,1683499998978501,6791
1683499998978726,1683499998979537,811
1683499998984012,1683499998984016,4
1683499998984061,1683499998985113,1052
1683499998991730,1683499998992254,524
1683499998998993,1683499998999539,546
1683499999007641,1683499999011893,4252
1683499999023783,1683499999023816,33
1683499999031641,1683499999034581,2940
1683499999035231,1683499999046687,11456
1683499999055676,1683499999055844,168
1683499999063656,1683499999063793,137
1683499999069061,1683499999074435,5374
1683499999086063,1683499999086616,553
1683499999098065,1683499999098554,489
1683499999107781,1683499999107849,68
1683499999108054,1683499999115690,7636
1683499999115723,1683499999123751,8028
1683499999123772,1683499999125169,1397
1683499999125253,1683499999126273,1020
