1683650481271640,1683650481272785,1145
1683650481275746,1683650481276278,532
1683650481277037,1683650481277519,482
1683650481278269,1683650481278758,489
1683650481279547,1683650481280076,529
1683650481290966,1683650481290970,4
1683650481291806,1683650481292360,554
1683650481293102,1683650481293686,584
1683650481294443,1683650481294924,481
1683650481295690,1683650481296172,482
1683650481296934,1683650481297449,515
1683650481298117,1683650481298604,487
1683650481299459,1683650481299997,538
1683650481306939,1683650481306940,1
1683650481314920,1683650481314921,1
1683650481315777,1683650481316295,518
1683650481317061,1683650481317568,507
1683650481318347,1683650481318878,531
1683650481326931,1683650481326935,4
1683650481327972,1683650481328788,816
1683650481329729,1683650481336962,7233
1683650481337748,1683650481338344,596
1683650481339224,1683650481339752,528
1683650481340459,1683650481340979,520
1683650481341766,1683650481342278,512
1683650481343061,1683650481343555,494
1683650481344330,1683650481344790,460
1683650481345474,1683650481349633,4159
1683650481350456,1683650481350940,484
1683650481351719,1683650481352182,463
1683650481358935,1683650481358937,2
1683650481359735,1683650481360270,535
1683650481361006,1683650481361473,467
1683650481362217,1683650481362658,441
1683650481363544,1683650481369022,5478
1683650481369887,1683650481370426,539
1683650481371182,1683650481371713,531
1683650481372412,1683650481372886,474
1683650481373714,1683650481374132,418
1683650481374809,1683650481375295,486
1683650481376079,1683650481376566,487
1683650481377278,1683650481377778,500
1683650481378571,1683650481379066,495
1683650481386989,1683650481386991,2
1683650481387743,1683650481391847,4104
1683650481392587,1683650481393197,610
1683650481393947,1683650481394525,578
1683650481395208,1683650481395721,513
1683650481396442,1683650481396890,448
1683650481397551,1683650481398085,534
1683650481398842,1683650481404949,6107
1683650481405740,1683650481406216,476
1683650481406941,1683650481407421,480
1683650481408129,1683650481408640,511
1683650481409487,1683650481409991,504
1683650481410646,1683650481411130,484
1683650481411888,1683650481412425,537
1683650481418965,1683650481418967,2
1683650481419750,1683650481424978,5228
1683650481426241,1683650481432939,6698
1683650481433746,1683650481434223,477
1683650481434903,1683650481435449,546
1683650481436234,1683650481440928,4694
1683650481441664,1683650481442119,455
1683650481442840,1683650481443311,471
1683650481444013,1683650481444558,545
1683650481450961,1683650481450964,3
1683650481451792,1683650481452264,472
1683650481453030,1683650481453462,432
1683650481454186,1683650481461206,7020
1683650481466922,1683650481466924,2
1683650481467759,1683650481468276,517
1683650481469059,1683650481469611,552
1683650481470376,1683650481470876,500
1683650481471590,1683650481472090,500
1683650481472775,1683650481473273,498
1683650481474091,1683650481474532,441
1683650481475338,1683650481475830,492
1683650481482936,1683650481482940,4
1683650481483999,1683650481484523,524
1683650481485332,1683650481485804,472
1683650481490289,1683650481490871,582
1683650481492131,1683650481492594,463
1683650481493395,1683650481499875,6480
1683650481500679,1683650481501100,421
1683650481501893,1683650481502278,385
1683650481503044,1683650481509149,6105
1683650481509929,1683650481510393,464
1683650481511215,1683650481511702,487
1683650481512524,1683650481513058,534
1683650481513824,1683650481525192,11368
1683650481527091,1683650481527625,534
1683650481528427,1683650481528924,497
1683650481529869,1683650481530455,586
1683650481534928,1683650481534930,2
1683650481535716,1683650481536187,471
1683650481541072,1683650481548991,7919
1683650481549806,1683650481550378,572
1683650481551197,1683650481551761,564
1683650481557126,1683650481557646,520
1683650481558432,1683650481558926,494
1683650481565140,1683650481565624,484
1683650481566424,1683650481566922,498
1683650481567716,1683650481568166,450
1683650481568977,1683650481569404,427
1683650481570127,1683650481570598,471
1683650481571375,1683650481571857,482
1683650481572602,1683650481573050,448
1683650481573794,1683650481574304,510
1683650481575006,1683650481575494,488
1683650481582934,1683650481582937,3
1683650481583684,1683650481584239,555
1683650481590912,1683650481592954,2042
1683650481593710,1683650481594229,519
1683650481595031,1683650481595582,551
1683650481602290,1683650481602897,607
1683650481603727,1683650481604267,540
1683650481604997,1683650481605524,527
1683650481606230,1683650481606805,575
1683650481607521,1683650481608045,524
1683650481608823,1683650481609267,444
1683650481609985,1683650481610564,579
1683650481614930,1683650481614932,2
1683650481615724,1683650481616197,473
1683650481617084,1683650481617518,434
1683650481624140,1683650481624580,440
1683650481625648,1683650481626049,401
1683650481626877,1683650481627345,468
1683650481628145,1683650481628648,503
1683650481629387,1683650481629816,429
1683650481630551,1683650481630992,441
1683650481631715,1683650481632236,521
1683650481633055,1683650481633515,460
1683650481634282,1683650481634733,451
1683650481635530,1683650481635992,462
1683650481636696,1683650481637225,529
1683650481638061,1683650481638519,458
1683650481639374,1683650481639796,422
1683650481640562,1683650481641102,540
1683650481641850,1683650481642324,474
1683650481643051,1683650481643502,451
1683650481644195,1683650481644759,564
1683650481650955,1683650481650957,2
1683650481651809,1683650481652324,515
1683650481653105,1683650481653559,454
1683650481654359,1683650481654880,521
1683650481662978,1683650481662980,2
1683650481663907,1683650481664335,428
1683650481665151,1683650481665707,556
1683650481666496,1683650481666930,434
1683650481667707,1683650481668171,464
1683650481668896,1683650481669431,535
1683650481670206,1683650481675847,5641
1683650481676667,1683650481677157,490
1683650481677966,1683650481678414,448
1683650481679179,1683650481679661,482
1683650481680477,1683650481680991,514
1683650481681806,1683650481682243,437
1683650481683010,1683650481687925,4915
1683650481688728,1683650481689187,459
1683650481689941,1683650481690419,478
1683650481691188,1683650481691666,478
1683650481692520,1683650481697008,4488
1683650481697737,1683650481705180,7443
1683650481706002,1683650481706517,515
1683650481707250,1683650481707714,464
1683650481714933,1683650481714935,2
1683650481715753,1683650481716186,433
1683650481716994,1683650481724913,7919
1683650481725701,1683650481726211,510
1683650481733190,1683650481740950,7760
1683650481741841,1683650481742265,424
1683650481743092,1683650481743554,462
1683650481744281,1683650481744748,467
1683650481745519,1683650481746020,501
1683650481746714,1683650481747233,519
1683650481754929,1683650481754931,2
1683650481755691,1683650481756192,501
1683650481756981,1683650481757468,487
1683650481758152,1683650481758660,508
1683650481762929,1683650481762931,2
1683650481770947,1683650481770950,3
1683650481771796,1683650481772298,502
1683650481773017,1683650481773554,537
1683650481778946,1683650481778948,2
1683650481779706,1683650481780163,457
1683650481780909,1683650481781432,523
1683650481782178,1683650481782677,499
1683650481783475,1683650481783923,448
1683650481784689,1683650481785259,570
1683650481786058,1683650481786544,486
1683650481787263,1683650481787747,484
1683650481788522,1683650481789057,535
1683650481789703,1683650481790161,458
1683650481790948,1683650481791408,460
1683650481792170,1683650481792677,507
1683650481793435,1683650481794073,638
1683650481794750,1683650481795264,514
1683650481802934,1683650481802937,3
1683650481803749,1683650481804257,508
1683650481805034,1683650481805497,463
1683650481806295,1683650481806799,504
1683650481807547,1683650481808058,511
1683650481814276,1683650481814837,561
1683650481815600,1683650481816088,488
1683650481816793,1683650481817285,492
1683650481818093,1683650481819707,1614
1683650481820441,1683650481820962,521
1683650481821679,1683650481822230,551
1683650481822877,1683650481827886,5009
1683650481828670,1683650481839859,11189
1683650481840663,1683650481841239,576
1683650481842040,1683650481842518,478
1683650481843260,1683650481843816,556
1683650481844585,1683650481845100,515
1683650481845870,1683650481846369,499
1683650481847133,1683650481847692,559
1683650481848454,1683650481848996,542
1683650481849731,1683650481850209,478
1683650481850903,1683650481851422,519
1683650481852173,1683650481852663,490
1683650481853415,1683650481853910,495
1683650481854655,1683650481855154,499
1683650481855966,1683650481856491,525
