1683650432731044,1683650432731960,916
1683650432732023,1683650432732342,319
1683650432732442,1683650432732672,230
1683650432732806,1683650432733021,215
1683650432733135,1683650432733347,212
1683650432733473,1683650432733691,218
1683650432737935,1683650432737947,12
1683650432737966,1683650432738299,333
1683650432738443,1683650432738698,255
1683650432738823,1683650432743688,4865
1683650432743810,1683650432744068,258
1683650432744168,1683650432744432,264
1683650432749876,1683650432749879,3
1683650432749890,1683650432750279,389
1683650432750375,1683650432750624,249
1683650432750716,1683650432750992,276
1683650432751072,1683650432751356,284
1683650432751461,1683650432751715,254
1683650432751809,1683650432752042,233
1683650432752151,1683650432752388,237
1683650432752505,1683650432752745,240
1683650432752857,1683650432753117,260
1683650432753214,1683650432753452,238
1683650432753550,1683650432753819,269
1683650432753936,1683650432754146,210
1683650432754282,1683650432754481,199
1683650432754589,1683650432754830,241
1683650432754916,1683650432755171,255
1683650432755262,1683650432755521,259
1683650432755628,1683650432755871,243
1683650432755959,1683650432756231,272
1683650432756336,1683650432756578,242
1683650432756670,1683650432756914,244
1683650432757020,1683650432757243,223
1683650432757368,1683650432757564,196
1683650432757680,1683650432757910,230
1683650432758018,1683650432758230,212
1683650432758343,1683650432758558,215
1683650432758657,1683650432758892,235
1683650432759019,1683650432759236,217
1683650432759351,1683650432759565,214
1683650432759679,1683650432759925,246
1683650432760030,1683650432760267,237
1683650432760395,1683650432760601,206
1683650432760714,1683650432760932,218
1683650432761037,1683650432761280,243
1683650432761362,1683650432761618,256
1683650432761733,1683650432761970,237
1683650432762083,1683650432762419,336
1683650432762531,1683650432762779,248
1683650432762898,1683650432763114,216
1683650432763306,1683650432763454,148
1683650432763555,1683650432763862,307
1683650432763955,1683650432764191,236
1683650432764307,1683650432764534,227
1683650432764611,1683650432764916,305
1683650432764993,1683650432765233,240
1683650432765371,1683650432765557,186
1683650432765639,1683650432766203,564
1683650432766312,1683650432766524,212
1683650432766608,1683650432766933,325
1683650432767013,1683650432767271,258
