1683650462604400,1683650462606931,2531
1683650462611323,1683650462616447,5124
1683650462624295,1683650462624519,224
1683650462624934,1683650462625329,395
1683650462632357,1683650462632741,384
1683650462640272,1683650462640451,179
1683650462648370,1683650462648517,147
1683650462656333,1683650462656481,148
1683650462664584,1683650462664731,147
1683650462672305,1683650462672475,170
1683650462680401,1683650462680522,121
1683650462688364,1683650462688511,147
1683650462696435,1683650462696589,154
1683650462704356,1683650462704506,150
1683650462712418,1683650462712498,80
1683650462720389,1683650462720476,87
1683650462728391,1683650462728513,122
1683650462736276,1683650462736442,166
1683650462744307,1683650462744468,161
1683650462752345,1683650462752482,137
1683650462760400,1683650462760497,97
1683650462760867,1683650462761178,311
1683650462761602,1683650462761933,331
1683650462768298,1683650462768368,70
1683650462776371,1683650462776496,125
1683650462784289,1683650462784395,106
1683650462792362,1683650462792475,113
1683650462800383,1683650462800463,80
1683650462808360,1683650462808462,102
1683650462816328,1683650462816464,136
1683650462824332,1683650462824486,154
1683650462832355,1683650462832495,140
1683650462840404,1683650462840483,79
1683650462848314,1683650462848447,133
1683650462856348,1683650462856523,175
1683650462864308,1683650462864413,105
1683650462872603,1683650462872718,115
1683650462880373,1683650462880444,71
1683650462888372,1683650462888479,107
1683650462896305,1683650462896420,115
1683650462904306,1683650462904435,129
1683650462912341,1683650462912491,150
1683650462920368,1683650462920489,121
1683650462928276,1683650462928432,156
1683650462936302,1683650462936439,137
1683650462944289,1683650462944416,127
1683650462952341,1683650462952468,127
1683650462960340,1683650462960441,101
1683650462968317,1683650462968421,104
1683650462976339,1683650462976424,85
1683650462976928,1683650462977325,397
1683650462983142,1683650462983441,299
1683650462992301,1683650462992437,136
1683650463000330,1683650463000444,114
1683650463008329,1683650463008422,93
1683650463016258,1683650463016411,153
1683650463024366,1683650463024500,134
1683650463032373,1683650463032478,105
1683650463040280,1683650463040404,124
1683650463048297,1683650463048438,141
1683650463056374,1683650463056478,104
1683650463064327,1683650463064419,92
1683650463072343,1683650463072454,111
1683650463080529,1683650463080624,95
1683650463088335,1683650463088453,118
