1683650481282464,1683650481288085,5621
1683650481290450,1683650481291021,571
1683650481291691,1683650481292233,542
1683650481292933,1683650481293518,585
1683650481294230,1683650481294860,630
1683650481295477,1683650481305733,10256
1683650481306484,1683650481307081,597
1683650481307767,1683650481308439,672
1683650481309086,1683650481309647,561
1683650481310340,1683650481310914,574
1683650481311639,1683650481312166,527
1683650481312784,1683650481313365,581
1683650481314127,1683650481314735,608
1683650481315415,1683650481321672,6257
1683650481322477,1683650481329678,7201
1683650481330453,1683650481331039,586
1683650481331722,1683650481332304,582
1683650481332995,1683650481333601,606
1683650481334282,1683650481341890,7608
1683650481342911,1683650481343546,635
1683650481344369,1683650481351795,7426
1683650481352447,1683650481353099,652
1683650481353891,1683650481354485,594
1683650481355122,1683650481355699,577
1683650481356468,1683650481356993,525
1683650481357665,1683650481358298,633
1683650481358979,1683650481359508,529
1683650481360129,1683650481364365,4236
1683650481365088,1683650481365670,582
1683650481366317,1683650481366922,605
1683650481367583,1683650481373678,6095
1683650481374390,1683650481375014,624
1683650481375653,1683650481376188,535
1683650481376847,1683650481377379,532
1683650481378195,1683650481383767,5572
1683650481384531,1683650481385172,641
1683650481385860,1683650481386452,592
1683650481387068,1683650481387619,551
1683650481388335,1683650481388860,525
1683650481389469,1683650481390033,564
1683650481390756,1683650481391302,546
1683650481391894,1683650481392494,600
1683650481393238,1683650481393789,551
1683650481394446,1683650481401723,7277
1683650481402388,1683650481406588,4200
1683650481407250,1683650481407936,686
1683650481408603,1683650481409268,665
1683650481409861,1683650481410443,582
1683650481411097,1683650481411613,516
1683650481412193,1683650481412805,612
1683650481413547,1683650481419682,6135
1683650481420370,1683650481420946,576
1683650481421558,1683650481422160,602
1683650481422736,1683650481423432,696
1683650481424154,1683650481424714,560
1683650481425286,1683650481425856,570
1683650481426578,1683650481427169,591
1683650481427837,1683650481433689,5852
1683650481434438,1683650481439695,5257
1683650481440913,1683650481447658,6745
1683650481448391,1683650481448933,542
1683650481449574,1683650481450187,613
1683650481450904,1683650481455647,4743
1683650481456300,1683650481456851,551
1683650481457499,1683650481458021,522
1683650481458669,1683650481459268,599
1683650481459988,1683650481465686,5698
1683650481466429,1683650481466986,557
1683650481467678,1683650481468182,504
1683650481468853,1683650481475956,7103
1683650481476687,1683650481481661,4974
1683650481482368,1683650481483019,651
1683650481483682,1683650481484344,662
1683650481485011,1683650481485602,591
1683650481486262,1683650481486811,549
1683650481487407,1683650481488012,605
1683650481488755,1683650481489259,504
1683650481489976,1683650481490566,590
1683650481491281,1683650481497675,6394
1683650481498649,1683650481499269,620
1683650481499989,1683650481500537,548
1683650481504987,1683650481505602,615
1683650481506695,1683650481507312,617
1683650481507985,1683650481514610,6625
1683650481515307,1683650481515833,526
1683650481516447,1683650481517003,556
1683650481517695,1683650481523883,6188
1683650481524533,1683650481525154,621
1683650481525883,1683650481526423,540
1683650481527203,1683650481527785,582
1683650481528494,1683650481539928,11434
1683650481541752,1683650481542373,621
1683650481543104,1683650481543644,540
1683650481544534,1683650481545201,667
1683650481545850,1683650481549667,3817
1683650481550343,1683650481550911,568
1683650481555659,1683650481563760,8101
1683650481564477,1683650481565126,649
1683650481565854,1683650481566477,623
1683650481571722,1683650481572402,680
1683650481573078,1683650481573649,571
1683650481579739,1683650481580358,619
1683650481581072,1683650481581647,575
1683650481582317,1683650481582900,583
1683650481583574,1683650481584124,550
1683650481584726,1683650481585326,600
1683650481585999,1683650481586581,582
1683650481587190,1683650481587765,575
1683650481588461,1683650481589020,559
1683650481589665,1683650481590214,549
1683650481590891,1683650481597650,6759
1683650481598333,1683650481598944,611
1683650481599618,1683650481607672,8054
1683650481608360,1683650481608947,587
1683650481609689,1683650481610293,604
1683650481616930,1683650481617632,702
1683650481618367,1683650481618981,614
1683650481619624,1683650481620252,628
1683650481620855,1683650481621506,651
1683650481622155,1683650481622772,617
1683650481623423,1683650481623975,552
1683650481624634,1683650481625274,640
1683650481625957,1683650481629643,3686
1683650481630360,1683650481630914,554
1683650481631671,1683650481632238,567
1683650481638712,1683650481639311,599
1683650481640240,1683650481640766,526
1683650481641495,1683650481642069,574
1683650481642774,1683650481643362,588
1683650481643995,1683650481644542,547
1683650481645159,1683650481645690,531
1683650481646316,1683650481646957,641
1683650481647679,1683650481648218,539
1683650481648916,1683650481649450,534
1683650481650159,1683650481650695,536
1683650481651391,1683650481651949,558
1683650481652684,1683650481653226,542
1683650481653964,1683650481654524,560
1683650481655222,1683650481655807,585
1683650481656467,1683650481657041,574
1683650481657669,1683650481658229,560
1683650481658890,1683650481659496,606
1683650481660234,1683650481665694,5460
1683650481666472,1683650481667055,583
1683650481667730,1683650481668269,539
1683650481668992,1683650481669602,610
1683650481670327,1683650481677730,7403
1683650481678498,1683650481679062,564
1683650481679804,1683650481680431,627
1683650481681114,1683650481681674,560
1683650481682367,1683650481682883,516
1683650481683579,1683650481684163,584
1683650481684844,1683650481690584,5740
1683650481691276,1683650481691865,589
1683650481692521,1683650481693117,596
1683650481693772,1683650481694415,643
1683650481695116,1683650481695767,651
1683650481696385,1683650481696975,590
1683650481697620,1683650481702696,5076
1683650481703363,1683650481703920,557
1683650481704596,1683650481705157,561
1683650481705828,1683650481706386,558
1683650481707126,1683650481711749,4623
1683650481712378,1683650481719904,7526
1683650481720639,1683650481721234,595
1683650481721883,1683650481722433,550
1683650481723106,1683650481729690,6584
1683650481730391,1683650481730913,522
1683650481731623,1683650481739645,8022
1683650481740315,1683650481740971,656
1683650481747766,1683650481755679,7913
1683650481756399,1683650481757036,637
1683650481757708,1683650481758279,571
1683650481758921,1683650481759459,538
1683650481760177,1683650481760739,562
1683650481761348,1683650481761936,588
1683650481762601,1683650481769678,7077
1683650481770322,1683650481770947,625
1683650481771633,1683650481772189,556
1683650481772769,1683650481773402,633
1683650481774414,1683650481777684,3270
1683650481778380,1683650481785700,7320
1683650481786414,1683650481787010,596
1683650481787661,1683650481788284,623
1683650481788978,1683650481793697,4719
1683650481794314,1683650481794894,580
1683650481795555,1683650481796179,624
1683650481796846,1683650481797404,558
1683650481798085,1683650481798651,566
1683650481799424,1683650481799994,570
1683650481800695,1683650481801283,588
1683650481801916,1683650481802480,564
1683650481803235,1683650481803766,531
1683650481804329,1683650481804904,575
1683650481805590,1683650481806155,565
1683650481806851,1683650481807413,562
1683650481808084,1683650481808790,706
1683650481809386,1683650481809997,611
1683650481810629,1683650481817734,7105
1683650481818374,1683650481818988,614
1683650481819673,1683650481820290,617
1683650481820946,1683650481821548,602
1683650481822197,1683650481822800,603
1683650481828963,1683650481829601,638
1683650481830260,1683650481830802,542
1683650481831410,1683650481832026,616
1683650481833735,1683650481834421,686
1683650481835101,1683650481835683,582
1683650481836385,1683650481836939,554
1683650481837567,1683650481842631,5064
1683650481843309,1683650481854628,11319
1683650481855328,1683650481856015,687
1683650481856660,1683650481857236,576
1683650481857903,1683650481858552,649
1683650481859230,1683650481859871,641
1683650481860498,1683650481861099,601
1683650481861840,1683650481862444,604
1683650481863142,1683650481863722,580
1683650481864382,1683650481864929,547
1683650481865558,1683650481866146,588
1683650481866823,1683650481867386,563
1683650481868059,1683650481868624,565
1683650481869308,1683650481869876,568
1683650481870625,1683650481871231,606
1683650481872249,1683650481877660,5411
1683650481878394,1683650481879019,625
1683650481879767,1683650481880330,563
1683650481880903,1683650481881533,630
1683650481882194,1683650481882718,524
1683650481883341,1683650481890642,7301
1683650481891309,1683650481898665,7356
1683650481899336,1683650481899967,631
1683650481900657,1683650481901250,593
1683650481901946,1683650481902610,664
1683650481903373,1683650481904018,645
1683650481904602,1683650481905172,570
1683650481905798,1683650481906390,592
1683650481907034,1683650481907632,598
1683650481908239,1683650481908810,571
1683650481909467,1683650481910047,580
1683650481910688,1683650481914583,3895
1683650481915286,1683650481915959,673
1683650481916584,1683650481917168,584
1683650481920977,1683650481921559,582
1683650481922203,1683650481922780,577
1683650481923400,1683650481923986,586
1683650481924666,1683650481934587,9921
1683650481935321,1683650481942605,7284
1683650481943353,1683650481947676,4323
1683650481948370,1683650481955912,7542
1683650481956625,1683650481961679,5054
1683650481962321,1683650481962980,659
1683650481963675,1683650481964245,570
1683650481964839,1683650481965415,576
1683650481966065,1683650481969692,3627
1683650481971584,1683650481977707,6123
1683650481978484,1683650481979127,643
1683650481979756,1683650481980372,616
1683650481981009,1683650481985688,4679
1683650481986404,1683650481987062,658
1683650481987731,1683650481988289,558
1683650481988889,1683650481993693,4804
1683650481994362,1683650482001711,7349
1683650482002387,1683650482003119,732
1683650482003783,1683650482004366,583
1683650482005028,1683650482005677,649
1683650482006357,1683650482014652,8295
1683650482015391,1683650482019750,4359
1683650482020446,1683650482027658,7212
1683650482028415,1683650482029084,669
1683650482029781,1683650482033684,3903
1683650482034448,1683650482035161,713
1683650482035817,1683650482036471,654
1683650482037191,1683650482037927,736
1683650482038634,1683650482039198,564
1683650482039827,1683650482040441,614
1683650482041106,1683650482045682,4576
1683650482048919,1683650482049530,611
1683650482050186,1683650482050725,539
1683650482051419,1683650482057743,6324
1683650482058474,1683650482059111,637
1683650482059789,1683650482060409,620
1683650482061048,1683650482070668,9620
1683650482071398,1683650482071980,582
1683650482072649,1683650482073284,635
1683650482073920,1683650482074583,663
1683650482075213,1683650482075796,583
1683650482076431,1683650482077101,670
1683650482077742,1683650482078333,591
1683650482079126,1683650482079737,611
1683650482080458,1683650482086655,6197
1683650482087362,1683650482096009,8647
1683650482096711,1683650482097286,575
1683650482097887,1683650482098548,661
1683650482099200,1683650482106643,7443
1683650482107311,1683650482118681,11370
1683650482119301,1683650482119870,569
1683650482120533,1683650482121130,597
1683650482121789,1683650482122358,569
1683650482123124,1683650482123691,567
1683650482130675,1683650482131288,613
1683650482132072,1683650482132630,558
1683650482133354,1683650482133933,579
1683650482134585,1683650482135221,636
1683650482135932,1683650482136544,612
1683650482137257,1683650482137858,601
1683650482138536,1683650482139121,585
1683650482139774,1683650482140513,739
1683650482141194,1683650482141764,570
1683650482142388,1683650482142906,518
1683650482143572,1683650482154764,11192
1683650482155384,1683650482162597,7213
1683650482163485,1683650482164063,578
1683650482164737,1683650482165274,537
1683650482165912,1683650482166485,573
1683650482167075,1683650482167674,599
1683650482168309,1683650482168837,528
1683650482169507,1683650482170169,662
1683650482170836,1683650482171394,558
1683650482172013,1683650482172627,614
1683650482176902,1683650482177655,753
1683650482178256,1683650482178837,581
1683650482179513,1683650482180020,507
1683650482180681,1683650482181254,573
1683650482181906,1683650482182491,585
1683650482183060,1683650482183638,578
1683650482184282,1683650482190609,6327
1683650482191332,1683650482191933,601
1683650482192675,1683650482193258,583
1683650482193920,1683650482194565,645
1683650482195251,1683650482195817,566
1683650482196487,1683650482197033,546
1683650482197728,1683650482204375,6647
1683650482205065,1683650482205709,644
1683650482206459,1683650482210552,4093
1683650482211252,1683650482211818,566
1683650482212546,1683650482213165,619
1683650482213820,1683650482214414,594
1683650482215078,1683650482215693,615
1683650482216348,1683650482216972,624
1683650482217644,1683650482226659,9015
1683650482227372,1683650482232482,5110
1683650482233168,1683650482237690,4522
1683650482238469,1683650482239118,649
1683650482240021,1683650482241061,1040
1683650482241728,1683650482242361,633
1683650482243093,1683650482243714,621
1683650482244360,1683650482252378,8018
1683650482253152,1683650482253703,551
1683650482259975,1683650482260687,712
1683650482262129,1683650482267721,5592
1683650482268363,1683650482268963,600
1683650482269648,1683650482270225,577
1683650482270807,1683650482271429,622
1683650482272164,1683650482272722,558
1683650482273376,1683650482273974,598
1683650482274730,1683650482275295,565
1683650482275919,1683650482276520,601
1683650482277244,1683650482283783,6539
1683650482284403,1683650482285001,598
1683650482285670,1683650482289663,3993
1683650482290282,1683650482290907,625
1683650482291729,1683650482292320,591
1683650482293030,1683650482293668,638
1683650482294395,1683650482295013,618
1683650482295881,1683650482296472,591
1683650482297208,1683650482297793,585
1683650482298481,1683650482299114,633
1683650482299994,1683650482300548,554
1683650482301189,1683650482306735,5546
1683650482307390,1683650482308012,622
1683650482308647,1683650482313756,5109
1683650482314385,1683650482314967,582
1683650482315583,1683650482316275,692
1683650482316958,1683650482317544,586
1683650482318194,1683650482327986,9792
1683650482328747,1683650482329444,697
1683650482330101,1683650482330765,664
1683650482331413,1683650482331986,573
1683650482332603,1683650482333178,575
1683650482333844,1683650482334388,544
1683650482335142,1683650482335795,653
1683650482339960,1683650482341049,1089
1683650482341726,1683650482342390,664
1683650482343096,1683650482343691,595
1683650482344408,1683650482345037,629
1683650482345712,1683650482346289,577
1683650482346951,1683650482347591,640
1683650482348279,1683650482348835,556
1683650482349532,1683650482350183,651
1683650482350847,1683650482351518,671
