1683650423868882,1683650423868965,83
1683650423869003,1683650423869192,189
1683650423869223,1683650423869429,206
1683650423869478,1683650423869698,220
1683650423869732,1683650423869932,200
1683650423869960,1683650423870163,203
1683650423870207,1683650423870390,183
1683650423870419,1683650423870607,188
1683650423870635,1683650423870840,205
1683650423870870,1683650423871057,187
1683650423871088,1683650423871284,196
1683650423871314,1683650423871619,305
1683650423871625,1683650423871829,204
1683650423871864,1683650423872069,205
1683650423872098,1683650423872302,204
1683650423872338,1683650423872520,182
1683650423872551,1683650423872756,205
1683650423872785,1683650423872962,177
1683650423872991,1683650423873184,193
1683650423873217,1683650423873425,208
1683650423873458,1683650423873647,189
1683650423873675,1683650423873870,195
1683650423873900,1683650423874089,189
1683650423874118,1683650423874294,176
1683650423874322,1683650423874516,194
1683650423874546,1683650423874732,186
1683650423874797,1683650423874938,141
1683650423874966,1683650423875154,188
1683650423875182,1683650423875418,236
1683650423875446,1683650423875624,178
1683650423875651,1683650423875842,191
1683650423875869,1683650423876053,184
1683650423876098,1683650423876273,175
1683650423876302,1683650423876495,193
1683650423876524,1683650423876714,190
1683650423876744,1683650423876933,189
1683650423876961,1683650423877151,190
1683650423877179,1683650423877365,186
1683650423877393,1683650423877580,187
1683650423877611,1683650423877812,201
1683650423877845,1683650423878028,183
1683650423878056,1683650423878254,198
1683650423878283,1683650423878477,194
1683650423878524,1683650423878786,262
1683650423878791,1683650423879021,230
1683650423879043,1683650423879253,210
1683650423879281,1683650423879476,195
1683650423879527,1683650423879701,174
1683650423879731,1683650423879930,199
1683650423879959,1683650423880167,208
1683650423880196,1683650423880399,203
1683650423880445,1683650423880626,181
1683650423880654,1683650423880847,193
1683650423880876,1683650423881066,190
1683650423881096,1683650423881284,188
1683650423881314,1683650423881502,188
1683650423881531,1683650423881734,203
1683650423881762,1683650423881955,193
1683650423882000,1683650423882184,184
1683650423882215,1683650423882408,193
1683650423882437,1683650423882655,218
1683650423882683,1683650423882921,238
1683650423882967,1683650423883142,175
1683650423883188,1683650423883361,173
1683650423883391,1683650423883574,183
1683650423883628,1683650423883800,172
1683650423883871,1683650423884006,135
1683650423884036,1683650423884229,193
1683650423884259,1683650423884445,186
1683650423884474,1683650423884661,187
1683650423884690,1683650423884905,215
1683650423884951,1683650423885134,183
1683650423885177,1683650423885356,179
1683650423885386,1683650423885631,245
1683650423885661,1683650423885853,192
1683650423885883,1683650423886137,254
1683650423886142,1683650423886363,221
1683650423886401,1683650423886625,224
1683650423886654,1683650423886862,208
1683650423886890,1683650423887097,207
1683650423887141,1683650423887325,184
1683650423887355,1683650423887548,193
1683650423887593,1683650423887780,187
1683650423887830,1683650423888005,175
1683650423888049,1683650423888223,174
1683650423888268,1683650423888455,187
1683650423888485,1683650423888676,191
1683650423888706,1683650423888899,193
1683650423888958,1683650423889132,174
1683650423889178,1683650423889352,174
1683650423889398,1683650423889575,177
1683650423889642,1683650423889812,170
1683650423889861,1683650423890033,172
1683650423890062,1683650423890296,234
1683650423890325,1683650423890515,190
1683650423890562,1683650423890735,173
1683650423890779,1683650423890955,176
1683650423890983,1683650423891185,202
1683650423891215,1683650423891410,195
1683650423891439,1683650423891625,186
1683650423891654,1683650423891864,210
1683650423891911,1683650423892086,175
1683650423892135,1683650423892311,176
1683650423892359,1683650423892533,174
1683650423892581,1683650423892759,178
1683650423892848,1683650423892986,138
1683650423893016,1683650423893224,208
1683650423893252,1683650423893501,249
1683650423893506,1683650423893737,231
1683650423893774,1683650423893953,179
1683650423893983,1683650423894176,193
1683650423894222,1683650423894394,172
1683650423894422,1683650423894617,195
1683650423894648,1683650423894848,200
1683650423894886,1683650423895063,177
1683650423895100,1683650423895288,188
1683650423895326,1683650423895501,175
1683650423895531,1683650423895707,176
1683650423895741,1683650423895926,185
1683650423895964,1683650423896153,189
1683650423896187,1683650423896385,198
1683650423896419,1683650423896595,176
1683650423896632,1683650423896820,188
1683650423896856,1683650423897041,185
1683650423897074,1683650423897257,183
1683650423897290,1683650423897471,181
1683650423897506,1683650423897724,218
1683650423897770,1683650423897943,173
1683650423897976,1683650423898189,213
1683650423898221,1683650423898403,182
1683650423898438,1683650423898615,177
1683650423898649,1683650423898846,197
1683650423898879,1683650423899069,190
1683650423899098,1683650423899281,183
1683650423899321,1683650423899515,194
1683650423899539,1683650423899752,213
1683650423899803,1683650423899969,166
1683650423900006,1683650423900193,187
1683650423900230,1683650423900439,209
1683650423900472,1683650423900713,241
1683650423900718,1683650423900922,204
1683650423900957,1683650423901140,183
1683650423901178,1683650423901352,174
1683650423901384,1683650423901580,196
1683650423901620,1683650423901789,169
1683650423901827,1683650423901993,166
1683650423902027,1683650423902201,174
1683650423902237,1683650423902425,188
1683650423902462,1683650423902633,171
1683650423902672,1683650423902843,171
1683650423902880,1683650423903047,167
1683650423903084,1683650423903249,165
1683650423903286,1683650423903453,167
1683650423903496,1683650423903663,167
1683650423903695,1683650423903897,202
1683650423903929,1683650423904114,185
1683650423904146,1683650423904328,182
1683650423904361,1683650423904546,185
1683650423904577,1683650423904799,222
1683650423904853,1683650423905019,166
1683650423905049,1683650423905238,189
1683650423905275,1683650423905449,174
1683650423905480,1683650423905650,170
1683650423905704,1683650423905862,158
1683650423905893,1683650423906075,182
1683650423906106,1683650423906292,186
1683650423906325,1683650423906507,182
1683650423906539,1683650423906707,168
1683650423906764,1683650423906913,149
1683650423906956,1683650423907165,209
1683650423907189,1683650423907371,182
1683650423907470,1683650423907576,106
1683650423907607,1683650423907788,181
1683650423907834,1683650423908002,168
1683650423908034,1683650423908217,183
1683650423908253,1683650423908437,184
1683650423908471,1683650423908652,181
1683650423908686,1683650423908872,186
1683650423908907,1683650423909077,170
1683650423909108,1683650423909286,178
1683650423909325,1683650423909545,220
1683650423909580,1683650423909745,165
1683650423909778,1683650423909957,179
1683650423909993,1683650423910185,192
1683650423910219,1683650423910398,179
1683650423910431,1683650423910610,179
1683650423910642,1683650423910835,193
1683650423910874,1683650423911045,171
1683650423911081,1683650423911255,174
1683650423911316,1683650423911457,141
1683650423911494,1683650423911702,208
1683650423911744,1683650423911912,168
1683650423911948,1683650423912137,189
1683650423912168,1683650423912360,192
1683650423912393,1683650423912565,172
1683650423912602,1683650423912785,183
1683650423912812,1683650423912995,183
1683650423913027,1683650423913205,178
1683650423913236,1683650423913413,177
1683650423913496,1683650423913630,134
1683650423913666,1683650423913846,180
1683650423913877,1683650423914065,188
1683650423914101,1683650423914268,167
1683650423914355,1683650423914487,132
1683650423914513,1683650423914689,176
1683650423914734,1683650423915053,319
1683650423915098,1683650423915273,175
1683650423915311,1683650423915495,184
1683650423915548,1683650423915713,165
1683650423915752,1683650423915915,163
1683650423915951,1683650423916158,207
1683650423916204,1683650423916383,179
1683650423916418,1683650423916603,185
1683650423916647,1683650423916831,184
1683650423916868,1683650423917045,177
1683650423917081,1683650423917252,171
1683650423917288,1683650423917455,167
1683650423917492,1683650423917657,165
1683650423917704,1683650423917870,166
1683650423917910,1683650423918075,165
1683650423918112,1683650423918278,166
1683650423918314,1683650423918497,183
1683650423918534,1683650423918739,205
1683650423918773,1683650423918954,181
1683650423918985,1683650423919164,179
1683650423919199,1683650423919372,173
1683650423919417,1683650423919584,167
1683650423919622,1683650423919809,187
1683650423919846,1683650423920023,177
1683650423920064,1683650423920234,170
1683650423920290,1683650423920441,151
1683650423920493,1683650423920650,157
1683650423920686,1683650423920878,192
1683650423920915,1683650423921093,178
1683650423921134,1683650423921310,176
1683650423921424,1683650423921517,93
1683650423921559,1683650423921740,181
1683650423921773,1683650423921953,180
1683650423921985,1683650423922173,188
1683650423922211,1683650423922374,163
1683650423922412,1683650423922589,177
1683650423922624,1683650423922798,174
1683650423922830,1683650423922999,169
1683650423923063,1683650423923208,145
1683650423923255,1683650423923421,166
1683650423923463,1683650423923631,168
1683650423923670,1683650423923843,173
1683650423923885,1683650423924056,171
1683650423924110,1683650423924269,159
1683650423924300,1683650423924480,180
1683650423924514,1683650423924688,174
1683650423924721,1683650423924916,195
1683650423924953,1683650423925127,174
1683650423925164,1683650423925326,162
1683650423925360,1683650423925580,220
1683650423925613,1683650423925817,204
1683650423925850,1683650423926027,177
1683650423926060,1683650423926228,168
1683650423926259,1683650423926454,195
1683650423926486,1683650423926652,166
1683650423926685,1683650423926865,180
1683650423926897,1683650423927064,167
1683650423927095,1683650423927267,172
1683650423927312,1683650423927479,167
1683650423927512,1683650423927689,177
1683650423927732,1683650423927912,180
1683650423927939,1683650423928118,179
1683650423928193,1683650423928340,147
1683650423928372,1683650423928558,186
1683650423928591,1683650423928758,167
1683650423928792,1683650423928984,192
1683650423929014,1683650423929192,178
1683650423929228,1683650423929397,169
1683650423929460,1683650423929631,171
1683650423929656,1683650423929841,185
1683650423929883,1683650423930044,161
1683650423930077,1683650423930252,175
1683650423930285,1683650423930457,172
1683650423930490,1683650423930672,182
1683650423930703,1683650423930894,191
1683650423930926,1683650423931106,180
