1683650518912203,1683650518912491,288
1683650518920208,1683650518920891,683
1683650518928661,1683650518929096,435
1683650518934811,1683650518947371,12560
1683650518955278,1683650518963265,7987
1683650518963559,1683650518972257,8698
1683650518972820,1683650518977702,4882
1683650518978005,1683650518983267,5262
1683650518991296,1683650518999243,7947
1683650519005155,1683650519005926,771
1683650519006347,1683650519017851,11504
1683650519029807,1683650519037792,7985
1683650519037872,1683650519049817,11945
1683650519050685,1683650519057578,6893
1683650519058045,1683650519064685,6640
1683650519069368,1683650519077393,8025
1683650519078008,1683650519078665,657
1683650519086584,1683650519097327,10743
1683650519098102,1683650519104295,6193
1683650519112340,1683650519112771,431
1683650519118122,1683650519124321,6199
1683650519124662,1683650519129315,4653
1683650519131077,1683650519139011,7934
1683650519139655,1683650519145815,6160
1683650519157794,1683650519168411,10617
1683650519168661,1683650519169343,682
1683650519169967,1683650519174903,4936
1683650519175417,1683650519186171,10754
1683650519186854,1683650519187460,606
1683650519193706,1683650519205362,11656
1683650519206093,1683650519206582,489
1683650519217826,1683650519229822,11996
1683650519241788,1683650519242103,315
1683650519242838,1683650519249879,7041
1683650519256213,1683650519256478,265
1683650519262817,1683650519265712,2895
1683650519266221,1683650519279253,13032
1683650519287311,1683650519294041,6730
1683650519294554,1683650519301329,6775
1683650519301922,1683650519302409,487
1683650519302918,1683650519313520,10602
1683650519320150,1683650519320742,592
1683650519328672,1683650519329203,531
1683650519337808,1683650519343269,5461
1683650519352368,1683650519352822,454
1683650519353490,1683650519362335,8845
1683650519374052,1683650519374428,376
1683650519375185,1683650519385820,10635
1683650519386981,1683650519395024,8043
1683650519404644,1683650519413838,9194
1683650519425653,1683650519433557,7904
1683650519434012,1683650519434521,509
1683650519441853,1683650519453822,11969
1683650519453908,1683650519454887,979
1683650519459701,1683650519469584,9883
1683650519481382,1683650519482225,843
1683650519493793,1683650519505542,11749
1683650519513599,1683650519514065,466
1683650519525739,1683650519537565,11826
1683650519537945,1683650519543243,5298
1683650519543521,1683650519544387,866
1683650519551278,1683650519556571,5293
1683650519561280,1683650519568658,7378
1683650519580389,1683650519585592,5203
1683650519586026,1683650519593978,7952
1683650519609775,1683650519617285,7510
1683650519618020,1683650519624375,6355
1683650519632366,1683650519632820,454
1683650519641779,1683650519649807,8028
1683650519650454,1683650519651116,662
1683650519657796,1683650519662088,4292
1683650519669953,1683650519670377,424
1683650519676619,1683650519683469,6850
1683650519691357,1683650519691975,618
1683650519692583,1683650519697489,4906
1683650519705288,1683650519705784,496
1683650519716543,1683650519725815,9272
1683650519735526,1683650519744319,8793
1683650519749573,1683650519749908,335
1683650519750373,1683650519750969,596
1683650519760537,1683650519766010,5473
1683650519773882,1683650519774188,306
1683650519779505,1683650519787354,7849
1683650519795249,1683650519795841,592
1683650519800339,1683650519812332,11993
1683650519813696,1683650519814228,532
1683650519820591,1683650519828494,7903
1683650519829084,1683650519829575,491
1683650519841802,1683650519843303,1501
1683650519843731,1683650519851481,7750
1683650519852265,1683650519852855,590
1683650519860549,1683650519861074,525
1683650519867198,1683650519867717,519
1683650519868311,1683650519876409,8098
1683650519885271,1683650519897318,12047
1683650519903260,1683650519903514,254
1683650519908154,1683650519908777,623
1683650519915320,1683650519917448,2128
1683650519925362,1683650519933310,7948
1683650519934172,1683650519938872,4700
1683650519948434,1683650519948994,560
1683650519957365,1683650519965320,7955
1683650519973290,1683650519979239,5949
1683650519981793,1683650519982243,450
1683650519992284,1683650520004238,11954
1683650520005908,1683650520006326,418
1683650520017392,1683650520019493,2101
1683650520029859,1683650520030299,440
1683650520040205,1683650520047499,7294
1683650520052682,1683650520053048,366
1683650520063520,1683650520064232,712
1683650520070764,1683650520078803,8039
1683650520086610,1683650520088330,1720
1683650520099376,1683650520099841,465
1683650520104516,1683650520116464,11948
1683650520117028,1683650520117560,532
1683650520128592,1683650520140407,11815
1683650520140985,1683650520147483,6498
1683650520163327,1683650520163935,608
1683650520173693,1683650520174178,485
1683650520184575,1683650520195772,11197
1683650520196300,1683650520197018,718
1683650520197444,1683650520198305,861
1683650520209810,1683650520210167,357
1683650520210804,1683650520211377,573
1683650520211914,1683650520212467,553
1683650520213043,1683650520217379,4336
1683650520225466,1683650520225899,433
1683650520232683,1683650520240608,7925
1683650520248225,1683650520248977,752
1683650520255278,1683650520257731,2453
1683650520258231,1683650520266026,7795
1683650520277867,1683650520278268,401
1683650520279028,1683650520285605,6577
1683650520286397,1683650520286929,532
1683650520287669,1683650520288483,814
1683650520289087,1683650520300471,11384
1683650520308379,1683650520315401,7022
1683650520327310,1683650520327737,427
1683650520332187,1683650520333635,1448
1683650520334070,1683650520334616,546
1683650520335726,1683650520336412,686
1683650520341963,1683650520353805,11842
1683650520353868,1683650520361818,7950
1683650520362649,1683650520363405,756
1683650520371009,1683650520381402,10393
1683650520389192,1683650520396130,6938
1683650520396688,1683650520404607,7919
1683650520405126,1683650520406269,1143
1683650520406903,1683650520415234,8331
1683650520417977,1683650520427276,9299
1683650520430609,1683650520434595,3986
1683650520441692,1683650520445756,4064
1683650520453739,1683650520455119,1380
1683650520460763,1683650520466933,6170
1683650520468273,1683650520476756,8483
1683650520492150,1683650520492932,782
1683650520498005,1683650520498505,500
1683650520499249,1683650520508322,9073
1683650520508790,1683650520509408,618
1683650520510085,1683650520510685,600
1683650520516175,1683650520519524,3349
1683650520525825,1683650520533396,7571
1683650520545307,1683650520545926,619
1683650520546532,1683650520550852,4320
1683650520551564,1683650520552262,698
1683650520552949,1683650520564434,11485
1683650520564869,1683650520570834,5965
1683650520571428,1683650520582302,10874
1683650520582996,1683650520588122,5126
1683650520593517,1683650520596822,3305
1683650520604543,1683650520611381,6838
1683650520612027,1683650520618089,6062
1683650520624460,1683650520626394,1934
1683650520627036,1683650520628106,1070
1683650520633820,1683650520634504,684
1683650520641799,1683650520642697,898
1683650520649491,1683650520650314,823
1683650520662344,1683650520662579,235
1683650520673823,1683650520681804,7981
1683650520689800,1683650520690198,398
1683650520690933,1683650520701426,10493
1683650520709816,1683650520710702,886
1683650520717850,1683650520729902,12052
1683650520742027,1683650520742356,329
1683650520743079,1683650520748410,5331
1683650520749199,1683650520753956,4757
1683650520754523,1683650520764317,9794
1683650520775475,1683650520783288,7813
1683650520783535,1683650520784387,852
1683650520791285,1683650520791765,480
1683650520801772,1683650520813824,12052
1683650520825819,1683650520826355,536
1683650520827072,1683650520837806,10734
1683650520838380,1683650520842483,4103
1683650520850550,1683650520857834,7284
1683650520858803,1683650520861907,3104
1683650520869858,1683650520875316,5458
1683650520875691,1683650520883561,7870
1683650520884350,1683650520895319,10969
1683650520895760,1683650520897273,1513
1683650520903786,1683650520911079,7293
1683650520911413,1683650520921827,10414
1683650520925980,1683650520938121,12141
1683650520938617,1683650520939107,490
1683650520948397,1683650520956289,7892
1683650520956609,1683650520964218,7609
1683650520972201,1683650520972753,552
1683650520977874,1683650520984126,6252
1683650520986351,1683650520998067,11716
1683650520998537,1683650521003290,4753
1683650521005476,1683650521009811,4335
1683650521010442,1683650521013964,3522
1683650521017939,1683650521028457,10518
1683650521040406,1683650521049856,9450
1683650521050401,1683650521051350,949
1683650521051796,1683650521052504,708
1683650521053045,1683650521061804,8759
1683650521073840,1683650521085831,11991
1683650521086310,1683650521087081,771
1683650521099330,1683650521099794,464
1683650521104622,1683650521113780,9158
1683650521114256,1683650521124555,10299
1683650521136560,1683650521137024,464
1683650521137674,1683650521138247,573
1683650521148503,1683650521156830,8327
1683650521157312,1683650521157876,564
1683650521162567,1683650521169351,6784
