1683650471194342,1683650471194371,29
1683650471202341,1683650471202357,16
1683650471210344,1683650471210358,14
1683650471218364,1683650471218379,15
1683650471220817,1683650471220830,13
1683650471224936,1683650471225035,99
1683650471225528,1683650471225858,330
1683650471226308,1683650471226555,247
1683650471227016,1683650471227376,360
1683650471227909,1683650471228112,203
1683650471228622,1683650471228845,223
1683650471229455,1683650471229630,175
1683650471230128,1683650471230421,293
1683650471230990,1683650471231180,190
1683650471231767,1683650471231940,173
1683650471232470,1683650471232771,301
1683650471233273,1683650471233557,284
1683650471238315,1683650471238725,410
1683650471239227,1683650471239578,351
1683650471240081,1683650471240266,185
1683650471240753,1683650471240989,236
1683650471242141,1683650471242440,299
1683650471243035,1683650471243234,199
1683650471243699,1683650471244209,510
1683650471244702,1683650471244936,234
1683650471245413,1683650471245699,286
1683650471250442,1683650471250731,289
1683650471251237,1683650471251463,226
1683650471251931,1683650471252203,272
1683650471252676,1683650471253003,327
1683650471253564,1683650471253844,280
1683650471254447,1683650471254711,264
1683650471262323,1683650471262332,9
1683650471273650,1683650471273899,249
1683650471274565,1683650471274623,58
1683650471281169,1683650471281177,8
1683650471281781,1683650471282087,306
1683650471293155,1683650471293170,15
1683650471301176,1683650471301188,12
1683650471301809,1683650471301935,126
1683650471302432,1683650471302660,228
1683650471303203,1683650471303381,178
1683650471303847,1683650471304062,215
1683650471304508,1683650471304742,234
1683650471305249,1683650471305464,215
1683650471305982,1683650471306197,215
1683650471306680,1683650471306889,209
1683650471307382,1683650471307599,217
1683650471308144,1683650471308358,214
1683650471308821,1683650471309036,215
1683650471309586,1683650471309791,205
1683650471310300,1683650471310514,214
1683650471311007,1683650471311216,209
1683650471311750,1683650471311922,172
1683650471312408,1683650471312628,220
1683650471313122,1683650471313377,255
1683650471313860,1683650471314071,211
1683650471314560,1683650471314801,241
1683650471315336,1683650471315509,173
1683650471315998,1683650471316229,231
1683650471316739,1683650471316988,249
1683650471324544,1683650471324855,311
1683650471325345,1683650471325558,213
1683650471326005,1683650471326338,333
1683650471327072,1683650471327077,5
1683650471327560,1683650471327760,200
1683650471328320,1683650471328545,225
1683650471329027,1683650471329269,242
1683650471329779,1683650471329985,206
1683650471330474,1683650471330744,270
1683650471331219,1683650471331414,195
1683650471331908,1683650471332120,212
1683650471339872,1683650471339883,11
1683650471340356,1683650471340604,248
1683650471341150,1683650471341327,177
1683650471349168,1683650471349176,8
1683650471349849,1683650471350062,213
1683650471350558,1683650471350825,267
1683650471351321,1683650471351563,242
1683650471352050,1683650471352303,253
1683650471352773,1683650471353114,341
1683650471353626,1683650471353837,211
1683650471354352,1683650471354587,235
1683650471355074,1683650471355329,255
1683650471355822,1683650471356033,211
1683650471356544,1683650471356765,221
1683650471357223,1683650471357538,315
1683650471358036,1683650471358416,380
1683650471358970,1683650471359184,214
1683650471365640,1683650471365844,204
1683650471366393,1683650471366573,180
1683650471370652,1683650471370908,256
1683650471371451,1683650471371623,172
1683650471372098,1683650471372320,222
1683650471372850,1683650471373026,176
1683650471373531,1683650471373726,195
1683650471379362,1683650471379493,131
1683650471381667,1683650471381896,229
1683650471389184,1683650471389191,7
1683650471397180,1683650471397196,16
1683650471397777,1683650471398000,223
1683650471398527,1683650471398783,256
1683650471409701,1683650471410054,353
1683650471410558,1683650471410851,293
1683650471417173,1683650471417182,9
1683650471425193,1683650471425201,8
1683650471425769,1683650471426025,256
1683650471426746,1683650471426919,173
1683650471427411,1683650471427699,288
1683650471428214,1683650471428373,159
1683650471428884,1683650471429173,289
1683650471429712,1683650471429940,228
1683650471430422,1683650471430643,221
1683650471431180,1683650471431397,217
1683650471431994,1683650471432208,214
1683650471432724,1683650471432928,204
1683650471433416,1683650471433636,220
1683650471434190,1683650471434496,306
1683650471440240,1683650471440343,103
1683650471445648,1683650471445896,248
1683650471446448,1683650471446601,153
1683650471447117,1683650471447303,186
1683650471447820,1683650471448071,251
1683650471448528,1683650471448788,260
1683650471456250,1683650471456348,98
1683650471461071,1683650471461077,6
1683650471469148,1683650471469154,6
1683650471469657,1683650471469868,211
1683650471476709,1683650471476887,178
1683650471485045,1683650471485123,78
1683650471485977,1683650471485987,10
1683650471486473,1683650471486704,231
1683650471487182,1683650471487377,195
1683650471487858,1683650471488176,318
1683650471493168,1683650471493175,7
1683650471497082,1683650471497121,39
1683650471497698,1683650471497900,202
1683650471498456,1683650471498608,152
1683650471505169,1683650471505177,8
1683650471505817,1683650471506016,199
1683650471506539,1683650471506711,172
1683650471507295,1683650471507487,192
1683650471508030,1683650471508237,207
1683650471508757,1683650471509015,258
1683650471509535,1683650471509737,202
1683650471510311,1683650471510484,173
1683650471516518,1683650471516711,193
1683650471520989,1683650471521083,94
1683650471525630,1683650471525912,282
1683650471526516,1683650471526588,72
1683650471527122,1683650471527271,149
1683650471527758,1683650471527981,223
1683650471528446,1683650471528639,193
1683650471529163,1683650471529351,188
1683650471529872,1683650471530024,152
1683650471530539,1683650471530733,194
1683650471531271,1683650471531440,169
1683650471532047,1683650471532158,111
1683650471532668,1683650471532885,217
1683650471533404,1683650471540264,6860
1683650471540791,1683650471541026,235
1683650471541524,1683650471541747,223
1683650471542234,1683650471542453,219
1683650471542947,1683650471543185,238
1683650471543674,1683650471543875,201
1683650471544457,1683650471544573,116
1683650471549178,1683650471549186,8
1683650471549778,1683650471550069,291
1683650471556369,1683650471556375,6
1683650471557031,1683650471557257,226
1683650471557719,1683650471557934,215
1683650471565667,1683650471565978,311
1683650471573626,1683650471573886,260
1683650471574489,1683650471574586,97
1683650471575078,1683650471575247,169
1683650471575744,1683650471575928,184
1683650471576437,1683650471576608,171
1683650471577125,1683650471577305,180
1683650471577793,1683650471577996,203
1683650471585676,1683650471585973,297
1683650471593170,1683650471593184,14
1683650471593733,1683650471593991,258
1683650471594470,1683650471600260,5790
1683650471600762,1683650471600995,233
1683650471601535,1683650471601669,134
1683650471602154,1683650471602345,191
1683650471602858,1683650471603078,220
1683650471603564,1683650471603825,261
1683650471604338,1683650471604621,283
1683650471605139,1683650471605280,141
1683650471605798,1683650471606041,243
1683650471613178,1683650471613185,7
1683650471613766,1683650471613943,177
1683650471614361,1683650471614672,311
1683650471615160,1683650471615486,326
1683650471621158,1683650471621165,7
1683650471629193,1683650471629200,7
1683650471629747,1683650471629963,216
1683650471630468,1683650471630657,189
1683650471631186,1683650471631432,246
1683650471631911,1683650471632090,179
1683650471637158,1683650471637166,8
1683650471645163,1683650471645170,7
1683650471645712,1683650471646091,379
1683650471646596,1683650471646787,191
1683650471647288,1683650471647517,229
1683650471647998,1683650471648226,228
1683650471648700,1683650471649053,353
1683650471654082,1683650471656298,2216
1683650471656842,1683650471657036,194
1683650471668297,1683650471668372,75
1683650471668942,1683650471669229,287
1683650471669731,1683650471669974,243
1683650471670446,1683650471670718,272
1683650471671162,1683650471671444,282
