1683650434120806,1683650434120965,159
1683650434121734,1683650434121996,262
1683650434122270,1683650434122451,181
1683650434122700,1683650434122880,180
1683650434123115,1683650434123319,204
1683650434123613,1683650434123872,259
1683650434124299,1683650434124527,228
1683650434124950,1683650434125277,327
1683650434125641,1683650434125917,276
1683650434126138,1683650434126307,169
1683650434126610,1683650434126840,230
1683650434127083,1683650434127316,233
1683650434132903,1683650434132910,7
1683650434132927,1683650434133180,253
1683650434133487,1683650434133657,170
1683650434133943,1683650434134069,126
1683650434134313,1683650434134475,162
1683650434134730,1683650434134933,203
1683650434135222,1683650434135389,167
1683650434135665,1683650434135837,172
1683650434136187,1683650434136319,132
1683650434136579,1683650434136678,99
1683650434136932,1683650434137086,154
1683650434137400,1683650434137470,70
1683650434137714,1683650434137928,214
1683650434138198,1683650434138315,117
1683650434138562,1683650434138750,188
1683650434138987,1683650434139259,272
1683650434139434,1683650434139614,180
1683650434139869,1683650434140041,172
1683650434140264,1683650434140426,162
1683650434140698,1683650434140850,152
1683650434141110,1683650434141249,139
1683650434141494,1683650434141698,204
1683650434142062,1683650434142275,213
1683650434142533,1683650434142667,134
1683650434142913,1683650434143139,226
1683650434143338,1683650434143525,187
1683650434143785,1683650434143941,156
1683650434144229,1683650434144317,88
1683650434144607,1683650434144754,147
1683650434145007,1683650434145180,173
1683650434145493,1683650434145663,170
1683650434145847,1683650434146020,173
1683650434146266,1683650434146450,184
1683650434146679,1683650434146848,169
1683650434147097,1683650434147282,185
1683650434147580,1683650434147726,146
1683650434148005,1683650434148197,192
1683650434148450,1683650434148663,213
1683650434152845,1683650434152846,1
1683650434152857,1683650434153110,253
1683650434153370,1683650434153551,181
1683650434153826,1683650434153984,158
1683650434154248,1683650434154388,140
1683650434154657,1683650434154831,174
1683650434155099,1683650434155273,174
1683650434160901,1683650434160902,1
1683650434160912,1683650434161173,261
1683650434161415,1683650434161552,137
1683650434161803,1683650434161967,164
1683650434162208,1683650434162353,145
1683650434162614,1683650434162795,181
1683650434163055,1683650434163205,150
1683650434163489,1683650434163596,107
1683650434168826,1683650434168827,1
1683650434168837,1683650434169115,278
1683650434169340,1683650434169594,254
1683650434169739,1683650434169958,219
1683650434170240,1683650434170384,144
1683650434170637,1683650434170914,277
1683650434171633,1683650434171885,252
1683650434172152,1683650434172345,193
1683650434172588,1683650434172780,192
1683650434172998,1683650434173194,196
1683650434173426,1683650434173584,158
1683650434173874,1683650434174048,174
1683650434174313,1683650434174471,158
1683650434174741,1683650434174959,218
1683650434175227,1683650434175376,149
1683650434175673,1683650434175875,202
1683650434176129,1683650434176353,224
1683650434176562,1683650434176735,173
1683650434176990,1683650434177136,146
1683650434177389,1683650434177576,187
1683650434177830,1683650434178002,172
1683650434178241,1683650434178483,242
1683650434178730,1683650434178914,184
1683650434179169,1683650434179443,274
1683650434179656,1683650434179865,209
1683650434180558,1683650434180800,242
1683650434181089,1683650434181249,160
1683650434181498,1683650434181653,155
1683650434181894,1683650434182050,156
1683650434182276,1683650434182463,187
1683650434182705,1683650434182906,201
1683650434183150,1683650434183372,222
1683650434183628,1683650434183824,196
1683650434184061,1683650434184273,212
1683650434184489,1683650434184620,131
1683650434184860,1683650434185053,193
1683650434185290,1683650434185453,163
1683650434185744,1683650434185870,126
1683650434186101,1683650434186268,167
1683650434186516,1683650434186695,179
1683650434186947,1683650434187143,196
1683650434187408,1683650434187583,175
1683650434187824,1683650434188007,183
1683650434188246,1683650434188435,189
