1683650494628244,1683650494628257,13
1683650494629283,1683650494629290,7
1683650494634034,1683650494634041,7
1683650494642130,1683650494642134,4
1683650494642999,1683650494643005,6
1683650494656533,1683650494656539,6
1683650494658035,1683650494658039,4
1683650494658948,1683650494658983,35
1683650494659961,1683650494659966,5
1683650494664990,1683650494664995,5
1683650494669337,1683650494669342,5
1683650494670235,1683650494670242,7
1683650494681968,1683650494681973,5
1683650494689859,1683650494689864,5
1683650494690871,1683650494690876,5
1683650494691828,1683650494691833,5
1683650494701375,1683650494701389,14
1683650494707833,1683650494707838,5
1683650494712100,1683650494712106,6
1683650494713006,1683650494713012,6
1683650494725149,1683650494725154,5
1683650494733437,1683650494733444,7
1683650494734350,1683650494734366,16
1683650494735311,1683650494735324,13
1683650494736296,1683650494736302,6
1683650494746081,1683650494746092,11
1683650494754122,1683650494754136,14
1683650494762039,1683650494762044,5
1683650494762920,1683650494762926,6
1683650494769880,1683650494769885,5
1683650494776539,1683650494776546,7
1683650494777623,1683650494777629,6
1683650494778559,1683650494778564,5
1683650494779539,1683650494779543,4
1683650494780615,1683650494780623,8
1683650494788158,1683650494788162,4
1683650494796539,1683650494796544,5
1683650494797195,1683650494797202,7
1683650494798174,1683650494798179,5
1683650494799110,1683650494799116,6
1683650494800057,1683650494800062,5
1683650494801053,1683650494801060,7
1683650494801929,1683650494801934,5
1683650494802926,1683650494802933,7
1683650494803790,1683650494803797,7
1683650494809938,1683650494809943,5
1683650494820238,1683650494820244,6
1683650494831452,1683650494831468,16
1683650494843463,1683650494843470,7
1683650494844238,1683650494844244,6
1683650494856535,1683650494856538,3
1683650494857310,1683650494857317,7
1683650494858333,1683650494858337,4
1683650494859126,1683650494859131,5
1683650494864105,1683650494864112,7
1683650494865099,1683650494865104,5
1683650494866097,1683650494866102,5
1683650494876285,1683650494876291,6
1683650494883529,1683650494883536,7
1683650494884344,1683650494884349,5
1683650494885300,1683650494885305,5
1683650494892191,1683650494892198,7
1683650494893053,1683650494893058,5
1683650494901963,1683650494901969,6
1683650494912066,1683650494912073,7
1683650494924112,1683650494924119,7
1683650494932552,1683650494932559,7
1683650494933216,1683650494933224,8
1683650494934191,1683650494934196,5
1683650494935221,1683650494935226,5
1683650494945237,1683650494945244,7
1683650494951499,1683650494951504,5
1683650494952224,1683650494952229,5
1683650494953173,1683650494953180,7
1683650494954089,1683650494954094,5
1683650494961976,1683650494961981,5
1683650494962952,1683650494962957,5
1683650494969984,1683650494969989,5
1683650494970915,1683650494970920,5
1683650494971782,1683650494971788,6
1683650494977993,1683650494978000,7
1683650494983511,1683650494983519,8
1683650494995547,1683650494995555,8
1683650494996228,1683650494996235,7
1683650494997136,1683650494997141,5
1683650495009570,1683650495009575,5
1683650495016102,1683650495016107,5
1683650495024167,1683650495024174,7
1683650495025076,1683650495025082,6
1683650495025985,1683650495025989,4
1683650495026862,1683650495026868,6
1683650495036710,1683650495036717,7
1683650495037549,1683650495037554,5
1683650495038465,1683650495038472,7
1683650495054306,1683650495054316,10
1683650495066296,1683650495066302,6
1683650495067209,1683650495067214,5
1683650495073969,1683650495073975,6
1683650495084546,1683650495084554,8
1683650495092048,1683650495092061,13
1683650495093223,1683650495093229,6
1683650495104195,1683650495104204,9
