1683650501079799,1683650501115252,35453
1683650501117612,1683650501127935,10323
1683650501135773,1683650501136097,324
1683650501145674,1683650501146253,579
1683650501155763,1683650501156026,263
1683650501167746,1683650501168019,273
1683650501175742,1683650501176009,267
1683650501183743,1683650501184073,330
1683650501191735,1683650501192153,418
1683650501203724,1683650501204000,276
1683650501215716,1683650501216093,377
1683650501223723,1683650501223989,266
1683650501235743,1683650501236073,330
1683650501243712,1683650501244018,306
1683650501255732,1683650501256074,342
1683650501263781,1683650501264012,231
1683650501275293,1683650501275295,2
1683650501279947,1683650501280268,321
1683650501291767,1683650501292142,375
1683650501303788,1683650501304065,277
1683650501315739,1683650501316081,342
1683650501325125,1683650501325144,19
1683650501331716,1683650501332083,367
1683650501343754,1683650501344118,364
1683650501355733,1683650501356131,398
1683650501367834,1683650501368093,259
1683650501375768,1683650501376125,357
1683650501383714,1683650501384069,355
1683650501391750,1683650501392127,377
1683650501403753,1683650501404055,302
1683650501411748,1683650501415378,3630
1683650501423724,1683650501427370,3646
1683650501439295,1683650501439838,543
1683650501443719,1683650501444101,382
1683650501452505,1683650501453153,648
1683650501459731,1683650501460116,385
1683650501467770,1683650501468105,335
1683650501477130,1683650501477168,38
1683650501485143,1683650501485848,705
1683650501491693,1683650501492060,367
1683650501501131,1683650501501139,8
1683650501507858,1683650501508218,360
1683650501515884,1683650501516229,345
1683650501523736,1683650501524063,327
1683650501531746,1683650501532113,367
1683650501539751,1683650501540083,332
1683650501547729,1683650501548148,419
1683650501555724,1683650501556105,381
1683650501567285,1683650501567813,528
1683650501571746,1683650501572081,335
1683650501579758,1683650501580111,353
1683650501591772,1683650501592074,302
1683650501599758,1683650501600180,422
1683650501611858,1683650501612040,182
1683650501619767,1683650501620143,376
1683650501627738,1683650501628105,367
1683650501639735,1683650501640118,383
1683650501647809,1683650501648128,319
1683650501655798,1683650501656195,397
1683650501667758,1683650501668059,301
1683650501679819,1683650501680168,349
1683650501691765,1683650501692107,342
1683650501699762,1683650501700149,387
1683650501707700,1683650501708087,387
1683650501715827,1683650501716132,305
1683650501727738,1683650501728104,366
1683650501739741,1683650501740150,409
1683650501747705,1683650501748056,351
1683650501759801,1683650501760297,496
1683650501767724,1683650501768177,453
1683650501775764,1683650501776225,461
1683650501783768,1683650501784118,350
1683650501793124,1683650501793131,7
1683650501803763,1683650501804169,406
1683650501815813,1683650501816257,444
1683650501827827,1683650501828205,378
1683650501835752,1683650501836208,456
1683650501847793,1683650501848183,390
1683650501855763,1683650501856196,433
1683650501863734,1683650501864173,439
1683650501875798,1683650501876176,378
1683650501887783,1683650501888066,283
1683650501899806,1683650501900263,457
1683650501907982,1683650501908298,316
1683650501921149,1683650501921151,2
1683650501931755,1683650501932075,320
1683650501943805,1683650501944239,434
1683650501951802,1683650501952182,380
1683650501961149,1683650501973136,11987
1683650501973191,1683650501985146,11955
1683650501985210,1683650501985976,766
1683650501997150,1683650501997151,1
1683650502003783,1683650502004187,404
1683650502011751,1683650502012128,377
1683650502019723,1683650502020135,412
1683650502031750,1683650502032119,369
1683650502039730,1683650502040172,442
1683650502051242,1683650502051243,1
1683650502055789,1683650502056200,411
1683650502063732,1683650502064123,391
1683650502071796,1683650502072193,397
1683650502083772,1683650502084115,343
1683650502095798,1683650502096212,414
1683650502103822,1683650502104151,329
1683650502115992,1683650502116453,461
1683650502125127,1683650502125138,11
1683650502137128,1683650502137142,14
1683650502143772,1683650502144147,375
1683650502151743,1683650502152176,433
1683650502159747,1683650502160157,410
1683650502171783,1683650502172188,405
1683650502183795,1683650502184123,328
1683650502191747,1683650502192217,470
1683650502199745,1683650502200126,381
1683650502211754,1683650502212194,440
1683650502219744,1683650502220129,385
1683650502227719,1683650502228219,500
1683650502235742,1683650502236134,392
1683650502247772,1683650502248185,413
1683650502259810,1683650502260371,561
1683650502267776,1683650502268188,412
1683650502275825,1683650502276172,347
1683650502283781,1683650502284102,321
1683650502291780,1683650502292245,465
1683650502301151,1683650502301956,805
1683650502311804,1683650502312254,450
1683650502323471,1683650502324371,900
1683650502333695,1683650502334247,552
1683650502341141,1683650502342046,905
1683650502351831,1683650502352321,490
1683650502359810,1683650502360357,547
1683650502367767,1683650502368348,581
1683650502375784,1683650502376306,522
1683650502385132,1683650502385969,837
1683650502395788,1683650502396375,587
1683650502405126,1683650502405141,15
1683650502415869,1683650502416340,471
1683650502423819,1683650502424328,509
1683650502431769,1683650502432334,565
1683650502443816,1683650502444294,478
1683650502455799,1683650502456359,560
1683650502467779,1683650502468304,525
1683650502479783,1683650502480383,600
1683650502491769,1683650502492320,551
1683650502503817,1683650502504324,507
1683650502515773,1683650502516325,552
1683650502525128,1683650502525198,70
1683650502535979,1683650502536528,549
1683650502547770,1683650502548358,588
1683650502559795,1683650502560240,445
1683650502571941,1683650502572302,361
1683650502572575,1683650502581140,8565
1683650502589157,1683650502589943,786
1683650502595728,1683650502596174,446
1683650502607787,1683650502608148,361
1683650502615797,1683650502616177,380
1683650502627812,1683650502628231,419
1683650502635773,1683650502636169,396
1683650502643768,1683650502644223,455
1683650502651806,1683650502652131,325
1683650502659769,1683650502660222,453
1683650502667766,1683650502668155,389
