1683654111906312,1683654111906883,571
1683654111907438,1683654111908022,584
1683654111908536,1683654111909047,511
1683654111909603,1683654111910109,506
1683654111910613,1683654111911125,512
1683654111911683,1683654111912188,505
1683654111912710,1683654111913262,552
1683654111913776,1683654111914296,520
1683654111914976,1683654111915522,546
1683654111916099,1683654111916659,560
1683654111917267,1683654111917772,505
1683654111918433,1683654111919077,644
1683654111919587,1683654111920164,577
1683654111920725,1683654111921314,589
1683654111921869,1683654111922431,562
1683654111923042,1683654111923601,559
1683654111924174,1683654111924782,608
1683654111925375,1683654111925993,618
1683654111926547,1683654111927081,534
1683654111927626,1683654111928201,575
1683654111928870,1683654111929306,436
1683654111929870,1683654111930458,588
1683654111930998,1683654111931544,546
1683654111932124,1683654111932751,627
1683654111933450,1683654111933995,545
1683654111934579,1683654111935175,596
1683654111935718,1683654111936309,591
1683654111936872,1683654111937526,654
1683654111938044,1683654111938660,616
1683654111939288,1683654111939876,588
1683654111940509,1683654111941138,629
1683654111941779,1683654111942454,675
1683654111943099,1683654111943721,622
1683654111944410,1683654111944989,579
1683654111945612,1683654111946199,587
1683654111946832,1683654111947514,682
1683654111948167,1683654111948785,618
1683654111949430,1683654111950117,687
1683654111950721,1683654111951307,586
1683654111951855,1683654111952543,688
1683654111953301,1683654111953931,630
1683654111954591,1683654111955111,520
1683654111955666,1683654111956229,563
1683654111956735,1683654111957443,708
1683654111957972,1683654111958553,581
1683654111959175,1683654111959731,556
1683654111960249,1683654111960779,530
1683654111961326,1683654111961889,563
1683654111962406,1683654111962971,565
1683654111963535,1683654111964060,525
1683654111964601,1683654111965201,600
1683654111965782,1683654111966352,570
1683654111966863,1683654111967419,556
1683654111967980,1683654111968587,607
1683654111969160,1683654111969731,571
1683654111970281,1683654111970898,617
1683654111971537,1683654111972172,635
1683654111972758,1683654111973310,552
1683654111973860,1683654111974465,605
1683654111975152,1683654111975759,607
1683654111976343,1683654111976869,526
1683654111977431,1683654111978121,690
1683654111978520,1683654111979023,503
1683654111979582,1683654111980205,623
1683654111980757,1683654111981265,508
1683654111981805,1683654111982349,544
1683654111982857,1683654111983426,569
1683654111983930,1683654111984473,543
1683654111985036,1683654111985570,534
1683654111986135,1683654111986710,575
1683654111987281,1683654111987772,491
1683654111988321,1683654111988811,490
1683654111989397,1683654111989929,532
1683654111990497,1683654111991027,530
1683654111991588,1683654111992160,572
1683654111992697,1683654111993341,644
1683654111993811,1683654111994383,572
1683654111994904,1683654111995525,621
1683654111996198,1683654111996758,560
1683654111997418,1683654111998050,632
1683654111998625,1683654111999199,574
1683654111999805,1683654112000495,690
1683654112001150,1683654112001719,569
1683654112002398,1683654112002953,555
1683654112003542,1683654112004174,632
1683654112004787,1683654112005477,690
1683654112006116,1683654112006756,640
1683654112007393,1683654112007966,573
1683654112008681,1683654112009319,638
1683654112009945,1683654112010543,598
1683654112011219,1683654112011884,665
1683654112012496,1683654112013257,761
1683654112013786,1683654112014414,628
1683654112015335,1683654112015659,324
1683654112016292,1683654112016909,617
1683654112017511,1683654112018095,584
1683654112018774,1683654112019378,604
1683654112020182,1683654112020721,539
1683654112021452,1683654112022030,578
1683654112022670,1683654112023285,615
1683654112023890,1683654112024520,630
1683654112025163,1683654112025880,717
1683654112026524,1683654112027118,594
1683654112027741,1683654112028332,591
1683654112029062,1683654112029671,609
1683654112030251,1683654112030852,601
1683654112031426,1683654112032006,580
1683654112032561,1683654112033142,581
1683654112033638,1683654112034200,562
1683654112034724,1683654112035358,634
1683654112035900,1683654112036511,611
1683654112037072,1683654112037663,591
1683654112038234,1683654112038877,643
1683654112039451,1683654112040022,571
1683654112040607,1683654112041117,510
1683654112041645,1683654112042231,586
1683654112042741,1683654112043273,532
1683654112047067,1683654112047686,619
1683654112048285,1683654112048841,556
1683654112049391,1683654112049968,577
1683654112050603,1683654112051129,526
1683654112051686,1683654112052262,576
1683654112052800,1683654112053355,555
1683654112053902,1683654112054515,613
1683654112055062,1683654112055734,672
1683654112056303,1683654112056937,634
1683654112057571,1683654112058204,633
1683654112058753,1683654112059345,592
1683654112059888,1683654112060539,651
1683654112061117,1683654112061680,563
1683654112062244,1683654112062801,557
1683654112063355,1683654112063979,624
1683654112064560,1683654112065162,602
1683654112065746,1683654112066443,697
1683654112067005,1683654112067578,573
1683654112068208,1683654112068833,625
1683654112069499,1683654112070075,576
1683654112070773,1683654112071371,598
1683654112072009,1683654112072623,614
1683654112073222,1683654112073854,632
1683654112074367,1683654112074912,545
1683654112075457,1683654112076008,551
1683654112076578,1683654112077175,597
1683654112077762,1683654112078414,652
1683654112078920,1683654112079517,597
1683654112080098,1683654112080660,562
1683654112081263,1683654112081885,622
1683654112082416,1683654112083009,593
1683654112083602,1683654112084183,581
1683654112084780,1683654112085492,712
1683654112086058,1683654112086593,535
1683654112087136,1683654112087722,586
1683654112088338,1683654112088909,571
1683654112089433,1683654112090030,597
1683654112090567,1683654112091161,594
1683654112091861,1683654112092486,625
1683654112093054,1683654112093645,591
1683654112094251,1683654112094815,564
1683654112095419,1683654112096058,639
1683654112096608,1683654112097168,560
1683654112097690,1683654112098282,592
1683654112098836,1683654112099408,572
1683654112100042,1683654112100544,502
1683654112101175,1683654112101697,522
1683654112102230,1683654112102776,546
1683654112103338,1683654112104015,677
1683654112104574,1683654112105246,672
1683654112105847,1683654112106402,555
1683654112107028,1683654112107662,634
1683654112108254,1683654112108933,679
1683654112109526,1683654112110155,629
1683654112110708,1683654112111407,699
1683654112111982,1683654112112677,695
1683654112113296,1683654112113865,569
1683654112114438,1683654112115041,603
1683654112115660,1683654112116244,584
1683654112116909,1683654112117413,504
1683654112118019,1683654112118613,594
1683654112119214,1683654112119770,556
1683654112120363,1683654112120866,503
1683654112121433,1683654112121993,560
1683654112122541,1683654112123205,664
1683654112123738,1683654112124344,606
1683654112124935,1683654112125523,588
1683654112126130,1683654112126733,603
1683654112127361,1683654112128023,662
1683654112128683,1683654112129333,650
1683654112129992,1683654112130572,580
1683654112131109,1683654112131698,589
1683654112132247,1683654112132802,555
1683654112133460,1683654112134013,553
1683654112134591,1683654112135218,627
1683654112135790,1683654112136465,675
1683654112137072,1683654112137634,562
1683654112138227,1683654112138797,570
1683654112139368,1683654112139936,568
1683654112140546,1683654112141125,579
1683654112141680,1683654112142297,617
1683654112142978,1683654112143546,568
1683654112144075,1683654112144731,656
1683654112145382,1683654112145992,610
1683654112146564,1683654112147142,578
1683654112147653,1683654112148247,594
1683654112148817,1683654112149419,602
1683654112149990,1683654112150548,558
1683654112151144,1683654112151731,587
1683654112152306,1683654112152866,560
1683654112153412,1683654112153948,536
1683654112154503,1683654112155083,580
1683654112155633,1683654112156228,595
1683654112156781,1683654112157390,609
1683654112157992,1683654112158557,565
1683654112159165,1683654112159752,587
1683654112160397,1683654112160996,599
1683654112161554,1683654112162180,626
1683654112162830,1683654112163347,517
1683654112163964,1683654112164525,561
1683654112165076,1683654112165730,654
1683654112166334,1683654112166950,616
1683654112167553,1683654112168160,607
1683654112168662,1683654112169252,590
1683654112169900,1683654112170452,552
1683654112171008,1683654112171590,582
1683654112172162,1683654112172753,591
1683654112173364,1683654112173988,624
1683654112174562,1683654112175174,612
1683654112175772,1683654112176404,632
1683654112177019,1683654112177576,557
1683654112178147,1683654112178684,537
1683654112179268,1683654112179889,621
1683654112180490,1683654112181064,574
1683654112181618,1683654112182174,556
1683654112182771,1683654112183324,553
1683654112183883,1683654112184476,593
1683654112185126,1683654112185718,592
1683654112186320,1683654112186987,667
1683654112187527,1683654112188141,614
1683654112188735,1683654112189369,634
1683654112189947,1683654112190639,692
1683654112191257,1683654112191854,597
1683654112192475,1683654112193042,567
1683654112193609,1683654112194152,543
1683654112194728,1683654112195331,603
1683654112195963,1683654112196582,619
1683654112197249,1683654112197809,560
1683654112198385,1683654112199050,665
1683654112199655,1683654112200261,606
1683654112200827,1683654112201370,543
1683654112202029,1683654112202592,563
1683654112203238,1683654112203783,545
1683654112204428,1683654112205041,613
1683654112205677,1683654112206388,711
1683654112206913,1683654112207530,617
1683654112208157,1683654112208767,610
