1683654148130986,1683654148131882,896
1683654148133508,1683654148133699,191
1683654148134878,1683654148135279,401
1683654148136504,1683654148136849,345
1683654148138133,1683654148138456,323
1683654148139649,1683654148139922,273
1683654148148149,1683654148148389,240
1683654148154217,1683654148154465,248
1683654148156006,1683654148156132,126
1683654148163821,1683654148164056,235
1683654148165189,1683654148165405,216
1683654148166533,1683654148166726,193
1683654148173412,1683654148173592,180
1683654148180575,1683654148180736,161
1683654148181894,1683654148182214,320
1683654148183406,1683654148183626,220
1683654148190216,1683654148190446,230
1683654148191551,1683654148191846,295
1683654148193181,1683654148193301,120
1683654148200195,1683654148200346,151
1683654148208119,1683654148208281,162
1683654148216306,1683654148216431,125
1683654148217697,1683654148217938,241
1683654148226202,1683654148226335,133
1683654148232535,1683654148232611,76
1683654148233747,1683654148233913,166
1683654148240162,1683654148240562,400
1683654148241582,1683654148241861,279
1683654148248155,1683654148248327,172
1683654148249530,1683654148249687,157
1683654148256093,1683654148256234,141
1683654148264140,1683654148264284,144
1683654148272093,1683654148279742,7649
1683654148281222,1683654148281334,112
1683654148282539,1683654148286729,4190
1683654148288157,1683654148288266,109
1683654148289457,1683654148295697,6240
1683654148297017,1683654148297332,315
1683654148298570,1683654148298852,282
1683654148300159,1683654148300287,128
1683654148307115,1683654148307338,223
1683654148314084,1683654148314411,327
1683654148315556,1683654148315742,186
1683654148321340,1683654148321665,325
1683654148335494,1683654148335506,12
1683654148336909,1683654148337043,134
1683654148345405,1683654148345896,491
1683654148351819,1683654148351970,151
1683654148359935,1683654148360120,185
1683654148361421,1683654148361549,128
1683654148362674,1683654148362876,202
1683654148364111,1683654148364310,199
1683654148365465,1683654148365739,274
1683654148366936,1683654148367157,221
1683654148368373,1683654148368564,191
1683654148369827,1683654148369893,66
1683654148371159,1683654148371369,210
1683654148372504,1683654148372774,270
1683654148381460,1683654148381737,277
1683654148382906,1683654148383080,174
1683654148388219,1683654148388352,133
1683654148396398,1683654148403688,7290
1683654148405138,1683654148405476,338
1683654148406735,1683654148407066,331
1683654148412106,1683654148412321,215
1683654148413492,1683654148413807,315
1683654148427723,1683654148427923,200
1683654148429284,1683654148435757,6473
1683654148437333,1683654148437501,168
1683654148438831,1683654148439001,170
1683654148444270,1683654148451810,7540
1683654148453248,1683654148453372,124
1683654148454704,1683654148454828,124
1683654148456021,1683654148456257,236
1683654148457444,1683654148457624,180
1683654148458820,1683654148458934,114
1683654148460139,1683654148460253,114
1683654148466193,1683654148466336,143
1683654148467614,1683654148467740,126
1683654148468954,1683654148469077,123
1683654148470256,1683654148470533,277
1683654148476154,1683654148476321,167
1683654148477417,1683654148477681,264
1683654148478884,1683654148479124,240
1683654148484161,1683654148484239,78
1683654148485486,1683654148485622,136
1683654148492183,1683654148492309,126
1683654148500255,1683654148500459,204
1683654148501835,1683654148501982,147
1683654148508622,1683654148508794,172
1683654148509889,1683654148510063,174
1683654148511408,1683654148511578,170
1683654148512906,1683654148513037,131
1683654148514363,1683654148514377,14
1683654148515792,1683654148515877,85
1683654148528577,1683654148528783,206
1683654148529900,1683654148530118,218
1683654148531322,1683654148531464,142
1683654148532809,1683654148532925,116
1683654148534178,1683654148534276,98
1683654148535522,1683654148535660,138
1683654148544285,1683654148544297,12
1683654148545941,1683654148545952,11
1683654148547101,1683654148547216,115
1683654148552180,1683654148552192,12
1683654148560255,1683654148560269,14
1683654148561551,1683654148561739,188
1683654148570294,1683654148570374,80
1683654148576848,1683654148576967,119
1683654148578391,1683654148578518,127
1683654148579735,1683654148579966,231
1683654148596107,1683654148596121,14
1683654148597243,1683654148597323,80
1683654148603187,1683654148603308,121
1683654148604609,1683654148604748,139
1683654148612798,1683654148612989,191
1683654148614351,1683654148614393,42
1683654148615649,1683654148615776,127
1683654148617030,1683654148617162,132
1683654148623188,1683654148623310,122
1683654148624636,1683654148624861,225
1683654148626184,1683654148626304,120
1683654148627560,1683654148627772,212
1683654148629038,1683654148629184,146
1683654148636337,1683654148636459,122
1683654148637687,1683654148637844,157
1683654148639150,1683654148639300,150
1683654148640567,1683654148640728,161
1683654148641941,1683654148642067,126
1683654148648244,1683654148648256,12
1683654148649571,1683654148649697,126
1683654148650920,1683654148651068,148
1683654148652393,1683654148652433,40
1683654148653659,1683654148653780,121
1683654148654998,1683654148655162,164
1683654148656518,1683654148656615,97
1683654148664199,1683654148664286,87
1683654148665614,1683654148666385,771
1683654148667610,1683654148667797,187
1683654148676285,1683654148676340,55
1683654148677639,1683654148677865,226
1683654148679148,1683654148679271,123
1683654148680507,1683654148686666,6159
1683654148688079,1683654148688328,249
1683654148689544,1683654148689768,224
1683654148690945,1683654148691142,197
1683654148696185,1683654148696325,140
1683654148704567,1683654148704668,101
1683654148706186,1683654148706286,100
1683654148712205,1683654148719806,7601
1683654148721076,1683654148721477,401
1683654148735412,1683654148735423,11
1683654148736904,1683654148737287,383
1683654148738507,1683654148738698,191
1683654148744075,1683654148744321,246
1683654148752164,1683654148752303,139
1683654148760323,1683654148760441,118
1683654148761955,1683654148767687,5732
1683654148769116,1683654148775665,6549
1683654148777116,1683654148777375,259
1683654148778664,1683654148779003,339
1683654148780215,1683654148780489,274
1683654148781670,1683654148782044,374
