1683654148133598,1683654148146472,12874
1683654148147922,1683654148148107,185
1683654148149324,1683654148149698,374
1683654148151018,1683654148151291,273
1683654148152542,1683654148152882,340
1683654148154138,1683654148154294,156
1683654148162519,1683654148162915,396
1683654148168717,1683654148168919,202
1683654148170404,1683654148177194,6790
1683654148178196,1683654148178472,276
1683654148179692,1683654148179810,118
1683654148181060,1683654148181489,429
1683654148193896,1683654148193918,22
1683654148195011,1683654148195112,101
1683654148196409,1683654148196661,252
1683654148197898,1683654148198072,174
1683654148204719,1683654148204848,129
1683654148206129,1683654148206327,198
1683654148207484,1683654148207730,246
1683654148214614,1683654148214789,175
1683654148222461,1683654148222642,181
1683654148230636,1683654148230799,163
1683654148232175,1683654148232325,150
1683654148245861,1683654148245873,12
1683654148246892,1683654148247001,109
1683654148248211,1683654148248322,111
1683654148254617,1683654148254838,221
1683654148256128,1683654148256249,121
1683654148262572,1683654148262697,125
1683654148263949,1683654148264106,157
1683654148270520,1683654148270644,124
1683654148278616,1683654148278792,176
1683654148286563,1683654148294181,7618
1683654148295667,1683654148295757,90
1683654148296950,1683654148301164,4214
1683654148302566,1683654148302685,119
1683654148303846,1683654148310159,6313
1683654148311478,1683654148311693,215
1683654148312951,1683654148313275,324
1683654148314540,1683654148314700,160
1683654148321427,1683654148321744,317
1683654148328646,1683654148328780,134
1683654148330026,1683654148330152,126
1683654148335778,1683654148336102,324
1683654148349934,1683654148349945,11
1683654148351303,1683654148351439,136
1683654148359891,1683654148360259,368
1683654148366268,1683654148366361,93
1683654148374327,1683654148374580,253
1683654148375791,1683654148375964,173
1683654148377042,1683654148377357,315
1683654148378600,1683654148378665,65
1683654148379939,1683654148380194,255
1683654148381353,1683654148381624,271
1683654148382852,1683654148382993,141
1683654148384115,1683654148384350,235
1683654148385645,1683654148385809,164
1683654148387011,1683654148387170,159
1683654148395967,1683654148396135,168
1683654148397353,1683654148397540,187
1683654148402527,1683654148402759,232
1683654148410644,1683654148418147,7503
1683654148419506,1683654148420072,566
1683654148421299,1683654148421489,190
1683654148426588,1683654148426752,164
1683654148427983,1683654148428233,250
1683654148442100,1683654148442304,204
1683654148443699,1683654148450136,6437
1683654148451627,1683654148451894,267
1683654148453185,1683654148453383,198
1683654148458443,1683654148466268,7825
1683654148467515,1683654148467762,247
1683654148469013,1683654148469295,282
1683654148470362,1683654148470665,303
1683654148471811,1683654148472023,212
1683654148473132,1683654148473375,243
1683654148474485,1683654148474653,168
1683654148480644,1683654148480824,180
1683654148482019,1683654148482189,170
1683654148483317,1683654148483469,152
1683654148484603,1683654148484931,328
1683654148490516,1683654148490671,155
1683654148491918,1683654148492097,179
1683654148493270,1683654148493545,275
1683654148498477,1683654148498618,141
1683654148499839,1683654148499986,147
1683654148506498,1683654148506709,211
1683654148514599,1683654148514844,245
1683654148516058,1683654148516343,285
1683654148517445,1683654148517707,262
1683654148524356,1683654148524494,138
1683654148525778,1683654148526004,226
1683654148527209,1683654148527376,167
1683654148528726,1683654148528860,134
1683654148535991,1683654148536003,12
1683654148537070,1683654148537228,158
1683654148544304,1683654148544455,151
1683654148545739,1683654148545931,192
1683654148547204,1683654148547336,132
1683654148548522,1683654148548673,151
1683654148549888,1683654148550118,230
1683654148558649,1683654148558711,62
1683654148560164,1683654148560290,126
1683654148561457,1683654148561643,186
1683654148566468,1683654148566629,161
1683654148574552,1683654148574723,171
1683654148575983,1683654148576149,166
1683654148584691,1683654148584806,115
1683654148591291,1683654148591476,185
1683654148592737,1683654148592891,154
1683654148594203,1683654148594401,198
1683654148602612,1683654148602702,90
1683654148611693,1683654148611766,73
1683654148617497,1683654148617706,209
1683654148619082,1683654148619153,71
1683654148627245,1683654148627422,177
1683654148628692,1683654148628855,163
1683654148629987,1683654148630228,241
1683654148631433,1683654148631587,154
1683654148637461,1683654148637730,269
1683654148639040,1683654148639292,252
1683654148640545,1683654148640742,197
1683654148641965,1683654148642155,190
1683654148643453,1683654148643599,146
1683654148650697,1683654148650823,126
1683654148652054,1683654148652309,255
1683654148653461,1683654148653706,245
1683654148654991,1683654148655143,152
1683654148656269,1683654148656472,203
1683654148662550,1683654148662717,167
1683654148663906,1683654148664158,252
1683654148665361,1683654148665509,148
1683654148666735,1683654148666892,157
1683654148668032,1683654148668200,168
1683654148669472,1683654148669671,199
1683654148670899,1683654148671035,136
1683654148678623,1683654148678793,170
1683654148680003,1683654148680835,832
1683654148682165,1683654148682264,99
1683654148690580,1683654148690771,191
1683654148692108,1683654148692302,194
1683654148693583,1683654148693714,131
1683654148694891,1683654148701154,6263
1683654148702562,1683654148702722,160
1683654148704032,1683654148704185,153
1683654148705375,1683654148705659,284
1683654148710612,1683654148710784,172
1683654148718978,1683654148719137,159
1683654148720521,1683654148725175,4654
1683654148726605,1683654148734167,7562
1683654148735452,1683654148735909,457
1683654148749885,1683654148749900,15
1683654148751252,1683654148751748,496
1683654148752957,1683654148753145,188
1683654148758516,1683654148758682,166
1683654148766500,1683654148766720,220
1683654148774594,1683654148774871,277
1683654148776326,1683654148782145,5819
1683654148783535,1683654148790214,6679
1683654148791476,1683654148791899,423
1683654148793078,1683654148793496,418
1683654148794767,1683654148794927,160
1683654148796013,1683654148796399,386
1683654148802157,1683654148802367,210
1683654148803682,1683654148803902,220
1683654148809616,1683654148809771,155
1683654148811150,1683654148811318,168
1683654148812518,1683654148812781,263
1683654148818539,1683654148818714,175
1683654148825603,1683654148825845,242
1683654148830250,1683654148830457,207
1683654148831702,1683654148831875,173
1683654148833192,1683654148833379,187
1683654148834707,1683654148834783,76
1683654148836068,1683654148836315,247
1683654148842277,1683654148842421,144
1683654148843784,1683654148843869,85
1683654148850567,1683654148850788,221
1683654148856356,1683654148856389,33
1683654148857656,1683654148857979,323
1683654148862672,1683654148862786,114
1683654148870639,1683654148870801,162
1683654148878693,1683654148878856,163
1683654148880114,1683654148880288,174
1683654148881602,1683654148881948,346
1683654148883074,1683654148883403,329
1683654148884586,1683654148884742,156
1683654148889460,1683654148889855,395
1683654148891216,1683654148891383,167
1683654148900033,1683654148900187,154
1683654148906247,1683654148906420,173
1683654148907930,1683654148907995,65
1683654148909250,1683654148909428,178
1683654148914600,1683654148914792,192
1683654148922571,1683654148922746,175
1683654148930693,1683654148930909,216
1683654148932327,1683654148932498,171
1683654148938551,1683654148946114,7563
1683654148947591,1683654148947926,335
1683654148952724,1683654148952936,212
1683654148954193,1683654148954352,159
1683654148955734,1683654148955787,53
1683654148956940,1683654148957225,285
1683654148958416,1683654148958533,117
1683654148959884,1683654148960032,148
1683654148966539,1683654148966743,204
1683654148974592,1683654148982186,7594
1683654148983566,1683654148983890,324
1683654148985180,1683654148985235,55
1683654148990455,1683654148990767,312
1683654148992094,1683654148992358,264
1683654148993579,1683654148993929,350
1683654148995149,1683654148995354,205
1683654148996528,1683654148996716,188
1683654149002619,1683654149002837,218
1683654149004251,1683654149004456,205
1683654149005791,1683654149005969,178
1683654149014661,1683654149014782,121
1683654149016108,1683654149016271,163
1683654149017533,1683654149017673,140
1683654149018871,1683654149019040,169
1683654149020304,1683654149020462,158
1683654149021614,1683654149021788,174
1683654149023048,1683654149023216,168
1683654149024554,1683654149024817,263
1683654149026049,1683654149026208,159
1683654149027583,1683654149027780,197
1683654149028960,1683654149029149,189
1683654149030325,1683654149030491,166
1683654149031718,1683654149031868,150
1683654149033109,1683654149033247,138
1683654149034436,1683654149034654,218
1683654149036021,1683654149036157,136
1683654149037368,1683654149037550,182
1683654149038784,1683654149038951,167
1683654149049900,1683654149049912,12
1683654149051019,1683654149051199,180
1683654149052551,1683654149052892,341
1683654149054243,1683654149054351,108
1683654149055578,1683654149055731,153
1683654149056905,1683654149057239,334
1683654149058470,1683654149058729,259
1683654149069284,1683654149069320,36
1683654149070472,1683654149070670,198
1683654149071981,1683654149072228,247
1683654149088018,1683654149088031,13
1683654149089116,1683654149089392,276
1683654149090638,1683654149090886,248
1683654149092197,1683654149092579,382
1683654149093773,1683654149093929,156
1683654149095086,1683654149095405,319
1683654149102652,1683654149102871,219
1683654149104205,1683654149104364,159
1683654149105682,1683654149105935,253
1683654149107206,1683654149107470,264
1683654149112679,1683654149112830,151
1683654149114096,1683654149114374,278
1683654149119857,1683654149120088,231
1683654149128381,1683654149128743,362
1683654149129911,1683654149130331,420
1683654149131594,1683654149131722,128
1683654149132885,1683654149133258,373
1683654149134501,1683654149134669,168
1683654149135984,1683654149136150,166
1683654149142555,1683654149142848,293
1683654149144211,1683654149144448,237
1683654149145758,1683654149145861,103
1683654149147117,1683654149147276,159
1683654149148427,1683654149148828,401
1683654149154313,1683654149154523,210
1683654149155740,1683654149156000,260
1683654149157334,1683654149157768,434
1683654149163999,1683654149164016,17
1683654149170229,1683654149170444,215
1683654149171560,1683654149171933,373
1683654149173157,1683654149173320,163
1683654149178560,1683654149178742,182
1683654149179975,1683654149180057,82
1683654149181262,1683654149181422,160
1683654149186624,1683654149186791,167
1683654149188017,1683654149188301,284
1683654149189585,1683654149189858,273
1683654149190973,1683654149191201,228
1683654149199902,1683654149200066,164
1683654149201379,1683654149201566,187
1683654149202750,1683654149202947,197
1683654149211626,1683654149211774,148
1683654149213046,1683654149213194,148
1683654149219840,1683654149219976,136
1683654149221397,1683654149221548,151
1683654149222725,1683654149223069,344
1683654149224247,1683654149224498,251
1683654149225713,1683654149225973,260
1683654149227182,1683654149227430,248
1683654149228635,1683654149228835,200
1683654149230133,1683654149230298,165
1683654149231595,1683654149231801,206
1683654149233051,1683654149233227,176
1683654149238516,1683654149238654,138
1683654149239879,1683654149240041,162
1683654149246597,1683654149246746,149
1683654149248101,1683654149248276,175
1683654149249527,1683654149249658,131
1683654149250954,1683654149251118,164
1683654149259272,1683654149259403,131
1683654149274078,1683654149274092,14
1683654149275651,1683654149275835,184
1683654149282622,1683654149282814,192
1683654149297966,1683654149297978,12
1683654149299406,1683654149299619,213
1683654149300991,1683654149301143,152
1683654149302363,1683654149310198,7835
1683654149311706,1683654149318164,6458
1683654149319557,1683654149319815,258
1683654149327981,1683654149334149,6168
1683654149335697,1683654149335921,224
1683654149337172,1683654149337367,195
1683654149343992,1683654149344015,23
1683654149345131,1683654149345458,327
1683654149346781,1683654149346895,114
1683654149348101,1683654149348387,286
1683654149350385,1683654149350693,308
1683654149351904,1683654149352048,144
1683654149353221,1683654149353406,185
1683654149354701,1683654149354842,141
1683654149356608,1683654149356856,248
1683654149362512,1683654149362636,124
1683654149363951,1683654149364110,159
1683654149365467,1683654149365733,266
1683654149366979,1683654149367105,126
1683654149368324,1683654149368547,223
1683654149373451,1683654149373684,233
1683654149374915,1683654149375143,228
1683654149376467,1683654149376636,169
1683654149377971,1683654149378147,176
1683654149386708,1683654149386865,157
1683654149388268,1683654149388414,146
1683654149389740,1683654149389890,150
1683654149391256,1683654149391478,222
1683654149392741,1683654149392906,165
1683654149394106,1683654149394467,361
1683654149395692,1683654149395847,155
1683654149402595,1683654149402654,59
1683654149410593,1683654149410753,160
1683654149418734,1683654149426198,7464
1683654149427670,1683654149434137,6467
1683654149435974,1683654149436157,183
1683654149437394,1683654149437566,172
1683654149438793,1683654149438961,168
1683654149446687,1683654149446940,253
1683654149448321,1683654149448480,159
1683654149449778,1683654149450053,275
1683654149458591,1683654149458785,194
1683654149460230,1683654149460423,193
1683654149461752,1683654149461910,158
1683654149466607,1683654149466847,240
1683654149468086,1683654149468350,264
1683654149469632,1683654149469721,89
1683654149471097,1683654149471345,248
1683654149477215,1683654149477227,12
1683654149478704,1683654149478870,166
1683654149480137,1683654149480318,181
1683654149481586,1683654149481746,160
1683654149483034,1683654149483210,176
1683654149490566,1683654149490734,168
1683654149492072,1683654149492247,175
1683654149493480,1683654149493611,131
1683654149494823,1683654149494980,157
1683654149496293,1683654149496306,13
1683654149497597,1683654149497779,182
1683654149499093,1683654149499141,48
1683654149507041,1683654149513212,6171
1683654149514343,1683654149514437,94
1683654149515863,1683654149515978,115
1683654149517203,1683654149517367,164
1683654149518614,1683654149518877,263
1683654149526581,1683654149526695,114
1683654149527955,1683654149528075,120
1683654149529378,1683654149529523,145
1683654149530812,1683654149530934,122
1683654149532126,1683654149532275,149
1683654149533536,1683654149533684,148
1683654149534986,1683654149535143,157
1683654149542791,1683654149542869,78
1683654149544206,1683654149544240,34
1683654149550525,1683654149550725,200
