1683655643738166,1683655643738192,26
1683655643756923,1683655643756997,74
1683655643758707,1683655643758765,58
1683655643760388,1683655643760527,139
1683655643765776,1683655643765914,138
1683655643780852,1683655643780875,23
1683655643797926,1683655643797950,24
1683655643804894,1683655643804974,80
1683655643813953,1683655643814022,69
1683655643829671,1683655643829749,78
1683655643838589,1683655643838678,89
1683655643840546,1683655643840632,86
1683655643842307,1683655643842331,24
1683655643850540,1683655643850610,70
1683655643864718,1683655643864932,214
1683655643866679,1683655643866705,26
1683655643868604,1683655643868626,22
1683655643875589,1683655643875681,92
1683655643890276,1683655643890303,27
1683655643897619,1683655643897643,24
1683655643905562,1683655643905583,21
1683655643914966,1683655643914988,22
1683655643922487,1683655643922573,86
1683655643929991,1683655643930114,123
1683655643938204,1683655643938266,62
1683655643953660,1683655643953689,29
1683655643969352,1683655643969376,24
1683655643978614,1683655643978682,68
1683655643984847,1683655643984871,24
1683655643996859,1683655643996885,26
1683655644010483,1683655644013241,2758
1683655644025634,1683655644025657,23
1683655644034259,1683655644034287,28
1683655644042326,1683655644042354,28
1683655644049658,1683655644049685,27
1683655644058060,1683655644058188,128
1683655644063316,1683655644063346,30
1683655644072691,1683655644072767,76
1683655644081925,1683655644081951,26
1683655644097079,1683655644097164,85
1683655644105574,1683655644105597,23
1683655644114913,1683655644114939,26
1683655644116607,1683655644116663,56
1683655644125984,1683655644126008,24
1683655644135066,1683655644135184,118
1683655644150301,1683655644150388,87
1683655644152112,1683655644152134,22
1683655644165943,1683655644166007,64
1683655644175042,1683655644175064,22
1683655644189530,1683655644189588,58
1683655644197819,1683655644198084,265
1683655644204959,1683655644205067,108
1683655644218296,1683655644218370,74
1683655644233251,1683655644233276,25
1683655644249576,1683655644249645,69
1683655644257441,1683655644257565,124
1683655644273481,1683655644273506,25
1683655644290242,1683655644290267,25
1683655644298161,1683655644298278,117
1683655644306309,1683655644306394,85
1683655644322879,1683655644322957,78
1683655644330877,1683655644331054,177
1683655644346351,1683655644346373,22
1683655644348298,1683655644348366,68
1683655644358166,1683655644358363,197
1683655644367003,1683655644367066,63
1683655644375360,1683655644375470,110
1683655644384415,1683655644384517,102
1683655644393952,1683655644394053,101
1683655644403170,1683655644403230,60
1683655644409938,1683655644409963,25
1683655644426356,1683655644426523,167
1683655644438304,1683655644438331,27
1683655644447260,1683655644447283,23
1683655644462281,1683655644462377,96
1683655644470360,1683655644470386,26
1683655644478825,1683655644478849,24
1683655644485923,1683655644485947,24
1683655644494223,1683655644494246,23
1683655644503004,1683655644503047,43
1683655644510033,1683655644510055,22
1683655644511770,1683655644511790,20
1683655644517772,1683655644517840,68
1683655644531798,1683655644531865,67
1683655644545238,1683655644545262,24
1683655644560818,1683655644560859,41
1683655644570163,1683655644570229,66
1683655644577844,1683655644577974,130
1683655644594329,1683655644594354,25
1683655644601830,1683655644609237,7407
1683655644618583,1683655644618606,23
1683655644625925,1683655644626007,82
1683655644633469,1683655644633517,48
1683655644643629,1683655644643679,50
1683655644645354,1683655644645374,20
1683655644654595,1683655644654623,28
1683655644669423,1683655644669448,25
1683655644671345,1683655644671371,26
1683655644683828,1683655644683910,82
1683655644690443,1683655644690466,23
1683655644697914,1683655644697957,43
1683655644713282,1683655644713307,25
1683655644721925,1683655644721950,25
1683655644724234,1683655644724345,111
1683655644739240,1683655644739386,146
1683655644747967,1683655644747991,24
1683655644755947,1683655644755972,25
1683655644769880,1683655644769968,88
1683655644771648,1683655644771722,74
1683655644782795,1683655644782819,24
1683655644791811,1683655644791878,67
1683655644797474,1683655644797579,105
1683655644799575,1683655644799596,21
1683655644807732,1683655644807840,108
1683655644816536,1683655644816654,118
1683655644824441,1683655644824512,71
1683655644830962,1683655644831028,66
1683655644837767,1683655644837790,23
1683655644845847,1683655644853143,7296
1683655644862593,1683655644862691,98
1683655644871412,1683655644871439,27
1683655644880781,1683655644880806,25
1683655644886822,1683655644886845,23
1683655644896386,1683655644896408,22
1683655644903899,1683655644903920,21
1683655644917440,1683655644917461,21
1683655644933598,1683655644933621,23
1683655644947154,1683655644947176,22
1683655644956268,1683655644956294,26
1683655644964309,1683655644964332,23
1683655644974006,1683655644974030,24
1683655644979698,1683655644979723,25
1683655644986525,1683655644986578,53
1683655644999398,1683655644999426,28
1683655645007916,1683655645007941,25
1683655645015202,1683655645015231,29
1683655645021830,1683655645021858,28
1683655645032082,1683655645032106,24
1683655645040741,1683655645040851,110
1683655645049249,1683655645049276,27
1683655645058037,1683655645058061,24
1683655645066787,1683655645066912,125
1683655645083269,1683655645083495,226
1683655645096747,1683655645097093,346
1683655645105613,1683655645105636,23
1683655645122756,1683655645122834,78
1683655645130025,1683655645130051,26
1683655645136645,1683655645136670,25
1683655645144661,1683655645144685,24
1683655645146292,1683655645146314,22
1683655645153221,1683655645153282,61
1683655645161488,1683655645161585,97
1683655645173252,1683655645173279,27
1683655645188781,1683655645188807,26
1683655645190597,1683655645190683,86
1683655645202399,1683655645202463,64
1683655645210339,1683655645210461,122
1683655645217939,1683655645217961,22
1683655645227435,1683655645227463,28
1683655645236565,1683655645236589,24
1683655645254113,1683655645254228,115
1683655645260660,1683655645260801,141
1683655645277663,1683655645277690,27
1683655645285331,1683655645285403,72
1683655645293531,1683655645293638,107
1683655645295316,1683655645295367,51
1683655645309604,1683655645309632,28
1683655645330331,1683655645330359,28
1683655645337611,1683655645337639,28
1683655645345460,1683655645345484,24
1683655645354479,1683655645354526,47
1683655645361220,1683655645361243,23
1683655645369922,1683655645369985,63
