1683655520127226,1683655520135375,8149
1683655520142282,1683655520143129,847
1683655520144378,1683655520149342,4964
1683655520156898,1683655520163991,7093
1683655520176677,1683655520183079,6402
1683655520184300,1683655520189134,4834
1683655520194514,1683655520197237,2723
1683655520205779,1683655520213134,7355
1683655520223192,1683655520230225,7033
1683655520245037,1683655520245227,190
1683655520260949,1683655520261484,535
1683655520272861,1683655520273516,655
1683655520280559,1683655520288130,7571
1683655520293055,1683655520295933,2878
1683655520303754,1683655520309865,6111
1683655520311277,1683655520312011,734
1683655520318786,1683655520321252,2466
1683655520329798,1683655520337154,7356
1683655520347241,1683655520361247,14006
1683655520366662,1683655520371836,5174
1683655520378669,1683655520383274,4605
1683655520390478,1683655520391265,787
1683655520397837,1683655520398534,697
1683655520404983,1683655520410830,5847
1683655520425000,1683655520437847,12847
1683655520446767,1683655520447355,588
1683655520455039,1683655520461491,6452
1683655520477451,1683655520478041,590
1683655520486361,1683655520491946,5585
1683655520498730,1683655520499909,1179
1683655520515247,1683655520517278,2031
1683655520524699,1683655520525591,892
1683655520530864,1683655520547040,16176
1683655520561838,1683655520563202,1364
1683655520570957,1683655520579016,8059
1683655520587112,1683655520594913,7801
1683655520610664,1683655520617057,6393
1683655520622452,1683655520623185,733
1683655520630865,1683655520639587,8722
1683655520654070,1683655520661943,7873
1683655520663489,1683655520664292,803
1683655520678570,1683655520687140,8570
1683655520695723,1683655520702249,6526
1683655520711132,1683655520726982,15850
1683655520728397,1683655520734965,6568
1683655520742962,1683655520743628,666
1683655520750592,1683655520751526,934
1683655520759415,1683655520759927,512
1683655520766577,1683655520767187,610
1683655520774955,1683655520775699,744
1683655520783633,1683655520791724,8091
1683655520799243,1683655520799950,707
1683655520812998,1683655520818943,5945
1683655520825691,1683655520826124,433
1683655520832199,1683655520836906,4707
1683655520845746,1683655520846277,531
1683655520861173,1683655520866928,5755
1683655520874773,1683655520876130,1357
1683655520883413,1683655520890942,7529
1683655520899798,1683655520913883,14085
1683655520915218,1683655520922850,7632
1683655520931139,1683655520937252,6113
1683655520943614,1683655520949294,5680
1683655520956844,1683655520957627,783
1683655520958818,1683655520959739,921
1683655520966821,1683655520967541,720
1683655520975645,1683655520982130,6485
1683655520991137,1683655520991598,461
1683655520999395,1683655521007739,8344
1683655521022541,1683655521023062,521
1683655521028926,1683655521035075,6149
1683655521042970,1683655521057883,14913
1683655521059386,1683655521074109,14723
1683655521075463,1683655521076194,731
1683655521083728,1683655521091005,7277
1683655521105738,1683655521106170,432
1683655521122671,1683655521123182,511
1683655521130770,1683655521133142,2372
1683655521138611,1683655521147220,8609
1683655521148447,1683655521153830,5383
1683655521163168,1683655521163579,411
1683655521169870,1683655521171079,1209
1683655521178837,1683655521179479,642
1683655521186445,1683655521193844,7399
1683655521202399,1683655521209862,7463
1683655521219584,1683655521233917,14333
1683655521235262,1683655521241382,6120
1683655521264869,1683655521273103,8234
1683655521279353,1683655521287758,8405
1683655521295905,1683655521296641,736
1683655521303026,1683655521317877,14851
1683655521325872,1683655521327138,1266
1683655521328436,1683655521329211,775
1683655521336938,1683655521342204,5266
1683655521350472,1683655521351092,620
1683655521358935,1683655521375115,16180
1683655521383101,1683655521383547,446
1683655521384790,1683655521385606,816
1683655521392855,1683655521400989,8134
1683655521409335,1683655521410134,799
1683655521418980,1683655521423329,4349
1683655521430934,1683655521439061,8127
1683655521446093,1683655521447089,996
1683655521455046,1683655521455492,446
1683655521470190,1683655521470830,640
1683655521487727,1683655521488196,469
1683655521495079,1683655521495565,486
1683655521502759,1683655521509866,7107
1683655521534398,1683655521535106,708
1683655521541536,1683655521542141,605
1683655521549117,1683655521549841,724
1683655521558620,1683655521559387,767
1683655521573030,1683655521573576,546
1683655521589141,1683655521589598,457
1683655521595508,1683655521602981,7473
1683655521609006,1683655521614950,5944
1683655521623085,1683655521623690,605
1683655521631590,1683655521632324,734
1683655521638849,1683655521641013,2164
1683655521649031,1683655521654980,5949
1683655521661904,1683655521662729,825
1683655521676901,1683655521685207,8306
1683655521693563,1683655521694542,979
1683655521701330,1683655521704090,2760
1683655521710925,1683655521711492,567
1683655521719798,1683655521726947,7149
1683655521734966,1683655521743041,8075
1683655521748855,1683655521754887,6032
1683655521770764,1683655521787030,16266
1683655521794947,1683655521810950,16003
1683655521819017,1683655521833893,14876
1683655521841802,1683655521842642,840
1683655521849588,1683655521850259,671
1683655521866549,1683655521867105,556
1683655521884260,1683655521893848,9588
1683655521902705,1683655521903472,767
1683655521910813,1683655521918310,7497
1683655521927032,1683655521927547,515
1683655521934870,1683655521935588,718
1683655521949343,1683655521950283,940
1683655521958404,1683655521959855,1451
1683655521967787,1683655521976232,8445
1683655521982500,1683655521983169,669
1683655521990770,1683655521998849,8079
1683655522004591,1683655522010946,6355
1683655522019823,1683655522020509,686
1683655522026130,1683655522027362,1232
1683655522028620,1683655522035476,6856
1683655522042757,1683655522051134,8377
1683655522052245,1683655522053026,781
1683655522054298,1683655522060911,6613
1683655522068894,1683655522069567,673
1683655522070722,1683655522078863,8141
1683655522086893,1683655522087533,640
1683655522094353,1683655522101082,6729
1683655522102234,1683655522107674,5440
1683655522115132,1683655522115496,364
1683655522121380,1683655522126659,5279
1683655522134335,1683655522134954,619
1683655522142740,1683655522149271,6531
1683655522156982,1683655522162868,5886
1683655522170839,1683655522178255,7416
1683655522186546,1683655522187019,473
1683655522195026,1683655522195613,587
1683655522212887,1683655522213407,520
1683655522218864,1683655522223135,4271
1683655522230892,1683655522231506,614
1683655522239596,1683655522240113,517
1683655522248743,1683655522257336,8593
1683655522264958,1683655522277892,12934
1683655522279247,1683655522286857,7610
1683655522293863,1683655522294599,736
1683655522295886,1683655522296618,732
1683655522310249,1683655522310781,532
1683655522318559,1683655522318973,414
1683655522326963,1683655522327458,495
1683655522334989,1683655522342947,7958
1683655522350938,1683655522351552,614
1683655522356879,1683655522357401,522
1683655522360069,1683655522365031,4962
1683655522373676,1683655522374242,566
1683655522382673,1683655522383555,882
1683655522391046,1683655522395187,4141
1683655522402612,1683655522403354,742
1683655522411019,1683655522412101,1082
1683655522413210,1683655522418795,5585
1683655522419934,1683655522420676,742
1683655522436682,1683655522437505,823
1683655522442416,1683655522443012,596
1683655522451749,1683655522465861,14112
1683655522474646,1683655522475489,843
1683655522482801,1683655522483533,732
1683655522484784,1683655522485388,604
1683655522493322,1683655522500097,6775
1683655522501281,1683655522502055,774
1683655522503157,1683655522503853,696
1683655522511529,1683655522516969,5440
1683655522522458,1683655522522916,458
1683655522530756,1683655522540894,10138
1683655522546792,1683655522554990,8198
1683655522563017,1683655522570930,7913
1683655522586255,1683655522594196,7941
1683655522600688,1683655522606918,6230
1683655522614990,1683655522621798,6808
1683655522623218,1683655522630914,7696
1683655522639050,1683655522639731,681
1683655522647039,1683655522647516,477
1683655522648777,1683655522654827,6050
1683655522662404,1683655522663874,1470
1683655522678584,1683655522684098,5514
1683655522689006,1683655522694891,5885
1683655522702797,1683655522703362,565
1683655522704527,1683655522705276,749
1683655522711174,1683655522711627,453
1683655522726978,1683655522727583,605
1683655522733941,1683655522734638,697
1683655522750899,1683655522751340,441
1683655522763140,1683655522763629,489
1683655522775247,1683655522775927,680
1683655522782828,1683655522783584,756
1683655522791485,1683655522792214,729
1683655522796880,1683655522797415,535
1683655522805778,1683655522806679,901
1683655522810718,1683655522819128,8410
1683655522827081,1683655522832962,5881
1683655522834437,1683655522835217,780
1683655522841835,1683655522843191,1356
1683655522850739,1683655522851447,708
1683655522852636,1683655522858816,6180
1683655522860022,1683655522860774,752
1683655522862614,1683655522863729,1115
1683655522870648,1683655522876946,6298
1683655522890136,1683655522891395,1259
1683655522899029,1683655522899540,511
1683655522906800,1683655522907434,634
1683655522913627,1683655522914061,434
1683655522930112,1683655522930840,728
1683655522939927,1683655522940578,651
1683655522947722,1683655522948496,774
1683655522956940,1683655522957424,484
1683655522958540,1683655522959268,728
1683655522965667,1683655522966198,531
1683655522970919,1683655522977841,6922
1683655522979270,1683655522986810,7540
1683655522993903,1683655523000931,7028
1683655523002155,1683655523002900,745
1683655523010478,1683655523011221,743
1683655523019696,1683655523027201,7505
1683655523034889,1683655523035564,675
1683655523043912,1683655523051990,8078
1683655523056910,1683655523062800,5890
1683655523077883,1683655523079049,1166
1683655523086629,1683655523094862,8233
1683655523103195,1683655523103594,399
1683655523111883,1683655523119998,8115
1683655523121212,1683655523127496,6284
1683655523134826,1683655523137192,2366
1683655523138408,1683655523139150,742
1683655523153337,1683655523153916,579
1683655523155221,1683655523155871,650
1683655523161832,1683655523169839,8007
1683655523171275,1683655523179274,7999
1683655523186941,1683655523187720,779
1683655523194945,1683655523195602,657
1683655523196757,1683655523197493,736
1683655523202809,1683655523203590,781
1683655523210821,1683655523211480,659
1683655523218798,1683655523219469,671
1683655523226494,1683655523228180,1686
1683655523234486,1683655523237129,2643
1683655523238328,1683655523239047,719
1683655523240287,1683655523240973,686
1683655523249187,1683655523249815,628
1683655523257266,1683655523257940,674
1683655523266855,1683655523267509,654
1683655523274574,1683655523281850,7276
1683655523297863,1683655523298602,739
1683655523299826,1683655523300618,792
1683655523305856,1683655523310954,5098
1683655523326550,1683655523327126,576
1683655523334259,1683655523341111,6852
1683655523342672,1683655523349055,6383
1683655523350290,1683655523362930,12640
1683655523370992,1683655523377960,6968
1683655523379352,1683655523385064,5712
1683655523397840,1683655523399676,1836
1683655523400923,1683655523401735,812
1683655523402792,1683655523403484,692
1683655523418571,1683655523433863,15292
1683655523435191,1683655523435856,665
1683655523443976,1683655523444444,468
1683655523445582,1683655523446384,802
1683655523453958,1683655523454779,821
1683655523462913,1683655523470880,7967
1683655523478857,1683655523486923,8066
1683655523494937,1683655523509897,14960
1683655523511444,1683655523512128,684
1683655523513279,1683655523514111,832
1683655523530553,1683655523531130,577
1683655523538412,1683655523539026,614
1683655523554900,1683655523555659,759
1683655523560954,1683655523566153,5199
1683655523574920,1683655523575568,648
1683655523582099,1683655523582810,711
1683655523590883,1683655523591623,740
1683655523598754,1683655523599485,731
1683655523613337,1683655523614154,817
1683655523615285,1683655523625870,10585
1683655523627259,1683655523632971,5712
1683655523634799,1683655523635408,609
1683655523643356,1683655523649064,5708
1683655523656860,1683655523657416,556
1683655523663053,1683655523670926,7873
1683655523678918,1683655523679551,633
1683655523680731,1683655523681505,774
1683655523688955,1683655523689571,616
1683655523695564,1683655523696247,683
1683655523701267,1683655523702753,1486
1683655523717893,1683655523719016,1123
1683655523725690,1683655523727605,1915
1683655523734911,1683655523749119,14208
1683655523757076,1683655523757506,430
1683655523762982,1683655523764939,1957
1683655523778315,1683655523778922,607
1683655523785017,1683655523790206,5189
1683655523798988,1683655523807119,8131
1683655523820821,1683655523829166,8345
1683655523837905,1683655523838566,661
1683655523851738,1683655523852358,620
1683655523858404,1683655523858863,459
1683655523866975,1683655523867538,563
1683655523868751,1683655523874778,6027
1683655523882957,1683655523883570,613
1683655523890977,1683655523891534,557
1683655523898993,1683655523899572,579
1683655523908848,1683655523909566,718
1683655523918013,1683655523925161,7148
1683655523933670,1683655523941193,7523
1683655523946594,1683655523947514,920
1683655523962340,1683655523962947,607
1683655523970577,1683655523971126,549
1683655523972278,1683655523978001,5723
1683655523979303,1683655523980138,835
1683655523984963,1683655523985499,536
1683655523993663,1683655523994177,514
1683655524002943,1683655524003697,754
1683655524010886,1683655524011616,730
1683655524018900,1683655524019502,602
1683655524032732,1683655524033309,577
1683655524041639,1683655524049099,7460
1683655524057687,1683655524065125,7438
1683655524072823,1683655524078819,5996
1683655524086961,1683655524087643,682
1683655524088916,1683655524089541,625
1683655524098626,1683655524106059,7433
1683655524114483,1683655524115086,603
1683655524138403,1683655524138993,590
1683655524147168,1683655524153687,6519
1683655524161792,1683655524162360,568
1683655524168604,1683655524174207,5603
1683655524175531,1683655524176268,737
1683655524181572,1683655524189006,7434
1683655524190264,1683655524190945,681
1683655524199016,1683655524199653,637
1683655524214771,1683655524215371,600
1683655524223009,1683655524229033,6024
1683655524241871,1683655524242973,1102
1683655524249120,1683655524257049,7929
1683655524265720,1683655524266277,557
1683655524282731,1683655524283484,753
1683655524298762,1683655524299263,501
1683655524305683,1683655524306991,1308
1683655524318211,1683655524318757,546
1683655524320141,1683655524320891,750
1683655524335234,1683655524335777,543
1683655524350607,1683655524351251,644
1683655524366700,1683655524373056,6356
1683655524379004,1683655524384054,5050
1683655524390555,1683655524391052,497
1683655524399294,1683655524399770,476
1683655524406817,1683655524409110,2293
1683655524414571,1683655524417041,2470
1683655524424875,1683655524432160,7285
1683655524455329,1683655524455993,664
1683655524457174,1683655524465240,8066
1683655524471507,1683655524472140,633
1683655524478758,1683655524487075,8317
1683655524492932,1683655524498903,5971
1683655524505061,1683655524505641,580
1683655524506854,1683655524507623,769
1683655524514500,1683655524514920,420
1683655524516162,1683655524521537,5375
1683655524534719,1683655524535333,614
1683655524541332,1683655524546888,5556
1683655524554901,1683655524563054,8153
1683655524570526,1683655524578901,8375
1683655524595721,1683655524596136,415
1683655524604618,1683655524613193,8575
1683655524618386,1683655524619066,680
1683655524627400,1683655524632936,5536
1683655524634166,1683655524634867,701
1683655524645833,1683655524651149,5316
1683655524652317,1683655524653042,725
1683655524661050,1683655524666948,5898
1683655524674659,1683655524675230,571
1683655524683721,1683655524684357,636
1683655524690865,1683655524691484,619
1683655524692798,1683655524693491,693
1683655524699103,1683655524709298,10195
1683655524715369,1683655524721043,5674
1683655524729988,1683655524730672,684
1683655524737387,1683655524745176,7789
1683655524759371,1683655524759873,502
1683655524761154,1683655524761769,615
1683655524762922,1683655524763695,773
1683655524764941,1683655524771660,6719
1683655524772810,1683655524773550,740
1683655524786378,1683655524787030,652
1683655524794879,1683655524802859,7980
1683655524803996,1683655524804812,816
1683655524812669,1683655524819225,6556
1683655524824925,1683655524825419,494
1683655524826491,1683655524827284,793
1683655524833851,1683655524834882,1031
1683655524842713,1683655524843357,644
1683655524850357,1683655524850953,596
1683655524858991,1683655524859686,695
1683655524866934,1683655524867519,585
1683655524874685,1683655524877021,2336
1683655524882909,1683655524887505,4596
1683655524894719,1683655524895251,532
1683655524903631,1683655524904232,601
1683655524918950,1683655524919634,684
1683655524927861,1683655524942164,14303
1683655524943438,1683655524951095,7657
1683655524966451,1683655524966846,395
1683655524983176,1683655524983994,818
1683655524991698,1683655524992543,845
1683655525000668,1683655525007790,7122
