1683655568573432,1683655568625503,52071
1683655568631455,1683655568639226,7771
1683655568647115,1683655568648014,899
1683655568655055,1683655568655976,921
1683655568669233,1683655568669629,396
1683655568677652,1683655568683226,5574
1683655568692405,1683655568701018,8613
1683655568702373,1683655568717285,14912
1683655568725018,1683655568741325,16307
1683655568748890,1683655568765243,16353
1683655568777626,1683655568778540,914
1683655568785616,1683655568793715,8099
1683655568802256,1683655568803250,994
1683655568814182,1683655568827339,13157
1683655568828707,1683655568830269,1562
1683655568835485,1683655568836494,1009
1683655568845718,1683655568859279,13561
1683655568873164,1683655568874515,1351
1683655568880875,1683655568881770,895
1683655568888823,1683655568897237,8414
1683655568911191,1683655568927379,16188
1683655568932873,1683655568941130,8257
1683655568957230,1683655568965141,7911
1683655568974189,1683655568975087,898
1683655568989180,1683655568990543,1363
1683655568998181,1683655569005112,6931
1683655569020926,1683655569029262,8336
1683655569045102,1683655569053269,8167
1683655569069352,1683655569070156,804
1683655569077182,1683655569085119,7937
1683655569094132,1683655569095070,938
1683655569103239,1683655569108763,5524
1683655569116962,1683655569133155,16193
1683655569142302,1683655569149305,7003
1683655569156182,1683655569165223,9041
1683655569174302,1683655569175150,848
1683655569184401,1683655569191286,6885
1683655569205108,1683655569206022,914
1683655569214213,1683655569215200,987
1683655569229597,1683655569245722,16125
1683655569257303,1683655569258146,843
1683655569265621,1683655569273640,8019
1683655569279277,1683655569285294,6017
1683655569294275,1683655569301331,7056
1683655569309755,1683655569317131,7376
1683655569325722,1683655569332515,6793
1683655569338260,1683655569344858,6598
1683655569353004,1683655569353757,753
1683655569361604,1683655569369867,8263
1683655569378137,1683655569391304,13167
1683655569405569,1683655569406660,1091
1683655569413207,1683655569419381,6174
1683655569426170,1683655569433599,7429
1683655569441600,1683655569449860,8260
1683655569456975,1683655569465165,8190
1683655569471339,1683655569479641,8302
1683655569484795,1683655569501295,16500
1683655569509956,1683655569516497,6541
1683655569524966,1683655569533136,8170
1683655569549010,1683655569557621,8611
1683655569564870,1683655569566095,1225
1683655569573084,1683655569581255,8171
1683655569590210,1683655569596697,6487
1683655569605309,1683655569613176,7867
1683655569621507,1683655569629723,8216
1683655569638140,1683655569645286,7146
1683655569653725,1683655569661355,7630
1683655569669650,1683655569677065,7415
1683655569685032,1683655569700506,15474
1683655569708882,1683655569717193,8311
1683655569726222,1683655569727315,1093
1683655569735179,1683655569741677,6498
1683655569756617,1683655569773233,16616
1683655569782258,1683655569789216,6958
1683655569798232,1683655569799126,894
1683655569815237,1683655569823565,8328
1683655569830184,1683655569831064,880
1683655569836750,1683655569845114,8364
1683655569861111,1683655569862140,1029
1683655569869826,1683655569877359,7533
1683655569886310,1683655569897332,11022
1683655569912937,1683655569913845,908
1683655569921140,1683655569928467,7327
1683655569944875,1683655569951238,6363
1683655569964969,1683655569973725,8756
1683655569980749,1683655569993750,13001
1683655570002154,1683655570009172,7018
1683655570010640,1683655570017597,6957
1683655570026223,1683655570031471,5248
1683655570039312,1683655570045705,6393
1683655570061168,1683655570061720,552
1683655570069661,1683655570077187,7526
1683655570085973,1683655570093186,7213
1683655570101667,1683655570109276,7609
1683655570117222,1683655570125733,8511
1683655570134193,1683655570140545,6352
1683655570149007,1683655570157946,8939
1683655570173683,1683655570181626,7943
1683655570195178,1683655570219395,24217
1683655570227096,1683655570232828,5732
1683655570241446,1683655570247252,5806
1683655570255542,1683655570261758,6216
1683655570270218,1683655570283301,13083
1683655570291355,1683655570297172,5817
1683655570305592,1683655570313268,7676
1683655570332935,1683655570341146,8211
1683655570349162,1683655570357202,8040
1683655570366374,1683655570373249,6875
1683655570381482,1683655570388113,6631
1683655570395475,1683655570411327,15852
1683655570418288,1683655570419066,778
1683655570424864,1683655570441300,16436
1683655570456790,1683655570463322,6532
1683655570464875,1683655570472523,7648
1683655570479068,1683655570480115,1047
1683655570485148,1683655570486064,916
1683655570493049,1683655570493965,916
1683655570499055,1683655570505117,6062
1683655570512980,1683655570529181,16201
1683655570535279,1683655570541204,5925
1683655570548983,1683655570556541,7558
1683655570565535,1683655570573245,7710
1683655570581100,1683655570582578,1478
1683655570595234,1683655570611639,16405
1683655570620331,1683655570626058,5727
1683655570632964,1683655570633913,949
1683655570642228,1683655570647219,4991
1683655570655396,1683655570661107,5711
1683655570668831,1683655570685172,16341
1683655570692933,1683655570701223,8290
1683655570709589,1683655570717294,7705
1683655570725590,1683655570733230,7640
1683655570739073,1683655570755329,16256
1683655570763158,1683655570771643,8485
1683655570779091,1683655570787570,8479
1683655570794273,1683655570795300,1027
1683655570803379,1683655570804401,1022
