1683654110000248,1683654110006469,6221
1683654110006879,1683654110007237,358
1683654110007554,1683654110007851,297
1683654110008212,1683654110008514,302
1683654110008833,1683654110009146,313
1683654110009546,1683654110009829,283
1683654110010141,1683654110010443,302
1683654110010779,1683654110011127,348
1683654110011429,1683654110011789,360
1683654110012095,1683654110012409,314
1683654110012711,1683654110013056,345
1683654110013405,1683654110013674,269
1683654110014021,1683654110014303,282
1683654110014667,1683654110014939,272
1683654110015267,1683654110015521,254
1683654110015883,1683654110016165,282
1683654110016553,1683654110016839,286
1683654110017187,1683654110017457,270
1683654110017767,1683654110018085,318
1683654110018424,1683654110018684,260
1683654110018987,1683654110019310,323
1683654110019621,1683654110019965,344
1683654110020286,1683654110020697,411
1683654110021023,1683654110021358,335
1683654110027404,1683654110027793,389
1683654110028118,1683654110028432,314
1683654110028827,1683654110029123,296
1683654110029477,1683654110029735,258
1683654110030079,1683654110030326,247
1683654110030653,1683654110031019,366
1683654110031339,1683654110031627,288
1683654110031940,1683654110032215,275
1683654110032527,1683654110032841,314
1683654110033192,1683654110033521,329
1683654110033850,1683654110034217,367
1683654110034529,1683654110034899,370
1683654110035211,1683654110035534,323
1683654110035870,1683654110036152,282
1683654110036461,1683654110036771,310
1683654110037073,1683654110037366,293
1683654110037662,1683654110038082,420
1683654110038397,1683654110038682,285
1683654110038975,1683654110039276,301
1683654110039596,1683654110039873,277
1683654110040282,1683654110040597,315
1683654110040900,1683654110041254,354
1683654110041595,1683654110041943,348
1683654110042310,1683654110042668,358
1683654110043020,1683654110043337,317
1683654110043719,1683654110044001,282
1683654110044305,1683654110044710,405
1683654110045023,1683654110045337,314
1683654110045649,1683654110045919,270
1683654110046291,1683654110046587,296
1683654110053649,1683654110053682,33
1683654110054102,1683654110054473,371
1683654110054857,1683654110055135,278
1683654110061626,1683654110061654,28
1683654110062057,1683654110062357,300
1683654110062747,1683654110063018,271
1683654110063392,1683654110063748,356
1683654110064092,1683654110064415,323
1683654110064767,1683654110065083,316
1683654110065401,1683654110065691,290
1683654110066019,1683654110066301,282
1683654110066685,1683654110066968,283
1683654110067321,1683654110067597,276
1683654110067926,1683654110068225,299
1683654110068534,1683654110068896,362
1683654110069224,1683654110069547,323
1683654110075443,1683654110075804,361
1683654110076177,1683654110076510,333
1683654110076902,1683654110077179,277
1683654110077594,1683654110077861,267
1683654110078238,1683654110078522,284
1683654110078886,1683654110079168,282
1683654110079545,1683654110079883,338
1683654110080291,1683654110080612,321
1683654110081005,1683654110081274,269
1683654110081663,1683654110081920,257
1683654110082315,1683654110082561,246
1683654110082905,1683654110083221,316
1683654110083584,1683654110083834,250
1683654110084197,1683654110084480,283
1683654110084860,1683654110085125,265
1683654110085430,1683654110085783,353
1683654110086118,1683654110086445,327
1683654110086788,1683654110087086,298
1683654110087428,1683654110087679,251
1683654110088013,1683654110088277,264
1683654110088605,1683654110088944,339
1683654110089264,1683654110089548,284
1683654110089920,1683654110090218,298
1683654110090597,1683654110090828,231
1683654110091161,1683654110091457,296
1683654110091838,1683654110092133,295
1683654110092436,1683654110092728,292
1683654110093107,1683654110093443,336
1683654110093766,1683654110094108,342
1683654110094457,1683654110094726,269
1683654110095041,1683654110095362,321
1683654110095678,1683654110095973,295
1683654110096291,1683654110096572,281
1683654110096898,1683654110097175,277
1683654110097560,1683654110097810,250
1683654110098123,1683654110098433,310
1683654110098790,1683654110099050,260
1683654110099395,1683654110099672,277
1683654110100016,1683654110100355,339
1683654110100751,1683654110101058,307
1683654110101392,1683654110101703,311
1683654110102031,1683654110102337,306
1683654110102688,1683654110102925,237
1683654110107433,1683654110107732,299
1683654110108095,1683654110108439,344
1683654110108787,1683654110109048,261
1683654110109393,1683654110109719,326
1683654110110077,1683654110110338,261
1683654110110709,1683654110110922,213
1683654110111249,1683654110111516,267
1683654110111859,1683654110112129,270
1683654110112455,1683654110112694,239
1683654110113007,1683654110113302,295
1683654110113622,1683654110113875,253
1683654110119420,1683654110119895,475
1683654110120297,1683654110120556,259
1683654110120986,1683654110121352,366
1683654110121718,1683654110122056,338
1683654110122436,1683654110122710,274
1683654110123129,1683654110123386,257
1683654110123769,1683654110124062,293
