1683654114064741,1683654114064758,17
1683654114070674,1683654114070708,34
1683654114071293,1683654114071373,80
1683654114071909,1683654114072018,109
1683654114072569,1683654114072629,60
1683654114073192,1683654114073213,21
1683654114073794,1683654114073865,71
1683654114074404,1683654114074442,38
1683654114074979,1683654114075016,37
1683654114075538,1683654114075590,52
1683654114076166,1683654114076217,51
1683654114076744,1683654114076887,143
1683654114087321,1683654114087351,30
1683654114087961,1683654114088048,87
1683654114088628,1683654114088724,96
1683654114089313,1683654114089409,96
1683654114095284,1683654114095308,24
1683654114095855,1683654114095959,104
1683654114096533,1683654114096593,60
1683654114103294,1683654114103323,29
1683654114103924,1683654114103955,31
1683654114104545,1683654114104702,157
1683654114105236,1683654114105279,43
1683654114105803,1683654114105903,100
1683654114106433,1683654114106517,84
1683654114114646,1683654114114678,32
1683654114115212,1683654114115298,86
1683654114115828,1683654114115941,113
1683654114116538,1683654114116588,50
1683654114117118,1683654114117204,86
1683654114117749,1683654114117803,54
1683654114118373,1683654114118461,88
1683654114119034,1683654114119077,43
1683654114119672,1683654114119694,22
1683654114120280,1683654114120306,26
1683654114120937,1683654114120966,29
1683654114121642,1683654114121668,26
1683654114122203,1683654114122244,41
1683654114122760,1683654114122825,65
1683654114123345,1683654114123368,23
1683654114123910,1683654114123939,29
1683654114124593,1683654114124617,24
1683654114125209,1683654114125240,31
1683654114125836,1683654114125941,105
1683654114126458,1683654114126486,28
1683654114127024,1683654114127116,92
1683654114127640,1683654114127684,44
1683654114128208,1683654114128267,59
1683654114128867,1683654114128905,38
1683654114129561,1683654114129585,24
1683654114130185,1683654114130224,39
1683654114130802,1683654114130895,93
1683654114131505,1683654114131528,23
1683654114132149,1683654114132179,30
1683654114132782,1683654114132805,23
1683654114133416,1683654114133471,55
1683654114134048,1683654114134117,69
1683654114134656,1683654114134682,26
1683654114135240,1683654114135262,22
1683654114135864,1683654114135888,24
1683654114136486,1683654114136509,23
1683654114137099,1683654114137211,112
1683654114137898,1683654114137922,24
1683654114138553,1683654114138577,24
1683654114139182,1683654114139253,71
1683654114139997,1683654114140030,33
1683654114140666,1683654114140727,61
1683654114141416,1683654114141448,32
1683654114142121,1683654114142145,24
1683654114142800,1683654114142827,27
1683654114143920,1683654114143949,29
1683654114144592,1683654114144616,24
1683654114145230,1683654114145258,28
1683654114145910,1683654114145940,30
1683654114146557,1683654114146581,24
1683654114147190,1683654114147319,129
1683654114147942,1683654114147966,24
1683654114148596,1683654114148644,48
1683654114149244,1683654114149271,27
1683654114149875,1683654114149904,29
1683654114150502,1683654114150536,34
1683654114151260,1683654114151284,24
1683654114151877,1683654114151912,35
1683654114152523,1683654114152588,65
1683654114153190,1683654114153244,54
1683654114158619,1683654114158648,29
1683654114159354,1683654114159380,26
1683654114160069,1683654114160097,28
1683654114160770,1683654114160830,60
1683654114161452,1683654114161507,55
1683654114162076,1683654114162108,32
1683654114162771,1683654114162845,74
1683654114163423,1683654114163452,29
1683654114164091,1683654114164114,23
1683654114164768,1683654114164794,26
1683654114165419,1683654114165484,65
1683654114166032,1683654114166093,61
1683654114170578,1683654114170607,29
1683654114171241,1683654114171377,136
1683654114171967,1683654114171990,23
1683654114172693,1683654114172722,29
1683654114173357,1683654114173418,61
1683654114173948,1683654114173987,39
1683654114174613,1683654114174636,23
1683654114175312,1683654114175360,48
1683654114175984,1683654114176005,21
1683654114176625,1683654114176648,23
1683654114177256,1683654114177311,55
1683654114177862,1683654114177886,24
1683654114178474,1683654114178516,42
1683654114179098,1683654114179121,23
1683654114179701,1683654114179747,46
1683654114180359,1683654114180381,22
1683654114181068,1683654114181091,23
1683654114181710,1683654114181756,46
1683654114182323,1683654114182389,66
1683654114186610,1683654114186636,26
1683654114187223,1683654114187245,22
1683654114187895,1683654114187918,23
1683654114188439,1683654114188492,53
1683654114189085,1683654114189215,130
1683654114189738,1683654114189791,53
1683654114190383,1683654114190406,23
1683654114190982,1683654114191006,24
1683654114191579,1683654114191611,32
1683654114192170,1683654114192352,182
1683654114199320,1683654114199350,30
1683654114199909,1683654114199957,48
1683654114200533,1683654114200557,24
1683654114201139,1683654114201162,23
1683654114201748,1683654114201770,22
1683654114202361,1683654114202391,30
1683654114202968,1683654114202990,22
1683654114203646,1683654114203697,51
1683654114204349,1683654114204377,28
1683654114205013,1683654114205037,24
1683654114205643,1683654114205711,68
1683654114206296,1683654114206363,67
1683654114206931,1683654114206983,52
1683654114207601,1683654114207630,29
1683654114214637,1683654114214666,29
1683654114215261,1683654114215434,173
1683654114223374,1683654114223405,31
1683654114223991,1683654114224026,35
1683654114224698,1683654114224726,28
1683654114225327,1683654114225363,36
1683654114225894,1683654114225974,80
1683654114230646,1683654114230676,30
1683654114231360,1683654114231389,29
1683654114231970,1683654114231994,24
1683654114238659,1683654114238686,27
1683654114239365,1683654114239390,25
1683654114240026,1683654114240088,62
1683654114240721,1683654114240744,23
1683654114241372,1683654114241404,32
1683654114241999,1683654114242028,29
1683654114242693,1683654114242719,26
1683654114243353,1683654114243409,56
1683654114244011,1683654114244034,23
1683654114244669,1683654114244715,46
1683654114245301,1683654114245328,27
1683654114245976,1683654114245999,23
1683654114246590,1683654114246643,53
1683654114247270,1683654114247294,24
1683654114248007,1683654114248030,23
1683654114248628,1683654114248720,92
1683654114249353,1683654114249394,41
1683654114249982,1683654114250042,60
1683654114250600,1683654114250658,58
1683654114251258,1683654114251284,26
1683654114251904,1683654114251946,42
1683654114252514,1683654114252537,23
1683654114253176,1683654114253199,23
1683654114253835,1683654114253859,24
1683654114254460,1683654114254493,33
1683654114262724,1683654114262754,30
1683654114263424,1683654114263449,25
1683654114264152,1683654114264175,23
1683654114264883,1683654114264907,24
1683654114265489,1683654114265608,119
1683654114266217,1683654114266240,23
1683654114266847,1683654114266959,112
1683654114267517,1683654114267571,54
1683654114268156,1683654114268199,43
1683654114268835,1683654114268857,22
1683654114269478,1683654114269508,30
1683654114270123,1683654114270195,72
1683654114270728,1683654114270842,114
1683654114271347,1683654114271399,52
1683654114271921,1683654114272021,100
1683654114272540,1683654114272605,65
1683654114273122,1683654114273150,28
1683654114273674,1683654114273739,65
1683654114274332,1683654114274356,24
1683654114274876,1683654114274949,73
1683654114275462,1683654114275526,64
1683654114276038,1683654114276120,82
1683654114276622,1683654114276646,24
1683654114277158,1683654114277212,54
1683654114277728,1683654114277796,68
1683654114278419,1683654114278442,23
1683654114279014,1683654114279039,25
1683654114279560,1683654114279603,43
1683654114280189,1683654114280240,51
1683654114286620,1683654114286645,25
1683654114287242,1683654114287364,122
1683654114287912,1683654114287967,55
1683654114288540,1683654114288564,24
1683654114289098,1683654114289146,48
1683654114289697,1683654114289718,21
1683654114290262,1683654114290309,47
1683654114290948,1683654114290978,30
1683654114291510,1683654114291614,104
1683654114292176,1683654114292203,27
1683654114292715,1683654114292776,61
1683654114302649,1683654114302673,24
1683654114303303,1683654114303405,102
1683654114303943,1683654114304056,113
1683654114304581,1683654114304634,53
1683654114305152,1683654114305217,65
1683654114310599,1683654114310627,28
1683654114311230,1683654114311326,96
1683654114311841,1683654114311946,105
1683654114319462,1683654114319488,26
1683654114320167,1683654114320191,24
1683654114320864,1683654114320888,24
1683654114322361,1683654114322384,23
1683654114322923,1683654114322971,48
1683654114323511,1683654114323669,158
1683654114324231,1683654114324255,24
1683654114324785,1683654114324942,157
1683654114331339,1683654114331365,26
1683654114331900,1683654114331991,91
1683654114332581,1683654114332604,23
1683654114333157,1683654114333186,29
1683654114333707,1683654114333771,64
1683654114334274,1683654114334312,38
1683654114334825,1683654114334933,108
1683654114335451,1683654114335510,59
1683654114336026,1683654114336081,55
1683654114342699,1683654114342723,24
1683654114343429,1683654114343453,24
1683654114350705,1683654114350729,24
1683654114351277,1683654114351459,182
1683654114351992,1683654114352038,46
1683654114352632,1683654114352654,22
1683654114353195,1683654114353247,52
