1683655643751880,1683655643751910,30
1683655643755441,1683655643755523,82
1683655643757177,1683655643757284,107
1683655643758901,1683655643759067,166
1683655643764360,1683655643764465,105
1683655643786926,1683655643786956,30
1683655643796547,1683655643796568,21
1683655643803458,1683655643803478,20
1683655643812519,1683655643812540,21
1683655643828156,1683655643828309,153
1683655643837133,1683655643837294,161
1683655643838954,1683655643839187,233
1683655643840766,1683655643840874,108
1683655643849062,1683655643849174,112
1683655643863287,1683655643863525,238
1683655643865167,1683655643865273,106
1683655643871729,1683655643871748,19
1683655643874115,1683655643874210,95
1683655643884422,1683655643888965,4543
1683655643890583,1683655643896336,5753
1683655643904150,1683655643904170,20
1683655643918987,1683655643919009,22
1683655643920901,1683655643921115,214
1683655643928451,1683655643928635,184
1683655643936685,1683655643936825,140
1683655643946321,1683655643952282,5961
1683655643968025,1683655643968044,19
1683655643977100,1683655643977234,134
1683655643983376,1683655643983397,21
1683655643995371,1683655643995390,19
1683655644008998,1683655644011794,2796
1683655644020969,1683655644024214,3245
1683655644025812,1683655644032896,7084
1683655644039320,1683655644040930,1610
1683655644048039,1683655644048207,168
1683655644056548,1683655644056680,132
1683655644061811,1683655644061831,20
1683655644071146,1683655644071263,117
1683655644080365,1683655644080474,109
1683655644089480,1683655644095785,6305
1683655644104074,1683655644104095,21
1683655644113382,1683655644113471,89
1683655644115174,1683655644115194,20
1683655644124420,1683655644124539,119
1683655644133522,1683655644133685,163
1683655644148813,1683655644148916,103
1683655644155873,1683655644155893,20
1683655644164409,1683655644164548,139
1683655644173506,1683655644173626,120
1683655644188041,1683655644188077,36
1683655644196186,1683655644196596,410
1683655644203584,1683655644203604,20
1683655644217028,1683655644217049,21
1683655644231796,1683655644231815,19
1683655644248085,1683655644248146,61
1683655644256123,1683655644256160,37
1683655644272001,1683655644272065,64
1683655644280980,1683655644288880,7900
1683655644296668,1683655644296824,156
1683655644304857,1683655644304907,50
1683655644321552,1683655644321571,19
1683655644329385,1683655644329554,169
1683655644337404,1683655644344975,7571
1683655644346835,1683655644346872,37
1683655644363310,1683655644363330,20
1683655644365466,1683655644365571,105
1683655644373984,1683655644374007,23
1683655644382944,1683655644383080,136
1683655644399733,1683655644399754,21
1683655644401587,1683655644401738,151
1683655644408480,1683655644408552,72
1683655644425040,1683655644425083,43
1683655644432165,1683655644436916,4751
1683655644445763,1683655644445821,58
1683655644460798,1683655644460942,144
1683655644468899,1683655644468919,20
1683655644477391,1683655644477413,22
1683655644484438,1683655644484479,41
1683655644492801,1683655644492821,20
1683655644501493,1683655644501595,102
1683655644508633,1683655644508651,18
1683655644510303,1683655644510319,16
1683655644516306,1683655644516329,23
1683655644530332,1683655644530390,58
1683655644543707,1683655644543836,129
1683655644559373,1683655644559422,49
1683655644568655,1683655644568766,111
1683655644582999,1683655644583020,21
1683655644591885,1683655644592919,1034
1683655644600423,1683655644607817,7394
1683655644617055,1683655644617163,108
1683655644624389,1683655644624524,135
1683655644631968,1683655644632073,105
1683655644642253,1683655644642272,19
1683655644643811,1683655644643914,103
1683655644653082,1683655644653205,123
1683655644667923,1683655644668031,108
1683655644669741,1683655644669985,244
1683655644682338,1683655644682450,112
1683655644688957,1683655644689075,118
1683655644696453,1683655644696474,21
1683655644711865,1683655644711884,19
1683655644721064,1683655644721085,21
1683655644722773,1683655644722886,113
1683655644737798,1683655644738009,211
1683655644746508,1683655644746573,65
1683655644759743,1683655644759760,17
1683655644768286,1683655644768517,231
1683655644770282,1683655644770300,18
1683655644781333,1683655644781354,21
1683655644790374,1683655644790394,20
1683655644796079,1683655644796098,19
1683655644803013,1683655644803039,26
1683655644806288,1683655644806388,100
1683655644815045,1683655644815185,140
1683655644823065,1683655644823085,20
1683655644829660,1683655644829681,21
1683655644836372,1683655644836391,19
1683655644844438,1683655644851675,7237
1683655644867792,1683655644867814,22
1683655644869897,1683655644870017,120
1683655644879321,1683655644879342,21
1683655644885313,1683655644885388,75
1683655644894956,1683655644894979,23
1683655644902431,1683655644902466,35
1683655644915935,1683655644916053,118
1683655644932044,1683655644932178,134
1683655644945587,1683655644945734,147
1683655644954874,1683655644954906,32
1683655644962888,1683655644962916,28
1683655644972535,1683655644972554,19
1683655644978219,1683655644978304,85
1683655644985013,1683655644985083,70
1683655644997981,1683655644998082,101
