1683655543033095,1683655543040711,7616
1683655543040988,1683655543064152,23164
1683655543072135,1683655543085922,13787
1683655543093946,1683655543095539,1593
1683655543100404,1683655543115271,14867
1683655543115351,1683655543130056,14705
1683655543130109,1683655543139537,9428
1683655543145260,1683655543154300,9040
1683655543154437,1683655543162737,8300
1683655543162924,1683655543168068,5144
1683655543168280,1683655543181878,13598
1683655543181926,1683655543198586,16660
1683655543198659,1683655543205157,6498
1683655543205469,1683655543213597,8128
1683655543221339,1683655543222773,1434
1683655543223015,1683655543230645,7630
1683655543231004,1683655543244150,13146
1683655543252129,1683655543253700,1571
1683655543253966,1683655543263285,9319
1683655543270638,1683655543277874,7236
1683655543277923,1683655543294869,16946
1683655543295294,1683655543303126,7832
1683655543303406,1683655543318235,14829
1683655543318486,1683655543327436,8950
1683655543327749,1683655543341527,13778
1683655543341722,1683655543358063,16341
1683655543358168,1683655543367452,9284
1683655543367736,1683655543390006,22270
1683655543390583,1683655543397878,7295
1683655543400230,1683655543406683,6453
1683655543413270,1683655543420464,7194
1683655543420700,1683655543429149,8449
1683655543429313,1683655543442058,12745
1683655543446747,1683655543453999,7252
1683655543458748,1683655543466150,7402
1683655543466356,1683655543480571,14215
1683655543480791,1683655543491330,10539
1683655543491553,1683655543506089,14536
1683655543506284,1683655543514742,8458
1683655543526169,1683655543529521,3352
1683655543529832,1683655543537597,7765
1683655543537863,1683655543544621,6758
1683655543552530,1683655543565184,12654
1683655543566536,1683655543575105,8569
1683655543575342,1683655543576803,1461
1683655543581203,1683655543594894,13691
1683655543595152,1683655543597408,2256
1683655543605373,1683655543612578,7205
1683655543620140,1683655543626257,6117
1683655543626515,1683655543634625,8110
1683655543639171,1683655543640692,1521
1683655543640922,1683655543654928,14006
1683655543655157,1683655543670135,14978
1683655543670329,1683655543679567,9238
1683655543679818,1683655543694692,14874
1683655543702801,1683655543711088,8287
1683655543711338,1683655543726126,14788
1683655543734202,1683655543750945,16743
1683655543751146,1683655543760234,9088
1683655543760471,1683655543766434,5963
1683655543766632,1683655543775398,8766
1683655543782516,1683655543790060,7544
1683655543797899,1683655543806536,8637
1683655543806603,1683655543815327,8724
1683655543820487,1683655543826101,5614
1683655543833947,1683655543850181,16234
1683655543850358,1683655543874023,23665
1683655543874127,1683655543881615,7488
1683655543881980,1683655543897896,15916
1683655543897944,1683655543914607,16663
1683655543914806,1683655543928403,13597
1683655543935131,1683655543936594,1463
1683655543936918,1683655543944233,7315
1683655543944636,1683655543955379,10743
1683655543955701,1683655543962602,6901
1683655543962841,1683655543970664,7823
1683655543976192,1683655543986758,10566
1683655543986984,1683655543988451,1467
1683655543988749,1683655543997180,8431
1683655544001969,1683655544009697,7728
1683655544009837,1683655544016137,6300
1683655544024126,1683655544033629,9503
1683655544041287,1683655544050532,9245
1683655544050816,1683655544064286,13470
1683655544064491,1683655544074230,9739
1683655544074276,1683655544086232,11956
1683655544086509,1683655544094670,8161
1683655544094910,1683655544103433,8523
1683655544113966,1683655544127288,13322
1683655544131137,1683655544142983,11846
1683655544143205,1683655544151609,8404
1683655544157943,1683655544167470,9527
1683655544174034,1683655544190559,16525
1683655544190646,1683655544206077,15431
1683655544206593,1683655544220699,14106
1683655544228631,1683655544236553,7922
1683655544236739,1683655544246047,9308
1683655544246277,1683655544253902,7625
1683655544253952,1683655544262128,8176
1683655544262452,1683655544275485,13033
1683655544275668,1683655544290170,14502
1683655544298103,1683655544305900,7797
1683655544305945,1683655544323616,17671
1683655544323893,1683655544333530,9637
1683655544333826,1683655544342594,8768
1683655544342889,1683655544350079,7190
1683655544350297,1683655544351992,1695
1683655544352291,1683655544359814,7523
1683655544360082,1683655544366049,5967
1683655544366273,1683655544382052,15779
1683655544382292,1683655544398094,15802
1683655544398313,1683655544412171,13858
1683655544418086,1683655544426111,8025
1683655544433951,1683655544450195,16244
1683655544458156,1683655544471158,13002
1683655544477929,1683655544494163,16234
1683655544494382,1683655544502558,8176
1683655544502738,1683655544504370,1632
1683655544504613,1683655544513359,8746
1683655544519122,1683655544525912,6790
1683655544525961,1683655544543048,17087
1683655544549958,1683655544551509,1551
1683655544558021,1683655544559784,1763
1683655544572307,1683655544580456,8149
1683655544580553,1683655544594227,13674
1683655544596082,1683655544605666,9584
1683655544605916,1683655544614056,8140
1683655544622048,1683655544623814,1766
1683655544624024,1683655544633474,9450
1683655544633757,1683655544646104,12347
1683655544646335,1683655544661886,15551
1683655544661937,1683655544671584,9647
1683655544671873,1683655544686074,14201
1683655544686285,1683655544702712,16427
1683655544710699,1683655544727044,16345
1683655544727276,1683655544741913,14637
1683655544741956,1683655544759295,17339
1683655544759409,1683655544772466,13057
1683655544772575,1683655544782579,10004
1683655544788182,1683655544796438,8256
1683655544804216,1683655544818847,14631
1683655544819109,1683655544830574,11465
1683655544830932,1683655544839240,8308
1683655544839555,1683655544852632,13077
1683655544852724,1683655544874171,21447
1683655544874383,1683655544890054,15671
1683655544890109,1683655544896585,6476
1683655544896681,1683655544910728,14047
1683655544910848,1683655544919992,9144
1683655544920256,1683655544928497,8241
1683655544928624,1683655544942104,13480
1683655544949952,1683655544966126,16174
1683655544966327,1683655544969426,3099
1683655544969710,1683655544975910,6200
1683655544982663,1683655544990095,7432
1683655544997945,1683655545007656,9711
1683655545007872,1683655545016134,8262
1683655545016328,1683655545030771,14443
1683655545030925,1683655545046102,15177
1683655545046268,1683655545055465,9197
1683655545061940,1683655545063475,1535
1683655545063738,1683655545070777,7039
1683655545072440,1683655545079258,6818
1683655545079522,1683655545080956,1434
1683655545086540,1683655545097901,11361
1683655545100453,1683655545107043,6590
1683655545108462,1683655545110725,2263
1683655545117975,1683655545119536,1561
1683655545126047,1683655545134784,8737
1683655545134999,1683655545136755,1756
1683655545142804,1683655545149970,7166
1683655545150189,1683655545156033,5844
1683655545162848,1683655545172337,9489
1683655545177977,1683655545179488,1511
1683655545179699,1683655545181402,1703
1683655545181683,1683655545194909,13226
1683655545202749,1683655545204432,1683
1683655545204724,1683655545222177,17453
1683655545222331,1683655545237526,15195
1683655545237754,1683655545251491,13737
1683655545259243,1683655545265352,6109
1683655545265615,1683655545278846,13231
1683655545279121,1683655545294141,15020
1683655545294659,1683655545304162,9503
1683655545304348,1683655545317941,13593
1683655545318041,1683655545329557,11516
1683655545329859,1683655545336090,6231
1683655545336362,1683655545350132,13770
1683655545350364,1683655545359437,9073
1683655545365954,1683655545367483,1529
1683655545367751,1683655545376659,8908
1683655545381966,1683655545390124,8158
1683655545390287,1683655545398288,8001
1683655545398464,1683655545407563,9099
1683655545407800,1683655545420517,12717
1683655545428284,1683655545437774,9490
1683655545437997,1683655545447330,9333
1683655545453995,1683655545455514,1519
1683655545462081,1683655545463460,1379
1683655545463723,1683655545470095,6372
1683655545470318,1683655545486062,15744
1683655545486340,1683655545503618,17278
1683655545503826,1683655545512141,8315
1683655545512369,1683655545521699,9330
1683655545521918,1683655545531393,9475
1683655545531670,1683655545546919,15249
1683655545554814,1683655545572310,17496
1683655545572486,1683655545581646,9160
1683655545581898,1683655545598112,16214
1683655545598330,1683655545607778,9448
1683655545614037,1683655545617566,3529
1683655545625292,1683655545627022,1730
1683655545638036,1683655545647813,9777
1683655545652650,1683655545659377,6727
1683655545665312,1683655545673153,7841
1683655545680624,1683655545688470,7846
1683655545689330,1683655545690948,1618
1683655545691225,1683655545702663,11438
1683655545709909,1683655545716460,6551
1683655545724097,1683655545725828,1731
1683655545733953,1683655545741935,7982
1683655545741987,1683655545758788,16801
1683655545759074,1683655545767511,8437
1683655545774025,1683655545783280,9255
1683655545783530,1683655545785166,1636
1683655545785415,1683655545786940,1525
1683655545794033,1683655545803015,8982
1683655545803468,1683655545804944,1476
1683655545805189,1683655545806708,1519
1683655545806980,1683655545821190,14210
1683655545821447,1683655545830648,9201
1683655545836167,1683655545837511,1344
1683655545837759,1683655545861759,24000
1683655545861984,1683655545877896,15912
1683655545877943,1683655545880589,2646
1683655545880802,1683655545894661,13859
1683655545894911,1683655545902193,7282
1683655545902243,1683655545918109,15866
1683655545918155,1683655545919967,1812
1683655545920181,1683655545936210,16029
1683655545936352,1683655545956491,20139
1683655545956543,1683655545969901,13358
1683655545974060,1683655545984548,10488
1683655545992376,1683655546001304,8928
1683655546001606,1683655546003303,1697
1683655546003663,1683655546018108,14445
1683655546018237,1683655546019920,1683
1683655546020154,1683655546034141,13987
1683655546034334,1683655546041943,7609
1683655546042122,1683655546059524,17402
1683655546064427,1683655546071393,6966
1683655546071632,1683655546086773,15141
1683655546094750,1683655546101508,6758
1683655546109214,1683655546115067,5853
1683655546115338,1683655546131214,15876
1683655546131321,1683655546144697,13376
1683655546144749,1683655546158511,13762
1683655546158797,1683655546171678,12881
1683655546178060,1683655546186311,8251
1683655546186480,1683655546195292,8812
1683655546195572,1683655546201552,5980
1683655546201766,1683655546203342,1576
1683655546203726,1683655546211820,8094
1683655546212136,1683655546219968,7832
1683655546220232,1683655546221685,1453
1683655546221962,1683655546237176,15214
1683655546237985,1683655546246060,8075
1683655546246110,1683655546255472,9362
1683655546255738,1683655546262069,6331
1683655546262284,1683655546264371,2087
1683655546269913,1683655546280430,10517
1683655546280591,1683655546290574,9983
1683655546290834,1683655546299640,8806
1683655546299899,1683655546307439,7540
1683655546307732,1683655546314503,6771
1683655546314917,1683655546334206,19289
1683655546342072,1683655546351114,9042
1683655546351415,1683655546366614,15199
1683655546371140,1683655546372832,1692
1683655546373078,1683655546385062,11984
1683655546385339,1683655546393733,8394
1683655546394022,1683655546395772,1750
1683655546396046,1683655546405472,9426
1683655546409994,1683655546430928,20934
1683655546438914,1683655546447436,8522
1683655546447726,1683655546458277,10551
1683655546466116,1683655546474105,7989
1683655546481929,1683655546491507,9578
1683655546491752,1683655546499359,7607
1683655546499643,1683655546505188,5545
1683655546505481,1683655546508695,3214
1683655546508859,1683655546531218,22359
1683655546531461,1683655546543132,11671
1683655546543416,1683655546558122,14706
1683655546558331,1683655546574150,15819
1683655546574222,1683655546590093,15871
1683655546590693,1683655546597796,7103
1683655546598011,1683655546610490,12479
1683655546615160,1683655546622229,7069
1683655546622355,1683655546631541,9186
1683655546631793,1683655546641264,9471
1683655546641413,1683655546649637,8224
1683655546654227,1683655546668424,14197
1683655546670011,1683655546672623,2612
1683655546678003,1683655546684641,6638
1683655546684703,1683655546699078,14375
1683655546705947,1683655546718714,12767
1683655546726769,1683655546735037,8268
1683655546735322,1683655546746095,10773
1683655546748413,1683655546750009,1596
1683655546750315,1683655546751701,1386
1683655546752122,1683655546761593,9471
1683655546761874,1683655546772477,10603
1683655546772777,1683655546778844,6067
1683655546779089,1683655546793912,14823
1683655546793955,1683655546795723,1768
1683655546801934,1683655546808182,6248
1683655546809240,1683655546822562,13322
1683655546822760,1683655546829164,6404
1683655546829501,1683655546830915,1414
1683655546831207,1683655546837983,6776
1683655546838094,1683655546859245,21151
1683655546866810,1683655546874149,7339
1683655546874312,1683655546879456,5144
1683655546879693,1683655546887413,7720
1683655546887682,1683655546895209,7527
1683655546895270,1683655546910647,15377
1683655546910832,1683655546919432,8600
1683655546919656,1683655546935452,15796
1683655546935750,1683655546943214,7464
1683655546943516,1683655546956665,13149
1683655546956963,1683655546958597,1634
1683655546965402,1683655546972468,7066
1683655546972620,1683655546986940,14320
1683655546994979,1683655547000617,5638
1683655547000782,1683655547007191,6409
1683655547014059,1683655547020085,6026
1683655547026121,1683655547035031,8910
1683655547035268,1683655547048735,13467
1683655547048976,1683655547055179,6203
1683655547055581,1683655547063977,8396
1683655547070009,1683655547084706,14697
1683655547084760,1683655547091498,6738
1683655547091776,1683655547097989,6213
1683655547098092,1683655547106659,8567
1683655547106828,1683655547108557,1729
1683655547114708,1683655547116040,1332
1683655547116371,1683655547130030,13659
1683655547130095,1683655547139718,9623
1683655547146001,1683655547152263,6262
1683655547152635,1683655547166097,13462
1683655547166289,1683655547175478,9189
1683655547175721,1683655547183915,8194
1683655547184191,1683655547197506,13315
1683655547202053,1683655547204594,2541
1683655547204889,1683655547217940,13051
1683655547217989,1683655547227258,9269
1683655547227686,1683655547259189,31503
1683655547259451,1683655547275231,15780
1683655547275599,1683655547283371,7772
1683655547283621,1683655547292129,8508
1683655547297922,1683655547299740,1818
1683655547307150,1683655547314791,7641
1683655547322156,1683655547323522,1366
1683655547323823,1683655547330827,7004
1683655547331116,1683655547340105,8989
1683655547340375,1683655547341865,1490
1683655547347217,1683655547354242,7025
1683655547354517,1683655547369647,15130
1683655547369965,1683655547384088,14123
1683655547384335,1683655547400425,16090
1683655547400492,1683655547402250,1758
1683655547409356,1683655547422107,12751
1683655547425369,1683655547434550,9181
1683655547434597,1683655547440367,5770
1683655547448184,1683655547464110,15926
1683655547469981,1683655547480286,10305
1683655547486015,1683655547502156,16141
1683655547510104,1683655547516590,6486
1683655547517257,1683655547526930,9673
1683655547527336,1683655547535428,8092
1683655547535690,1683655547550126,14436
1683655547557929,1683655547567116,9187
1683655547567325,1683655547578852,11527
1683655547579116,1683655547585894,6778
1683655547586629,1683655547594961,8332
1683655547595147,1683655547604543,9396
1683655547609950,1683655547619129,9179
1683655547619371,1683655547620960,1589
1683655547621223,1683655547635561,14338
1683655547642179,1683655547650983,8804
1683655547658710,1683655547666072,7362
1683655547672552,1683655547674154,1602
1683655547674418,1683655547690283,15865
1683655547698114,1683655547699690,1576
1683655547699948,1683655547708497,8549
1683655547708723,1683655547718358,9635
1683655547724486,1683655547734903,10417
1683655547735011,1683655547750992,15981
1683655547751290,1683655547760750,9460
1683655547761018,1683655547775474,14456
1683655547783293,1683655547791761,8468
1683655547792059,1683655547800531,8472
1683655547800608,1683655547814100,13492
1683655547814275,1683655547817783,3508
1683655547817997,1683655547830913,12916
1683655547831142,1683655547836554,5412
1683655547836729,1683655547850075,13346
1683655547850315,1683655547867369,17054
1683655547867642,1683655547875515,7873
1683655547875695,1683655547890562,14867
1683655547897928,1683655547914170,16242
1683655547914344,1683655547930059,15715
1683655547930247,1683655547947200,16953
1683655547955211,1683655547962656,7445
1683655547969944,1683655547976624,6680
1683655547976800,1683655547978498,1698
1683655547978748,1683655547987394,8646
1683655547987845,1683655547995310,7465
1683655547995569,1683655547997140,1571
1683655547997434,1683655548010147,12713
1683655548017980,1683655548026078,8098
1683655548026276,1683655548028426,2150
1683655548028912,1683655548033895,4983
1683655548033934,1683655548050105,16171
1683655548050280,1683655548059422,9142
1683655548066639,1683655548067965,1326
1683655548074151,1683655548076490,2339
