1683654158711963,1683654158736647,24684
1683654158737956,1683654158739405,1449
1683654158740617,1683654158741803,1186
1683654158743190,1683654158744451,1261
1683654158745862,1683654158747208,1346
1683654158748593,1683654158749864,1271
1683654158751103,1683654158758414,7311
1683654158759624,1683654158760913,1289
1683654158762154,1683654158763558,1404
1683654158764854,1683654158766051,1197
1683654158767294,1683654158768743,1449
1683654158770100,1683654158771436,1336
1683654158772677,1683654158774191,1514
1683654158775475,1683654158776866,1391
1683654158778333,1683654158779826,1493
1683654158781401,1683654158782915,1514
1683654158784205,1683654158785552,1347
1683654158786931,1683654158788055,1124
1683654158789225,1683654158790432,1207
1683654158791709,1683654158792848,1139
1683654158794240,1683654158795638,1398
1683654158796849,1683654158798071,1222
1683654158799307,1683654158800728,1421
1683654158802162,1683654158803412,1250
1683654158804674,1683654158806113,1439
1683654158807241,1683654158808599,1358
1683654158809773,1683654158810935,1162
1683654158812249,1683654158813643,1394
1683654158814940,1683654158822443,7503
1683654158823850,1683654158825230,1380
1683654158826460,1683654158827748,1288
1683654158829085,1683654158830515,1430
1683654158831818,1683654158833322,1504
1683654158838111,1683654158839489,1378
1683654158840855,1683654158842204,1349
1683654158843507,1683654158845056,1549
1683654158846367,1683654158847912,1545
1683654158849105,1683654158850266,1161
1683654158851550,1683654158852739,1189
1683654158853904,1683654158855103,1199
1683654158856303,1683654158857776,1473
1683654158858833,1683654158860139,1306
1683654158861359,1683654158862569,1210
1683654158863876,1683654158865062,1186
1683654158870617,1683654158871983,1366
1683654158873229,1683654158878128,4899
1683654158879224,1683654158880454,1230
1683654158881580,1683654158882808,1228
1683654158889531,1683654158890822,1291
1683654158898219,1683654158899404,1185
1683654158906281,1683654158907408,1127
1683654158908563,1683654158914082,5519
1683654158915198,1683654158916568,1370
1683654158917706,1683654158918953,1247
1683654158927165,1683654158934178,7013
1683654158935352,1683654158936599,1247
1683654158937883,1683654158939263,1380
1683654158940611,1683654158941505,894
1683654158942734,1683654158943900,1166
1683654158945028,1683654158946249,1221
1683654158947502,1683654158948741,1239
1683654158949824,1683654158951129,1305
1683654158952222,1683654158953493,1271
