1683657177425468,1683657177436047,10579
1683657177440562,1683657177440893,331
1683657177441575,1683657177441785,210
1683657177442397,1683657177442764,367
1683657177443357,1683657177443685,328
1683657177444276,1683657177444530,254
1683657177445057,1683657177445355,298
1683657177454043,1683657177454245,202
1683657177454790,1683657177455058,268
1683657177465616,1683657177466093,477
1683657177466628,1683657177466885,257
1683657177473612,1683657177473940,328
1683657177474489,1683657177474839,350
1683657177475403,1683657177475631,228
1683657177476190,1683657177476373,183
1683657177476986,1683657177477272,286
1683657177481564,1683657177481799,235
1683657177493726,1683657177493955,229
1683657177498912,1683657177507157,8245
1683657177517432,1683657177517633,201
1683657177518269,1683657177518518,249
1683657177526890,1683657177527219,329
1683657177539014,1683657177539288,274
1683657177540092,1683657177540331,239
1683657177541006,1683657177541202,196
1683657177541811,1683657177542032,221
1683657177554290,1683657177554485,195
1683657177560191,1683657177560221,30
1683657177567196,1683657177567399,203
1683657177575189,1683657177575385,196
1683657177585969,1683657177586225,256
1683657177591108,1683657177591419,311
1683657177599239,1683657177599440,201
1683657177600110,1683657177600302,192
1683657177600911,1683657177601106,195
1683657177604253,1683657177604283,30
1683657177605076,1683657177605289,213
1683657177605908,1683657177606097,189
1683657177621465,1683657177621771,306
1683657177622349,1683657177622703,354
1683657177630891,1683657177631084,193
1683657177631794,1683657177632048,254
1683657177641721,1683657177641922,201
1683657177649663,1683657177649999,336
1683657177650605,1683657177650899,294
1683657177651449,1683657177651871,422
1683657177658926,1683657177666928,8002
1683657177669704,1683657177670064,360
1683657177674908,1683657177675293,385
1683657177682907,1683657177683273,366
1683657177690905,1683657177691294,389
1683657177702960,1683657177703289,329
1683657177710927,1683657177711300,373
1683657177718902,1683657177719302,400
1683657177719985,1683657177726926,6941
1683657177734909,1683657177735281,372
1683657177736020,1683657177736211,191
1683657177736868,1683657177737107,239
1683657177741694,1683657177741929,235
1683657177742550,1683657177742797,247
1683657177746908,1683657177747394,486
1683657177757493,1683657177757842,349
1683657177762955,1683657177763309,354
1683657177770907,1683657177771316,409
1683657177771952,1683657177772202,250
1683657177781777,1683657177782077,300
1683657177782622,1683657177782877,255
1683657177783516,1683657177783832,316
1683657177790916,1683657177791322,406
1683657177798905,1683657177799291,386
1683657177801632,1683657177801832,200
1683657177802550,1683657177802772,222
1683657177803442,1683657177803725,283
1683657177804334,1683657177804497,163
1683657177805068,1683657177805267,199
1683657177809651,1683657177809955,304
1683657177810569,1683657177810808,239
1683657177821810,1683657177822037,227
1683657177822737,1683657177826898,4161
1683657177827476,1683657177827956,480
1683657177828622,1683657177828889,267
1683657177834911,1683657177843117,8206
1683657177850917,1683657177851335,418
1683657177858904,1683657177859299,395
1683657177859918,1683657177860208,290
1683657177867267,1683657177867617,350
1683657177869652,1683657177869858,206
1683657177875335,1683657177875505,170
1683657177876061,1683657177876296,235
1683657177876906,1683657177877175,269
1683657177877763,1683657177886927,9164
1683657177887693,1683657177887967,274
1683657177897682,1683657177898011,329
1683657177898704,1683657177898899,195
1683657177910904,1683657177911323,419
1683657177912022,1683657177912213,191
1683657177912907,1683657177913079,172
1683657177913628,1683657177913917,289
1683657177921841,1683657177922144,303
1683657177927142,1683657177927391,249
1683657177935216,1683657177935417,201
1683657177943084,1683657177943361,277
1683657177951160,1683657177951336,176
1683657177959123,1683657177959336,213
1683657177969882,1683657177970152,270
1683657177979085,1683657177979458,373
1683657177987154,1683657177987331,177
1683657177995057,1683657177995398,341
1683657178006054,1683657178006308,254
1683657178006932,1683657178007121,189
1683657178017633,1683657178017900,267
1683657178018518,1683657178018771,253
1683657178019414,1683657178019650,236
1683657178020221,1683657178020473,252
1683657178026909,1683657178027317,408
1683657178034929,1683657178035278,349
1683657178046904,1683657178047307,403
1683657178048042,1683657178048221,179
1683657178048921,1683657178049110,189
1683657178049786,1683657178049959,173
1683657178050556,1683657178050821,265
1683657178061746,1683657178062067,321
1683657178062786,1683657178063041,255
1683657178070904,1683657178071317,413
1683657178071936,1683657178072121,185
1683657178082885,1683657178083064,179
1683657178083766,1683657178083974,208
1683657178084622,1683657178084823,201
1683657178094899,1683657178095081,182
1683657178097700,1683657178098026,326
1683657178098655,1683657178098842,187
1683657178099454,1683657178099667,213
1683657178100247,1683657178100451,204
1683657178109704,1683657178109905,201
1683657178110508,1683657178110725,217
1683657178114909,1683657178126923,12014
1683657178127612,1683657178135108,7496
1683657178137773,1683657178138064,291
1683657178138628,1683657178138866,238
1683657178149725,1683657178149925,200
1683657178154934,1683657178155227,293
1683657178161518,1683657178161915,397
1683657178162464,1683657178162841,377
1683657178163531,1683657178163804,273
1683657178164470,1683657178164783,313
1683657178165479,1683657178165791,312
1683657178171033,1683657178171328,295
1683657178172032,1683657178172207,175
1683657178172785,1683657178173029,244
1683657178185422,1683657178185744,322
1683657178186302,1683657178186580,278
1683657178198928,1683657178199264,336
1683657178206930,1683657178207223,293
1683657178207931,1683657178208181,250
1683657178208840,1683657178209099,259
1683657178209717,1683657178209964,247
1683657178210560,1683657178210755,195
1683657178218892,1683657178219197,305
1683657178223164,1683657178223443,279
1683657178224153,1683657178224400,247
1683657178229666,1683657178229911,245
1683657178238203,1683657178238408,205
1683657178250061,1683657178250307,246
1683657178254894,1683657178255178,284
1683657178255798,1683657178256058,260
1683657178262087,1683657178262338,251
