1683657573792717,1683657573799918,7201
1683657573834569,1683657573835295,726
1683657573847035,1683657573847546,511
1683657573848030,1683657573848935,905
1683657573856664,1683657573856952,288
1683657573857317,1683657573862358,5041
1683657573862867,1683657573863693,826
1683657573870814,1683657573871602,788
1683657573872041,1683657573872830,789
1683657573878761,1683657573886551,7790
1683657573887030,1683657573887677,647
1683657573888176,1683657573893174,4998
1683657573893574,1683657573894451,877
1683657573894932,1683657573895764,832
1683657573896273,1683657573897146,873
1683657573897637,1683657573898532,895
1683657573898913,1683657573899787,874
1683657573904534,1683657573920534,16000
1683657573920567,1683657573921647,1080
1683657573929099,1683657573929772,673
1683657573930249,1683657573930896,647
1683657573937222,1683657573937874,652
1683657573942972,1683657573943716,744
1683657573950978,1683657573951691,713
1683657573958900,1683657573959634,734
1683657573966902,1683657573967708,806
1683657573982572,1683657573983218,646
1683657573991065,1683657573991616,551
1683657573992130,1683657573992930,800
1683657574006532,1683657574007246,714
1683657574013289,1683657574013928,639
1683657574020576,1683657574028806,8230
1683657574028845,1683657574029877,1032
1683657574030362,1683657574031094,732
1683657574037051,1683657574037835,784
1683657574044685,1683657574045508,823
1683657574052565,1683657574053046,481
1683657574053408,1683657574054194,786
1683657574060629,1683657574061057,428
1683657574061492,1683657574062103,611
1683657574074047,1683657574074624,577
1683657574075113,1683657574075884,771
1683657574082841,1683657574083487,646
1683657574090998,1683657574091723,725
1683657574092298,1683657574093029,731
1683657574098933,1683657574099651,718
1683657574109068,1683657574109882,814
1683657574114869,1683657574115482,613
1683657574116118,1683657574116918,800
1683657574117343,1683657574118197,854
1683657574136656,1683657574137523,867
1683657574138138,1683657574142577,4439
1683657574143122,1683657574143878,756
1683657574149333,1683657574149809,476
1683657574154364,1683657574161213,6849
1683657574168573,1683657574169046,473
1683657574169255,1683657574170170,915
1683657574170585,1683657574171527,942
1683657574178800,1683657574179664,864
1683657574186908,1683657574187470,562
1683657574195013,1683657574195780,767
1683657574196239,1683657574197056,817
1683657574214632,1683657574215256,624
1683657574222234,1683657574222682,448
1683657574230246,1683657574230748,502
1683657574238366,1683657574239153,787
1683657574244974,1683657574246424,1450
1683657574254418,1683657574254728,310
1683657574262903,1683657574270457,7554
1683657574270973,1683657574271772,799
1683657574278911,1683657574279742,831
1683657574284911,1683657574285804,893
1683657574286840,1683657574287679,839
1683657574293257,1683657574293906,649
1683657574300626,1683657574301015,389
1683657574306870,1683657574307532,662
1683657574314327,1683657574315012,685
1683657574321162,1683657574321783,621
1683657574329184,1683657574329861,677
1683657574334543,1683657574341433,6890
1683657574348627,1683657574350421,1794
1683657574350886,1683657574351600,714
1683657574365976,1683657574366441,465
1683657574374229,1683657574374710,481
1683657574382711,1683657574383387,676
1683657574383902,1683657574384671,769
1683657574390597,1683657574390947,350
1683657574396520,1683657574398448,1928
1683657574399044,1683657574406466,7422
1683657574414223,1683657574414728,505
1683657574420622,1683657574421009,387
1683657574428528,1683657574428924,396
1683657574438182,1683657574438824,642
1683657574439186,1683657574440132,946
1683657574446751,1683657574447707,956
1683657574453045,1683657574461227,8182
1683657574461650,1683657574466489,4839
1683657574467032,1683657574467663,631
1683657574475058,1683657574475926,868
1683657574482823,1683657574483534,711
1683657574484173,1683657574489588,5415
1683657574496586,1683657574497048,462
1683657574498823,1683657574499553,730
1683657574500078,1683657574509007,8929
1683657574509047,1683657574514533,5486
1683657574514993,1683657574522528,7535
1683657574522895,1683657574523725,830
1683657574537038,1683657574537840,802
1683657574548765,1683657574549020,255
1683657574556759,1683657574557607,848
1683657574558071,1683657574558840,769
1683657574565196,1683657574566091,895
1683657574566411,1683657574573179,6768
1683657574573725,1683657574574554,829
1683657574588644,1683657574589564,920
1683657574590065,1683657574590901,836
1683657574594828,1683657574595536,708
