1683657139473589,1683657139475243,1654
1683657139476987,1683657139477005,18
1683657139477456,1683657139477471,15
1683657139477891,1683657139477906,15
1683657139478348,1683657139478362,14
1683657139478811,1683657139478824,13
1683657139479258,1683657139479271,13
1683657139479686,1683657139479699,13
1683657139480115,1683657139480144,29
1683657139480537,1683657139480550,13
1683657139480964,1683657139480977,13
1683657139481399,1683657139481412,13
1683657139481871,1683657139481886,15
1683657139482332,1683657139482356,24
1683657139482794,1683657139482807,13
1683657139483301,1683657139483315,14
1683657139483724,1683657139483747,23
1683657139484137,1683657139484151,14
1683657139484557,1683657139484570,13
1683657139484994,1683657139485008,14
1683657139485420,1683657139485434,14
1683657139485922,1683657139485960,38
1683657139486398,1683657139486412,14
1683657139486814,1683657139486827,13
1683657139487219,1683657139487232,13
1683657139487617,1683657139487630,13
1683657139488039,1683657139488052,13
1683657139488452,1683657139488464,12
1683657139488850,1683657139488873,23
1683657139489253,1683657139489275,22
1683657139489665,1683657139489678,13
1683657139490146,1683657139490170,24
1683657139490589,1683657139490603,14
1683657139490995,1683657139491023,28
1683657139491396,1683657139491430,34
1683657139491869,1683657139491882,13
1683657139492295,1683657139492309,14
1683657139492680,1683657139492708,28
1683657139493126,1683657139493139,13
1683657139493558,1683657139493572,14
1683657139494003,1683657139494017,14
1683657139494406,1683657139494419,13
1683657139494859,1683657139494882,23
1683657139495263,1683657139495275,12
1683657139495738,1683657139495751,13
1683657139501934,1683657139501949,15
1683657139502365,1683657139502378,13
1683657139502785,1683657139502798,13
1683657139503271,1683657139503292,21
1683657139503691,1683657139503722,31
1683657139504136,1683657139504149,13
1683657139504548,1683657139504561,13
1683657139504965,1683657139504978,13
1683657139505391,1683657139505405,14
1683657139505804,1683657139505833,29
1683657139506439,1683657139506452,13
1683657139506898,1683657139506911,13
1683657139507363,1683657139507376,13
1683657139517891,1683657139517906,15
1683657139518361,1683657139518376,15
1683657139518834,1683657139518848,14
1683657139519349,1683657139519361,12
1683657139519790,1683657139519803,13
1683657139520224,1683657139520237,13
1683657139520632,1683657139520645,13
1683657139521092,1683657139521107,15
1683657139521472,1683657139521486,14
1683657139521918,1683657139521932,14
1683657139522337,1683657139522354,17
1683657139522758,1683657139522781,23
1683657139523161,1683657139523174,13
1683657139523557,1683657139523571,14
1683657139523994,1683657139524008,14
1683657139524408,1683657139524445,37
1683657139524838,1683657139524851,13
1683657139525231,1683657139525264,33
1683657139525670,1683657139525683,13
1683657139526112,1683657139526136,24
1683657139526521,1683657139526533,12
1683657139526910,1683657139526943,33
1683657139527329,1683657139527341,12
1683657139527729,1683657139527744,15
1683657139528163,1683657139528178,15
1683657139528573,1683657139528588,15
1683657139528972,1683657139528987,15
1683657139529389,1683657139529409,20
1683657139529839,1683657139529853,14
1683657139530236,1683657139530250,14
1683657139530658,1683657139530672,14
1683657139531071,1683657139531085,14
1683657139531474,1683657139531488,14
1683657139531877,1683657139531892,15
1683657139532290,1683657139532304,14
1683657139532681,1683657139532701,20
1683657139533133,1683657139533147,14
1683657139533545,1683657139533559,14
1683657139533991,1683657139534008,17
1683657139534407,1683657139534422,15
1683657139534811,1683657139534825,14
1683657139535284,1683657139535299,15
1683657139535685,1683657139535699,14
1683657139536071,1683657139536085,14
1683657139536470,1683657139536484,14
1683657139536871,1683657139536886,15
1683657139537264,1683657139537278,14
1683657139537646,1683657139537660,14
1683657139538142,1683657139538185,43
1683657139538560,1683657139538575,15
1683657139538970,1683657139538984,14
1683657139539383,1683657139539398,15
1683657139539810,1683657139539825,15
1683657139540247,1683657139540261,14
1683657139540653,1683657139540667,14
1683657139541122,1683657139541137,15
1683657139541547,1683657139541561,14
1683657139541995,1683657139542009,14
1683657139542448,1683657139542463,15
1683657139542922,1683657139542942,20
1683657139543308,1683657139543321,13
