1683657611623884,1683657611695961,72077
1683657611696325,1683657611705190,8865
1683657611706029,1683657611717109,11080
1683657611723244,1683657611731068,7824
1683657611732128,1683657611733225,1097
1683657611740059,1683657611747066,7007
1683657611755074,1683657611756352,1278
1683657611763163,1683657611779409,16246
1683657611786824,1683657611787833,1009
1683657611795706,1683657611808731,13025
1683657611814806,1683657611823283,8477
1683657611824236,1683657611831840,7604
1683657611832587,1683657611833814,1227
1683657611839906,1683657611847908,8002
1683657611854900,1683657611865440,10540
1683657611866183,1683657611867343,1160
1683657611868030,1683657611875550,7520
1683657611876402,1683657611883824,7422
1683657611892837,1683657611893754,917
1683657611906827,1683657611907216,389
1683657611918916,1683657611920082,1166
1683657611928611,1683657611935686,7075
1683657611942855,1683657611951322,8467
1683657611956500,1683657611957672,1172
1683657611960043,1683657611967924,7881
1683657611974917,1683657611977066,2149
1683657611983058,1683657611985056,1998
1683657611991001,1683657611999096,8095
1683657612000080,1683657612007697,7617
1683657612012115,1683657612019374,7259
1683657612024646,1683657612028900,4254
1683657612036199,1683657612042908,6709
1683657612052618,1683657612055977,3359
1683657612060848,1683657612066912,6064
1683657612072126,1683657612072979,853
1683657612080578,1683657612083845,3267
1683657612097034,1683657612097864,830
1683657612104523,1683657612105610,1087
1683657612112526,1683657612113612,1086
1683657612121272,1683657612122326,1054
1683657612134839,1683657612135948,1109
1683657612144174,1683657612145028,854
1683657612160558,1683657612168706,8148
1683657612186845,1683657612187194,349
1683657612195060,1683657612196145,1085
1683657612204627,1683657612211198,6571
1683657612213208,1683657612220711,7503
1683657612228957,1683657612237085,8128
1683657612242941,1683657612251042,8101
1683657612256478,1683657612259586,3108
1683657612268144,1683657612276860,8716
1683657612283038,1683657612291825,8787
1683657612292743,1683657612293849,1106
1683657612294623,1683657612299681,5058
1683657612306945,1683657612315341,8396
1683657612322943,1683657612331120,8177
1683657612338944,1683657612344782,5838
1683657612352555,1683657612359092,6537
1683657612364889,1683657612365693,804
1683657612372639,1683657612373678,1039
1683657612388955,1683657612389801,846
1683657612390538,1683657612395794,5256
1683657612402833,1683657612403165,332
1683657612410871,1683657612415411,4540
1683657612422914,1683657612432181,9267
1683657612440591,1683657612441945,1354
1683657612447003,1683657612448162,1159
1683657612462838,1683657612463857,1019
1683657612470910,1683657612471809,899
1683657612476969,1683657612484957,7988
1683657612490900,1683657612507140,16240
1683657612515022,1683657612523099,8077
1683657612526813,1683657612535280,8467
1683657612536681,1683657612543313,6632
1683657612544467,1683657612545535,1068
1683657612554843,1683657612559234,4391
1683657612564888,1683657612572675,7787
