1683657133414026,1683657133415499,1473
1683657133421974,1683657133421999,25
1683657133422370,1683657133422386,16
1683657133422611,1683657133422631,20
1683657133422846,1683657133422860,14
1683657133423084,1683657133423097,13
1683657133423329,1683657133423348,19
1683657133423573,1683657133423587,14
1683657133423806,1683657133423820,14
1683657133424046,1683657133424066,20
1683657133424282,1683657133424295,13
1683657133424514,1683657133424528,14
1683657133424746,1683657133424759,13
1683657133424981,1683657133425002,21
1683657133425217,1683657133425230,13
1683657133425591,1683657133425608,17
1683657133425851,1683657133425876,25
1683657133426097,1683657133426114,17
1683657133426328,1683657133426343,15
1683657133426591,1683657133426611,20
1683657133426827,1683657133426843,16
1683657133427066,1683657133427080,14
1683657133427300,1683657133427321,21
1683657133427540,1683657133427554,14
1683657133427794,1683657133427808,14
1683657133428026,1683657133428039,13
1683657133428261,1683657133428280,19
1683657133428494,1683657133428506,12
1683657133428729,1683657133428744,15
1683657133428957,1683657133428979,22
1683657133429245,1683657133429260,15
1683657133429474,1683657133429488,14
1683657133429708,1683657133429728,20
1683657133429929,1683657133429946,17
1683657133430168,1683657133430183,15
1683657133430395,1683657133430409,14
1683657133430624,1683657133430644,20
1683657133430884,1683657133430899,15
1683657133431115,1683657133431129,14
1683657133431339,1683657133431358,19
1683657133431569,1683657133431583,14
1683657133431818,1683657133431834,16
1683657133432025,1683657133432045,20
1683657133432249,1683657133432262,13
1683657133432475,1683657133432488,13
1683657133432783,1683657133432802,19
1683657133433024,1683657133433039,15
1683657133433249,1683657133433264,15
1683657133433478,1683657133433493,15
1683657133433707,1683657133433727,20
1683657133433966,1683657133433983,17
1683657133434199,1683657133434212,13
1683657133434516,1683657133434537,21
1683657133434766,1683657133434781,15
1683657133435058,1683657133435072,14
1683657133435271,1683657133435290,19
1683657133435530,1683657133435545,15
1683657133435763,1683657133435778,15
1683657133435994,1683657133436015,21
1683657133436223,1683657133436236,13
1683657133436484,1683657133436497,13
1683657133436715,1683657133436728,13
1683657133436956,1683657133436975,19
1683657133437202,1683657133437216,14
1683657133437426,1683657133437439,13
1683657133437632,1683657133437652,20
1683657133437888,1683657133437904,16
1683657133438166,1683657133438179,13
1683657133438401,1683657133438422,21
1683657133438640,1683657133438654,14
1683657133438858,1683657133438871,13
1683657133439086,1683657133439101,15
1683657133439304,1683657133439323,19
1683657133439546,1683657133439560,14
1683657133439782,1683657133439799,17
1683657133440014,1683657133440035,21
1683657133440247,1683657133440260,13
1683657133440488,1683657133440501,13
1683657133440707,1683657133440727,20
1683657133440956,1683657133440969,13
1683657133441199,1683657133441212,13
1683657133441434,1683657133441455,21
1683657133441713,1683657133441727,14
1683657133441933,1683657133441948,15
1683657133442176,1683657133442190,14
1683657133442405,1683657133442426,21
1683657133442640,1683657133442654,14
1683657133442865,1683657133442878,13
1683657133443071,1683657133443092,21
1683657133443299,1683657133443312,13
1683657133443573,1683657133443587,14
1683657133443797,1683657133443817,20
1683657133444028,1683657133444042,14
1683657133444256,1683657133444269,13
1683657133444490,1683657133444503,13
1683657133444708,1683657133444727,19
1683657133444972,1683657133444985,13
1683657133445243,1683657133445256,13
1683657133445468,1683657133445488,20
1683657133445702,1683657133445716,14
1683657133445940,1683657133445955,15
1683657133446210,1683657133446230,20
1683657133446443,1683657133446457,14
1683657133446672,1683657133446686,14
1683657133446894,1683657133446913,19
