1683657544748099,1683657544760906,12807
1683657544781178,1683657544781222,44
1683657544793059,1683657544793083,24
1683657544794276,1683657544794298,22
1683657544801237,1683657544801267,30
1683657544809052,1683657544809075,23
1683657544810439,1683657544810461,22
1683657544811883,1683657544811898,15
1683657544823819,1683657544823856,37
1683657544833195,1683657544833215,20
1683657544834721,1683657544834743,22
1683657544835843,1683657544835872,29
1683657544845931,1683657544845947,16
1683657544858830,1683657544858851,21
1683657544860281,1683657544860302,21
1683657544883737,1683657544883761,24
1683657544884894,1683657544884915,21
1683657544886234,1683657544886257,23
1683657544896784,1683657544896815,31
1683657544904943,1683657544904973,30
1683657544906741,1683657544906757,16
1683657544908116,1683657544908138,22
1683657544917343,1683657544917359,16
1683657544918741,1683657544918765,24
1683657544920052,1683657544920073,21
1683657544929720,1683657544929749,29
1683657544936503,1683657544936519,16
1683657544938921,1683657544938951,30
1683657544940182,1683657544940203,21
1683657544946863,1683657544946900,37
1683657544952641,1683657544952657,16
1683657544960555,1683657544960582,27
1683657544961794,1683657544961810,16
1683657544968821,1683657544968841,20
1683657544970185,1683657544970207,22
1683657544971574,1683657544971590,16
1683657544972927,1683657544972955,28
1683657544995787,1683657544995804,17
1683657544996932,1683657544996953,21
1683657545007793,1683657545007831,38
1683657545008808,1683657545008828,20
1683657545010106,1683657545010202,96
1683657545021180,1683657545021202,22
1683657545022352,1683657545022379,27
1683657545028910,1683657545028927,17
1683657545034780,1683657545034807,27
1683657545040862,1683657545040884,22
1683657545048713,1683657545048794,81
1683657545060863,1683657545060901,38
1683657545083768,1683657545083787,19
1683657545084897,1683657545084912,15
1683657545086312,1683657545086334,22
1683657545087502,1683657545087522,20
1683657545092197,1683657545092222,25
1683657545093656,1683657545093672,16
1683657545100488,1683657545100504,16
1683657545108486,1683657545108502,16
1683657545121207,1683657545121223,16
1683657545122344,1683657545122366,22
1683657545128901,1683657545128922,21
1683657545136490,1683657545136514,24
1683657545147739,1683657545147762,23
1683657545149216,1683657545149241,25
1683657545156727,1683657545156754,27
1683657545164157,1683657545164180,23
1683657545172538,1683657545172560,22
1683657545181517,1683657545181539,22
1683657545190800,1683657545190820,20
1683657545192104,1683657545192125,21
1683657545203856,1683657545203879,23
1683657545204896,1683657545204918,22
1683657545216973,1683657545216994,21
1683657545218445,1683657545218475,30
1683657545229032,1683657545229054,22
1683657545241230,1683657545241250,20
1683657545242447,1683657545242487,40
1683657545254620,1683657545254642,22
1683657545260631,1683657545260653,22
1683657545262146,1683657545262181,35
1683657545263443,1683657545263458,15
1683657545264989,1683657545265021,32
1683657545269681,1683657545269703,22
1683657545271061,1683657545271093,32
1683657545272575,1683657545272597,22
1683657545284916,1683657545284947,31
1683657545286570,1683657545286592,22
1683657545287868,1683657545287889,21
1683657545289275,1683657545289297,22
1683657545295728,1683657545295756,28
1683657545296814,1683657545296835,21
1683657545308231,1683657545308265,34
1683657545309688,1683657545309720,32
1683657545320944,1683657545320967,23
1683657545322468,1683657545322490,22
1683657545323886,1683657545323907,21
1683657545333402,1683657545333433,31
1683657545342929,1683657545342952,23
1683657545352960,1683657545352982,22
1683657545357636,1683657545357667,31
1683657545369522,1683657545369537,15
1683657545380677,1683657545380699,22
1683657545386455,1683657545386478,23
1683657545387870,1683657545387892,22
1683657545397679,1683657545397703,24
1683657545399185,1683657545399208,23
1683657545404476,1683657545404499,23
1683657545411757,1683657545411780,23
