1683657173430534,1683657173452136,21602
1683657173460193,1683657173460885,692
1683657173461285,1683657173477585,16300
1683657173477677,1683657173478534,857
1683657173478911,1683657173479655,744
1683657173491773,1683657173492099,326
1683657173492633,1683657173493348,715
1683657173493823,1683657173494490,667
1683657173494947,1683657173495719,772
1683657173495977,1683657173496719,742
1683657173497189,1683657173497840,651
1683657173498419,1683657173499059,640
1683657173504347,1683657173505025,678
1683657173505436,1683657173506164,728
1683657173506641,1683657173507179,538
1683657173514991,1683657173515342,351
1683657173519774,1683657173520324,550
1683657173527873,1683657173528411,538
1683657173528889,1683657173529507,618
1683657173534999,1683657173535354,355
1683657173535805,1683657173536477,672
1683657173536939,1683657173537611,672
1683657173538023,1683657173545758,7735
1683657173545818,1683657173546555,737
1683657173547040,1683657173547638,598
1683657173548148,1683657173548793,645
1683657173549220,1683657173549806,586
1683657173550263,1683657173550839,576
1683657173551264,1683657173551971,707
1683657173552410,1683657173557765,5355
1683657173557823,1683657173558638,815
1683657173568317,1683657173568943,626
1683657173569463,1683657173575980,6517
1683657173576459,1683657173577137,678
1683657173583656,1683657173584117,461
1683657173591751,1683657173592263,512
1683657173599841,1683657173600258,417
1683657173607773,1683657173608307,534
1683657173615785,1683657173623976,8191
1683657173636068,1683657173636723,655
1683657173637243,1683657173637902,659
1683657173638385,1683657173638990,605
1683657173639439,1683657173640145,706
1683657173640617,1683657173641264,647
1683657173641739,1683657173642299,560
1683657173642788,1683657173643446,658
1683657173643949,1683657173644574,625
1683657173645009,1683657173645727,718
1683657173646149,1683657173646715,566
1683657173647222,1683657173647832,610
1683657173648256,1683657173648903,647
1683657173649498,1683657173650125,627
1683657173650640,1683657173651225,585
1683657173651749,1683657173652455,706
1683657173652882,1683657173653527,645
1683657173653978,1683657173654600,622
1683657173655101,1683657173655755,654
1683657173662960,1683657173663332,372
1683657173663807,1683657173664487,680
1683657173664993,1683657173665590,597
1683657173675560,1683657173675573,13
1683657173675838,1683657173676555,717
1683657173677050,1683657173677725,675
1683657173688371,1683657173689062,691
1683657173689474,1683657173690199,725
1683657173690616,1683657173691308,692
1683657173696298,1683657173696963,665
1683657173697449,1683657173698191,742
1683657173698455,1683657173699237,782
1683657173703819,1683657173704181,362
1683657173711677,1683657173712192,515
1683657173719806,1683657173720304,498
1683657173727864,1683657173728328,464
1683657173728829,1683657173729440,611
1683657173736294,1683657173737077,783
1683657173737473,1683657173738074,601
1683657173738613,1683657173739302,689
1683657173739761,1683657173740463,702
1683657173740846,1683657173741448,602
1683657173741946,1683657173742526,580
1683657173743012,1683657173743673,661
1683657173744185,1683657173744786,601
1683657173752318,1683657173753619,1301
1683657173754107,1683657173754670,563
1683657173755118,1683657173755725,607
1683657173756130,1683657173756803,673
1683657173757293,1683657173757888,595
1683657173758381,1683657173759161,780
1683657173759569,1683657173760360,791
1683657173760685,1683657173761393,708
1683657173767619,1683657173768114,495
1683657173775826,1683657173776215,389
1683657173783800,1683657173784306,506
1683657173784797,1683657173785413,616
1683657173785787,1683657173786407,620
1683657173786900,1683657173787445,545
1683657173787955,1683657173788586,631
1683657173788961,1683657173789578,617
1683657173789986,1683657173790578,592
1683657173790981,1683657173791713,732
1683657173799658,1683657173800114,456
1683657173807844,1683657173808277,433
1683657173808742,1683657173809436,694
1683657173809827,1683657173810474,647
1683657173810826,1683657173811523,697
1683657173811945,1683657173812536,591
1683657173813017,1683657173813645,628
1683657173814115,1683657173814720,605
1683657173815157,1683657173815717,560
1683657173816219,1683657173816851,632
1683657173817403,1683657173817990,587
1683657173818462,1683657173819081,619
1683657173819558,1683657173820214,656
1683657173820632,1683657173821258,626
1683657173821661,1683657173822305,644
1683657173822702,1683657173823363,661
1683657173823778,1683657173824420,642
1683657173824843,1683657173825442,599
1683657173825885,1683657173826584,699
1683657173827028,1683657173827654,626
1683657173839920,1683657173840601,681
1683657173852342,1683657173853067,725
1683657173859622,1683657173860099,477
1683657173869631,1683657173869943,312
1683657173875790,1683657173876334,544
1683657173883831,1683657173884292,461
1683657173891801,1683657173892451,650
1683657173892841,1683657173893502,661
1683657173893911,1683657173894560,649
1683657173895032,1683657173895723,691
1683657173903793,1683657173904123,330
1683657173911871,1683657173912560,689
1683657173913130,1683657173913721,591
1683657173914162,1683657173914866,704
1683657173915299,1683657173916028,729
1683657173916314,1683657173917011,697
1683657173917503,1683657173918113,610
1683657173918527,1683657173919338,811
1683657173927054,1683657173927446,392
1683657173939828,1683657173940416,588
1683657173947834,1683657173948358,524
1683657173948825,1683657173949506,681
1683657173949974,1683657173950762,788
1683657173951193,1683657173951870,677
1683657173952305,1683657173952994,689
1683657173953439,1683657173954190,751
1683657173954683,1683657173955349,666
1683657173955707,1683657173956394,687
1683657173956755,1683657173957451,696
1683657173957868,1683657173958545,677
1683657173963665,1683657173964251,586
1683657173971780,1683657173972291,511
1683657173979811,1683657173980367,556
1683657173980738,1683657173981464,726
1683657173981814,1683657173982495,681
1683657173982851,1683657173983566,715
1683657173984032,1683657173984638,606
1683657173985011,1683657173985704,693
1683657173986110,1683657173986763,653
1683657173987176,1683657173987826,650
1683657173988230,1683657173988926,696
1683657173989354,1683657173990118,764
1683657173990543,1683657173991214,671
1683657173991635,1683657173992256,621
1683657173999027,1683657173999350,323
1683657173999795,1683657174000434,639
1683657174000838,1683657174001495,657
1683657174007578,1683657174008040,462
1683657174015756,1683657174016264,508
1683657174023774,1683657174024325,551
1683657174024781,1683657174034030,9249
1683657174034506,1683657174035193,687
1683657174035634,1683657174036372,738
1683657174036711,1683657174037435,724
1683657174037870,1683657174038541,671
1683657174038952,1683657174046078,7126
1683657174053586,1683657174054010,424
1683657174055831,1683657174056396,565
1683657174063797,1683657174064297,500
1683657174071781,1683657174079999,8218
1683657174080388,1683657174081151,763
1683657174081611,1683657174082277,666
1683657174082683,1683657174083319,636
1683657174083746,1683657174084347,601
1683657174084837,1683657174085461,624
1683657174085914,1683657174086639,725
1683657174087006,1683657174087655,649
1683657174088062,1683657174088746,684
1683657174089181,1683657174089826,645
1683657174090277,1683657174090861,584
1683657174091300,1683657174091943,643
1683657174098919,1683657174099287,368
1683657174099747,1683657174100365,618
1683657174100787,1683657174101456,669
1683657174101825,1683657174102477,652
1683657174102987,1683657174103593,606
1683657174104039,1683657174104730,691
1683657174110900,1683657174111241,341
1683657174111806,1683657174112345,539
1683657174112805,1683657174113478,673
1683657174114015,1683657174114575,560
1683657174115106,1683657174115740,634
1683657174116129,1683657174128006,11877
