1683657288290987,1683657288315750,24763
1683657288316074,1683657288325806,9732
1683657288326186,1683657288327177,991
1683657288327423,1683657288328553,1130
1683657288328850,1683657288335945,7095
1683657288341732,1683657288346947,5215
1683657288362942,1683657288364182,1240
1683657288364488,1683657288369805,5317
1683657288381437,1683657288382567,1130
1683657288387163,1683657288399730,12567
1683657288399918,1683657288401092,1174
1683657288401499,1683657288402450,951
1683657288402878,1683657288404032,1154
1683657288404302,1683657288405361,1059
1683657288410973,1683657288412073,1100
1683657288412457,1683657288413552,1095
1683657288413928,1683657288414983,1055
1683657288415317,1683657288421452,6135
1683657288425102,1683657288426226,1124
1683657288430900,1683657288432030,1130
1683657288432337,1683657288433497,1160
1683657288433649,1683657288434805,1156
1683657288435144,1683657288436175,1031
1683657288436447,1683657288437534,1087
1683657288446893,1683657288448055,1162
1683657288448181,1683657288455668,7487
1683657288455977,1683657288457086,1109
1683657288457336,1683657288458485,1149
1683657288462911,1683657288471369,8458
1683657288471722,1683657288472944,1222
1683657288473125,1683657288474259,1134
1683657288474528,1683657288475644,1116
1683657288476045,1683657288482233,6188
1683657288482636,1683657288494957,12321
1683657288495230,1683657288496295,1065
1683657288496704,1683657288497770,1066
1683657288498015,1683657288503160,5145
1683657288503352,1683657288511806,8454
1683657288512021,1683657288513153,1132
1683657288513393,1683657288514447,1054
1683657288514689,1683657288526271,11582
1683657288526564,1683657288533839,7275
1683657288534206,1683657288542130,7924
1683657288542486,1683657288543577,1091
1683657288543887,1683657288551396,7509
1683657288551723,1683657288565698,13975
1683657288566106,1683657288567296,1190
1683657288567485,1683657288568624,1139
1683657288568964,1683657288570158,1194
1683657288570492,1683657288571635,1143
1683657288571948,1683657288573023,1075
1683657288573360,1683657288574420,1060
1683657288581687,1683657288582824,1137
1683657288583156,1683657288584364,1208
1683657288584620,1683657288585703,1083
1683657288586078,1683657288587110,1032
1683657288587389,1683657288588509,1120
1683657288593451,1683657288594563,1112
1683657288601438,1683657288602462,1024
1683657288602681,1683657288610128,7447
1683657288610410,1683657288611643,1233
1683657288611875,1683657288613038,1163
1683657288613387,1683657288614411,1024
1683657288614774,1683657288615898,1124
1683657288621612,1683657288622808,1196
1683657288623096,1683657288624181,1085
1683657288629552,1683657288638258,8706
1683657288638576,1683657288639732,1156
1683657288640018,1683657288646064,6046
1683657288646395,1683657288647665,1270
1683657288647994,1683657288649110,1116
1683657288649383,1683657288650710,1327
1683657288651040,1683657288652188,1148
1683657288652565,1683657288657759,5194
1683657288658101,1683657288659172,1071
1683657288666888,1683657288668067,1179
1683657288668334,1683657288669499,1165
1683657288674890,1683657288678344,3454
1683657288678616,1683657288687761,9145
1683657288687882,1683657288694993,7111
1683657288695303,1683657288696447,1144
1683657288696685,1683657288702318,5633
1683657288709450,1683657288710546,1096
1683657288710751,1683657288711863,1112
1683657288718891,1683657288720011,1120
1683657288720191,1683657288721351,1160
1683657288729389,1683657288730524,1135
1683657288737440,1683657288738509,1069
1683657288738678,1683657288739840,1162
1683657288740097,1683657288741233,1136
1683657288741475,1683657288742602,1127
1683657288742817,1683657288751574,8757
1683657288751747,1683657288759356,7609
1683657288759655,1683657288760881,1226
1683657288761220,1683657288762267,1047
1683657288762434,1683657288770272,7838
1683657288770644,1683657288771724,1080
1683657288772029,1683657288777929,5900
1683657288778127,1683657288786008,7881
1683657288786208,1683657288787359,1151
1683657288787559,1683657288796215,8656
1683657288796433,1683657288797583,1150
1683657288797889,1683657288799021,1132
1683657288799250,1683657288800444,1194
1683657288800844,1683657288801967,1123
1683657288802295,1683657288811015,8720
1683657288811189,1683657288818922,7733
1683657288827038,1683657288836172,9134
1683657288836314,1683657288837472,1158
1683657288837738,1683657288838905,1167
1683657288839057,1683657288840317,1260
1683657288840633,1683657288841694,1061
1683657288841889,1683657288843148,1259
1683657288843422,1683657288844481,1059
1683657288844681,1683657288852069,7388
