1683657142356878,1683657142368477,11599
1683657142368613,1683657142368829,216
1683657142368946,1683657142369099,153
1683657142369206,1683657142369356,150
1683657142369468,1683657142369627,159
1683657142369752,1683657142369927,175
1683657142370054,1683657142370243,189
1683657142370384,1683657142370531,147
1683657142370653,1683657142370849,196
1683657142370988,1683657142371137,149
1683657142371296,1683657142371457,161
1683657142371593,1683657142371767,174
1683657142371893,1683657142372061,168
1683657142372177,1683657142372362,185
1683657142372483,1683657142372622,139
1683657142372788,1683657142372949,161
1683657142373079,1683657142373253,174
1683657142373365,1683657142373525,160
1683657142373662,1683657142373842,180
1683657142374021,1683657142374189,168
1683657142374371,1683657142374555,184
1683657142374711,1683657142374854,143
1683657142374996,1683657142375187,191
1683657142375317,1683657142375473,156
1683657142375607,1683657142375752,145
1683657142375882,1683657142376057,175
1683657142376229,1683657142376381,152
1683657142376511,1683657142376671,160
1683657142376829,1683657142376991,162
1683657142377146,1683657142377389,243
1683657142377539,1683657142377691,152
1683657142377834,1683657142377995,161
1683657142378109,1683657142378282,173
1683657142378394,1683657142378546,152
1683657142378667,1683657142378824,157
1683657142378975,1683657142379132,157
1683657142379288,1683657142379485,197
1683657142379670,1683657142379814,144
1683657142379965,1683657142380131,166
1683657142380265,1683657142380409,144
1683657142380531,1683657142380697,166
1683657142380825,1683657142380977,152
1683657142381088,1683657142381247,159
1683657142381389,1683657142381558,169
1683657142381710,1683657142381853,143
1683657142381997,1683657142382147,150
1683657142382275,1683657142382446,171
1683657142382582,1683657142382757,175
1683657142382877,1683657142383017,140
1683657142383145,1683657142383295,150
1683657142383415,1683657142383558,143
1683657142383707,1683657142383883,176
1683657142384004,1683657142384146,142
1683657142384278,1683657142384420,142
1683657142384550,1683657142384698,148
1683657142384827,1683657142384991,164
1683657142385122,1683657142385255,133
1683657142385385,1683657142385529,144
1683657142385645,1683657142385868,223
1683657142385997,1683657142386171,174
1683657142386283,1683657142386424,141
1683657142386548,1683657142386732,184
1683657142386850,1683657142387001,151
1683657142387130,1683657142387297,167
1683657142387440,1683657142387591,151
1683657142387724,1683657142387868,144
1683657142388002,1683657142388150,148
1683657142388269,1683657142388418,149
1683657142388542,1683657142388731,189
1683657142388870,1683657142389026,156
1683657142389142,1683657142389285,143
1683657142389420,1683657142389565,145
1683657142389681,1683657142389881,200
1683657142390013,1683657142390152,139
1683657142390269,1683657142390428,159
1683657142390574,1683657142390750,176
1683657142390875,1683657142391030,155
1683657142391132,1683657142391284,152
1683657142391419,1683657142391573,154
1683657142391716,1683657142391888,172
1683657142392033,1683657142392180,147
1683657142392317,1683657142392460,143
1683657142392585,1683657142392737,152
1683657142392893,1683657142393055,162
1683657142393176,1683657142393336,160
1683657142393459,1683657142393610,151
1683657142393751,1683657142393894,143
1683657142394028,1683657142394170,142
1683657142394306,1683657142394455,149
1683657142394569,1683657142394709,140
1683657142394846,1683657142394992,146
1683657142395128,1683657142395273,145
1683657142395418,1683657142395605,187
1683657142395734,1683657142395928,194
1683657142396062,1683657142396207,145
1683657142396348,1683657142396489,141
1683657142396642,1683657142396808,166
1683657142396935,1683657142397079,144
1683657142397202,1683657142397371,169
1683657142397503,1683657142397663,160
1683657142397787,1683657142397938,151
1683657142398077,1683657142398236,159
1683657142398365,1683657142398501,136
1683657142398642,1683657142398780,138
1683657142398923,1683657142399080,157
1683657142399204,1683657142399345,141
1683657142399465,1683657142399621,156
1683657142399744,1683657142399906,162
1683657142400045,1683657142400193,148
1683657142400324,1683657142400499,175
1683657142400633,1683657142400776,143
1683657142400908,1683657142401049,141
1683657142401185,1683657142401339,154
1683657142401482,1683657142401656,174
1683657142401794,1683657142401940,146
1683657142402081,1683657142402210,129
1683657142402355,1683657142402495,140
1683657142402648,1683657142402819,171
1683657142402953,1683657142403104,151
1683657142403226,1683657142403390,164
1683657142403521,1683657142403656,135
1683657142403780,1683657142403950,170
1683657142404083,1683657142404247,164
1683657142404375,1683657142404538,163
1683657142404651,1683657142404803,152
1683657142404911,1683657142405095,184
1683657142405214,1683657142405363,149
1683657142405496,1683657142405643,147
1683657142405776,1683657142405926,150
1683657142406085,1683657142406220,135
1683657142406353,1683657142406498,145
1683657142406602,1683657142406764,162
1683657142406901,1683657142407044,143
1683657142407174,1683657142407341,167
1683657142407466,1683657142407625,159
1683657142407759,1683657142407893,134
1683657142408008,1683657142408144,136
1683657142408278,1683657142408421,143
1683657142408544,1683657142408692,148
1683657142408802,1683657142408997,195
1683657142409184,1683657142409359,175
1683657142409532,1683657142409723,191
1683657142409925,1683657142410130,205
1683657142410289,1683657142410481,192
1683657142410664,1683657142410860,196
1683657142411042,1683657142411211,169
1683657142411375,1683657142411545,170
1683657142411698,1683657142411886,188
1683657142412032,1683657142412192,160
1683657142412369,1683657142412545,176
1683657142412708,1683657142412881,173
1683657142413034,1683657142413194,160
1683657142413356,1683657142413522,166
1683657142413683,1683657142413846,163
1683657142413996,1683657142414174,178
1683657142414314,1683657142414491,177
1683657142414610,1683657142414758,148
1683657142414875,1683657142415056,181
1683657142415174,1683657142415336,162
1683657142415470,1683657142415606,136
1683657142415731,1683657142415874,143
1683657142415987,1683657142416137,150
1683657142416253,1683657142416394,141
1683657142416518,1683657142416664,146
1683657142416796,1683657142416926,130
1683657142417070,1683657142417217,147
1683657142417323,1683657142417468,145
1683657142417604,1683657142417749,145
1683657142417879,1683657142418009,130
1683657142418161,1683657142418306,145
1683657142418409,1683657142418552,143
1683657142418674,1683657142418820,146
1683657142418943,1683657142419095,152
1683657142419206,1683657142419340,134
1683657142419466,1683657142419609,143
1683657142419721,1683657142419860,139
1683657142419984,1683657142420141,157
1683657142420258,1683657142420416,158
1683657142420530,1683657142420674,144
1683657142420814,1683657142420961,147
1683657142421066,1683657142421212,146
1683657142421336,1683657142421489,153
1683657142421637,1683657142421772,135
1683657142421900,1683657142422038,138
1683657142422173,1683657142422321,148
1683657142422454,1683657142422602,148
1683657142422728,1683657142422873,145
1683657142423008,1683657142423158,150
1683657142423280,1683657142423415,135
1683657142423545,1683657142423707,162
1683657142423840,1683657142424002,162
1683657142424132,1683657142424275,143
1683657142424414,1683657142424555,141
1683657142424690,1683657142424837,147
1683657142424964,1683657142425103,139
1683657142425226,1683657142425379,153
1683657142425513,1683657142425656,143
1683657142425784,1683657142425929,145
1683657142426054,1683657142426189,135
1683657142426328,1683657142426466,138
1683657142426594,1683657142426746,152
1683657142426854,1683657142427006,152
1683657142427129,1683657142427270,141
1683657142427395,1683657142427540,145
1683657142427665,1683657142427809,144
1683657142427931,1683657142428102,171
1683657142428211,1683657142428368,157
1683657142428488,1683657142428616,128
1683657142428744,1683657142428866,122
1683657142428995,1683657142429157,162
1683657142429307,1683657142429476,169
1683657142429608,1683657142429768,160
1683657142429898,1683657142430041,143
1683657142430187,1683657142430358,171
1683657142430489,1683657142430649,160
1683657142430806,1683657142430948,142
1683657142431087,1683657142431248,161
1683657142431367,1683657142431521,154
1683657142431660,1683657142431842,182
1683657142431965,1683657142432123,158
1683657142432228,1683657142432379,151
1683657142432511,1683657142432701,190
1683657142432825,1683657142432979,154
1683657142433117,1683657142433280,163
1683657142433423,1683657142433580,157
1683657142433688,1683657142433844,156
1683657142433966,1683657142434120,154
1683657142434238,1683657142434398,160
1683657142434539,1683657142434678,139
1683657142434801,1683657142434950,149
1683657142435080,1683657142435197,117
1683657142435340,1683657142435507,167
1683657142435645,1683657142435791,146
1683657142435963,1683657142436118,155
1683657142436243,1683657142436394,151
1683657142436515,1683657142436673,158
1683657142436791,1683657142436937,146
1683657142437062,1683657142437218,156
1683657142437361,1683657142437511,150
1683657142437646,1683657142437781,135
1683657142437920,1683657142438064,144
1683657142438193,1683657142438343,150
1683657142438470,1683657142438630,160
1683657142438764,1683657142438912,148
1683657142439046,1683657142439206,160
1683657142439327,1683657142439475,148
1683657142439604,1683657142439750,146
1683657142439886,1683657142440019,133
1683657142440150,1683657142440302,152
1683657142440430,1683657142440595,165
1683657142440728,1683657142440867,139
1683657142441006,1683657142441150,144
1683657142441269,1683657142441408,139
1683657142441538,1683657142441707,169
1683657142441845,1683657142442013,168
1683657142442121,1683657142442264,143
1683657142442400,1683657142442542,142
1683657142442668,1683657142442814,146
1683657142442922,1683657142443062,140
1683657142443192,1683657142443356,164
1683657142443469,1683657142443610,141
1683657142443740,1683657142443882,142
1683657142443999,1683657142444128,129
1683657142444282,1683657142444479,197
1683657142444625,1683657142444774,149
1683657142444902,1683657142445048,146
1683657142445174,1683657142445313,139
1683657142445445,1683657142445610,165
1683657142445728,1683657142445871,143
1683657142446016,1683657142446157,141
1683657142446281,1683657142446429,148
1683657142446542,1683657142446694,152
1683657142446853,1683657142447001,148
1683657142447115,1683657142447263,148
1683657142447383,1683657142447524,141
1683657142447658,1683657142447809,151
1683657142447979,1683657142448122,143
1683657142448241,1683657142448379,138
1683657142448502,1683657142448644,142
1683657142448769,1683657142448913,144
1683657142449047,1683657142449198,151
1683657142449350,1683657142449500,150
1683657142449605,1683657142449767,162
1683657142449903,1683657142450036,133
1683657142450189,1683657142450340,151
1683657142450472,1683657142450678,206
1683657142450794,1683657142450971,177
1683657142451127,1683657142451270,143
1683657142451391,1683657142451539,148
1683657142451677,1683657142451817,140
1683657142451975,1683657142452140,165
1683657142452264,1683657142452412,148
1683657142452524,1683657142452702,178
1683657142452841,1683657142453003,162
1683657142453144,1683657142453313,169
1683657142453448,1683657142453632,184
1683657142453776,1683657142454035,259
1683657142454189,1683657142454360,171
1683657142454478,1683657142454623,145
1683657142454749,1683657142454914,165
1683657142455040,1683657142455188,148
1683657142455314,1683657142455501,187
1683657142455630,1683657142455798,168
1683657142455924,1683657142456088,164
1683657142456223,1683657142456382,159
1683657142456531,1683657142456718,187
1683657142456838,1683657142456979,141
1683657142457118,1683657142457263,145
1683657142457368,1683657142457520,152
1683657142457650,1683657142457804,154
1683657142457953,1683657142458099,146
1683657142458225,1683657142458360,135
1683657142458477,1683657142458624,147
1683657142458750,1683657142458904,154
1683657142459006,1683657142459144,138
1683657142459279,1683657142459457,178
1683657142459586,1683657142459733,147
1683657142459860,1683657142460041,181
1683657142460155,1683657142460304,149
1683657142460430,1683657142460651,221
1683657142460776,1683657142460910,134
1683657142461044,1683657142461195,151
1683657142461323,1683657142461469,146
1683657142461583,1683657142461749,166
1683657142461897,1683657142462039,142
1683657142462182,1683657142462316,134
1683657142462475,1683657142462628,153
1683657142462765,1683657142462942,177
1683657142463054,1683657142463203,149
1683657142463330,1683657142463479,149
1683657142463598,1683657142463742,144
1683657142463886,1683657142464044,158
1683657142464158,1683657142464328,170
1683657142464447,1683657142464591,144
1683657142464731,1683657142464875,144
1683657142464998,1683657142465147,149
1683657142465260,1683657142465407,147
1683657142465571,1683657142465709,138
1683657142465850,1683657142465990,140
1683657142466134,1683657142466281,147
1683657142466411,1683657142466581,170
1683657142466706,1683657142466867,161
1683657142466981,1683657142467117,136
1683657142467249,1683657142467373,124
1683657142467512,1683657142467662,150
1683657142467792,1683657142467940,148
1683657142468091,1683657142468236,145
1683657142468376,1683657142468531,155
1683657142468655,1683657142468820,165
1683657142468930,1683657142469132,202
1683657142469251,1683657142469395,144
1683657142469530,1683657142469667,137
1683657142469800,1683657142469940,140
1683657142470066,1683657142470225,159
1683657142470360,1683657142470501,141
1683657142470627,1683657142470768,141
1683657142470899,1683657142471046,147
1683657142471183,1683657142471343,160
1683657142471475,1683657142471619,144
1683657142471750,1683657142471895,145
1683657142472017,1683657142472171,154
1683657142472294,1683657142472466,172
1683657142472617,1683657142472756,139
1683657142472897,1683657142473036,139
1683657142473173,1683657142473325,152
1683657142473458,1683657142473611,153
1683657142473739,1683657142473917,178
1683657142474062,1683657142474212,150
1683657142474328,1683657142474479,151
1683657142474604,1683657142474751,147
1683657142474875,1683657142475051,176
1683657142475172,1683657142475329,157
1683657142475462,1683657142475612,150
1683657142475733,1683657142475877,144
1683657142475994,1683657142476149,155
