1683657611622742,1683657611687386,64644
1683657611702934,1683657611703437,503
1683657611714914,1683657611715351,437
1683657611722908,1683657611723379,471
1683657611730912,1683657611731843,931
1683657611738494,1683657611739844,1350
1683657611753826,1683657611755035,1209
1683657611762918,1683657611777906,14988
1683657611778747,1683657611786397,7650
1683657611794220,1683657611807324,13104
1683657611813364,1683657611821698,8334
1683657611822778,1683657611830480,7702
1683657611831074,1683657611832414,1340
1683657611838504,1683657611846453,7949
1683657611862894,1683657611864029,1135
1683657611864695,1683657611865962,1267
1683657611873198,1683657611874237,1039
1683657611881164,1683657611890923,9759
1683657611890965,1683657611899129,8164
1683657611899189,1683657611907008,7819
1683657611907054,1683657611919023,11969
1683657611927309,1683657611934159,6850
1683657611938978,1683657611949954,10976
1683657611950814,1683657611956258,5444
1683657611958555,1683657611966585,8030
1683657611974941,1683657611975269,328
1683657611983006,1683657611983258,252
1683657611989968,1683657611990981,1013
1683657611998653,1683657612006375,7722
1683657612007032,1683657612017774,10742
1683657612023395,1683657612027564,4169
1683657612037755,1683657612038491,736
1683657612051376,1683657612058974,7598
1683657612059298,1683657612060434,1136
1683657612066935,1683657612071658,4723
1683657612079316,1683657612094966,15650
1683657612095014,1683657612096523,1509
1683657612103302,1683657612104291,989
1683657612111229,1683657612119147,7918
1683657612119830,1683657612127285,7455
1683657612127334,1683657612134592,7258
1683657612135368,1683657612143801,8433
1683657612159268,1683657612174946,15678
1683657612174987,1683657612176469,1482
1683657612193881,1683657612194769,888
1683657612203292,1683657612209590,6298
1683657612211759,1683657612226991,15232
1683657612227055,1683657612235178,8123
1683657612241958,1683657612242941,983
1683657612250818,1683657612263015,12197
1683657612263058,1683657612275519,12461
1683657612289221,1683657612290531,1310
1683657612291311,1683657612292583,1272
1683657612293115,1683657612298266,5151
1683657612305383,1683657612318987,13604
1683657612322019,1683657612329538,7519
1683657612337951,1683657612343164,5213
1683657612345436,1683657612362970,17534
1683657612363383,1683657612364413,1030
1683657612371350,1683657612386960,15610
1683657612387023,1683657612388468,1445
1683657612393357,1683657612394428,1071
1683657612395146,1683657612399586,4440
1683657612405390,1683657612413796,8406
1683657612429223,1683657612430882,1659
1683657612439316,1683657612440588,1272
1683657612446045,1683657612451121,5076
1683657612454563,1683657612462435,7872
1683657612469440,1683657612475111,5671
1683657612475166,1683657612483173,8007
1683657612490956,1683657612510960,20004
1683657612518955,1683657612519545,590
1683657612522816,1683657612534755,11939
1683657612534900,1683657612542537,7637
1683657612542939,1683657612544292,1353
1683657612549329,1683657612562982,13653
1683657612563038,1683657612579032,15994
1683657612579079,1683657612580659,1580
1683657612590945,1683657612591310,365
1683657612602942,1683657612603317,375
1683657612614947,1683657612623175,8228
1683657612624195,1683657612630462,6267
1683657612634963,1683657612638343,3380
1683657612653874,1683657612654929,1055
1683657612669284,1683657612675213,5929
1683657612682898,1683657612683314,416
1683657612690955,1683657612697779,6824
1683657612702967,1683657612706257,3290
1683657612710906,1683657612715617,4711
1683657612721371,1683657612729797,8426
1683657612738060,1683657612743175,5115
1683657612754848,1683657612756235,1387
1683657612761977,1683657612763800,1823
1683657612769934,1683657612770755,821
1683657612785281,1683657612793879,8598
1683657612794930,1683657612807150,12220
1683657612817873,1683657612822942,5069
1683657612826972,1683657612834639,7667
1683657612841424,1683657612849700,8276
1683657612854944,1683657612855426,482
1683657612863369,1683657612864414,1045
1683657612871975,1683657612873222,1247
1683657612877601,1683657612878784,1183
1683657612893915,1683657612894916,1001
1683657612902917,1683657612910955,8038
1683657612919015,1683657612919326,311
1683657612926966,1683657612935135,8169
1683657612935188,1683657612943301,8113
1683657612944171,1683657612951278,7107
1683657612961825,1683657612962747,922
1683657612973859,1683657612983248,9389
1683657612984134,1683657612992366,8232
1683657613001335,1683657613011603,10268
1683657613018914,1683657613023852,4938
1683657613031268,1683657613036047,4779
1683657613036684,1683657613038058,1374
1683657613050626,1683657613054251,3625
1683657613061913,1683657613071423,9510
1683657613078930,1683657613079320,390
1683657613087337,1683657613098945,11608
1683657613099005,1683657613105700,6695
1683657613106723,1683657613114254,7531
1683657613115012,1683657613122298,7286
1683657613123150,1683657613130277,7127
1683657613135240,1683657613139534,4294
1683657613146936,1683657613147258,322
1683657613159260,1683657613160496,1236
1683657613167835,1683657613173787,5952
1683657613174795,1683657613181787,6992
