1683657647492592,1683657647545423,52831
1683657647573751,1683657647593258,19507
1683657647594116,1683657647595815,1699
1683657647596369,1683657647605746,9377
1683657647606406,1683657647607893,1487
1683657647608570,1683657647617498,8928
1683657647618313,1683657647629604,11291
1683657647630271,1683657647639333,9062
1683657647640045,1683657647649316,9271
1683657647656535,1683657647657918,1383
1683657647665727,1683657647673784,8057
1683657647674455,1683657647679518,5063
1683657647684927,1683657647693633,8706
1683657647697084,1683657647705651,8567
1683657647706643,1683657647713831,7188
1683657647714474,1683657647723716,9242
1683657647724177,1683657647725819,1642
1683657647726412,1683657647733955,7543
1683657647739281,1683657647753424,14143
1683657647754102,1683657647759286,5184
1683657647760151,1683657647767319,7168
1683657647769597,1683657647775088,5491
1683657647784645,1683657647785978,1333
1683657647786633,1683657647793837,7204
1683657647794472,1683657647796153,1681
1683657647802936,1683657647806846,3910
1683657647807593,1683657647809039,1446
1683657647816560,1683657647825335,8775
1683657647825988,1683657647833365,7377
1683657647834112,1683657647848580,14468
1683657647849494,1683657647861763,12269
1683657647862481,1683657647870797,8316
1683657647871608,1683657647877781,6173
1683657647881324,1683657647893778,12454
1683657647908520,1683657647909966,1446
1683657647914475,1683657647915936,1461
1683657647920731,1683657647929611,8880
1683657647930042,1683657647937588,7546
1683657647938337,1683657647945808,7471
1683657647950065,1683657647958666,8601
1683657647960872,1683657647967332,6460
1683657647972533,1683657647974675,2142
1683657647980516,1683657647981894,1378
1683657647988592,1683657647991589,2997
1683657647997040,1683657648003354,6314
1683657648005284,1683657648015139,9855
1683657648015770,1683657648017078,1308
1683657648032657,1683657648033901,1244
1683657648034534,1683657648035763,1229
1683657648046300,1683657648055449,9149
1683657648056000,1683657648061751,5751
1683657648062450,1683657648081538,19088
1683657648089616,1683657648105106,15490
1683657648106883,1683657648113336,6453
1683657648117089,1683657648118466,1377
1683657648125189,1683657648136575,11386
1683657648139359,1683657648146276,6917
1683657648155030,1683657648163612,8582
1683657648171414,1683657648177788,6374
1683657648185550,1683657648191401,5851
1683657648194720,1683657648203241,8521
1683657648210477,1683657648219435,8958
1683657648220110,1683657648233642,13532
1683657648246112,1683657648253580,7468
1683657648260998,1683657648276582,15584
1683657648276637,1683657648285841,9204
1683657648293583,1683657648302660,9077
1683657648303489,1683657648313846,10357
1683657648315468,1683657648316838,1370
1683657648317624,1683657648324779,7155
1683657648325409,1683657648327051,1642
1683657648327802,1683657648333877,6075
1683657648334398,1683657648343404,9006
1683657648344067,1683657648345717,1650
1683657648346233,1683657648352998,6765
1683657648353417,1683657648361422,8005
1683657648362058,1683657648379369,17311
1683657648379998,1683657648389746,9748
1683657648390273,1683657648396595,6322
1683657648397176,1683657648398827,1651
1683657648399687,1683657648400897,1210
1683657648401535,1683657648409561,8026
1683657648416633,1683657648417858,1225
1683657648426884,1683657648428351,1467
1683657648435457,1683657648437083,1626
1683657648437788,1683657648445388,7600
1683657648452924,1683657648461451,8527
1683657648463678,1683657648465133,1455
1683657648465846,1683657648467494,1648
1683657648472596,1683657648475198,2602
1683657648480528,1683657648483453,2925
1683657648484131,1683657648496583,12452
1683657648497484,1683657648498967,1483
1683657648499513,1683657648507420,7907
1683657648507967,1683657648515349,7382
1683657648516049,1683657648523487,7438
1683657648532928,1683657648541390,8462
1683657648542066,1683657648549242,7176
1683657648549936,1683657648556596,6660
1683657648557027,1683657648569460,12433
1683657648576668,1683657648577885,1217
1683657648585619,1683657648593226,7607
1683657648593921,1683657648599709,5788
1683657648600315,1683657648607240,6925
1683657648607914,1683657648613415,5501
1683657648613958,1683657648621750,7792
1683657648622497,1683657648624323,1826
1683657648625005,1683657648633611,8606
1683657648634392,1683657648643314,8922
1683657648644037,1683657648649568,5531
1683657648656615,1683657648657776,1161
1683657648664518,1683657648684564,20046
1683657648684610,1683657648692655,8045
1683657648692985,1683657648701554,8569
1683657648708577,1683657648713205,4628
1683657648713701,1683657648722617,8916
1683657648736556,1683657648737898,1342
1683657648738524,1683657648747359,8835
1683657648754331,1683657648755740,1409
1683657648756421,1683657648763566,7145
1683657648770706,1683657648779457,8751
1683657648784527,1683657648787294,2767
1683657648787922,1683657648793582,5660
1683657648801664,1683657648807338,5674
1683657648809762,1683657648817825,8063
1683657648826239,1683657648833295,7056
1683657648836872,1683657648849752,12880
1683657648856645,1683657648858274,1629
1683657648864559,1683657648872668,8109
1683657648880540,1683657648888620,8080
1683657648889575,1683657648897375,7800
1683657648912529,1683657648913897,1368
1683657648914584,1683657648923313,8729
1683657648930084,1683657648938544,8460
1683657648945571,1683657648957391,11820
1683657648964655,1683657648971787,7132
1683657648979030,1683657648985361,6331
1683657648985987,1683657648987459,1472
1683657648994598,1683657649002800,8202
1683657649009628,1683657649011016,1388
1683657649011677,1683657649017553,5876
1683657649018195,1683657649019691,1496
1683657649020364,1683657649022108,1744
1683657649022618,1683657649024275,1657
1683657649029073,1683657649039487,10414
1683657649040099,1683657649052582,12483
1683657649052647,1683657649061780,9133
1683657649062667,1683657649078122,15455
1683657649078788,1683657649087416,8628
1683657649094441,1683657649101032,6591
1683657649112690,1683657649114059,1369
1683657649122133,1683657649131184,9051
1683657649144538,1683657649147218,2680
1683657649147887,1683657649149444,1557
1683657649150661,1683657649152032,1371
1683657649158479,1683657649174404,15925
1683657649175248,1683657649188695,13447
1683657649189159,1683657649197525,8366
1683657649198140,1683657649213107,14967
1683657649213717,1683657649234070,20353
1683657649240580,1683657649243740,3160
1683657649244262,1683657649250006,5744
1683657649258382,1683657649264692,6310
1683657649272581,1683657649273997,1416
1683657649279026,1683657649289617,10591
1683657649290191,1683657649302410,12219
1683657649303086,1683657649304499,1413
1683657649305069,1683657649315616,10547
1683657649316327,1683657649323176,6849
1683657649330447,1683657649331953,1506
1683657649337311,1683657649346090,8779
1683657649352356,1683657649354155,1799
1683657649354483,1683657649364167,9684
1683657649364702,1683657649366104,1402
1683657649366617,1683657649368149,1532
1683657649368719,1683657649370098,1379
1683657649376570,1683657649388589,12019
1683657649396553,1683657649399336,2783
1683657649399946,1683657649413976,14030
1683657649424378,1683657649425865,1487
1683657649426580,1683657649437314,10734
1683657649438035,1683657649446374,8339
1683657649447536,1683657649453551,6015
1683657649457596,1683657649465331,7735
1683657649470966,1683657649477331,6365
1683657649477964,1683657649487487,9523
1683657649488168,1683657649495433,7265
1683657649497706,1683657649499016,1310
1683657649506992,1683657649514160,7168
1683657649515132,1683657649523682,8550
1683657649528547,1683657649529767,1220
1683657649530657,1683657649531951,1294
1683657649532723,1683657649533958,1235
1683657649534707,1683657649535933,1226
1683657649536565,1683657649545071,8506
1683657649554060,1683657649566981,12921
1683657649576884,1683657649578098,1214
1683657649583387,1683657649600627,17240
1683657649601537,1683657649611649,10112
1683657649615382,1683657649623350,7968
1683657649630474,1683657649632411,1937
1683657649637052,1683657649645438,8386
1683657649651622,1683657649660660,9038
1683657649661201,1683657649662689,1488
1683657649663279,1683657649671720,8441
1683657649680726,1683657649693400,12674
1683657649694085,1683657649700587,6502
1683657649712649,1683657649714224,1575
1683657649721755,1683657649733420,11665
1683657649744606,1683657649745985,1379
1683657649754863,1683657649767438,12575
1683657649773856,1683657649781515,7659
1683657649792600,1683657649801441,8841
1683657649809532,1683657649815647,6115
1683657649816436,1683657649821519,5083
1683657649836588,1683657649837990,1402
1683657649838682,1683657649847491,8809
1683657649852636,1683657649860538,7902
1683657649861613,1683657649863101,1488
1683657649870325,1683657649873276,2951
1683657649877755,1683657649885124,7369
1683657649892720,1683657649901600,8880
1683657649909656,1683657649917723,8067
1683657649918473,1683657649919927,1454
1683657649927270,1683657649933315,6045
1683657649944556,1683657649945845,1289
1683657649952828,1683657649954391,1563
1683657649962493,1683657649977197,14704
1683657649978054,1683657649985062,7008
1683657649990579,1683657649991852,1273
1683657650004537,1683657650005829,1292
1683657650006536,1683657650013043,6507
1683657650014209,1683657650019251,5042
1683657650020779,1683657650032584,11805
1683657650033470,1683657650041536,8066
1683657650042007,1683657650049199,7192
1683657650049990,1683657650051465,1475
1683657650056938,1683657650066394,9456
1683657650067302,1683657650068695,1393
1683657650074564,1683657650081643,7079
1683657650088916,1683657650097494,8578
1683657650098061,1683657650114152,16091
1683657650118676,1683657650120021,1345
1683657650128623,1683657650130104,1481
1683657650130915,1683657650132323,1408
1683657650137291,1683657650138808,1517
1683657650146996,1683657650153554,6558
1683657650159418,1683657650174133,14715
1683657650188580,1683657650191389,2809
1683657650200637,1683657650202417,1780
1683657650203126,1683657650211510,8384
1683657650211908,1683657650226397,14489
1683657650234704,1683657650243428,8724
1683657650256581,1683657650265499,8918
1683657650272551,1683657650281644,9093
1683657650282219,1683657650284966,2747
1683657650285548,1683657650297322,11774
1683657650298046,1683657650305663,7617
1683657650312532,1683657650321325,8793
1683657650321912,1683657650327938,6026
1683657650328360,1683657650335685,7325
1683657650336295,1683657650350084,13789
1683657650351756,1683657650359698,7942
1683657650376827,1683657650378394,1567
1683657650386477,1683657650393383,6906
1683657650394074,1683657650401767,7693
1683657650402516,1683657650404014,1498
1683657650420628,1683657650421872,1244
1683657650428995,1683657650437411,8416
1683657650448586,1683657650453738,5152
1683657650464550,1683657650465771,1221
1683657650472986,1683657650474268,1282
1683657650474969,1683657650481143,6174
1683657650490419,1683657650499290,8871
1683657650500010,1683657650509108,9098
1683657650509833,1683657650511105,1272
1683657650511685,1683657650517442,5757
1683657650518047,1683657650527902,9855
1683657650528661,1683657650535476,6815
1683657650536033,1683657650548560,12527
1683657650549607,1683657650551207,1600
1683657650558835,1683657650565761,6926
1683657650566449,1683657650573563,7114
1683657650574445,1683657650582933,8488
1683657650583721,1683657650589279,5558
1683657650604539,1683657650612572,8033
1683657650613162,1683657650619295,6133
1683657650625595,1683657650633166,7571
1683657650633881,1683657650641624,7743
1683657650642360,1683657650650411,8051
1683657650654972,1683657650660954,5982
1683657650661541,1683657650667162,5621
1683657650667931,1683657650680604,12673
1683657650680669,1683657650692631,11962
1683657650692672,1683657650694396,1724
1683657650700858,1683657650708577,7719
1683657650709300,1683657650715305,6005
1683657650715942,1683657650721490,5548
1683657650722063,1683657650729753,7690
1683657650730427,1683657650731948,1521
1683657650737086,1683657650745628,8542
1683657650749654,1683657650756638,6984
1683657650768575,1683657650769990,1415
1683657650780523,1683657650783265,2742
