1683649726457834,1683649726457852,18
1683649726476826,1683649726476835,9
1683649726477157,1683649726477163,6
1683649726485441,1683649726485453,12
1683649726493466,1683649726493472,6
1683649726493759,1683649726493765,6
1683649726494266,1683649726494271,5
1683649726500830,1683649726500835,5
1683649726501331,1683649726501336,5
1683649726501835,1683649726501841,6
1683649726509662,1683649726509668,6
1683649726510224,1683649726510230,6
1683649726510721,1683649726510733,12
1683649726511204,1683649726511208,4
1683649726511721,1683649726511727,6
1683649726523681,1683649726523687,6
1683649726533191,1683649726533197,6
1683649726533659,1683649726533665,6
1683649726543943,1683649726543950,7
1683649726544298,1683649726544304,6
1683649726544818,1683649726544824,6
1683649726556818,1683649726556824,6
1683649726567777,1683649726567783,6
1683649726572819,1683649726572825,6
1683649726573594,1683649726573599,5
1683649726581655,1683649726581660,5
1683649726589630,1683649726589635,5
1683649726600812,1683649726600817,5
1683649726601389,1683649726601400,11
1683649726601889,1683649726601895,6
1683649726609478,1683649726609485,7
1683649726609841,1683649726609847,6
1683649726610381,1683649726610386,5
1683649726610874,1683649726610881,7
1683649726620879,1683649726620884,5
1683649726632825,1683649726632831,6
1683649726641046,1683649726641052,6
1683649726641343,1683649726641349,6
1683649726645710,1683649726645715,5
1683649726646314,1683649726646327,13
1683649726646715,1683649726646720,5
1683649726652827,1683649726652832,5
1683649726664839,1683649726664845,6
1683649726672818,1683649726672823,5
1683649726673254,1683649726673260,6
1683649726684821,1683649726684827,6
1683649726685379,1683649726685384,5
1683649726693502,1683649726693508,6
1683649726693931,1683649726693936,5
1683649726694553,1683649726694559,6
1683649726701128,1683649726701134,6
1683649726701695,1683649726701701,6
1683649726712801,1683649726712806,5
1683649726713180,1683649726713184,4
1683649726713727,1683649726713733,6
1683649726714300,1683649726714305,5
1683649726724648,1683649726724654,6
1683649726736545,1683649726736550,5
1683649726748590,1683649726748595,5
1683649726749264,1683649726749268,4
1683649726753686,1683649726753691,5
1683649726760599,1683649726760604,5
1683649726764828,1683649726764834,6
1683649726768587,1683649726768592,5
1683649726772827,1683649726772832,5
1683649726776828,1683649726776833,5
1683649726777460,1683649726777465,5
1683649726778069,1683649726778074,5
1683649726778577,1683649726778582,5
1683649726779347,1683649726779352,5
1683649726788882,1683649726788888,6
1683649726800818,1683649726800823,5
1683649726801301,1683649726801305,4
1683649726805662,1683649726805667,5
1683649726806331,1683649726806336,5
1683649726806913,1683649726806918,5
1683649726807477,1683649726807482,5
1683649726816623,1683649726816629,6
1683649726817234,1683649726817240,6
1683649726817836,1683649726817842,6
1683649726818360,1683649726818365,5
1683649726825153,1683649726825158,5
1683649726825729,1683649726825734,5
1683649726832572,1683649726832577,5
1683649726833219,1683649726833228,9
1683649726844628,1683649726844633,5
1683649726848823,1683649726848829,6
1683649726849408,1683649726849414,6
1683649726849888,1683649726849894,6
1683649726861126,1683649726861132,6
