1683649753890693,1683649753901126,10433
1683649753908976,1683649753909073,97
1683649753917007,1683649753917143,136
1683649753921524,1683649753929219,7695
1683649753929475,1683649753929964,489
1683649753937725,1683649753938353,628
1683649753938601,1683649753948525,9924
1683649753948962,1683649753949770,808
1683649753957581,1683649753957583,2
1683649753965004,1683649753965257,253
1683649753965563,1683649753973122,7559
1683649753985015,1683649753985204,189
1683649753997038,1683649753997224,186
1683649753997708,1683649753998565,857
1683649754008693,1683649754008918,225
1683649754009437,1683649754010076,639
1683649754021863,1683649754022159,296
1683649754022374,1683649754022942,568
1683649754023358,1683649754024069,711
1683649754032736,1683649754032953,217
1683649754039897,1683649754044785,4888
1683649754045213,1683649754052992,7779
1683649754053292,1683649754053836,544
1683649754061457,1683649754065149,3692
1683649754073045,1683649754073200,155
1683649754085836,1683649754086368,532
1683649754086631,1683649754087205,574
1683649754092732,1683649754092909,177
1683649754103802,1683649754104401,599
1683649754115921,1683649754116467,546
1683649754128011,1683649754128508,497
1683649754140096,1683649754140594,498
1683649754145025,1683649754145770,745
1683649754156998,1683649754157301,303
1683649754157691,1683649754168178,10487
1683649754173872,1683649754174123,251
1683649754174395,1683649754174941,546
1683649754180970,1683649754181986,1016
1683649754182552,1683649754183009,457
1683649754183493,1683649754192019,8526
1683649754200990,1683649754201169,179
1683649754208729,1683649754209055,326
1683649754220814,1683649754220942,128
1683649754221646,1683649754222189,543
1683649754222494,1683649754222986,492
1683649754223369,1683649754224289,920
1683649754224544,1683649754225100,556
1683649754225572,1683649754226156,584
1683649754237020,1683649754237134,114
1683649754237515,1683649754256998,19483
1683649754265835,1683649754265836,1
1683649754269322,1683649754269953,631
1683649754270359,1683649754271117,758
1683649754280805,1683649754281685,880
1683649754282207,1683649754293038,10831
1683649754301459,1683649754304040,2581
1683649754308974,1683649754309117,143
1683649754313919,1683649754313920,1
1683649754313946,1683649754321842,7896
1683649754321868,1683649754329819,7951
1683649754333063,1683649754333453,390
1683649754341051,1683649754341562,511
1683649754349530,1683649754350359,829
1683649754361864,1683649754361869,5
1683649754362431,1683649754368586,6155
1683649754373202,1683649754373297,95
1683649754384843,1683649754384953,110
1683649754396929,1683649754397276,347
1683649754409145,1683649754409323,178
1683649754420676,1683649754420897,221
1683649754428764,1683649754428934,170
1683649754429485,1683649754430252,767
1683649754441003,1683649754441161,158
1683649754441414,1683649754453091,11677
1683649754453488,1683649754465182,11694
1683649754473012,1683649754473149,137
1683649754476701,1683649754476843,142
1683649754477303,1683649754484038,6735
1683649754493854,1683649754493856,2
1683649754501025,1683649754501140,115
1683649754505138,1683649754505795,657
1683649754506163,1683649754506837,674
1683649754517858,1683649754517859,1
1683649754518297,1683649754529015,10718
1683649754540980,1683649754541173,193
1683649754549018,1683649754552608,3590
1683649754557004,1683649754557160,156
1683649754569176,1683649754569306,130
1683649754573848,1683649754581874,8026
1683649754581895,1683649754582793,898
1683649754589105,1683649754589286,181
1683649754597569,1683649754597573,4
1683649754605037,1683649754605191,154
1683649754613007,1683649754613108,101
1683649754621061,1683649754624810,3749
1683649754633825,1683649754634161,336
1683649754641231,1683649754649153,7922
1683649754649620,1683649754661194,11574
1683649754661468,1683649754662211,743
1683649754662551,1683649754663222,671
1683649754673219,1683649754673285,66
1683649754684852,1683649754684986,134
1683649754685428,1683649754696065,10637
1683649754705019,1683649754705171,152
1683649754705656,1683649754713061,7405
1683649754725011,1683649754725155,144
1683649754733030,1683649754737078,4048
1683649754737375,1683649754738209,834
1683649754748754,1683649754748861,107
1683649754760720,1683649754760916,196
1683649754765273,1683649754767961,2688
1683649754773817,1683649754776934,3117
1683649754788860,1683649754788990,130
1683649754800910,1683649754800988,78
1683649754817850,1683649754817852,2
1683649754818206,1683649754818942,736
1683649754829071,1683649754829134,63
1683649754841076,1683649754841333,257
1683649754845846,1683649754845847,1
1683649754856800,1683649754857011,211
1683649754868796,1683649754868907,111
1683649754881038,1683649754881165,127
1683649754885854,1683649754885855,1
1683649754889520,1683649754889521,1
1683649754900827,1683649754901128,301
1683649754901442,1683649754912082,10640
1683649754920816,1683649754920998,182
1683649754929024,1683649754929154,130
1683649754929437,1683649754937528,8091
1683649754939895,1683649754940508,613
1683649754945842,1683649754946133,291
1683649754956964,1683649754957213,249
1683649754965025,1683649754965166,141
1683649754973087,1683649754973240,153
1683649754985040,1683649754985199,159
1683649754993029,1683649754993119,90
1683649755001013,1683649755001300,287
1683649755001716,1683649755009224,7508
1683649755013546,1683649755013549,3
1683649755015953,1683649755016463,510
1683649755023853,1683649755024627,774
1683649755032042,1683649755032762,720
1683649755041369,1683649755042132,763
1683649755042470,1683649755053580,11110
1683649755057944,1683649755057950,6
1683649755057968,1683649755060927,2959
1683649755069240,1683649755077075,7835
1683649755080661,1683649755080929,268
1683649755081319,1683649755088033,6714
1683649755093479,1683649755100733,7254
1683649755109817,1683649755113299,3482
1683649755113578,1683649755114260,682
1683649755125061,1683649755125094,33
1683649755125650,1683649755136647,10997
1683649755145006,1683649755152948,7942
1683649755153307,1683649755153951,644
1683649755165008,1683649755165179,171
1683649755177259,1683649755189071,11812
1683649755189596,1683649755200876,11280
1683649755205437,1683649755217099,11662
1683649755221694,1683649755229487,7793
1683649755229831,1683649755237016,7185
1683649755240710,1683649755240943,233
1683649755241449,1683649755252202,10753
1683649755261540,1683649755261542,2
1683649755269549,1683649755269550,1
1683649755277382,1683649755280068,2686
1683649755284680,1683649755287851,3171
1683649755297085,1683649755297086,1
1683649755308664,1683649755308892,228
1683649755319924,1683649755320467,543
1683649755329342,1683649755329800,458
1683649755330200,1683649755340917,10717
1683649755345465,1683649755349811,4346
1683649755350096,1683649755350696,600
1683649755360448,1683649755361531,1083
1683649755372738,1683649755373025,287
1683649755373473,1683649755374176,703
1683649755380989,1683649755381160,171
1683649755381525,1683649755392953,11428
1683649755392998,1683649755393998,1000
1683649755394273,1683649755394805,532
1683649755399878,1683649755405167,5289
1683649755412737,1683649755412976,239
1683649755417555,1683649755417804,249
1683649755424949,1683649755425141,192
1683649755433043,1683649755437457,4414
1683649755441026,1683649755441125,99
1683649755453227,1683649755454065,838
1683649755463731,1683649755464547,816
1683649755475834,1683649755476446,612
1683649755476860,1683649755477440,580
1683649755487932,1683649755497066,9134
1683649755497472,1683649755498089,617
1683649755504684,1683649755504854,170
1683649755505344,1683649755505998,654
1683649755506390,1683649755513086,6696
1683649755516152,1683649755525519,9367
1683649755525786,1683649755526337,551
1683649755532934,1683649755536611,3677
1683649755545534,1683649755545837,303
1683649755556519,1683649755556767,248
1683649755557241,1683649755557992,751
1683649755558440,1683649755565904,7464
1683649755566211,1683649755566712,501
1683649755573483,1683649755574099,616
1683649755581428,1683649755593102,11674
1683649755593424,1683649755593914,490
1683649755604778,1683649755604908,130
1683649755616746,1683649755616939,193
1683649755617485,1683649755628098,10613
1683649755637433,1683649755640218,2785
1683649755651800,1683649755652531,731
1683649755659927,1683649755660636,709
1683649755665596,1683649755665599,3
1683649755673497,1683649755681423,7926
1683649755683883,1683649755684524,641
1683649755692675,1683649755692864,189
1683649755700733,1683649755700965,232
1683649755708720,1683649755708866,146
1683649755709379,1683649755710051,672
1683649755710468,1683649755711222,754
1683649755717005,1683649755717224,219
1683649755729032,1683649755729212,180
1683649755736998,1683649755737206,208
1683649755737526,1683649755738260,734
1683649755748694,1683649755748834,140
1683649755760756,1683649755760937,181
1683649755772751,1683649755772993,242
1683649755781053,1683649755784039,2986
1683649755793181,1683649755797846,4665
1683649755805848,1683649755805850,2
1683649755808784,1683649755809703,919
1683649755815958,1683649755821508,5550
1683649755829498,1683649755837056,7558
1683649755837418,1683649755838166,748
1683649755844693,1683649755844963,270
1683649755852791,1683649755852883,92
1683649755861860,1683649755861861,1
1683649755862246,1683649755872631,10385
1683649755877048,1683649755877155,107
1683649755885061,1683649755896913,11852
1683649755905875,1683649755905882,7
1683649755917023,1683649755917214,191
1683649755929007,1683649755929198,191
1683649755937072,1683649755937216,144
1683649755949261,1683649755961296,12035
1683649755961743,1683649755972877,11134
1683649755981877,1683649755983026,1149
1683649755989016,1683649755989162,146
1683649755992993,1683649756000842,7849
1683649756012741,1683649756013082,341
1683649756013538,1683649756024186,10648
1683649756033536,1683649756033538,2
1683649756041503,1683649756041588,85
1683649756041818,1683649756042436,618
1683649756053853,1683649756054181,328
1683649756064791,1683649756064902,111
1683649756071894,1683649756072558,664
1683649756081079,1683649756081164,85
1683649756097436,1683649756104810,7374
1683649756109855,1683649756110103,248
1683649756117373,1683649756117515,142
1683649756125449,1683649756125530,81
1683649756129018,1683649756129097,79
1683649756129540,1683649756141023,11483
1683649756141374,1683649756148981,7607
1683649756149330,1683649756161006,11676
1683649756165845,1683649756169127,3282
1683649756177070,1683649756177202,132
1683649756180721,1683649756180933,212
1683649756187856,1683649756192929,5073
1683649756204944,1683649756205072,128
1683649756207846,1683649756216707,8861
1683649756224993,1683649756225088,95
1683649756229410,1683649756236666,7256
1683649756237046,1683649756240166,3120
1683649756245827,1683649756249140,3313
1683649756249680,1683649756250588,908
1683649756250877,1683649756251573,696
1683649756260974,1683649756261109,135
1683649756273009,1683649756273204,195
1683649756281588,1683649756281604,16
1683649756293095,1683649756293122,27
1683649756301935,1683649756302151,216
1683649756302346,1683649756313119,10773
1683649756321021,1683649756321199,178
1683649756321649,1683649756322435,786
1683649756322690,1683649756332806,10116
1683649756333115,1683649756333705,590
1683649756340942,1683649756344856,3914
1683649756357058,1683649756357133,75
1683649756365052,1683649756365311,259
1683649756369843,1683649756371007,1164
1683649756371172,1683649756379993,8821
1683649756388996,1683649756389115,119
1683649756389714,1683649756390476,762
1683649756401520,1683649756401521,1
1683649756413310,1683649756420932,7622
1683649756421285,1683649756422007,722
1683649756428021,1683649756428434,413
1683649756439914,1683649756440510,596
1683649756449096,1683649756449353,257
1683649756449746,1683649756452969,3223
1683649756453554,1683649756454006,452
1683649756461585,1683649756461889,304
1683649756462255,1683649756462749,494
1683649756472986,1683649756473079,93
1683649756484981,1683649756485088,107
1683649756492918,1683649756493137,219
1683649756493685,1683649756504651,10966
1683649756512939,1683649756513058,119
1683649756525069,1683649756525265,196
1683649756533042,1683649756536642,3600
1683649756541836,1683649756548694,6858
1683649756549065,1683649756549602,537
1683649756561881,1683649756561882,1
1683649756561918,1683649756563017,1099
1683649756569532,1683649756569568,36
1683649756569697,1683649756570398,701
1683649756581093,1683649756581249,156
1683649756588855,1683649756589044,189
1683649756600724,1683649756601040,316
1683649756605872,1683649756612597,6725
1683649756621593,1683649756621595,2
1683649756629440,1683649756629530,90
1683649756629787,1683649756630395,608
1683649756641523,1683649756641525,2
1683649756641829,1683649756642685,856
1683649756648707,1683649756648925,218
1683649756657076,1683649756657362,286
1683649756669173,1683649756669279,106
1683649756676772,1683649756681063,4291
1683649756684802,1683649756684939,137
1683649756696747,1683649756696964,217
1683649756705246,1683649756713037,7791
1683649756715963,1683649756716554,591
1683649756720694,1683649756729119,8425
1683649756729514,1683649756740530,11016
1683649756748954,1683649756749168,214
1683649756757799,1683649756761470,3671
1683649756769357,1683649756769511,154
1683649756781362,1683649756781486,124
1683649756793424,1683649756793659,235
1683649756793895,1683649756794743,848
1683649756804994,1683649756805141,147
1683649756813445,1683649756813474,29
1683649756825268,1683649756825943,675
1683649756837522,1683649756837524,2
1683649756838026,1683649756848664,10638
1683649756853479,1683649756853480,1
1683649756861062,1683649756861209,147
1683649756873023,1683649756873175,152
1683649756885016,1683649756885130,114
1683649756897030,1683649756897260,230
1683649756909348,1683649756910144,796
1683649756910449,1683649756911209,760
1683649756911498,1683649756920673,9175
1683649756921018,1683649756921730,712
1683649756932742,1683649756933120,378
1683649756940768,1683649756944235,3467
1683649756953854,1683649756953855,1
1683649756954242,1683649756954974,732
1683649756964724,1683649756964857,133
1683649756973310,1683649756974098,788
1683649756983984,1683649756984736,752
1683649756993108,1683649756993131,23
1683649757001012,1683649757001191,179
1683649757013009,1683649757013142,133
1683649757024971,1683649757025147,176
