1683649753884214,1683649753886593,2379
1683649753895112,1683649753902619,7507
1683649753910527,1683649753910688,161
1683649753914970,1683649753914976,6
1683649753923188,1683649753923625,437
1683649753931355,1683649753931717,362
1683649753932364,1683649753942120,9756
1683649753942670,1683649753943295,625
1683649753950917,1683649753950932,15
1683649753958518,1683649753958714,196
1683649753966535,1683649753966673,138
1683649753978521,1683649753978782,261
1683649753990641,1683649753990802,161
1683649753991409,1683649753991899,490
1683649753992551,1683649754002577,10026
1683649754003009,1683649754003532,523
1683649754015594,1683649754015607,13
1683649754016036,1683649754016582,546
1683649754017026,1683649754017442,416
1683649754018011,1683649754026541,8530
1683649754033597,1683649754038497,4900
1683649754038985,1683649754039433,448
1683649754046973,1683649754047579,606
1683649754058479,1683649754058625,146
1683649754066467,1683649754066692,225
1683649754074888,1683649754078241,3353
1683649754080347,1683649754080842,495
1683649754086197,1683649754094527,8330
1683649754097632,1683649754098013,381
1683649754109634,1683649754109918,284
1683649754121673,1683649754122050,377
1683649754133798,1683649754138245,4447
1683649754138731,1683649754139242,511
1683649754150516,1683649754150952,436
1683649754151416,1683649754161705,10289
1683649754166317,1683649754166595,278
1683649754168102,1683649754168642,540
1683649754174511,1683649754175402,891
1683649754176535,1683649754176772,237
1683649754177268,1683649754185621,8353
1683649754194914,1683649754194994,80
1683649754202365,1683649754210503,8138
1683649754214362,1683649754214653,291
1683649754215482,1683649754215583,101
1683649754216153,1683649754216627,474
1683649754217193,1683649754217632,439
1683649754218335,1683649754218749,414
1683649754219339,1683649754219686,347
1683649754230533,1683649754230669,136
1683649754238498,1683649754238614,116
1683649754250973,1683649754262539,11566
1683649754263049,1683649754263620,571
1683649754264021,1683649754264551,530
1683649754274265,1683649754274470,205
1683649754275735,1683649754286602,10867
1683649754294916,1683649754297666,2750
1683649754302545,1683649754302650,105
1683649754303277,1683649754306547,3270
1683649754307850,1683649754314459,6609
1683649754315766,1683649754316345,579
1683649754326823,1683649754327152,329
1683649754335003,1683649754342906,7903
1683649754343359,1683649754344025,666
1683649754355609,1683649754355620,11
1683649754356114,1683649754362076,5962
1683649754366695,1683649754366701,6
1683649754378355,1683649754378683,328
1683649754390464,1683649754390733,269
1683649754402645,1683649754402809,164
1683649754414329,1683649754414692,363
1683649754422292,1683649754422650,358
1683649754423113,1683649754423632,519
1683649754434521,1683649754434654,133
1683649754442901,1683649754446617,3716
1683649754458516,1683649754458617,101
1683649754466548,1683649754466688,140
1683649754470256,1683649754470664,408
1683649754471047,1683649754477737,6690
1683649754486569,1683649754486719,150
1683649754494537,1683649754498308,3771
1683649754498820,1683649754499297,477
1683649754499915,1683649754500500,585
1683649754501010,1683649754501561,551
1683649754512064,1683649754522558,10494
1683649754534507,1683649754534587,80
1683649754538956,1683649754546019,7063
1683649754550505,1683649754550647,142
1683649754562794,1683649754562800,6
1683649754567549,1683649754567561,12
1683649754575776,1683649754576415,639
1683649754582512,1683649754582610,98
1683649754590919,1683649754590926,7
1683649754598553,1683649754598681,128
1683649754606491,1683649754606679,188
1683649754614551,1683649754618447,3896
1683649754618892,1683649754634494,15602
1683649754642490,1683649754642606,116
1683649754643308,1683649754654611,11303
1683649754655328,1683649754655724,396
1683649754656233,1683649754656677,444
1683649754666568,1683649754666733,165
1683649754678281,1683649754678616,335
1683649754679094,1683649754689753,10659
1683649754698526,1683649754698670,144
1683649754699348,1683649754706442,7094
1683649754718510,1683649754718658,148
1683649754726529,1683649754726670,141
1683649754731089,1683649754731656,567
1683649754742250,1683649754750532,8282
1683649754754355,1683649754758493,4138
1683649754758949,1683649754761656,2707
1683649754766951,1683649754770582,3631
1683649754782351,1683649754782694,343
1683649754794328,1683649754802526,8198
1683649754803002,1683649754803493,491
1683649754811965,1683649754812620,655
1683649754822531,1683649754822665,134
1683649754834563,1683649754834766,203
1683649754839579,1683649754839584,5
1683649754850413,1683649754850717,304
1683649754862284,1683649754862617,333
1683649754874568,1683649754874677,109
1683649754875356,1683649754875801,445
1683649754882919,1683649754882924,5
1683649754894307,1683649754894642,335
1683649754895127,1683649754905733,10606
1683649754914310,1683649754914713,403
1683649754922536,1683649754922681,145
1683649754930908,1683649754930926,18
1683649754933768,1683649754934230,462
1683649754939579,1683649754939587,8
1683649754940174,1683649754950716,10542
1683649754958551,1683649754958718,167
1683649754966572,1683649754966710,138
