1683649719769875,1683649719769951,76
1683649719773360,1683649719773362,2
1683649719773622,1683649719773671,49
1683649719773937,1683649719773980,43
1683649719774243,1683649719774285,42
1683649719774535,1683649719774557,22
1683649719774847,1683649719774909,62
1683649719775227,1683649719775228,1
1683649719775570,1683649719775571,1
1683649719775848,1683649719775870,22
1683649719776169,1683649719776210,41
1683649719776450,1683649719776519,69
1683649719776771,1683649719776870,99
1683649719777117,1683649719777165,48
1683649719777413,1683649719777458,45
1683649719777719,1683649719777772,53
1683649719778055,1683649719778078,23
1683649719782453,1683649719782510,57
1683649719782802,1683649719782826,24
1683649719783105,1683649719783129,24
1683649719783381,1683649719783408,27
1683649719783661,1683649719783686,25
1683649719783985,1683649719784007,22
1683649719784294,1683649719784303,9
1683649719784525,1683649719784584,59
1683649719784908,1683649719784929,21
1683649719785173,1683649719785228,55
1683649719785515,1683649719785534,19
1683649719785783,1683649719785827,44
1683649719786084,1683649719786103,19
1683649719786384,1683649719786429,45
1683649719786671,1683649719786739,68
1683649719786961,1683649719787034,73
1683649719787262,1683649719787305,43
1683649719787522,1683649719787559,37
1683649719787858,1683649719787869,11
1683649719788173,1683649719788174,1
1683649719788408,1683649719788450,42
1683649719788710,1683649719788732,22
1683649719788975,1683649719789000,25
1683649719789266,1683649719789288,22
1683649719789524,1683649719789565,41
1683649719789799,1683649719789844,45
1683649719790080,1683649719790108,28
1683649719790358,1683649719790405,47
1683649719790645,1683649719790670,25
1683649719790918,1683649719791006,88
1683649719791289,1683649719791318,29
1683649719791538,1683649719791606,68
1683649719791837,1683649719791877,40
1683649719792167,1683649719792189,22
1683649719798542,1683649719798569,27
1683649719798851,1683649719798874,23
1683649719799125,1683649719799148,23
1683649719799427,1683649719799485,58
1683649719799729,1683649719799770,41
1683649719800026,1683649719800048,22
1683649719800271,1683649719800319,48
1683649719800582,1683649719800621,39
1683649719800843,1683649719800883,40
1683649719801130,1683649719801179,49
1683649719810617,1683649719810620,3
1683649719810901,1683649719810926,25
1683649719811172,1683649719811178,6
1683649719811453,1683649719811503,50
1683649719811749,1683649719811775,26
1683649719812067,1683649719812071,4
1683649719812322,1683649719812342,20
1683649719812608,1683649719812634,26
1683649719812862,1683649719812908,46
1683649719813156,1683649719813212,56
1683649719813448,1683649719813488,40
1683649719813756,1683649719813761,5
1683649719814060,1683649719814062,2
1683649719814298,1683649719814341,43
1683649719814583,1683649719814629,46
1683649719814935,1683649719814977,42
1683649719815245,1683649719815266,21
1683649719815517,1683649719815540,23
1683649719815820,1683649719815843,23
1683649719816077,1683649719816120,43
1683649719816356,1683649719816398,42
1683649719816650,1683649719816695,45
1683649719816943,1683649719816972,29
1683649719817235,1683649719817260,25
1683649719817520,1683649719817542,22
1683649719817786,1683649719817895,109
1683649719818119,1683649719818159,40
1683649719818406,1683649719818431,25
1683649719818705,1683649719818749,44
1683649719819017,1683649719819045,28
1683649719819270,1683649719819287,17
1683649719819551,1683649719819573,22
1683649719819826,1683649719819870,44
1683649719820168,1683649719820169,1
1683649719820386,1683649719820442,56
1683649719820688,1683649719820731,43
1683649719826436,1683649719826465,29
1683649719826739,1683649719826764,25
1683649719827026,1683649719827051,25
1683649719827318,1683649719827363,45
1683649719827587,1683649719827629,42
1683649719827875,1683649719827919,44
1683649719838465,1683649719838490,25
1683649719838801,1683649719838843,42
1683649719839069,1683649719839114,45
1683649719839355,1683649719839406,51
1683649719839629,1683649719839651,22
1683649719839935,1683649719839961,26
1683649719840183,1683649719840224,41
1683649719840486,1683649719840487,1
1683649719840721,1683649719840783,62
1683649719841067,1683649719841068,1
1683649719841304,1683649719841349,45
1683649719841668,1683649719841709,41
1683649719841937,1683649719841975,38
1683649719842218,1683649719842242,24
1683649719842528,1683649719842533,5
1683649719842781,1683649719842816,35
1683649719843062,1683649719843081,19
1683649719843311,1683649719843376,65
1683649719843608,1683649719843649,41
1683649719843955,1683649719844002,47
1683649719844225,1683649719844263,38
1683649719844499,1683649719844521,22
1683649719844795,1683649719844820,25
1683649719845071,1683649719845114,43
1683649719850478,1683649719850529,51
1683649719850818,1683649719850856,38
1683649719851107,1683649719851127,20
1683649719851374,1683649719851388,14
1683649719851653,1683649719851693,40
1683649719852009,1683649719852032,23
1683649719852279,1683649719852326,47
1683649719852588,1683649719852621,33
1683649719852887,1683649719852930,43
1683649719853213,1683649719853264,51
1683649719853518,1683649719853559,41
1683649719853851,1683649719853905,54
1683649719854142,1683649719854203,61
1683649719854535,1683649719854540,5
1683649719854815,1683649719854840,25
1683649719855134,1683649719855135,1
1683649719866429,1683649719866474,45
1683649719866770,1683649719866815,45
1683649719867067,1683649719867087,20
1683649719867319,1683649719867357,38
1683649719867595,1683649719867631,36
1683649719867908,1683649719867909,1
1683649719868143,1683649719868192,49
1683649719868445,1683649719868484,39
1683649719868789,1683649719868790,1
1683649719869012,1683649719869066,54
1683649719869308,1683649719869348,40
1683649719869563,1683649719869644,81
1683649719878437,1683649719878484,47
1683649719878769,1683649719878790,21
1683649719879031,1683649719879070,39
1683649719879309,1683649719879362,53
1683649719879586,1683649719879608,22
1683649719879845,1683649719879905,60
1683649719880164,1683649719880191,27
1683649719880448,1683649719880451,3
1683649719880676,1683649719880719,43
1683649719880998,1683649719881019,21
1683649719881275,1683649719881297,22
1683649719881591,1683649719881601,10
1683649719886426,1683649719886475,49
1683649719898454,1683649719898460,6
1683649719898769,1683649719898809,40
1683649719899122,1683649719899123,1
1683649719899350,1683649719899388,38
1683649719899638,1683649719899660,22
1683649719899904,1683649719899927,23
1683649719900192,1683649719900230,38
1683649719906466,1683649719906471,5
1683649719906729,1683649719906772,43
1683649719907003,1683649719907043,40
1683649719907356,1683649719907423,67
1683649719907654,1683649719907697,43
1683649719907967,1683649719907991,24
1683649719908243,1683649719908265,22
1683649719908511,1683649719908536,25
1683649719908787,1683649719908830,43
1683649719909080,1683649719909103,23
1683649719909377,1683649719909378,1
1683649719909644,1683649719909669,25
1683649719909920,1683649719909966,46
1683649719910241,1683649719910244,3
1683649719910521,1683649719910523,2
1683649719910805,1683649719910806,1
1683649719911070,1683649719911123,53
1683649719918422,1683649719918464,42
1683649719918744,1683649719918745,1
1683649719918986,1683649719919006,20
1683649719919260,1683649719919286,26
1683649719919533,1683649719919574,41
1683649719919791,1683649719919839,48
1683649719920106,1683649719920148,42
1683649719920387,1683649719920425,38
1683649719920685,1683649719920728,43
1683649719920967,1683649719921007,40
1683649719921290,1683649719921297,7
1683649719921523,1683649719921548,25
1683649719921865,1683649719921920,55
1683649719922207,1683649719922214,7
1683649719922474,1683649719922512,38
1683649719922733,1683649719922777,44
1683649719923034,1683649719923091,57
1683649719923313,1683649719923353,40
1683649719923571,1683649719923619,48
1683649719923847,1683649719923888,41
1683649719924128,1683649719924156,28
1683649719924388,1683649719924437,49
1683649719924681,1683649719924726,45
1683649719924959,1683649719925002,43
1683649719925252,1683649719925296,44
1683649719925521,1683649719925543,22
1683649719925842,1683649719925843,1
1683649719926067,1683649719926112,45
1683649719926400,1683649719926401,1
1683649719926627,1683649719926670,43
1683649719926922,1683649719926987,65
1683649719927213,1683649719927252,39
1683649719927538,1683649719927563,25
1683649719927807,1683649719927829,22
1683649719928084,1683649719928108,24
1683649719928328,1683649719928347,19
1683649719928620,1683649719928647,27
1683649719928878,1683649719928926,48
1683649719929202,1683649719929203,1
1683649719929421,1683649719929464,43
1683649719929703,1683649719929730,27
1683649719929960,1683649719930000,40
1683649719930266,1683649719930291,25
1683649719930540,1683649719930564,24
1683649719930790,1683649719930835,45
1683649719931081,1683649719931102,21
1683649719931396,1683649719931406,10
1683649719931630,1683649719931670,40
1683649719931910,1683649719931933,23
1683649719932208,1683649719932232,24
1683649719932468,1683649719932489,21
1683649719932730,1683649719932770,40
1683649719933041,1683649719933089,48
1683649719933316,1683649719933356,40
1683649719933607,1683649719933629,22
1683649719933860,1683649719933881,21
1683649719934112,1683649719934152,40
1683649719934383,1683649719934430,47
1683649719934657,1683649719934703,46
1683649719934928,1683649719934952,24
1683649719935195,1683649719935238,43
1683649719935463,1683649719935503,40
1683649719935773,1683649719935798,25
1683649719936055,1683649719936079,24
1683649719936311,1683649719936358,47
1683649719936602,1683649719936610,8
1683649719936824,1683649719936870,46
1683649719937140,1683649719937161,21
1683649719937427,1683649719937454,27
1683649719937691,1683649719937715,24
1683649719937937,1683649719937997,60
1683649719938240,1683649719938259,19
1683649719938511,1683649719938562,51
1683649719938834,1683649719938838,4
1683649719939074,1683649719939096,22
1683649719939334,1683649719939370,36
1683649719939667,1683649719939668,1
1683649719939949,1683649719939953,4
1683649719940183,1683649719940205,22
1683649719940453,1683649719940486,33
1683649719940723,1683649719940770,47
1683649719941018,1683649719941037,19
1683649719941289,1683649719941312,23
1683649719941566,1683649719941609,43
1683649719941845,1683649719941888,43
1683649719942140,1683649719942146,6
1683649719942406,1683649719942454,48
1683649719942715,1683649719942722,7
1683649719942954,1683649719942999,45
1683649719943249,1683649719943274,25
1683649719943513,1683649719943559,46
1683649719943835,1683649719943853,18
1683649719944071,1683649719944129,58
1683649719944366,1683649719944395,29
1683649719944630,1683649719944651,21
1683649719944925,1683649719944955,30
1683649719945216,1683649719945243,27
1683649719945510,1683649719945514,4
1683649719945736,1683649719945773,37
1683649719946071,1683649719946075,4
1683649719946309,1683649719946357,48
1683649719946588,1683649719946627,39
1683649719946863,1683649719946910,47
1683649719947165,1683649719947189,24
1683649719947436,1683649719947437,1
1683649719947697,1683649719947738,41
1683649719947975,1683649719948018,43
1683649719948266,1683649719948291,25
1683649719948522,1683649719948571,49
1683649719948818,1683649719948844,26
1683649719949076,1683649719949097,21
1683649719949361,1683649719949404,43
1683649719949636,1683649719949697,61
1683649719949936,1683649719949960,24
1683649719950215,1683649719950235,20
1683649719950523,1683649719950529,6
1683649719950761,1683649719950809,48
1683649719951062,1683649719951086,24
1683649719951329,1683649719951371,42
1683649719951642,1683649719951647,5
1683649719951871,1683649719951907,36
1683649719952184,1683649719952214,30
1683649719952455,1683649719952493,38
1683649719952722,1683649719952768,46
1683649719953005,1683649719953053,48
1683649719953316,1683649719953322,6
1683649719953557,1683649719953605,48
1683649719953843,1683649719953886,43
1683649719954105,1683649719954167,62
1683649719954406,1683649719954428,22
1683649719954679,1683649719954728,49
1683649719954966,1683649719954988,22
1683649719955237,1683649719955281,44
1683649719955513,1683649719955553,40
1683649719955788,1683649719955834,46
1683649719956080,1683649719956109,29
1683649719956366,1683649719956390,24
1683649719956675,1683649719956680,5
1683649719956923,1683649719956964,41
1683649719957249,1683649719957254,5
1683649719957531,1683649719957573,42
1683649719957842,1683649719957847,5
1683649719958078,1683649719958110,32
1683649719958355,1683649719958382,27
1683649719958614,1683649719958658,44
1683649719958925,1683649719958930,5
1683649719959160,1683649719959206,46
1683649719959437,1683649719959477,40
1683649719959707,1683649719959755,48
1683649719959990,1683649719960017,27
1683649719960249,1683649719960272,23
1683649719960555,1683649719960561,6
1683649719960804,1683649719960844,40
1683649719961121,1683649719961126,5
1683649719961389,1683649719961410,21
1683649719961662,1683649719961688,26
1683649719961924,1683649719961977,53
1683649719962222,1683649719962245,23
1683649719962517,1683649719962562,45
1683649719962805,1683649719962832,27
1683649719963064,1683649719963110,46
1683649719963357,1683649719963379,22
1683649719963614,1683649719963641,27
1683649719963894,1683649719963919,25
1683649719964173,1683649719964222,49
1683649719964485,1683649719964509,24
1683649719964729,1683649719964787,58
1683649719965018,1683649719965060,42
1683649719965282,1683649719965342,60
1683649719965584,1683649719965609,25
1683649719965846,1683649719965870,24
1683649719966143,1683649719966150,7
1683649719966394,1683649719966447,53
1683649719966692,1683649719966716,24
1683649719966970,1683649719967010,40
1683649719967284,1683649719967289,5
1683649719967522,1683649719967572,50
1683649719967815,1683649719967841,26
1683649719968073,1683649719968133,60
1683649719968401,1683649719968423,22
1683649719968660,1683649719968710,50
1683649719968978,1683649719968985,7
1683649719969230,1683649719969272,42
1683649719969512,1683649719969537,25
1683649719969770,1683649719969828,58
1683649719970096,1683649719970101,5
1683649719970340,1683649719970362,22
1683649719970641,1683649719970647,6
1683649719970865,1683649719970927,62
1683649719971180,1683649719971220,40
1683649719971475,1683649719971495,20
1683649719971787,1683649719971791,4
1683649719972090,1683649719972091,1
1683649719972333,1683649719972373,40
1683649719972651,1683649719972672,21
1683649719972921,1683649719972956,35
1683649719973201,1683649719973270,69
1683649719973538,1683649719973543,5
1683649719973780,1683649719973801,21
1683649719974098,1683649719974102,4
1683649719974375,1683649719974417,42
1683649719974682,1683649719974688,6
1683649719974925,1683649719974946,21
1683649719975203,1683649719975243,40
1683649719975521,1683649719975571,50
1683649719975837,1683649719975842,5
1683649719976072,1683649719976120,48
1683649719976363,1683649719976390,27
