1683649710516629,1683649710521995,5366
1683649710533881,1683649710533906,25
1683649710534164,1683649710534232,68
1683649710534577,1683649710534665,88
1683649710534934,1683649710534953,19
1683649710535171,1683649710535240,69
1683649710535536,1683649710535579,43
1683649710535832,1683649710535919,87
1683649710536172,1683649710536213,41
1683649710536516,1683649710536524,8
1683649710536855,1683649710536921,66
1683649710537254,1683649710537322,68
1683649710541881,1683649710541892,11
1683649710542127,1683649710542189,62
1683649710542468,1683649710542476,8
1683649710550485,1683649710550546,61
1683649710550815,1683649710550873,58
1683649710551143,1683649710551206,63
1683649710558520,1683649710558529,9
1683649710558859,1683649710558936,77
1683649710559184,1683649710559264,80
1683649710559526,1683649710559573,47
1683649710559829,1683649710559871,42
1683649710560109,1683649710560159,50
1683649710560422,1683649710560463,41
1683649710560724,1683649710560773,49
1683649710570472,1683649710570487,15
1683649710578520,1683649710578532,12
1683649710589851,1683649710589861,10
1683649710597859,1683649710597870,11
1683649710598163,1683649710598199,36
1683649710598423,1683649710598466,43
1683649710598772,1683649710598819,47
1683649710605875,1683649710605888,13
1683649710606211,1683649710606251,40
1683649710606546,1683649710606611,65
1683649710606898,1683649710606909,11
1683649710607145,1683649710607232,87
1683649710607497,1683649710607543,46
1683649710607856,1683649710607863,7
1683649710608112,1683649710608195,83
1683649710608478,1683649710608540,62
1683649710608824,1683649710608864,40
1683649710609109,1683649710609176,67
1683649710609454,1683649710609521,67
1683649710609752,1683649710609794,42
1683649710617873,1683649710617883,10
1683649710618163,1683649710618206,43
1683649710618452,1683649710618494,42
1683649710618784,1683649710618825,41
1683649710619058,1683649710619101,43
1683649710619427,1683649710619436,9
1683649710619698,1683649710619739,41
1683649710620017,1683649710620046,29
1683649710620317,1683649710620375,58
1683649710620606,1683649710620675,69
1683649710620920,1683649710620964,44
1683649710621192,1683649710621258,66
1683649710629873,1683649710629883,10
1683649710630222,1683649710630265,43
1683649710630541,1683649710630572,31
1683649710630827,1683649710630871,44
1683649710631134,1683649710631162,28
1683649710631430,1683649710631472,42
1683649710631731,1683649710631771,40
1683649710632018,1683649710632050,32
1683649710632316,1683649710632357,41
1683649710632670,1683649710632712,42
1683649710632976,1683649710633035,59
1683649710633268,1683649710633322,54
1683649710633587,1683649710633639,52
1683649710633962,1683649710633991,29
1683649710634172,1683649710634211,39
1683649710634475,1683649710634520,45
1683649710634747,1683649710634786,39
1683649710635053,1683649710635094,41
1683649710635329,1683649710635398,69
1683649710635631,1683649710635682,51
1683649710635904,1683649710635956,52
1683649710636228,1683649710636269,41
1683649710636500,1683649710636552,52
1683649710646431,1683649710646473,42
1683649710646741,1683649710646776,35
1683649710647090,1683649710647101,11
1683649710653874,1683649710653885,11
1683649710654109,1683649710654151,42
1683649710654428,1683649710654473,45
1683649710654746,1683649710654791,45
1683649710655021,1683649710655067,46
1683649710655329,1683649710655341,12
1683649710655608,1683649710655671,63
1683649710655930,1683649710655995,65
1683649710656243,1683649710656281,38
1683649710656505,1683649710656546,41
1683649710662418,1683649710662481,63
1683649710662725,1683649710662772,47
1683649710663004,1683649710663058,54
1683649710663383,1683649710663396,13
1683649710663588,1683649710663629,41
1683649710663910,1683649710663953,43
1683649710664202,1683649710664211,9
1683649710664482,1683649710664543,61
1683649710664786,1683649710664826,40
1683649710665063,1683649710665111,48
1683649710670498,1683649710670541,43
1683649710670804,1683649710670840,36
1683649710671102,1683649710671176,74
1683649710671458,1683649710671527,69
1683649710671772,1683649710671785,13
1683649710672055,1683649710672102,47
1683649710672357,1683649710672430,73
1683649710672648,1683649710672721,73
1683649710672977,1683649710673028,51
1683649710673280,1683649710673319,39
1683649710673579,1683649710673621,42
1683649710673915,1683649710673926,11
1683649710685877,1683649710685887,10
1683649710694075,1683649710694086,11
1683649710694427,1683649710694435,8
1683649710694709,1683649710694719,10
1683649710694929,1683649710694992,63
1683649710695245,1683649710695273,28
1683649710702481,1683649710702509,28
1683649710710464,1683649710710517,53
1683649710710802,1683649710710812,10
1683649710711148,1683649710711154,6
1683649710711371,1683649710711422,51
1683649710711662,1683649710711691,29
1683649710711943,1683649710712000,57
1683649710712258,1683649710712299,41
1683649710712536,1683649710712579,43
1683649710712863,1683649710712914,51
1683649710713139,1683649710713214,75
1683649710722461,1683649710722497,36
1683649710722733,1683649710722785,52
1683649710722997,1683649710723045,48
1683649710723272,1683649710723325,53
1683649710723599,1683649710723635,36
1683649710723890,1683649710723918,28
1683649710724212,1683649710724252,40
1683649710724494,1683649710724571,77
1683649710724886,1683649710724896,10
1683649710730440,1683649710730490,50
1683649710730724,1683649710730775,51
1683649710731028,1683649710731084,56
1683649710731330,1683649710731392,62
1683649710731629,1683649710731676,47
1683649710731960,1683649710731993,33
1683649710732239,1683649710732273,34
1683649710732500,1683649710732551,51
1683649710738493,1683649710738502,9
1683649710738798,1683649710738830,32
1683649710739125,1683649710739170,45
1683649710746460,1683649710746494,34
1683649710746799,1683649710746838,39
1683649710747160,1683649710747218,58
1683649710747500,1683649710747563,63
1683649710747839,1683649710747898,59
1683649710748186,1683649710748229,43
1683649710748566,1683649710748578,12
1683649710757868,1683649710757878,10
1683649710758174,1683649710758240,66
1683649710758446,1683649710758495,49
1683649710758781,1683649710758832,51
1683649710759119,1683649710759155,36
1683649710759409,1683649710759447,38
1683649710759682,1683649710759729,47
1683649710759978,1683649710760019,41
1683649710760419,1683649710760428,9
1683649710760652,1683649710760702,50
1683649710760937,1683649710761010,73
1683649710761428,1683649710761469,41
1683649710761710,1683649710761745,35
1683649710762034,1683649710762074,40
1683649710762376,1683649710762414,38
