1683649769727678,1683649769742926,15248
1683649769757489,1683649769767359,9870
1683649769775164,1683649769775468,304
1683649769787075,1683649769787364,289
1683649769795159,1683649769795396,237
1683649769803077,1683649769803357,280
1683649769815091,1683649769815427,336
1683649769823081,1683649769823374,293
1683649769831094,1683649769831441,347
1683649769839144,1683649769839452,308
1683649769850859,1683649769859313,8454
1683649769867066,1683649769867530,464
1683649769878897,1683649769879446,549
1683649769887369,1683649769887613,244
1683649769895158,1683649769895400,242
1683649769907059,1683649769907431,372
1683649769919151,1683649769919436,285
1683649769931088,1683649769931384,296
1683649769943146,1683649769943479,333
1683649769951136,1683649769951352,216
1683649769963175,1683649769963475,300
1683649769971129,1683649769971394,265
1683649769983140,1683649769983421,281
1683649769995096,1683649769995353,257
1683649770007096,1683649770007406,310
1683649770019117,1683649770019420,303
1683649770027174,1683649770027443,269
1683649770039102,1683649770039385,283
1683649770051158,1683649770051451,293
1683649770059102,1683649770059423,321
1683649770067276,1683649770067494,218
1683649770075918,1683649770076288,370
1683649770083243,1683649770095494,12251
1683649770103139,1683649770103401,262
1683649770115172,1683649770115465,293
1683649770127106,1683649770127398,292
1683649770135131,1683649770135457,326
1683649770143261,1683649770143422,161
1683649770151134,1683649770151451,317
1683649770159143,1683649770159525,382
1683649770171158,1683649770171448,290
1683649770179152,1683649770179439,287
1683649770187310,1683649770187443,133
1683649770199212,1683649770199616,404
1683649770211196,1683649770211487,291
1683649770223130,1683649770223433,303
1683649770235178,1683649770235482,304
1683649770243086,1683649770243385,299
1683649770251156,1683649770251422,266
1683649770263107,1683649770263390,283
1683649770271166,1683649770271471,305
1683649770283174,1683649770283440,266
1683649770295212,1683649770295425,213
1683649770303334,1683649770303640,306
1683649770311120,1683649770311432,312
1683649770323097,1683649770323392,295
1683649770335163,1683649770335443,280
1683649770343240,1683649770343570,330
1683649770355245,1683649770355625,380
1683649770363127,1683649770363413,286
1683649770375172,1683649770375543,371
1683649770383094,1683649770383346,252
1683649770391179,1683649770391437,258
1683649770399266,1683649770399435,169
1683649770411311,1683649770411486,175
1683649770423105,1683649770423418,313
1683649770431212,1683649770431429,217
1683649770439152,1683649770439467,315
1683649770447148,1683649770447478,330
1683649770455089,1683649770456721,1632
1683649770463175,1683649770463484,309
1683649770475115,1683649770475407,292
1683649770487198,1683649770487462,264
1683649770495117,1683649770495385,268
1683649770503197,1683649770503554,357
1683649770511258,1683649770511480,222
1683649770519293,1683649770519518,225
1683649770527157,1683649770527411,254
1683649770539203,1683649770539533,330
1683649770551111,1683649770551396,285
1683649770563183,1683649770563453,270
1683649770575149,1683649770575408,259
1683649770587187,1683649770587366,179
1683649770599132,1683649770599441,309
1683649770611192,1683649770611539,347
1683649770619149,1683649770619533,384
1683649770631357,1683649770631600,243
1683649770639167,1683649770639649,482
1683649770647216,1683649770647525,309
1683649770652047,1683649770652433,386
1683649770662136,1683649770662523,387
1683649770667262,1683649770667760,498
1683649770679194,1683649770679569,375
1683649770687102,1683649770687332,230
1683649770695171,1683649770695437,266
1683649770703119,1683649770703311,192
1683649770714843,1683649770715332,489
1683649770723088,1683649770723345,257
1683649770731151,1683649770731358,207
1683649770743074,1683649770743332,258
1683649770751142,1683649770751442,300
1683649770759135,1683649770759340,205
1683649770771181,1683649770771430,249
1683649770779161,1683649770779366,205
1683649770791273,1683649770791422,149
1683649770799208,1683649770799353,145
1683649770811161,1683649770811461,300
1683649770819078,1683649770819366,288
1683649770831234,1683649770831482,248
1683649770839085,1683649770839355,270
1683649770851225,1683649770851372,147
1683649770859081,1683649770859358,277
1683649770871106,1683649770871377,271
1683649770879084,1683649770879381,297
1683649770887110,1683649770887377,267
1683649770895088,1683649770895332,244
1683649770903155,1683649770903470,315
1683649770911088,1683649770911336,248
1683649770919181,1683649770919447,266
1683649770931350,1683649770931720,370
1683649770939209,1683649770939431,222
1683649770951114,1683649770951413,299
1683649770963230,1683649770963577,347
1683649770975210,1683649770975426,216
1683649770983169,1683649770983467,298
1683649770991130,1683649770991437,307
1683649770999170,1683649770999447,277
1683649771011127,1683649771011461,334
1683649771019134,1683649771019401,267
1683649771027127,1683649771027405,278
1683649771035338,1683649771035511,173
1683649771043177,1683649771043407,230
1683649771051204,1683649771051448,244
1683649771059131,1683649771059401,270
1683649771060001,1683649771060523,522
1683649771067148,1683649771067417,269
1683649771079201,1683649771079504,303
1683649771091096,1683649771091397,301
1683649771103151,1683649771103438,287
1683649771111087,1683649771111386,299
1683649771123133,1683649771123455,322
1683649771131136,1683649771131398,262
1683649771139379,1683649771139625,246
1683649771150330,1683649771150645,315
1683649771155322,1683649771167290,11968
1683649771175149,1683649771175457,308
1683649771187308,1683649771187476,168
1683649771199138,1683649771199445,307
1683649771207215,1683649771207562,347
1683649771219178,1683649771219464,286
1683649771227204,1683649771227472,268
1683649771235103,1683649771235395,292
1683649771247183,1683649771247478,295
1683649771255113,1683649771255399,286
1683649771263222,1683649771263452,230
1683649771271101,1683649771271399,298
1683649771279129,1683649771279432,303
1683649771287119,1683649771287393,274
1683649771295126,1683649771295445,319
1683649771307107,1683649771307421,314
1683649771319216,1683649771319501,285
1683649771331100,1683649771331387,287
1683649771339192,1683649771339508,316
1683649771347239,1683649771347494,255
1683649771355298,1683649771355440,142
1683649771367146,1683649771367350,204
1683649771375190,1683649771375407,217
1683649771383098,1683649771383337,239
1683649771391159,1683649771391438,279
1683649771403131,1683649771403367,236
1683649771411299,1683649771411362,63
1683649771423162,1683649771423375,213
1683649771431126,1683649771431379,253
1683649771439139,1683649771439323,184
1683649771447248,1683649771447405,157
1683649771455104,1683649771455352,248
1683649771467202,1683649771467367,165
1683649771475190,1683649771475372,182
1683649771487206,1683649771487504,298
1683649771499110,1683649771499377,267
1683649771507257,1683649771507448,191
1683649771515104,1683649771515389,285
1683649771527277,1683649771527401,124
1683649771535158,1683649771535396,238
1683649771543271,1683649771543412,141
1683649771551117,1683649771551386,269
1683649771559174,1683649771559428,254
1683649771571126,1683649771571383,257
1683649771579200,1683649771579443,243
1683649771591159,1683649771591425,266
1683649771599177,1683649771599379,202
1683649771611162,1683649771611377,215
1683649771623180,1683649771623431,251
1683649771631115,1683649771631346,231
1683649771643288,1683649771643439,151
1683649771655209,1683649771655391,182
1683649771667182,1683649771667465,283
1683649771675128,1683649771675374,246
1683649771687151,1683649771687388,237
1683649771699127,1683649771699391,264
1683649771707252,1683649771707453,201
1683649771719158,1683649771719376,218
1683649771727187,1683649771727446,259
1683649771735142,1683649771735324,182
1683649771747202,1683649771747472,270
1683649771755129,1683649771755390,261
1683649771763370,1683649771763628,258
1683649771775125,1683649771775429,304
1683649771783353,1683649771783480,127
1683649771791115,1683649771791389,274
1683649771803226,1683649771803459,233
1683649771811134,1683649771811408,274
1683649771819258,1683649771819399,141
1683649771827152,1683649771827424,272
1683649771835285,1683649771835381,96
1683649771847133,1683649771847353,220
1683649771859159,1683649771859410,251
1683649771867103,1683649771867383,280
1683649771875205,1683649771875513,308
1683649771883233,1683649771883497,264
1683649771895319,1683649771895441,122
1683649771903108,1683649771903329,221
1683649771911177,1683649771911426,249
1683649771923113,1683649771923327,214
1683649771931170,1683649771931439,269
1683649771943148,1683649771943373,225
1683649771955191,1683649771955408,217
1683649771967118,1683649771967379,261
1683649771975291,1683649771975552,261
1683649771987194,1683649771987407,213
1683649771995272,1683649771995485,213
1683649772003170,1683649772003374,204
1683649772011322,1683649772011418,96
1683649772019121,1683649772019390,269
1683649772027196,1683649772027439,243
1683649772039200,1683649772039376,176
1683649772047210,1683649772047421,211
1683649772055096,1683649772055364,268
1683649772063294,1683649772063420,126
1683649772071152,1683649772071332,180
1683649772079163,1683649772079507,344
1683649772091134,1683649772091382,248
1683649772099164,1683649772099389,225
1683649772107108,1683649772107387,279
1683649772115121,1683649772115387,266
1683649772123090,1683649772123360,270
1683649772131198,1683649772131449,251
1683649772139108,1683649772139387,279
1683649772147212,1683649772147409,197
1683649772155133,1683649772155384,251
1683649772163191,1683649772163432,241
1683649772171113,1683649772171444,331
1683649772179169,1683649772179468,299
1683649772187111,1683649772187361,250
1683649772199171,1683649772199471,300
1683649772211130,1683649772211418,288
1683649772223169,1683649772223401,232
1683649772231114,1683649772231387,273
1683649772239166,1683649772239407,241
1683649772247201,1683649772247375,174
1683649772248306,1683649772248605,299
1683649772259334,1683649772259535,201
1683649772267233,1683649772267565,332
1683649772279111,1683649772279428,317
1683649772287236,1683649772287469,233
1683649772295118,1683649772295414,296
1683649772303202,1683649772303515,313
1683649772311174,1683649772311416,242
1683649772323174,1683649772323572,398
1683649772335345,1683649772335738,393
1683649772346813,1683649772347461,648
1683649772355235,1683649772355556,321
1683649772363238,1683649772363628,390
1683649772375209,1683649772375562,353
1683649772383315,1683649772383602,287
1683649772391445,1683649772391800,355
1683649772399359,1683649772399609,250
1683649772407148,1683649772407502,354
1683649772415224,1683649772415577,353
1683649772423150,1683649772423548,398
1683649772434181,1683649772434534,353
1683649772447065,1683649772447383,318
1683649772459179,1683649772459489,310
1683649772467126,1683649772467441,315
1683649772479210,1683649772479551,341
1683649772487217,1683649772487375,158
1683649772495300,1683649772495653,353
1683649772507194,1683649772507661,467
1683649772515199,1683649772515609,410
1683649772523176,1683649772523562,386
1683649772531330,1683649772531623,293
1683649772539900,1683649772540469,569
1683649772547206,1683649772547543,337
1683649772555178,1683649772555573,395
1683649772563218,1683649772563698,480
1683649772571164,1683649772571550,386
1683649772579214,1683649772579598,384
1683649772587149,1683649772587534,385
1683649772599543,1683649772599881,338
1683649772607306,1683649772607598,292
1683649772615333,1683649772615540,207
1683649772627218,1683649772627612,394
1683649772640049,1683649772640506,457
1683649772651210,1683649772651579,369
1683649772663223,1683649772663608,385
1683649772671174,1683649772671553,379
1683649772684082,1683649772684596,514
1683649772691196,1683649772691579,383
1683649772702244,1683649772702560,316
1683649772711189,1683649772711525,336
1683649772719219,1683649772719562,343
1683649772731193,1683649772731482,289
1683649772732156,1683649772732828,672
1683649772743199,1683649772743552,353
1683649772751242,1683649772751549,307
1683649772759223,1683649772759576,353
1683649772768090,1683649772768404,314
1683649772778846,1683649772779489,643
1683649772787210,1683649772787528,318
1683649772799274,1683649772799571,297
1683649772807441,1683649772807703,262
1683649772819167,1683649772819534,367
1683649772827244,1683649772827572,328
1683649772839200,1683649772839550,350
1683649772847233,1683649772847585,352
1683649772855166,1683649772855517,351
1683649772863219,1683649772863554,335
1683649772875156,1683649772875518,362
1683649772886227,1683649772886558,331
1683649772891305,1683649772891799,494
1683649772903424,1683649772903706,282
1683649772915062,1683649772915427,365
1683649772927229,1683649772927521,292
1683649772939235,1683649772939509,274
1683649772947225,1683649772947554,329
1683649772959208,1683649772959560,352
1683649772967288,1683649772967455,167
1683649772975173,1683649772975514,341
1683649772987225,1683649772987594,369
1683649772995179,1683649772995538,359
1683649773007212,1683649773007580,368
1683649773015322,1683649773015673,351
1683649773027244,1683649773027609,365
1683649773035222,1683649773035527,305
1683649773043227,1683649773043559,332
1683649773055181,1683649773055553,372
1683649773063289,1683649773063563,274
1683649773071170,1683649773071539,369
1683649773079196,1683649773079584,388
1683649773087189,1683649773087507,318
1683649773095298,1683649773095590,292
1683649773103277,1683649773103521,244
1683649773116100,1683649773116562,462
1683649773123219,1683649773123683,464
1683649773135242,1683649773135591,349
1683649773143227,1683649773143548,321
1683649773155269,1683649773155587,318
1683649773167186,1683649773167528,342
1683649773175375,1683649773175623,248
1683649773187239,1683649773187532,293
1683649773199254,1683649773199634,380
1683649773207209,1683649773207571,362
1683649773215263,1683649773215601,338
1683649773224121,1683649773224633,512
1683649773235429,1683649773235716,287
1683649773243235,1683649773243565,330
1683649773251326,1683649773251593,267
1683649773263215,1683649773263551,336
1683649773271205,1683649773271544,339
1683649773283344,1683649773283650,306
1683649773291369,1683649773291591,222
1683649773299198,1683649773299614,416
1683649773311217,1683649773311485,268
1683649773323172,1683649773323452,280
1683649773335204,1683649773335469,265
1683649773343184,1683649773343466,282
1683649773351214,1683649773351503,289
1683649773363184,1683649773363405,221
1683649773375279,1683649773375449,170
1683649773387235,1683649773387448,213
1683649773399300,1683649773399591,291
1683649773411190,1683649773423420,12230
1683649773435422,1683649773435765,343
1683649773443189,1683649773443568,379
1683649773455250,1683649773455569,319
1683649773463271,1683649773463585,314
1683649773476228,1683649773476496,268
1683649773487302,1683649773487673,371
1683649773499300,1683649773499624,324
1683649773511266,1683649773511527,261
1683649773523236,1683649773523608,372
1683649773535252,1683649773535605,353
1683649773547242,1683649773547611,369
1683649773555254,1683649773555563,309
1683649773563238,1683649773563561,323
1683649773575215,1683649773575565,350
1683649773587286,1683649773587614,328
1683649773599215,1683649773599585,370
1683649773611228,1683649773611597,369
1683649773619200,1683649773619559,359
1683649773627254,1683649773627630,376
1683649773639267,1683649773639482,215
1683649773647487,1683649773647701,214
1683649773659176,1683649773659461,285
1683649773671248,1683649773671516,268
1683649773683403,1683649773683704,301
1683649773695254,1683649773695623,369
1683649773703176,1683649773703464,288
1683649773711295,1683649773711479,184
1683649773719144,1683649773719443,299
1683649773731308,1683649773731436,128
1683649773739257,1683649773739399,142
1683649773747239,1683649773747624,385
1683649773759302,1683649773759604,302
1683649773771338,1683649773771610,272
1683649773779261,1683649773779570,309
1683649773791242,1683649773791650,408
1683649773803218,1683649773803605,387
1683649773815275,1683649773815590,315
1683649773827222,1683649773827580,358
1683649773839268,1683649773839624,356
1683649773847179,1683649773847539,360
1683649773859666,1683649773859808,142
1683649773871200,1683649773871542,342
1683649773883361,1683649773883614,253
1683649773891253,1683649773891579,326
1683649773903332,1683649773903541,209
1683649773915241,1683649773915511,270
1683649773927239,1683649773927581,342
1683649773939300,1683649773939569,269
1683649773947550,1683649773947899,349
1683649773955264,1683649773955549,285
1683649773967367,1683649773967535,168
1683649773979187,1683649773979566,379
1683649773987239,1683649773987670,431
1683649773995183,1683649773995554,371
1683649774003381,1683649774003567,186
1683649774011246,1683649774011555,309
1683649774019309,1683649774019543,234
1683649774027220,1683649774027531,311
1683649774039189,1683649774039553,364
1683649774051207,1683649774051599,392
1683649774063261,1683649774063672,411
1683649774075170,1683649774075548,378
1683649774083259,1683649774083606,347
1683649774091221,1683649774091619,398
1683649774099272,1683649774099635,363
1683649774107239,1683649774107573,334
1683649774115269,1683649774115659,390
1683649774123317,1683649774123620,303
1683649774131317,1683649774131637,320
1683649774143199,1683649774143581,382
1683649774152078,1683649774152596,518
1683649774159247,1683649774159711,464
1683649774167195,1683649774167506,311
1683649774175323,1683649774175493,170
1683649774187235,1683649774187551,316
1683649774199308,1683649774199785,477
1683649774207490,1683649774207729,239
1683649774215314,1683649774215783,469
1683649774223352,1683649774223800,448
1683649774235399,1683649774235754,355
1683649774243401,1683649774243718,317
1683649774255294,1683649774255766,472
1683649774267503,1683649774267772,269
1683649774275693,1683649774276024,331
1683649774287274,1683649774287752,478
1683649774299307,1683649774299803,496
1683649774311415,1683649774311759,344
1683649774323367,1683649774323685,318
1683649774330858,1683649774331503,645
1683649774339237,1683649774339521,284
1683649774347344,1683649774347494,150
1683649774355206,1683649774355517,311
1683649774363297,1683649774363631,334
1683649774371236,1683649774371524,288
1683649774383248,1683649774383600,352
1683649774395174,1683649774395479,305
1683649774403251,1683649774403516,265
1683649774415169,1683649774415448,279
1683649774423339,1683649774423522,183
1683649774435171,1683649774435481,310
1683649774446245,1683649774446549,304
1683649774451258,1683649774463355,12097
1683649774475302,1683649774475545,243
1683649774487403,1683649774487779,376
1683649774498834,1683649774498843,9
1683649774503167,1683649774503463,296
1683649774511453,1683649774511551,98
1683649774519253,1683649774519478,225
1683649774527273,1683649774527573,300
1683649774539189,1683649774539550,361
1683649774551261,1683649774551566,305
1683649774563228,1683649774563500,272
1683649774575331,1683649774575600,269
1683649774583299,1683649774583749,450
1683649774591253,1683649774591631,378
1683649774599274,1683649774599594,320
1683649774607347,1683649774607540,193
1683649774615244,1683649774615518,274
1683649774623370,1683649774623563,193
1683649774631226,1683649774631505,279
1683649774639259,1683649774639549,290
1683649774651216,1683649774651486,270
1683649774659351,1683649774659537,186
1683649774667244,1683649774667425,181
1683649774675210,1683649774675515,305
1683649774686909,1683649774687416,507
1683649774699393,1683649774699715,322
1683649774711179,1683649774711457,278
1683649774719250,1683649774719523,273
1683649774727181,1683649774727446,265
1683649774739204,1683649774739535,331
1683649774747241,1683649774747539,298
1683649774759234,1683649774759584,350
1683649774771155,1683649774771403,248
1683649774779399,1683649774779548,149
1683649774791233,1683649774791428,195
1683649774803256,1683649774803482,226
1683649774815204,1683649774815474,270
1683649774827366,1683649774827504,138
1683649774835188,1683649774835458,270
1683649774843275,1683649774843505,230
1683649774851191,1683649774851464,273
1683649774859270,1683649774859535,265
1683649774867299,1683649774867516,217
1683649774879218,1683649774879553,335
1683649774887163,1683649774887465,302
1683649774895201,1683649774895534,333
1683649774903183,1683649774903495,312
1683649774911385,1683649774911685,300
1683649774919201,1683649774919492,291
1683649774931479,1683649774931724,245
1683649774939217,1683649774939521,304
1683649774951290,1683649774951596,306
1683649774963229,1683649774963530,301
1683649774971409,1683649774971568,159
1683649774983202,1683649774983483,281
