1683649707652914,1683649707652931,17
1683649707652933,1683649707652941,8
1683649707652942,1683649707652946,4
1683649707652947,1683649707652950,3
1683649707652952,1683649707652954,2
1683649707652955,1683649707652957,2
1683649707652959,1683649707652962,3
1683649707652963,1683649707652973,10
1683649707652980,1683649707652982,2
1683649707652984,1683649707652987,3
1683649707652988,1683649707652990,2
1683649707652992,1683649707652994,2
1683649707652996,1683649707652998,2
1683649707652999,1683649707653003,4
1683649707653004,1683649707653007,3
1683649707653022,1683649707653027,5
1683649707653030,1683649707653037,7
1683649707653038,1683649707653041,3
1683649707653042,1683649707653045,3
1683649707653047,1683649707653048,1
1683649707653050,1683649707653052,2
1683649707653053,1683649707653056,3
1683649707653057,1683649707653059,2
1683649707653060,1683649707653062,2
1683649707653063,1683649707653065,2
1683649707653067,1683649707653068,1
1683649707653070,1683649707653072,2
1683649707653076,1683649707653077,1
1683649707653079,1683649707653081,2
1683649707653082,1683649707653085,3
1683649707653086,1683649707653088,2
1683649707653089,1683649707653094,5
1683649707653095,1683649707653097,2
1683649707653100,1683649707653102,2
1683649707653103,1683649707653106,3
1683649707653107,1683649707653110,3
1683649707653111,1683649707653114,3
1683649707653115,1683649707653116,1
1683649707653118,1683649707653120,2
1683649707653121,1683649707653123,2
1683649707653124,1683649707653127,3
1683649707653128,1683649707653131,3
1683649707653132,1683649707653134,2
1683649707653136,1683649707653138,2
1683649707653140,1683649707653142,2
1683649707653144,1683649707653146,2
1683649707653148,1683649707653150,2
1683649707653152,1683649707653153,1
1683649707653154,1683649707653157,3
1683649707653158,1683649707653161,3
1683649707653162,1683649707653164,2
1683649707653165,1683649707653167,2
1683649707653169,1683649707653171,2
1683649707653172,1683649707653174,2
1683649707653175,1683649707653178,3
1683649707653179,1683649707653180,1
1683649707653181,1683649707653184,3
1683649707653185,1683649707653188,3
1683649707653189,1683649707653192,3
1683649707653193,1683649707653196,3
1683649707653197,1683649707653200,3
1683649707653201,1683649707653204,3
1683649707653205,1683649707653207,2
1683649707653209,1683649707653212,3
1683649707653213,1683649707653214,1
1683649707653217,1683649707653218,1
1683649707653219,1683649707653222,3
1683649707653223,1683649707653226,3
1683649707653227,1683649707653230,3
1683649707653231,1683649707653234,3
1683649707653235,1683649707653237,2
1683649707653238,1683649707653241,3
1683649707653242,1683649707653243,1
1683649707653245,1683649707653246,1
1683649707653248,1683649707653250,2
1683649707653251,1683649707653253,2
1683649707653254,1683649707653256,2
1683649707653257,1683649707653260,3
1683649707653261,1683649707653263,2
1683649707653265,1683649707653267,2
1683649707653268,1683649707653271,3
1683649707653272,1683649707653274,2
1683649707653276,1683649707653279,3
1683649707653280,1683649707653282,2
1683649707653284,1683649707653286,2
1683649707653287,1683649707653290,3
1683649707653291,1683649707653294,3
1683649707653295,1683649707653298,3
1683649707653299,1683649707653301,2
1683649707653302,1683649707653305,3
1683649707653306,1683649707653309,3
1683649707653310,1683649707653311,1
1683649707653313,1683649707653315,2
1683649707653316,1683649707653318,2
1683649707653319,1683649707653321,2
1683649707653323,1683649707653325,2
1683649707653326,1683649707653328,2
1683649707653330,1683649707653332,2
1683649707653334,1683649707653336,2
1683649707653337,1683649707653340,3
1683649707653341,1683649707653344,3
1683649707653345,1683649707653347,2
1683649707653349,1683649707653350,1
1683649707653352,1683649707653354,2
1683649707653355,1683649707653358,3
1683649707653359,1683649707653362,3
1683649707653363,1683649707653366,3
1683649707653367,1683649707653370,3
1683649707653371,1683649707653373,2
1683649707653375,1683649707653376,1
1683649707653378,1683649707653380,2
1683649707653381,1683649707653384,3
1683649707653385,1683649707653387,2
1683649707653388,1683649707653391,3
