1683649744270900,1683649744271253,353
1683649744271723,1683649744272004,281
1683649744272457,1683649744272745,288
1683649744273070,1683649744273423,353
1683649744273688,1683649744273996,308
1683649744274333,1683649744274590,257
1683649744275292,1683649744275305,13
1683649744282347,1683649744282616,269
1683649744290915,1683649744298903,7988
1683649744299380,1683649744299735,355
1683649744300044,1683649744300420,376
1683649744300683,1683649744301068,385
1683649744301332,1683649744301692,360
1683649744301986,1683649744302251,265
1683649744302561,1683649744302874,313
1683649744303193,1683649744303525,332
1683649744303805,1683649744314347,10542
1683649744326260,1683649744326514,254
1683649744334763,1683649744342514,7751
1683649744342770,1683649744343183,413
1683649744343383,1683649744343843,460
1683649744349468,1683649744349735,267
1683649744350177,1683649744350429,252
1683649744350811,1683649744362486,11675
1683649744362831,1683649744370915,8084
1683649744378897,1683649744379298,401
1683649744386568,1683649744389192,2624
1683649744389533,1683649744394480,4947
1683649744394810,1683649744402721,7911
1683649744403082,1683649744403408,326
1683649744403694,1683649744403921,227
1683649744404395,1683649744414516,10121
1683649744414756,1683649744422748,7992
1683649744423143,1683649744423382,239
1683649744423733,1683649744423967,234
1683649744424365,1683649744424569,204
1683649744424938,1683649744425151,213
1683649744430939,1683649744431541,602
1683649744438910,1683649744439240,330
1683649744439576,1683649744439867,291
1683649744440217,1683649744440513,296
1683649744440833,1683649744441177,344
1683649744441612,1683649744441868,256
1683649744442216,1683649744442549,333
1683649744450359,1683649744450580,221
1683649744451080,1683649744451264,184
1683649744451659,1683649744451987,328
1683649744452283,1683649744452579,296
1683649744452870,1683649744453267,397
1683649744453546,1683649744453899,353
1683649744454200,1683649744454510,310
1683649744454818,1683649744455167,349
1683649744455467,1683649744462640,7173
1683649744462961,1683649744463261,300
1683649744463604,1683649744463825,221
1683649744464193,1683649744464562,369
1683649744464866,1683649744470335,5469
1683649744482298,1683649744482461,163
1683649744490908,1683649744491307,399
1683649744502547,1683649744502768,221
1683649744503217,1683649744503432,215
1683649744510336,1683649744510501,165
1683649744522441,1683649744526899,4458
1683649744527289,1683649744527666,377
1683649744527961,1683649744528343,382
1683649744533201,1683649744538896,5695
1683649744541490,1683649744549426,7936
1683649744549652,1683649744554896,5244
1683649744566336,1683649744566566,230
1683649744578888,1683649744578977,89
1683649744579684,1683649744590739,11055
1683649744602614,1683649744602951,337
1683649744603296,1683649744603603,307
1683649744603971,1683649744610896,6925
1683649744618899,1683649744619359,460
1683649744619776,1683649744626293,6517
1683649744634258,1683649744638515,4257
1683649744638749,1683649744639184,435
1683649744639494,1683649744639889,395
1683649744650901,1683649744650992,91
1683649744658907,1683649744659505,598
1683649744659762,1683649744670903,11141
1683649744678887,1683649744679222,335
1683649744679651,1683649744680071,420
1683649744680413,1683649744680697,284
1683649744681027,1683649744681326,299
1683649744681601,1683649744681903,302
1683649744690670,1683649744691353,683
1683649744698896,1683649744699203,307
1683649744699670,1683649744710897,11227
1683649744711287,1683649744711723,436
1683649744718894,1683649744726890,7996
1683649744726943,1683649744727544,601
1683649744734483,1683649744734726,243
1683649744746629,1683649744747032,403
1683649744747406,1683649744747687,281
1683649744747976,1683649744748310,334
1683649744758894,1683649744759001,107
1683649744759625,1683649744759797,172
1683649744760186,1683649744760401,215
1683649744760753,1683649744761082,329
1683649744761444,1683649744761684,240
1683649744762012,1683649744769489,7477
1683649744769711,1683649744770136,425
1683649744770345,1683649744774899,4554
1683649744782885,1683649744783232,347
1683649744783555,1683649744783869,314
1683649744784149,1683649744784479,330
1683649744784812,1683649744785126,314
1683649744785373,1683649744785709,336
1683649744794632,1683649744794988,356
1683649744795371,1683649744795652,281
1683649744801336,1683649744801580,244
1683649744801907,1683649744802195,288
1683649744802475,1683649744802828,353
1683649744803118,1683649744803440,322
1683649744803705,1683649744804099,394
1683649744804335,1683649744804726,391
1683649744814298,1683649744818886,4588
1683649744818918,1683649744819580,662
1683649744826496,1683649744826750,254
1683649744838640,1683649744846492,7852
1683649744846746,1683649744847273,527
1683649744858539,1683649744858750,211
1683649744862905,1683649744863357,452
1683649744863668,1683649744863969,301
1683649744864275,1683649744864661,386
1683649744869225,1683649744877213,7988
1683649744877601,1683649744877915,314
1683649744878280,1683649744878538,258
1683649744878842,1683649744879134,292
1683649744879401,1683649744879718,317
1683649744880042,1683649744890284,10242
1683649744898289,1683649744898451,162
1683649744899132,1683649744905459,6327
1683649744913195,1683649744918895,5700
1683649744919338,1683649744919718,380
1683649744920094,1683649744930538,10444
1683649744938519,1683649744938675,156
1683649744939098,1683649744939392,294
1683649744939696,1683649744949241,9545
1683649744961148,1683649744961574,426
1683649744961832,1683649744962248,416
1683649744970410,1683649744970820,410
1683649744982418,1683649744982556,138
1683649744990423,1683649744990839,416
1683649744991226,1683649744991473,247
1683649744991784,1683649744992159,375
1683649744992497,1683649744992794,297
1683649744993101,1683649744993397,296
1683649744993721,1683649744994051,330
1683649744994308,1683649744994631,323
1683649744994980,1683649744995318,338
1683649745002360,1683649745002687,327
1683649745003046,1683649745003328,282
1683649745013297,1683649745013734,437
1683649745021645,1683649745021879,234
1683649745022188,1683649745030290,8102
1683649745030532,1683649745030914,382
1683649745031185,1683649745038928,7743
1683649745038994,1683649745050673,11679
1683649745051022,1683649745058418,7396
1683649745058700,1683649745070336,11636
1683649745070605,1683649745070931,326
1683649745071176,1683649745077271,6095
1683649745085133,1683649745085591,458
1683649745085934,1683649745086324,390
1683649745090902,1683649745091269,367
1683649745091638,1683649745091990,352
1683649745092413,1683649745092725,312
1683649745093087,1683649745093395,308
1683649745093704,1683649745094030,326
1683649745098721,1683649745110672,11951
1683649745111143,1683649745111489,346
1683649745111753,1683649745112103,350
1683649745112350,1683649745112660,310
1683649745112985,1683649745113324,339
1683649745118403,1683649745130341,11938
1683649745130686,1683649745131077,391
1683649745138899,1683649745146887,7988
1683649745146955,1683649745147577,622
1683649745153521,1683649745153686,165
1683649745162367,1683649745162571,204
1683649745174472,1683649745178912,4440
1683649745179314,1683649745179661,347
1683649745179991,1683649745186661,6670
1683649745198588,1683649745198954,366
1683649745206897,1683649745207372,475
1683649745207796,1683649745208190,394
1683649745208509,1683649745208821,312
1683649745214469,1683649745214673,204
1683649745222645,1683649745223018,373
1683649745223432,1683649745223740,308
1683649745224073,1683649745224340,267
1683649745224700,1683649745225019,319
1683649745225304,1683649745225591,287
1683649745225953,1683649745226212,259
1683649745226542,1683649745238505,11963
1683649745238753,1683649745239371,618
1683649745239627,1683649745240009,382
1683649745240252,1683649745240635,383
1683649745240977,1683649745246636,5659
1683649745254617,1683649745255037,420
1683649745262895,1683649745263308,413
1683649745263650,1683649745270905,7255
1683649745278893,1683649745279291,398
1683649745286568,1683649745286837,269
1683649745287203,1683649745294681,7478
1683649745295170,1683649745295641,471
1683649745295906,1683649745296330,424
1683649745296648,1683649745296918,270
1683649745306698,1683649745306901,203
1683649745315262,1683649745315591,329
1683649745316010,1683649745316359,349
1683649745326674,1683649745327114,440
1683649745337676,1683649745342511,4835
1683649745342785,1683649745343410,625
1683649745343709,1683649745350895,7186
1683649745351300,1683649745351642,342
1683649745351951,1683649745352436,485
1683649745352665,1683649745353130,465
1683649745353460,1683649745353799,339
1683649745354082,1683649745362443,8361
1683649745362840,1683649745363207,367
1683649745363631,1683649745363980,349
1683649745364281,1683649745370773,6492
1683649745371190,1683649745378294,7104
1683649745378559,1683649745379083,524
1683649745379227,1683649745379673,446
1683649745379933,1683649745380271,338
1683649745380595,1683649745380881,286
1683649745381214,1683649745381485,271
1683649745386622,1683649745386979,357
1683649745387243,1683649745387538,295
1683649745394374,1683649745398507,4133
1683649745406702,1683649745414558,7856
1683649745414709,1683649745415285,576
1683649745425200,1683649745430897,5697
1683649745431313,1683649745431614,301
1683649745431952,1683649745432265,313
1683649745432584,1683649745432855,271
1683649745442896,1683649745443385,489
1683649745454543,1683649745458893,4350
1683649745458939,1683649745459527,588
1683649745469586,1683649745469774,188
1683649745470246,1683649745470499,253
1683649745478493,1683649745478804,311
1683649745479310,1683649745479681,371
1683649745486509,1683649745486823,314
1683649745487243,1683649745487573,330
1683649745487990,1683649745488207,217
1683649745488637,1683649745488936,299
1683649745494348,1683649745494505,157
1683649745495112,1683649745502493,7381
1683649745502745,1683649745503158,413
1683649745503458,1683649745503836,378
1683649745504177,1683649745504454,277
1683649745504769,1683649745505114,345
1683649745505476,1683649745505812,336
1683649745506135,1683649745506437,302
1683649745506747,1683649745507063,316
1683649745507372,1683649745507748,376
1683649745508105,1683649745508483,378
1683649745514895,1683649745514982,87
1683649745526910,1683649745527479,569
1683649745527765,1683649745528087,322
1683649745528384,1683649745528661,277
1683649745528956,1683649745529251,295
1683649745529583,1683649745529917,334
1683649745530292,1683649745530653,361
1683649745538649,1683649745538988,339
