1683649731685972,1683649731685998,26
1683649731697872,1683649731697876,4
1683649731709924,1683649731709931,7
1683649731717893,1683649731717903,10
1683649731725987,1683649731725995,8
1683649731733889,1683649731733893,4
1683649731741939,1683649731741943,4
1683649731749888,1683649731749902,14
1683649731761974,1683649731761978,4
1683649731773903,1683649731773908,5
1683649731781952,1683649731781956,4
1683649731789897,1683649731789902,5
1683649731797992,1683649731797995,3
1683649731798720,1683649731798725,5
1683649731799851,1683649731799852,1
1683649731807316,1683649731807377,61
1683649731815115,1683649731815200,85
1683649731825882,1683649731825885,3
1683649731833929,1683649731833933,4
1683649731841893,1683649731841897,4
1683649731849994,1683649731849998,4
1683649731857880,1683649731857891,11
1683649731869933,1683649731869941,8
1683649731877885,1683649731877895,10
1683649731878598,1683649731878600,2
1683649731885951,1683649731885955,4
1683649731897912,1683649731897916,4
1683649731905891,1683649731905896,5
1683649731906575,1683649731906609,34
1683649731914897,1683649731914899,2
1683649731926701,1683649731926753,52
1683649731927503,1683649731927508,5
1683649731928285,1683649731928287,2
1683649731928846,1683649731928886,40
1683649731929538,1683649731929539,1
1683649731933885,1683649731933889,4
1683649731941937,1683649731941941,4
1683649731953958,1683649731953967,9
1683649731965907,1683649731965911,4
1683649731977895,1683649731977897,2
1683649731989951,1683649731989952,1
1683649732001955,1683649732001965,10
1683649732002697,1683649732002699,2
1683649732009879,1683649732009889,10
1683649732018152,1683649732018162,10
1683649732029890,1683649732029894,4
1683649732030675,1683649732030678,3
1683649732031371,1683649732031373,2
1683649732037912,1683649732037916,4
1683649732045891,1683649732045895,4
1683649732053984,1683649732053988,4
1683649732065890,1683649732065895,5
1683649732073943,1683649732073944,1
1683649732085905,1683649732085909,4
1683649732093989,1683649732093993,4
1683649732101883,1683649732101887,4
1683649732113936,1683649732113946,10
1683649732125878,1683649732125881,3
1683649732137987,1683649732137992,5
1683649732149883,1683649732149887,4
1683649732157943,1683649732157944,1
1683649732169880,1683649732169884,4
1683649732177981,1683649732177986,5
1683649732185883,1683649732185887,4
1683649732197017,1683649732197019,2
1683649732201857,1683649732201860,3
1683649732213976,1683649732213980,4
1683649732221881,1683649732221885,4
1683649732233944,1683649732233951,7
1683649732245879,1683649732245883,4
1683649732257931,1683649732257941,10
1683649732265947,1683649732265951,4
1683649732273915,1683649732273924,9
1683649732281884,1683649732281888,4
1683649732289938,1683649732289952,14
1683649732297942,1683649732297946,4
1683649732305907,1683649732305911,4
1683649732317894,1683649732317903,9
1683649732325941,1683649732325954,13
1683649732337943,1683649732337947,4
1683649732345929,1683649732345941,12
1683649732357885,1683649732357896,11
1683649732369935,1683649732369939,4
1683649732377889,1683649732377893,4
1683649732385989,1683649732385991,2
1683649732397897,1683649732397906,9
1683649732405933,1683649732405942,9
1683649732417896,1683649732417901,5
1683649732425985,1683649732425986,1
1683649732426832,1683649732426833,1
1683649732438101,1683649732438105,4
1683649732445903,1683649732445911,8
1683649732453983,1683649732453987,4
1683649732454823,1683649732454825,2
1683649732461916,1683649732461920,4
1683649732469889,1683649732469903,14
1683649732477982,1683649732477986,4
1683649732489882,1683649732489891,9
1683649732497929,1683649732497933,4
1683649732509894,1683649732509898,4
1683649732517989,1683649732517990,1
1683649732529897,1683649732529901,4
1683649732541053,1683649732541055,2
1683649732549854,1683649732549858,4
1683649732550630,1683649732550635,5
1683649732565910,1683649732565912,2
1683649732566370,1683649732566374,4
1683649732567102,1683649732567144,42
1683649732577969,1683649732577970,1
1683649732585894,1683649732585903,9
1683649732597930,1683649732597934,4
1683649732605891,1683649732605902,11
1683649732613981,1683649732613986,5
1683649732625879,1683649732625883,4
1683649732637928,1683649732637935,7
1683649732646295,1683649732646300,5
1683649732647043,1683649732647044,1
1683649732653887,1683649732653897,10
1683649732661941,1683649732661945,4
1683649732669890,1683649732669893,3
1683649732677921,1683649732677930,9
1683649732689948,1683649732689950,2
1683649732697935,1683649732697939,4
1683649732705893,1683649732705903,10
1683649732713935,1683649732713939,4
1683649732725950,1683649732725954,4
1683649732733912,1683649732733917,5
1683649732745889,1683649732745893,4
1683649732753938,1683649732753940,2
1683649732765943,1683649732765947,4
1683649732773920,1683649732773934,14
1683649732781888,1683649732781892,4
1683649732793948,1683649732793952,4
1683649732805892,1683649732805901,9
1683649732817985,1683649732817990,5
1683649732825883,1683649732825887,4
1683649732833927,1683649732833932,5
1683649732841891,1683649732841900,9
1683649732849976,1683649732849981,5
1683649732857881,1683649732857885,4
1683649732865928,1683649732865932,4
1683649732873892,1683649732873896,4
1683649732881987,1683649732881991,4
1683649732889889,1683649732889893,4
1683649732897926,1683649732897930,4
1683649732905888,1683649732905892,4
1683649732913979,1683649732913988,9
1683649732914784,1683649732914787,3
1683649732921925,1683649732921929,4
1683649732931150,1683649732931152,2
1683649732931867,1683649732931874,7
1683649732937891,1683649732937894,3
1683649732945970,1683649732945979,9
