1683649744253419,1683649744267131,13712
1683649744267596,1683649744267915,319
1683649744268393,1683649744268709,316
1683649744268972,1683649744269287,315
1683649744269572,1683649744269921,349
1683649744270197,1683649744270473,276
1683649744270803,1683649744277866,7063
1683649744277919,1683649744285891,7972
1683649744293862,1683649744293904,42
1683649744295200,1683649744295614,414
1683649744295931,1683649744296243,312
1683649744296537,1683649744296999,462
1683649744297228,1683649744297577,349
1683649744297894,1683649744298164,270
1683649744298458,1683649744298747,289
1683649744299120,1683649744299365,245
1683649744309847,1683649744309954,107
1683649744321867,1683649744322471,604
1683649744330537,1683649744331157,620
1683649744338752,1683649744338955,203
1683649744339402,1683649744344995,5593
1683649744345237,1683649744345663,426
1683649744345876,1683649744346410,534
1683649744346640,1683649744353158,6518
1683649744358791,1683649744359067,276
1683649744369268,1683649744375170,5902
1683649744375602,1683649744385105,9503
1683649744385384,1683649744385760,376
1683649744390864,1683649744398696,7832
1683649744398852,1683649744399309,457
1683649744399559,1683649744399861,302
1683649744405862,1683649744406207,345
1683649744410765,1683649744418713,7948
1683649744418904,1683649744419317,413
1683649744419562,1683649744419888,326
1683649744420126,1683649744420584,458
1683649744420786,1683649744421314,528
1683649744427107,1683649744427353,246
1683649744427815,1683649744435072,7257
1683649744435487,1683649744435741,254
1683649744436145,1683649744436491,346
1683649744436743,1683649744437097,354
1683649744437379,1683649744437795,416
1683649744438106,1683649744445847,7741
1683649744445950,1683649744446508,558
1683649744446815,1683649744447248,433
1683649744447480,1683649744447877,397
1683649744448173,1683649744448485,312
1683649744448861,1683649744449127,266
1683649744449456,1683649744449785,329
1683649744450014,1683649744450376,362
1683649744450704,1683649744450990,286
1683649744451336,1683649744458502,7166
1683649744458854,1683649744459123,269
1683649744459464,1683649744459759,295
1683649744460048,1683649744460424,376
1683649744465858,1683649744465912,54
1683649744477871,1683649744478534,663
1683649744478787,1683649744487253,8466
1683649744487659,1683649744498776,11117
1683649744498966,1683649744505856,6890
1683649744505913,1683649744517869,11956
1683649744518337,1683649744518560,223
1683649744523158,1683649744523525,367
1683649744523807,1683649744524162,355
1683649744529136,1683649744536982,7846
1683649744537179,1683649744545126,7947
1683649744549854,1683649744549912,58
1683649744561862,1683649744562468,606
1683649744569114,1683649744575177,6063
1683649744575450,1683649744586580,11130
1683649744598441,1683649744598852,411
1683649744599219,1683649744599512,293
1683649744599808,1683649744600163,355
1683649744607117,1683649744615223,8106
1683649744621860,1683649744621909,49
1683649744629872,1683649744630445,573
1683649744634758,1683649744634947,189
1683649744635470,1683649744641845,6375
1683649744641892,1683649744647143,5251
1683649744655061,1683649744655299,238
1683649744655761,1683649744661843,6082
1683649744667214,1683649744675105,7891
1683649744675576,1683649744675913,337
1683649744676259,1683649744676598,339
1683649744676912,1683649744677237,325
1683649744677506,1683649744677832,326
1683649744686538,1683649744686904,366
1683649744687487,1683649744695085,7598
1683649744695582,1683649744700964,5382
1683649744707178,1683649744707603,425
1683649744707952,1683649744715128,7176
1683649744723059,1683649744728976,5917
1683649744729316,1683649744730786,1470
1683649744742498,1683649744742961,463
1683649744743287,1683649744743570,283
1683649744743853,1683649744744208,355
1683649744744523,1683649744755104,10581
1683649744755355,1683649744755752,397
1683649744755979,1683649744756369,390
1683649744756624,1683649744757052,428
1683649744757251,1683649744757618,367
1683649744764969,1683649744765231,262
1683649744765713,1683649744765880,167
1683649744766332,1683649744766507,175
1683649744771132,1683649744779098,7966
1683649744779440,1683649744779764,324
1683649744780041,1683649744780404,363
1683649744780633,1683649744780968,335
1683649744781267,1683649744781558,291
1683649744790474,1683649744790923,449
1683649744791217,1683649744796959,5742
1683649744797161,1683649744797524,363
1683649744797773,1683649744798058,285
1683649744798293,1683649744798679,386
1683649744799049,1683649744799213,164
1683649744799680,1683649744799842,162
1683649744800367,1683649744809863,9496
1683649744809903,1683649744810513,610
1683649744815104,1683649744815270,166
1683649744821116,1683649744822788,1672
1683649744834489,1683649744834920,431
1683649744842805,1683649744842897,92
1683649744849217,1683649744854786,5569
1683649744854946,1683649744859183,4237
1683649744859504,1683649744859809,305
1683649744860151,1683649744860476,325
1683649744869857,1683649744873141,3284
1683649744873402,1683649744873711,309
1683649744874090,1683649744874380,290
1683649744874672,1683649744874963,291
1683649744875293,1683649744875613,320
1683649744885846,1683649744885898,52
1683649744893868,1683649744894431,563
1683649744900971,1683649744901238,267
1683649744909138,1683649744909430,292
1683649744915184,1683649744915619,435
